Tweet_ID,Mentions
1461816577448464384,@lynns68gwada971
1461816587405701124,@uncreatif
1461816599522983938,@LaureN47382142
1461816599522983938,@DIVIZIO1
1461816599522983938,@Cyrilhanouna
1461816701796892687,@tvnovaofficial
1461816708176482306,@ogzdena
1461816770579378176,@cityofcalgary
1461816771921563651,@JohnyMachette
1461816794415464448,@MoistenedTart
1461816811209564174,@mompontet
1461816877827641353,@MoistenedTart
1461816938393485316,@annasulcova
1461816970546978820,@uncreatif
1461816994781610004,@uncreatif
1461817000095895558,@SimoneVeti
1461817064423759876,@MoistenedTart
1461817087786115073,@uncreatif
1461817089124143112,@Elanaris
1461817121374183433,@TKinMB
1461817122502361093,@Garbieldpnt
1461817122502361093,@jeulis
1461817122502361093,@sandra120814
1461817122502361093,@strategieduchoc
1461817122502361093,@BFMTV
1461817126491205632,@sarigue84
1461817126491205632,@Maldonato7
1461817126491205632,@TurtleTKD
1461817126491205632,@concombre1312
1461817126491205632,@melende2000
1461817126491205632,@saphirshine
1461817126491205632,@loulou2745
1461817126491205632,@Tchebichef1
1461817126491205632,@L1413
1461817126491205632,@Catherinekat4
1461817126491205632,@GuisonJerome
1461817126491205632,@Yogiket
1461817126491205632,@palliadoc
1461817126491205632,@Locuste
1461817126491205632,@DEFAKATOROff
1461817126491205632,@Acermendax
1461817159508758536,@MaskBordo
1461817159508758536,@olivierveran
1461817159508758536,@HASsante
1461817159508758536,@PfizerFrance
1461817251674345491,@20Minutes
1461817291201523719,@AnonymeCitoyen
1461817336583884816,@uncreatif
1461817361690992649,@TwitterFrance
1461817432360820750,@RomualdLM
1461817432360820750,@LesNews24
1461817433497518083,@kdkbear
1461817433497518083,@whokilledisac
1461817453584044044,@LehmannDrC
1461817473716654089,@Ton257
1461817473716654089,@WAHoofddorpC
1461817485078970368,@cnielse33225110
1461817485078970368,@TKinMB
1461817503621926912,@MrCatLover99
1461817503621926912,@crackconnoisser
1461817552955396100,@Owlinka
1461817552955396100,@jindrichsidlo
1461817585956175877,@vinylovaaa
1461817639429357573,@vinylovaaa
1461817679686295556,@JorenVermeersc1
1461817679686295556,@JeroenSchoenm
1461817679686295556,@TISWOUT
1461817679686295556,@WimVanhaecke
1461817685482815488,@LehmannDrC
1461817774481813516,@AndyMeddickMP
1461817782551650312,@LEGENERALOFFL
1461817817066520582,@BouchtaJebli
1461817818228436992,@FilipeJsiDebil
1461817818228436992,@JohnyMachette
