Tweet_ID,Mentions
1462126254740672520,@SPABG2
1462129534921236481,@SPABG2
1462118546809491457,@CStrateges
1462118581362122754,@sayanmaga
1462118588735791115,@MilitaryGuy13
1462118597640216588,@uncreatif
1462118598223306752,@DiogenedArc
1462118659346862083,@uncreatif
1462118662622662661,@notjubis
1462118663385927685,@NiceNre
1462118663385927685,@rschonck
1462118711238791175,@uncreatif
1462118762774204421,@BonSensActu
1462118824942219271,@emlewandowski
1462118824942219271,@NaditalMyssTery
1462118824942219271,@kingstar9966
1462118824942219271,@TaniaEs33794049
1462118860769972226,@uncreatif
1462118884471943174,@collCartonJaune
1462118890734075904,@pauldenton
1462118903862149127,@uncreatif
1462119027447410690,@uncreatif
1462119034275700740,@collCartonJaune
1462119048381091845,@luizacaires3
1462119068635385870,@uncreatif
1462119116655968260,@uncreatif
1462119134683144198,@PlanZip
1462119191088095232,@uncreatif
1462119197002117124,@collCartonJaune
1462119197165641731,@MoniquePlaza3
1462119197165641731,@cardin42
1462119197165641731,@CNEWS
1462119197165641731,@CNEWS
1462119224697106432,@uncreatif
1462119322382479361,@uncreatif
1462119324404137986,@HuclinBruno
1462119326773923848,@cgpneto
1462119326773923848,@EllderAnunciato
1462119326773923848,@Conservadorrai1
1462119326773923848,@derzeijden
1462119326773923848,@CarlosBolsonaro
1462119334709506057,@uncreatif
1462119341491695624,@Mully1897
1462119341491695624,@madlaine63
1462119341491695624,@DrTomFrieden
1462119342049570827,@RemiTell
1462119342049570827,@CNEWS
1462119342049570827,@CNEWS
1462119343790170112,@Krieger66362259
1462119383795384323,@CStrateges
1462119406675415042,@uncreatif
1462119417324744707,@JeunesNarre
1462119431073681418,@1GraveRobyn
1462119431073681418,@putapinches
1462119431073681418,@tully242
1462119431073681418,@donwinslow
1462119446416343042,@CStrateges
1462119500527058948,@uncreatif
1462119510178205704,@kristynwongtam
1462119530818199554,@PeterHotez
1462119544449818630,@uncreatif
1462119568533504004,@CStrateges
1462119621230800899,@xavierbertrand
1462119627874619397,@uncreatif
1462119634845458445,@sayanmaga
1462119678634078211,@collCartonJaune
1462119728097505281,@MathildePanot
1462119728097505281,@JLMelenchon
1462119735185846277,@Titithebest4
1462119735185846277,@csaudiovisuel
1462119744471896065,@collCartonJaune
1462119764965396493,@SIGILUX
1462119764965396493,@MisterVass
1462119764965396493,@MaxDelvallee
1462119764965396493,@Do56
1462119764965396493,@Foaroan
1462119784997437441,@johnbye
1462119794652688384,@SzoboCollector
1462119794652688384,@TomGribbin6
1462119794652688384,@NewsForAllUK
1462119804022759427,@JeanAndert
1462119804022759427,@SimonMi46206904
1462119892153520131,@VichFilip
1462119917566808065,@gotchka
1462119932955611138,@BlinFrederic7
1462119932955611138,@letitbe0506
1462119932955611138,@Verotoutcourt
1462119932955611138,@CorrinedeNorma1
1462119932955611138,@Mrxy123456789
1462119939649773571,@tracklist
1462119955902697476,@LaureBotella
1462119955902697476,@franceinter
1462119966359048193,@uncreatif
1462119982922350597,@Jeffyates
1462119991747227654,@rebelfd
1462120018360078346,@Info3Re
1462120018360078346,@NicolasCapiaux2
1462120031450546187,@uncreatif
1462120034231271424,@collCartonJaune
1462120043173621770,@uncreatif
1462120076904177665,@CedricHerrou
1462120083057258497,@ExcessMidnight
1462120087851347973,@uncreatif
1462120140070440964,@newworkweb
1462120148798689280,@uncreatif
1462120195594592256,@uncreatif
1462120228838588426,@MouldeuxJean
1462120264007880708,@CStrateges
1462120281389031425,@uncreatif
1462120310841487366,@Krieger66362259
1462120325093773323,@collCartonJaune
1462120373705531396,@troyslice
1462120373705531396,@curtisrobin
1462120373705531396,@drsimonegold
1462120382618558464,@uncreatif
1462120402407333890,@uncreatif
1462120416948928515,@antoche31000
1462120535563845643,@MartinGenier
1462120543952392192,@CBCNews
1462120553775616012,@Krieger66362259
1462120576995180547,@uncreatif
1462120631424667653,@DeauxJean
1462120631424667653,@NicolasCapiaux2
1462120636919205889,@uncreatif
1462120682192621572,@DominiqueSompel
1462120728078258179,@uncreatif
1462120746382241795,@uncreatif
1462120780184104960,@RemiTell
1462120780184104960,@CNEWS
1462120791072518148,@uncreatif
1462120793664638982,@CStrateges
1462120820877127684,@CBCNews
1462120827969802246,@uncreatif
1462120886467805187,@PoliceSynergie
1462120891689709568,@uncreatif
1462120894977957893,@FTarlet
1462120901655343113,@uncreatif
1462120995922268171,@uncreatif
1462120996455038980,@uncreatif
1462121019200712706,@fadaom13000
1462121019200712706,@RemiTell
1462121019200712706,@CNEWS
1462121019200712706,@CNEWS
1462121045062729733,@uncreatif
1462121093183979542,@Joel91926160
1462121093183979542,@Helinhi
1462121093183979542,@Metropoles
1462121093183979542,@jairbolsonaro
1462121095990067208,@LEGENERALOFFL
1462121116462370823,@covidch
1462121116462370823,@VertsVD
1462121116462370823,@nuriagorrite
1462121116462370823,@VenizelosVass
1462121116462370823,@rebruiz
1462121116462370823,@CeslaAmarelle
1462121116462370823,@alainberset
1462121133206085633,@uncreatif
1462121249849675776,@BayernGaIaxy
1462121273237061640,@DominiqueSompel
1462121357488107527,@collCartonJaune
1462121371618709510,@fphilippot
1462121391151624192,@elmann48
1462121439507759106,@collCartonJaune
1462121443496501254,@uncreatif
1462121479605161985,@prwright55
1462121479605161985,@nytimes
1462121489306632195,@uncreatif
1462121500861890562,@PenniBep
1462121507526688768,@DominiqueSompel
1462121513046401025,@uncreatif
1462121643896156161,@Honzzzik
1462121649826840583,@CStrateges
1462121658005737479,@uncreatif
1462121685797195783,@RTLnieuws
1462121686996824066,@uncreatif
1462121705070112783,@SimoneVeti
1462121705070112783,@DEYCatherine1
1462121707725074444,@uncreatif
1462121807843049472,@tontonphil
1462121815514533890,@NawakNawak
1462121855121252354,@uncreatif
1462121870522732550,@collCartonJaune
1462121929838575622,@uncreatif
1462121939917488131,@uncreatif
1462121958443728907,@RvlLaurent53
1462121985174089731,@CamilleSweet18
1462121998398763011,@MHazlinsky
1462122017080193029,@uncreatif
1462122065755000837,@michaelsimoni
1462122130452144138,@cestrosi
1462122152870694920,@CStrateges
1462122153252372481,@uncreatif
1462122179466829830,@CStrateges
1462122202048909327,@HuclinBruno
1462122248014282752,@uncreatif
1462122254158999552,@uncreatif
1462122283636510731,@MouldeuxJean
1462122321033019392,@DominiqueSompel
1462122340196798475,@uncreatif
1462122403325222912,@ZeligLeonard1
1462122403325222912,@pagealexandre
1462122403325222912,@VOLKOFFVITCH
1462122403325222912,@PierreGTIL
1462122430588194824,@Boreout
1462122463983243268,@AntivaxBot
1462122471843418112,@PierreGTIL
1462122501375414282,@DiogenedArc
1462122534971879432,@UnknownWarlock
1462122548829859845,@MAGICGerry1
1462122562436141064,@HuclinBruno
1462122600595963910,@HMutien
1462122620833382406,@uncreatif
1462122712579641357,@collCartonJaune
1462122770259664904,@HNTurtledove
1462122883396820994,@CStrateges
1462122916804497414,@ClausVincent1
1462122972693602309,@Linkeole
1462122972693602309,@Ganette
1462122976380346371,@quatremer
1462123024061247492,@uncreatif
1462123038493839360,@uncreatif
1462123067078021127,@uncreatif
1462123073004576777,@uncreatif
1462123077836357633,@FTarlet
1462123124191866893,@uncreatif
1462123160216739845,@JolantaKublins1
1462123188406693895,@uncreatif
1462123207113203725,@uncreatif
1462123233692504075,@divizionf
1462123233692504075,@enigma1931
1462123233692504075,@xavleg
1462123237018673158,@uncreatif
1462123254362128394,@uncreatif
1462123255096094731,@labcddelapolit1
1462123255096094731,@JLMelenchon
1462123288428175366,@polexpress1
1462123288428175366,@ThelemaStain
1462123288428175366,@Poulin2012
1462123343583272967,@uncreatif
1462123361350287365,@McGionis
1462123378396045330,@uncreatif
1462123399765966854,@sfinn80
1462123401053720586,@collCartonJaune
1462123425921703943,@ZemmourEric
1462123470196723713,@obihankenobis
1462123474751737862,@ichudov
1462123474751737862,@Va2021J
1462123474751737862,@hughjassdevice
1462123474751737862,@MestizoBlanco
1462123474751737862,@ProperLookout
1462123474751737862,@EEMthethird
1462123513167417347,@uncreatif
1462123553482964994,@ROARNZ
1462123580364308488,@uncreatif
1462123584571285510,@mompontet
1462123606129975299,@uncreatif
1462123626451329028,@Krieger66362259
1462123628376567811,@Jeep68883442
1462123628376567811,@medicalfollower
1462123657266872320,@uncreatif
1462123673557557256,@TinaBluemelova
1462123673557557256,@aveius
1462123784769527818,@Krieger66362259
1462123792000598018,@uncreatif
1462123863903453184,@uncreatif
1462123879153995785,@uncreatif
1462123907532603397,@SimonPhoenix7
1462123907532603397,@medicalfollower
1462123971961307142,@uncreatif
1462123981545390080,@LefunesteH
1462123981545390080,@2jhier
1462123981545390080,@Prefet971
1462124010544709639,@uncreatif
1462124022301446144,@uncreatif
1462124048012488706,@collCartonJaune
1462124050524819463,@DrHoenderkamp
1462124052756242441,@docisaacs98
1462124075543842825,@uncreatif
1462124077297160194,@DnMagnani
1462124077297160194,@bichapaia
1462124081495613442,@TaniaCae1
1462124092681822214,@MauMeirelles
1462124095420747779,@Nakou
1462124109660401670,@uncreatif
1462124124394958852,@collCartonJaune
1462124133597257734,@uncreatif
1462124140798910469,@mimibolle
1462124140798910469,@sudinfobe
1462124157399883776,@uncreatif
1462124161065750536,@uncreatif
1462124164706299910,@asthehosptuRNs
1462124168405782543,@uncreatif
1462124409351716869,@CStrateges
1462124424447111172,@VichFilip
1462124446509113344,@OspReseau
1462124471679164418,@collCartonJaune
1462124480826859528,@NYCJoel
1462124480826859528,@ozmosasa
1462124480826859528,@jonwertheim
1462124514733613057,@uncreatif
1462124531934498817,@uncreatif
1462124637639356417,@uncreatif
1462124715552686082,@uncreatif
1462124719919009802,@cynicalsecurity
1462124721428832257,@HNTurtledove
1462124789074702341,@CStrateges
1462124804228763656,@GrazJakomini
1462124831202230278,@uncreatif
1462124859237048323,@uncreatif
1462124885635997712,@chippers34
1462124885635997712,@JulesCath
1462124885635997712,@AaronBastani
1462124885635997712,@KeirStarmer
1462124905818992643,@uncreatif
1462124919005790215,@Peggynoonannyc
1462124919408447490,@uncreatif
1462124948747653129,@pbeyssac
1462125013893586955,@Letoulouzingue
1462125024366759937,@collCartonJaune
1462125080239083531,@courrierouest
1462125226133798913,@uncreatif
1462125270048161792,@MarieS345
1462125270601814020,@CiNNeR
1462125339879030788,@uncreatif
1462125357642010631,@uncreatif
1462125382568759304,@uncreatif
1462125417993752576,@uncreatif
1462125424503316487,@collCartonJaune
1462125431830761477,@uncreatif
1462125457646792705,@uncreatif
1462125460695834626,@BicycleIdiot
1462125460695834626,@gopherhockeysi
1462125534838767629,@uncreatif
1462125551896993798,@ThomasKBullock2
1462125551896993798,@BicycleIdiot
1462125551896993798,@gopherhockeysi
1462125554572877827,@DJavernik
1462125570037268482,@pilafzer
1462125570037268482,@Cerdjman
1462125570037268482,@IsaSi25189893
1462125570037268482,@franceinfo
1462125572973375499,@Honesly4
1462125572973375499,@CNEWS
1462125580699242511,@uncreatif
1462125610487140354,@uncreatif
1462125611904901123,@Krieger66362259
1462125638232457218,@uncreatif
1462125643328630785,@StopSpreadSRQ
1462125643328630785,@HealthyManatee
1462125658511917058,@uncreatif
1462125669920423938,@uncreatif
1462125686014070785,@uncreatif
1462125686215352324,@LEGENERALOFFL
1462125754087579654,@uncreatif
1462125809154633737,@Ver7111
1462125833527697412,@PolarBear2018
1462125854897541120,@PeterHotez
1462125862464196614,@collCartonJaune
1462125865945505794,@uncreatif
1462125885587402752,@uncreatif
1462125900158410759,@xXBumbleBaeXx
1462125918294626305,@uncreatif
1462125980223512583,@FonRadek
1462126048213192705,@uncreatif
1462126089229246473,@uncreatif
1462126125946224651,@TaniaCae1
1462126128576016384,@uncreatif
1462126151753777158,@Steinensenn
1462126151753777158,@IIxKENPACHIxII
1462126151753777158,@PinkGeekCOD
1462126251108413441,@SomaKazima
1462126279461900293,@uncreatif
1462126291872792586,@uncreatif
1462126311279837184,@c0nchitab4nana
1462126312303345672,@uncreatif
1462126354057596939,@GarnierAgathe2
1462126400903823366,@PenniBep
1462126404783550475,@Simindr
1462126410991030272,@uncreatif
1462126489323855879,@Jeffyates
1462126516259667973,@uncreatif
1462126546496466949,@uncreatif
1462126656609468418,@uncreatif
1462126662758318081,@LinksVlaams
1462126717510860801,@VichFilip
1462126735789637637,@uncreatif
1462126737479843840,@uncreatif
1462126770606510083,@uncreatif
1462126781738242050,@mimip41
1462126805985505288,@AntonioJSMarti1
1462126812771848204,@uncreatif
1462126814399287300,@uncreatif
1462126866349924352,@uncreatif
1462126866639343633,@StphaneVACCA
1462126866639343633,@LaurentObertone
1462126991361167360,@collCartonJaune
1462127016854052865,@uncreatif
1462127025645400068,@BurjanekMartin
1462127025645400068,@MiroslavKalouse
1462127027356585985,@uncreatif
1462127029235634192,@uncreatif
1462127029671845890,@LisonHugues
1462127074966130693,@BadCOVID19Takes
1462127142431559683,@CStrateges
1462127231749218308,@askolovitchC
1462127231749218308,@veroniquegenest
1462127315572465685,@uncreatif
1462127332802576385,@uncreatif
1462127369792245760,@DrHoenderkamp
1462127420941778947,@RonSmallenburg
1462127425119260673,@uncreatif
1462127428898336768,@uncreatif
1462127475509583875,@danprokop
1462127480790302725,@uncreatif
1462127488759476241,@uncreatif
1462127495873019913,@CochonGrincheux
1462127500805513227,@steffanv
1462127500805513227,@lachatteadd92
1462127500805513227,@plume2348
1462127500805513227,@BFMTV
1462127500805513227,@raoultdidier
1462127500805513227,@olivierveran
1462127516043431936,@uncreatif
1462127538831085568,@uncreatif
1462127578966159360,@PeterGelderloos
1462127578966159360,@IAFFAI
1462127617277145088,@MadBunn13076920
1462127617277145088,@dadadidi42
1462127617277145088,@AnonymeCitoyen
1462127619504328713,@CochonGrincheux
1462127631361617925,@collCartonJaune
1462127669538029569,@HNTurtledove
1462127717734887430,@m6info
1462127717734887430,@LargeronPascal
1462127725859246081,@uncreatif
1462127750123298825,@uncreatif
1462127755437486083,@uncreatif
1462127757962399753,@uncreatif
1462127790271176713,@BreakingInfosJR
1462127817110528009,@uncreatif
1462127867404378113,@uncreatif
1462127869409337348,@JeffreyLuscombe
1462127869409337348,@fordnation
1462127933242421257,@uncreatif
1462127961440755714,@RonSmallenburg
1462128051987402753,@aristot08378851
1462128051987402753,@BreakingInfosJR
1462128051987402753,@Chat000069
1462128065841180673,@Enymia01
1462128065841180673,@CovidTrackerfr
1462128065841180673,@Enymia01
1462128151639773185,@uncreatif
1462128196808286227,@uncreatif
1462128261249609728,@uncreatif
1462128263766106117,@rueaffre
1462128289821212673,@Boulo77953528
1462128290299367430,@DiogenedArc
1462128292119601160,@phoenikia
1462128292119601160,@DrJuliePonesse
1462128292119601160,@roccogalatilaw
1462128315159007235,@uncreatif
1462128323895693316,@uncreatif
1462128328811364364,@luizacaires3
1462128350529478657,@astroxia
1462128351007682568,@christinekelly
1462128390824210436,@PeterHotez
1462128430275825666,@uncreatif
1462128460114141186,@Simindr
1462128479701553154,@uncreatif
1462128480368349186,@uncreatif
1462128497451847689,@uncreatif
1462128519845191684,@luizacaires3
1462128561821822977,@JolantaKublins1
1462128563088412679,@uncreatif
1462128569052798992,@Nakou
1462128720257429508,@uncreatif
1462128744848674825,@uncreatif
1462128808622968838,@CamilleSweet18
1462128824280305679,@uncreatif
1462128825383456772,@expeditopaz
1462128841015627776,@PeterHotez
1462128908359323660,@FTarlet
1462128918132047883,@uncreatif
1462128934959603718,@uncreatif
1462128944887615501,@uncreatif
1462129045018222595,@CStrateges
1462129065519984640,@uncreatif
1462129112647192576,@PeterHotez
1462129121128071178,@uncreatif
1462129148793704450,@uncreatif
1462129157056442375,@uncreatif
1462129171438743560,@vanranstmarc
1462129214140915724,@uncreatif
1462129233006837769,@uncreatif
1462129252028014603,@uncreatif
1462129259464507404,@loichervepublic
1462129259464507404,@alainhoupert
1462129259464507404,@Defenseurdroits
1462129259464507404,@FrancoisRuffin
1462129259464507404,@DIVIZIO1
1462129259464507404,@csaudiovisuel
1462129281597947914,@uncreatif
1462129283380531202,@noeud
1462129296974270467,@uncreatif
1462129344873218049,@PeterHotez
1462129392709251072,@BurjanekMartin
1462129392709251072,@MiroslavKalouse
1462129392918876164,@lachansondelara
1462129392918876164,@afpfr
1462129535520960517,@DaHockey
1462129535520960517,@MelodyRays
1462129535520960517,@ziggy651
1462129535520960517,@chaitu4u
1462129535520960517,@Reuters
1462129543616020482,@Bleki2020
1462129579305414662,@AntonyJojohn
1462129599052140555,@uncreatif
1462129604781645824,@LaureBotella
1462129604781645824,@franceinter
