Tweet_ID,Mentions
1462178949467934720,@collCartonJaune
1462179009513545731,@Vartooka
1462179009513545731,@dougwolfe
1462179009513545731,@mouse279
1462179039997800452,@Jemmapalmer
1462179086743351297,@uncreatif
1462179125142204431,@uncreatif
1462179140308815877,@ANLV59
1462179140308815877,@CNEWS
1462179150417043458,@uncreatif
1462179166393098243,@uncreatif
1462179212220153864,@uncreatif
1462179262497234955,@uncreatif
1462179271594717196,@jkexplict
1462179306940117001,@uncreatif
1462179323662712840,@CStrateges
1462179339844435976,@ThisCrazyTrain
1462179355484897291,@uncreatif
1462179391732129803,@aragonjb
1462179430290317320,@uncreatif
1462179465023344645,@CNEWS
1462179481557348356,@CStrateges
1462179553389035522,@Baldydreams
1462179553389035522,@PetrKnava
1462179561110654977,@CStrateges
1462179637849645063,@uncreatif
1462179651091156994,@Uploadster
1462179651091156994,@ExiledDragoon
1462179651091156994,@XLsmolbean
1462179651091156994,@chipdugless
1462179651091156994,@CPAC
1462179658326237184,@jlmalys
1462179667406897170,@uncreatif
1462179675120226311,@larelmo
1462179675120226311,@gbonnet78fr
1462179675120226311,@GuillaumeRozier
1462179677250990081,@uncreatif
1462179697383682052,@LLPLeVrai
1462179706581749761,@CStrateges
1462179758205243394,@uncreatif
1462179826169696259,@CStrateges
1462179845295779850,@8433any
1462179848797970432,@uncreatif
1462179850496749568,@uncreatif
1462179873619955712,@LLPLeVrai
1462179874244898822,@aragonjb
1462179887930753026,@thiscassgirl
1462179897762275340,@CStrateges
1462179931954323458,@CStrateges
1462179969388453907,@ThelemaStain
1462179969388453907,@RemiTell
1462179969388453907,@CNEWS
1462179969510133770,@CensoredAccnt
1462179969510133770,@RukasuGojo
1462179969510133770,@geglobo
1462180113085259783,@uncreatif
1462180216726507530,@themageomago3
1462180216726507530,@geglobo
1462180246397104133,@Limportantfr
1462180247248543748,@CStrateges
1462180285097951235,@BFMTV
1462180293377503234,@pittbullgrrr
1462180320015536141,@CStrateges
1462180354631127046,@MDIUK
1462180378349875207,@CStrateges
1462180384737796102,@uncreatif
1462180406439071746,@CStrateges
1462180426735407107,@CStrateges
1462180541999071240,@uncreatif
1462180546914754569,@GrardMensoif11
1462180546914754569,@XavXander
1462180546914754569,@MarieElyOrtoli
1462180546914754569,@christinekelly
1462180612173963267,@MarieSnyder27
1462180634449915908,@uncreatif
1462180647066386440,@Jemmapalmer
1462180684861214721,@uncreatif
1462180695426703360,@uncreatif
1462180737625604111,@LLPLeVrai
1462180842181210113,@Jemmapalmer
1462180854147518465,@BeingFrench
1462180860787048448,@CStrateges
1462180864494870535,@Limportantfr
1462180865325342728,@CStrateges
1462180902319104023,@InTheAir81
1462180941741318146,@aragonjb
1462180959051259910,@Jemmapalmer
1462180961328766991,@CStrateges
1462180974389776385,@jeromegodefroy
1462181028769013772,@Misskirakirah
1462181028769013772,@zaxorteam
1462181028769013772,@fauvette31330
1462181028769013772,@OlafPeace
1462181028769013772,@anyachika
