Tweet_ID
1375220982676344836
1375221103128350726
1375221132853456898
1375221209487572999
1375221334934876164
1375221358662053892
1375221366325092355
1375221386449420288
1375221409547436033
1375221423141228546
1375221437909364741
1375221459522555909
1375221469567930371
1375221491512512513
1375221503894056962
1375221566120857601
1375221592104394760
1375221629085745155
1375221703186452484
1375221741442764802
1375221788318240768
1375221954282655745
1375222060679536644
1375222120993677318
1375222184034009094
1375222192213004289
1375222344185040902
1375222379585110020
1375222398308339713
1375222417082122244
1375222462854660096
1375222536607301632
1375222659567341568
1375222702450040834
1375222745919803392
1375222771354046464
1375222789209260034
1375222899196489729
1375222952216694788
1375223016070606851
1375223155669762048
1375223284376207360
1375223486927536132
1375223595245395969
1375223622311239682
1375223746911330305
1375224039707447300
1375224161845579776
1375224202064760832
1375224223908687877
1375224295597748226
1375224377369710593
1375224396000993281
1375224454909939717
1375224550204522499
1375224624988950532
1375224626889043971
1375224705225871361
1375224722485485569
1375224747890462722
1375224775681826817
1375224943454130177
1375225041177214976
1375225052384407552
1375225057451073539
1375225087645913094
1375225139403632640
1375225151113994242
1375225238355542016
1375225267438911488
1375225354927927305
1375225363127795715
1375225403430760449
1375225529268375552
1375225611812134912
1375225732192952320
1375225733342240782
1375225832151478276
1375225910505336838
1375225921213329414
1375226118949732352
1375226360654917637
1375226408566407173
1375226534332600324
1375226544092762115
1375226552997216256
1375226596030738434
1375226647989923844
1375226719804739584
1375226892920492036
1375226910423322629
1375226943164067841
1375227103906439169
1375227150614196227
1375227286178426881
1375227368512618503
1375227437768933380
1375227512150720519
1375227678018527240
1375227850119208962
1375228021343457282
1375228064125321217
1375228281503498240
1375228308737122309
1375228337505718275
1375228405449428992
1375228501142380549
1375228522432753668
1375228548085075969
1375228559946616832
1375228564400840704
1375228573175447552
1375228618255839234
1375228650547777536
1375228678288850954
1375228719367880705
1375228735281111050
1375228790834614273
1375228860229320707
1375228872438915077
1375228877438648321
1375228952655040512
1375228959500173316
1375228967473590272
1375229055855910913
1375229082317766658
1375229099241787392
1375229136004857857
1375229140878639107
1375229158553444352
1375229189880745984
1375229229663682562
1375229256016465922
1375229260768538626
1375229468789370887
1375229468831191040
1375229787124473864
1375229792564486148
1375229815100481539
1375229953583747073
1375230022538039299
1375230125382508546
1375230141069209604
1375230162258780162
1375230313522196480
1375230335688921090
1375230444107522050
1375230485043896323
1375230559585206274
1375230569542393857
1375230674022641664
1375230830298034178
1375231054059954177
1375231141280645122
1375231157181243392
1375231222885060612
1375231360105766915
1375231410101948417
1375231778147930114
1375231878714757125
1375231926345334786
1375232226787479562
1375232228477833216
1375232262682390529
1375232280659120129
1375232333100507136
1375232334522372104
1375232476986159107
1375232485097926660
1375232529066651648
1375232569030057987
1375232627322408960
1375232717407846403
1375232720272556035
1375232765533298689
1375232776379711488
1375232886819975170
1375232998933663749
1375232998946217987
1375233036879532034
1375233230467694594
1375233238839398401
1375233421295955969
1375233607715946499
1375233685482434561
1375233908791504902
1375233937132359683
1375233955276939267
1375234010314637318
1375234185661542405
1375234193651691525
1375234294986182658
1375234300765990915
1375234431766687746
1375234440125804547
1375234615242321929
1375234678479802377
1375234856095989762
1375234917789921282
1375234956528549889
1375235012694401025
1375235017807433728
1375235043019214852
1375235149126852608
1375235179736924166
1375235504904544262
1375235543504543745
1375235681073602563
1375235917443698690
1375235952705110017
1375235954131099649
1375236008065777669
1375236028806524932
1375223679479595012
1375223945520119814
1375226829611614221
1375229700038086657
1375231334369615872
1375232868872491009
1375233878441480199
1375234079193493512
1375234758364561420
1375234800131399682
1375236051275456512
1375221805540016134
1375221889686102019
1375221932929470466
1375222158159306756
1375222161388883969
1375222228401455112
1375222308164485123
1375222410647990272
1375222426796240901
1375222437672013825
1375222448182935556
1375222584040652801
1375222817625571329
1375222822411235330
1375222830032248837
1375222966196129793
1375223010509094915
1375223113303080964
1375223182093774849
1375223223701278720
1375223235638353920
1375223242420539398
1375223279288393730
1375223506019831811
1375223752280117256
1375224043985461250
1375224071579959308
1375224088738807809
1375224129436127242
1375224140286865412
1375224248906711044
1375224375000117252
1375225501015478273
1375225578756829184
