Tweet_ID,Hastag
1474768579249721346,#Rona
1474757171099406336,#Covid19
1474757449596952584,#antivax
1474758348054700033,#PasseVaccinal
1474758971886030848,#antivax
1474759297712234497,#COVID19France
1474759297712234497,#PasseSanitaire
1474759297712234497,#antivax
1474759702403682306,#antivax
1474759941961490432,#antivax
1474760189693898761,#Macro
1474761032941903873,#Fumeurs
1474761032941903873,#alcooliques
1474761032941903873,#antivax
1474761109240492039,#complotgekkies
1474761357027594242,#antivax
1474761715086774273,#PasseVaccinal
1474761992946786308,#antivax
1474761992946786308,#onpoli
1474761992946786308,#VoteFordOut2022
1474761992946786308,#FordFailedThePeople
1474761992946786308,#COVID19
1474761992946786308,#Ontario
1474761992946786308,#OmicronVariant
1474762754489819137,#antivax
1474762794528608257,#DeMontchalin
1474762794528608257,#antivax
1474762879870062598,#antivax
1474763047369691140,#Fumeurs
1474763047369691140,#alcooliques
1474763047369691140,#antivax
1474763088368918534,#antivaxxerdick
1474763088368918534,#antivax
1474763088368918534,#klan
1474763088368918534,#klan
1474763431932739594,#nowever
1474763431932739594,#antivax
1474763431932739594,#COVID19
1474764599719342083,#AntiVax
1474764599719342083,#AntiVaxxers
1474764873678483458,#PremierLeague
1474765028347707394,#CandaceOwens
1474765028347707394,#Trump
1474765556817432577,#MerryChristmas
1474765556817432577,#antivax
1474765556817432577,#antimaskers
1474766505283923981,#PasseVaccinal
1474766935988621316,#PasseVaccinal
1474769516538253321,#Maskless
1474769516538253321,#Unvaxxed
1474770242228436997,#PASSAPORTEFASCISTA
1474770251271262216,#PasseVaccinal
1474770890051268611,#dictature
1474770890051268611,#covid
1474771028148633606,#antivax
1474771028148633606,#PassSanitaire
1474771028148633606,#covidiots
1474771028148633606,#TousAntiCovid
1474771028148633606,#gestesbarrieres
1474771028148633606,#PassSanitaire
1474771136927997953,#PasseVaccinal
1474771161959575559,#antivax
1474771911418826753,#antivax
1474756820065341441,#COVID19
1474756820065341441,#MeSigoCuidandoUIO
1474756820065341441,#DiciembreParaCompartirUIO
1474756820140900354,#Corona
1474756820140900354,#Coronavirus
1474756820140900354,#CoronaCaseUpdates
1474756820140900354,#ZEE24Kalak
1474756820291833856,#Coronavirus
1474756820291833856,#OMS
1474756820522524676,#Gujarat
1474756820522524676,#Omicron
1474756820522524676,#Covid19
1474756820552106001,#FelizNavidadVenezuela
1474756821105750020,#NFTCommunity
1474756821105750020,#NEARnft
1474756821105750020,#NEAR
1474756821105750020,#NEARProtocol
1474756821105750020,#paras
1474756821105750020,#cryptoart
1474756821105750020,#digitalart
1474756821105750020,#tradingcards
1474756821105750020,#vaxie
1474756821105750020,#healthcarenft
1474756821105750020,#covid19
1474756821105750020,#omicron
1474756821105750020,#vaccinationworks
1474756821147521025,#AM1080
1474756821147521025,#VacunarseNoCuesta
1474756821218955266,#Internacionales
1474756821353123840,#Veran
1474756822020108297,#COVID19
1474756822166749187,#bareilly
1474756822166749187,#OmicronVariant
1474756822166749187,#UttarPradesh
1474756822166761478,#Paxlovid
1474756822166761478,#COVID19
1474756822502236162,#EsNoticia
1474756822502236162,#COVID19
1474756822569349121,#COVID19
1474756822569349121,#CuidémonosEntreTodos
1474756822955216898,#Radiografía
1474756822963679236,#GetWell
1474756823097905153,#MerryChristmas
1474756823110623234,#Israel
1474756823110623234,#Jerusalem
1474756823110623234,#BoosterVaccinatie
1474756823110623234,#BoosterJab
1474756823110623234,#BoosterShots
1474756823110623234,#CovidVaccine
1474756823110623234,#COVIDVaccination
1474756823110623234,#CovidVaccinesideeffects
1474756823110623234,#Iranian
1474756823110623234,#satanism
1474756823110623234,#SatanicRitual
1474756823110623234,#OmicronVarient
1474756823110623234,#omicron
1474756823299158017,#Rusia
1474756823299158017,#EpiVacCorona
1474756823299158017,#microfoto
1474756825400549376,#Travel
1474756826231046145,#Piñas
1474756826231046145,#COVID19
1474756826231046145,#JuntosLoLogramos
1474756826344214529,#deportesfitness
1474756827170713600,#NHL
1474756827170713600,#LeafsForever
1474756827665608706,#laptoprental
1474756827665608706,#vr
1474756827665608706,#apple
1474756827665608706,#chargingstation
1474756827665608706,#android
1474756827665608706,#event
1474756827665608706,#remotework
1474756827665608706,#stayhome
1474756827665608706,#staysafe
1474756827665608706,#vernontechnology
1474756827665608706,#vernonrental
1474756827992580109,#GetWell
1474756828575657988,#RM
1474756828575657988,#Jin
1474756828575657988,#RM
1474756829573832705,#COVID19
1474756829573832705,#PasDeCalais
1474756830383411204,#JuntosLoLogramos
1474756830530256896,#COVID19
1474756830530256896,#CosaintIlshraitheach
1474756830530256896,#DoChách
1474756830563913730,#vacci
1474756830635212811,#CoronaBeleg
1474756830798639111,#ACTUALIZADA😷
1474756831310495747,#WNL
1474756831494881280,#DezembroLaranja
1474756831901892613,#COVID19
1474756831901892613,#Lockdown
1474756831901892613,#unlock
1474756831905865728,#HappyHolidays
1474756831905865728,#COVID19
