Tweet_ID,Hastag
1469819883194142726,#passeportsanitaire
1469819941356507143,#antivax
1469819941356507143,#antimask
1469820861104410628,#vaccination
1469821142517129218,#passeportsanitaire
1469823108970434566,#twitter
1469823108970434566,#antivax
1469823108970434566,#DEN
1469823108970434566,#Distractions
1469823108970434566,#GetVaxxed
1469823230626127874,#passeportsanitaire
1469823960669995010,#WeekendQuickHitCity
1469823960669995010,#PPC
1469823960669995010,#are
1469823960669995010,#antivax
1469823960669995010,#or
1469823960669995010,#maybe
1469823960669995010,#Youre
1469823960669995010,#just
1469823960669995010,#Guineapig
1469823960669995010,#lunatics
1469824069122015235,#vaccin
1469824069122015235,#garches
1469824069122015235,#antivax
1469824069122015235,#antivaccin
1469824069122015235,#Nice
1469824069122015235,#garches
1469825017135439875,#WeekendQuickHitCity
1469825017135439875,#PPC
1469825017135439875,#are
1469825017135439875,#antivax
1469825017135439875,#or
1469825017135439875,#maybe
1469825017135439875,#Youre
1469825017135439875,#just
1469825017135439875,#Guineapig
1469825017135439875,#lunatics
1469825635744944141,#passeportsanitaire
1469825637305229312,#passeportsanitaire
1469826372633772034,#WeekendQuickHitCity
1469826372633772034,#PPC
1469826372633772034,#are
1469826372633772034,#antivax
1469826372633772034,#or
1469826372633772034,#maybe
1469826372633772034,#Youre
1469826372633772034,#just
1469826372633772034,#Guineapig
1469826372633772034,#lunatics
1469826731775303683,#passeportsanitaire
1469827188241440773,#antivax
1469827749283962880,#WeekendQuickHitCity
1469827749283962880,#PPC
1469827749283962880,#are
1469827749283962880,#antivax
1469827749283962880,#or
1469827749283962880,#maybe
1469827749283962880,#Youre
1469827749283962880,#just
1469827749283962880,#Guineapig
1469827749283962880,#lunatics
1469827992599863298,#WeekendQuickHitCity
1469827992599863298,#PPC
1469827992599863298,#are
1469827992599863298,#antivax
1469827992599863298,#or
1469827992599863298,#maybe
1469827992599863298,#Youre
1469827992599863298,#just
1469827992599863298,#Guineapig
1469827992599863298,#lunatics
1469828206005993474,#antivaxxer
1469828206005993474,#cdnpoli
1469828206005993474,#Toronto
1469828206005993474,#onpoli
1469828428266303488,#COVIDIOTS
1469828428266303488,#COVID19
1469828428266303488,#antivax
1469828428266303488,#AntiVaxTwats
1469828659615776775,#antivax
1469829023194697730,#WeekendQuickHitCity
1469829023194697730,#PPC
1469829023194697730,#are
1469829023194697730,#antivax
1469829023194697730,#or
1469829023194697730,#maybe
1469829023194697730,#Youre
1469829023194697730,#just
1469829023194697730,#Guineapig
1469829023194697730,#lunatics
1469829955609579521,#cdnpoli
1469829955609579521,#Toronto
1469829955609579521,#onpoli
1469829955609579521,#antivaxxers
1469830696961286146,#cdnpoli
1469830696961286146,#Toronto
1469830696961286146,#onpoli
1469830696961286146,#antivaxxers
1469830927333400576,#antivax
1469833097554366464,#WeekendQuickHitCity
1469833097554366464,#PPC
1469833097554366464,#are
1469833097554366464,#antivax
1469833097554366464,#or
1469833097554366464,#maybe
1469833097554366464,#Youre
1469833097554366464,#just
1469833097554366464,#Guineapig
1469833097554366464,#lunatics
1469833269634076674,#coronavirus
1469833269634076674,#COVID
1469833269634076674,#COVID19
1469833269634076674,#Covid19
1469833269634076674,#hospital
1469833269634076674,#patients
1469833269634076674,#health
1469833269634076674,#dead
1469833269634076674,#die
1469833269634076674,#dying
1469833269634076674,#pandemic
1469833269634076674,#vaccine
1469833269634076674,#vaccination
1469833269634076674,#Vaxxed
1469833269634076674,#republican
1469833269634076674,#died
1469833269634076674,#antivaxxers
1469833269634076674,#antivax
1469833675105878019,#cdnpoli
1469833675105878019,#Toronto
1469833675105878019,#onpoli
1469833675105878019,#antivaxxers
1469819284729655296,#mchslang23
1469819284914376708,#Lindelof
1469819285124038659,#vaccine
1469819285312737287,#COVID19
1469819285312737287,#NezaCiudadDeTodos
1469819285350584332,#BeatCOVID19
1469819285350584332,#SOMLibrary
1469819285379989505,#COVID19
1469819285866369025,#AlertaCOVIDPuebla
1469819285921009664,#COVID19
1469819287263059970,#NoBajesLaGuardia
1469819287493918722,#COVID19
1469819287607066631,#pandemic
1469819287607066631,#TzuChi
1469819287607066631,#Taiwan
1469819287607066631,#vaccines
1469819287770734592,#ResumenSemanal
1469819287770734592,#Martes
1469819288231964673,#PorSiNoLoViste
1469819288257056768,#peruanos
1469819288257056768,#certificado
1469819288257056768,#vacunación
1469819288257056768,#COVID19
1469819289456627712,#Omicron
