Tweet_ID,Hastag
1470227555018063872,#enqueteexclusive
1470228473146798080,#antivax
1470228652130504707,#Antivax
1470230715912626178,#passaportefascista
1470230803951071239,#antivax
1470231527057461253,#Antivax
1470231906906218502,#Covid
1470234287001776130,#NFLnaESPN
1470234640493469699,#déradicalisation
1470234640493469699,#nazisme
1470234713847652352,#GoPackGo
1470235818556018690,#manifestation
1470235818556018690,#antivax
1470236523782029313,#antivax
1470238554844319745,#auspol
1470238554844319745,#antivaxxers
1470239247881879558,#WeekendQuickHitCity
1470239247881879558,#PPC
1470239247881879558,#are
1470239247881879558,#antivax
1470239247881879558,#or
1470239247881879558,#maybe
1470239247881879558,#Youre
1470239247881879558,#just
1470239247881879558,#Guineapig
1470239247881879558,#lunatics
1470239280987471873,#auspol
1470239280987471873,#antivaxx
1470239289057308674,#Twitter
1470239721037172745,#WeekendQuickHitCity
1470239721037172745,#PPC
1470239721037172745,#are
1470239721037172745,#antivax
1470239721037172745,#or
1470239721037172745,#maybe
1470239721037172745,#Youre
1470239721037172745,#just
1470239721037172745,#Guineapig
1470239721037172745,#lunatics
1470239778851340290,#auspol
1470239778851340290,#antivaxx
1470240237662064641,#auspol
1470240237662064641,#antivaxx
1470241192755425284,#auspol
1470241192755425284,#antivaxx
1470226971913293830,#MissUniverse
1470226971913293830,#MissUniverso2021
1470226971913293830,#SomosRNP🌐
1470226973217542148,#santaisini
1470226973217542148,#NitriOneproduk
1470226973217542148,#thinknitrionethinksafety
1470226973217542148,#staysafe
1470226973217542148,#covid19case
1470226973217542148,#covid19
1470226973226110979,#COVID19COLIMA
1470226973226110979,#Covid19
1470226973226110979,#MeCuido
1470226973951725576,#FUMIKODA
1470226974220046337,#Omicron
1470226974236987400,#MU
1470226974236987400,#Corona
1470226974236987400,#DistanciamientoSocial
1470226974379581440,#MissUniverse2021
1470226974379581440,#MissUniverse
1470226975008731137,#COVID19
1470226975633649667,#HumanRightsDay
1470226976237572096,#COVAXIN
1470226976237572096,#Ocugen
1470226976237572096,#omicrom
1470226976237572096,#VaccineMandate
1470226976308817923,#COVID19
1470226976468209664,#APLawakCampus
1470226976468209664,#APLucuIdok
1470226976468209664,#aiskrimpotong
1470226976468209664,#viral
1470226976468209664,#students
1470226976468209664,#unilyfe
1470226976468209664,#msu
1470226976468209664,#unikl
1470226976468209664,#uitm
1470226976468209664,#uniten
1470226976468209664,#member
1470226976468209664,#nasibujang
1470226976468209664,#onlineclass
1470226976468209664,#mco
1470226976468209664,#covid19
1470226976850038786,#MissUniverse2021
1470226976850038786,#MissUniverse
1470226978695532552,#MissUniverse
1470226978695532552,#MissColombia
1470226978745823233,#COVID19
1470226979320442886,#COVID19
1470226979320442886,#SIDA
1470226979332972547,#ASX
1470226979395887110,#OANN
1470226983175004161,#ElDiarioNación
1470226983175004161,#México
1470226983175004161,#Covid19
1470226983175004161,#CdVictoria
1470226983175004161,#Tamaulipas
1470226983204261893,#Vietnam
1470226983204261893,#digital
1470226983204261893,#economy
1470226983204261893,#Korea
1470226983204261893,#India
1470226983204261893,#flights
1470226983204261893,#COVID19
1470226983204261893,#UStornadoes
1470226985192497156,#MissIndia
1470226985628667909,#MissUniverse
1470226986299711490,#MissUniverse
1470226987860078596,#MissUniverso
1470226987860078596,#MissUniverse
1470226987860078596,#MissUniverso2021
1470226988732452864,#COVID19
1470226988732452864,#OmicronVariant
1470226988778545152,#ALBAUnida
1470226989592326146,#COVAXIN
1470226991311953922,#COVID19
1470226991311953922,#Queensu
1470226991869833220,#COVID19
1470226991941132294,#NurembergTrialsForCovid
1470226991941132294,#Nuremberg2ticktock
1470226993232834563,#Omicron
1470226993895645192,#MissUniverse
1470226993979473927,#MissUniverse
1470226996001218561,#TheGreatAmericaShow
1470226998375112705,#BabylonBeeIsTrash
1470226998375112705,#Snowflake
1470226999318827013,#MissUniverso👑
1470226999662850052,#MissUniverse
1470227000946311175,#MissUniverse
1470227001202126853,#MissColombia
1470227005136273410,#MissUniverse
1470227005136273410,#MissUniverse2021
1470227005136273410,#MissUniverso
1470227007241871364,#MissUniverse
1470227010790346754,#ssfeed
1470227010790346754,#cryptocurrency
1470227010790346754,#crypto
1470227010790346754,#altseason
1470227010790346754,#defi
1470227010790346754,#enrichedfeed
1470227010790346754,#smartcontracts
1470227010790346754,#furucombo
1470227010790346754,#dex
1470227010790346754,#cex
1470227010991665162,#MissUniverse
1470227010991665162,#MissUniverso2021
1470227014489710592,#AnneWill
1470227015227826182,#Paraguay
1470227017408909317,#valledeloschillos
1470227017408909317,#Sangolquí
1470227017853546500,#MissIndia
1470227017853546500,#MissUniverse
1470227017962430469,#QuintoRetiro
1470227017962430469,#QuintoRetiroUrgente
1470227017962430469,#QuintoRetiroYa
1470227017962430469,#QuintoRetiro
1470227018008641543,#COVID19
1470227018008641543,#ProtégeteY
1470227018025340928,#MissUniverse
1470227018885173250,#Laundry
1470227018885173250,#RepairServices
1470227018885173250,#appliances
1470227018885173250,#kitchen
1470227018885173250,#home
1470227018885173250,#electronics
1470227023071170560,#AndreaMeza
1470227023071170560,#MissUniverso
1470227026153926660,#BrilliantDiamond
1470227026153926660,#ShiningPearl
1470227026153926660,#SwitchLITE
1470227027814985734,#ATENCIÓN
1470227027814985734,#MissUniverso2021
1470227028297330691,#MissUniverse2021
1470227028297330691,#MissUniverse
1470227031732342784,#auspol
1470227035553513475,#MissUniverse
1470227037990359040,#COVAXIN
1470227037990359040,#OCGN
1470227037990359040,#OCUGEN
1470227039311773701,#COVID19
1470227039772975105,#MissUniverse
1470227041555345412,#MiddayDigitalTabloid
1470227041555345412,#MiddayNews
1470227041555345412,#MumbaiUpdate
1470227041555345412,#MiddayEpaper
1470227041555345412,#NewsUpdate
1470227041555345412,#MumbaiNews
1470227041555345412,#Covid19
1470227042608336897,#MissUniverse
1470227042608336897,#MissUniverso
1470227043740700674,#COVID19
1470227043740700674,#ProtégeteY
1470227045036736512,#MissUniverse
1470227045036736512,#MissColombia
1470227045988851716,#COVID19
1470227046588555264,#ChaloMumbai
1470227046588555264,#Tir
1470227046890708993,#sundayvibes
1470227046890708993,#COVID19
1470227050749440002,#MissUniverse
1470227050749440002,#MissColombia
1470227051089117192,#MissUniverse
1470227052838203396,#COVID19
1470227053828087812,#MissUniverse2021
1470227058521513993,#MissUniverse
1470227059649744896,#AnneWill
1470227061583319048,#agedcare
1470227061583319048,#health
1470227061583319048,#retirement
1470227061583319048,#qld
1470227064544444422,#MissUniverse
1470227067853750273,#Tudor
1470227067853750273,#HistoricalFiction
1470227067853750273,#coffeepotbookclub
1470227067853750273,#lockdown
1470227067853750273,#mustread
1470227067853750273,#AnneBoleyn
1470227068537483264,#Cranbrook
1470227070303285252,#MissUniverse
1470227073952141315,#Omicron
1470227073952141315,#omicron
1470227074350604292,#AB
1470227074711445509,#MissUniverse
1470227084022853636,#FireKieranMoore
1470227084471644167,#MissUniverse
1470227084819808267,#Cuba
1470227084819808267,#Covid19
1470227084865904648,#MissUniverse
1470227084865904648,#MissUniverso
1470227085331288069,#India
1470227085331288069,#MissUniverse
1470227087315374081,#MissUniverse
1470227087508267021,#MissUniverse
1470227098891608064,#MissUniverso
1470227098891608064,#ValeriaAyos
1470227098983878658,#COVID19
1470227099952861188,#EntretenimientoLD
1470227099952861188,#MissUniverso2021
1470227100431003649,#MissUniverse
1470227100431003649,#MissUnivers
1470227102397911042,#MissUniverse
1470227102397911042,#MissUniverse2021
1470227102397911042,#NadiaFerreira
1470227104105054208,#aktuOnlineExam
1470227104105054208,#PromoteAKTUstudents
1470227111411695619,#MissUniverse
1470227114179710978,#NoVaccinePassportsAnywhere
1470227114179710978,#NoVaccinePassports
1470227114179710978,#novax
1470227114179710978,#VaccinePassports
1470227114179710978,#VaccineSideEffects
1470227114179710978,#NoVaccinePassport
1470227114179710978,#OmicronVirus
1470227114179710978,#Omicron
1470227114179710978,#OmicronInIndia
1470227114179710978,#PCR
1470227114179710978,#pcrtest
1470227115438190592,#LaMaquina
1470227118089203715,#MASHIRO
1470227120769024003,#Omicron
1470227122027433986,#FoxNews
1470227122090356736,#MissUniverse
1470227123667451905,#MissUniverse
1470227123667451905,#MissColombia
1470227124703223809,#KitaJagaKita
1470227125265387520,#nopaidsickd
1470227126875918336,#Tornado
1470227129396826121,#MissUniverse
1470227129396826121,#MissUniverso2021
1470227130864873476,#O
1470227132139937797,#MissUniverse
1470227132139937797,#MissColombia
1470227135113662472,#Marr
1470227135113662472,#Omicron
1470227143686868996,#EntretenimientoLD
1470227143686868996,#MissUniverso2021
1470227144714424324,#MissUniverse2021
1470227144748015617,#COVID19
1470227147566497796,#AndreaMeza
1470227147566497796,#MissUniverso
1470227149277773833,#Paraguay
1470227149277773833,#MissUniverso
1470227149407891462,#Segregation
1470227149407891462,#CivilWar
1470227149785223175,#omicron
1470227151211347974,#MissUniverse
1470227151215644677,#MissUniverse2021
1470227153107451908,#COVID19
1470227153308553224,#ParkHyungSik
1470227153308553224,#HanHyoJoo
1470227154336198663,#MissUniverse2021
1470227155044864001,#MissUniverse2021
1470227160178704385,#aktuexamonline2022
1470227161109999624,#MissUniverse
1470227161667809285,#COVID19
1470227161667809285,#Cuba
1470227162577846275,#Covaxin
1470227163911647235,#ucwcomm102
1470227165023289348,#MissUniverse
1470227167900491778,#oralvaultradio
1470227167900491778,#lockdown
1470227167900491778,#keepiton
1470227168106102798,#MissUniverse
1470227168106102798,#MissColombia
1470227169372745730,#longCOVID
1470227169771094018,#NadiaFerreira
1470227169771094018,#MissUniverse
1470227170689961984,#WhatIsVAIDS
1470227174582104066,#TPLFTerroristGroup
1470227174787407874,#Glenview
1470227176788221954,#Nicaragua
1470227177455112203,#MissUniverse
1470227178118070273,#COVID19
1470227178407268355,#ThePantherWay
1470227178407268355,#jenga
1470227181699842054,#MissUniverse
1470227181997539328,#Covid19
1470227181997539328,#covid19
1470227181997539328,#KitaJagaKita
1470227185361432580,#AndreaMeza
1470227185361432580,#MissUniverso
1470227191942287368,#COVID19
1470227192562941956,#MissUniverse
1470227193569624069,#MissUniverse
1470227195943698438,#Greenbelt
1470227195943698438,#Asphalt
1470227197684326401,#MissIndia
1470227197684326401,#MissUniverse
1470227197730381826,#EntretenimientoLD
1470227197730381826,#MissUniverso2021
1470227198149861382,#MissUniverse2021
1470227198149861382,#MissUniverse
1470227198917451782,#MissUniverse2021
1470227199043063815,#AndhraPradesh
1470227199043063815,#OMICRON
1470227199043063815,#Ireland
1470227199043063815,#Vizian
1470227201094209546,#nopaidsickd
1470227202851676163,#Pandemie
1470227204802060289,#BrilliantDiamond
