Tweet_ID,Hastag
1466293458398814212,#rona
1466293458398814212,#jab
1466293458398814212,#NFTs
1466293458398814212,#CRYPTO
1466286596605497345,#Covid
1466287151553912837,#teamCIA
1466287151553912837,#RaoultCinematocUniverse
1466288012367646727,#Covid
1466288100754264065,#antivax
1466290045950775304,#covid
1466290045950775304,#antivax
1466290265065353222,#NotAllWhiteWomen
1466290265065353222,#ThatPart
1466290282954113024,#antivax
1466290282954113024,#wappie
1466292175210258437,#Covid
1466292214359855107,#antivax
1466292214359855107,#wappie
1466292331548581888,#antivax
1466292331548581888,#COVID19
1466292779601076226,#antivax
1466292937776676865,#PutSouthAfricaFirst
1466293534248611845,#vaccins
1466293534248611845,#tétanos
1466293534248611845,#polio
1466293534248611845,#COVID19
1466293534248611845,#NonAuPassSanitaire
1466293665391951873,#vaccins
1466293665391951873,#tétanos
1466293665391951873,#polio
1466293665391951873,#COVID19
1466293665391951873,#NonAuPassSanitaire
1466294342448926720,#FrailtyProtests
1466294535127027716,#Meldeaktion
1466294535127027716,#Rimoldi
1466296918317821955,#COVID19
1466296987175772163,#mybodymychoice
1466297620469538821,#Meldeaktion
1466297620469538821,#Rimoldi
1466297788145283074,#antivax
1466298022380384261,#antivax
1466298022380384261,#infirmiers
1466298778609233920,#FactsFirst
1466286003123933186,#Unite2FightCorona
1466286003123933186,#LargestVaccineDrive
1466286003123933186,#COVID19
1466286003547684867,#Omicron
1466286005057515520,#InformistPoll
1466286005057515520,#Gilts
1466286005057515520,#Omicron
1466286005330325510,#biologicals
1466286005330325510,#chemicals
1466286005330325510,#therapeutics
1466286005330325510,#pharma
1466286005431017473,#CNNIndonesia
1466286005711953920,#NoVaccinePassports
1466286006093565956,#SouthSnitch
1466286006139711488,#Japan
1466286006139711488,#Omicron
1466286006139711488,#Udayavani
1466286006139711488,#UdayavaniEnglish
1466286006315978755,#Sinopharm
1466286006324367360,#COVID19
1466286006760574976,#PKonto
1466286006764773380,#Boadilladelmonte
1466286006764773380,#COVID19
1466286006764773380,#ComunidaddeMadrid
1466286006764773380,#vacunacovid
1466286007083356162,#Covid19
1466286007435726848,#COVID19
1466286011210678282,#twlz
1466286011395289088,#COVID19
1466286011793686530,#Omicron
1466286011793686530,#Shooting
1466286011793686530,#Variant
1466286011793686530,#China
1466286011793686530,#School
1466286011793686530,#Case
1466286011793686530,#Court
1466286011793686530,#After
1466286011793686530,#First
1466286011793686530,#Abortion
1466286014226264067,#BellBottom
1466286014226264067,#Sooryavanashi
1466286014226264067,#Antim
1466286014985641985,#Budweiser
1466286014985641985,#Stella
1466286014985641985,#Corona
1466286014985641985,#beerlove
1466286014985641985,#BEER
1466286015434436609,#COVID19
1466286017221218306,#ThursdayMotivation
1466286017221218306,#ISRGKB
1466286017221218306,#disease
1466286017221218306,#India
1466286017221218306,#Nation
1466286017221218306,#Panacea
1466286017221218306,#Science
1466286017221218306,#Technology
1466286017221218306,#vaccine
1466286018122944514,#LuxuryTravel
1466286019519467532,#Omicron
1466286019679039488,#japones
1466286019679039488,#martins
1466286019679039488,#producao
1466286019679039488,#onu
1466286019679039488,#sul
1466286019679039488,#omicron
1466286019679039488,#sustentada
1466286019679039488,#privadas
1466286019679039488,#gratuitamente
1466286019679039488,#coreia
1466286019679039488,#salariais
1466286019947417600,#UniteUsInPH
1466286020270469122,#Saarland
1466286020270469122,#Corona
1466286020270469122,#Schule
1466286021406986243,#Omicron
1466286021851631616,#SocialDistancing
1466286021851631616,#Sta
1466286022279454723,#finnivo
1466286022279454723,#financialreportingsolutions
1466286022279454723,#technology
1466286023923707905,#COVID19
1466286024368082945,#COVID19
1466286029573222405,#Lebanon
1466286029573222405,#COVID19
1466286030126911490,#Omicron
1466286032748519429,#COVID19
1466286037592805388,#omicron
1466286042424741891,#AcademicChatter
1466286042424741891,#PhdMom
1466286045125873664,#LockdownMaßnahmen
1466286045125873664,#Corona
1466286045822078978,#Omicron
1466286046128316416,#Ausgangssperre
1466286046128316416,#Dresden
1466286046128316416,#Sachsen
1466286046128316416,#Hasspo
