Tweet_ID,Hastag
1469457216398835716,#SomosTodosNaoVaci
1469457242898509837,#SomosTodosNaoVaci
1469457481848049669,#RepubliCONs
1469457860912422912,#SomosTodosNaoVacinados
1469458063967113221,#SomosTodosNaoVaci
1469458602788155392,#coronavirus
1469458612074553354,#SomosTodosNaoVaci
1469458698300973056,#AntiVax
1469458698300973056,#VaccineSafety
1469458712360370177,#SomosTodosNaoVacinados
1469458806878920709,#SomosTodosNaoVaci
1469459177168719873,#coronavirus
1469459846969888772,#SomosTodosNaoVacinados
1469459876783005700,#Antivax
1469459945347235843,#SomosTodosNaoVaci
1469460083855790089,#SomosTodosNaoVaci
1469460227095465985,#SomosTodosNaoVacinados
1469460882753212421,#SomosTodosNaoVaci
1469460915263356930,#manif11de
1469461066816053251,#SomosTodosNaoVacinados
1469461372622811138,#SomosTodosNaoVaci
1469462012455436293,#SomosTodosNaoVaci
1469462380732162053,#SomosTodosNaoVacinados
1469463337289273344,#SomosTodosNaoVaci
1469463476737355779,#onpoli
1469463782908907532,#pharma
1469463782908907532,#vaxxist
1469463783743574016,#SomosTodosNaoVaci
1469465319987105794,#SomosTodosNaoVacinados
1469465338546991114,#SomosTodosNaoVaci
1469466731915714563,#SomosTodosNaoVaci
1469466966637301768,#antivax
1469466966637301768,#VaccinezVous
1469467572366106633,#Texas
1469467572366106633,#TedCruz
1469468927092789248,#SomosTodosNaoVaci
1469469743962750980,#abcnews
1469469743962750980,#MurdochGutterMedias
1469469743962750980,#MurdochRiots
1469469743962750980,#Antivax
1469469743962750980,#freedumb
1469469743962750980,#COVID19Vic
1469469812401311746,#antivax
1469470808548552706,#Bitcoin
1469471004024000517,#antivax
1469471004024000517,#Joondalup
1469471004024000517,#CO
1469471270584700929,#Doctothon
1469471406501113856,#SomosTodosNaoVaci
1469471423206985730,#SomosTodosNaoVaci
1469471431784157189,#SomosTodosNaoVacinados
1469456896985911299,#covid19
1469456896985911299,#boston
1469456896985911299,#maspoli
1469456897816203265,#Omicron
1469456897883328512,#ableg
1469456897883328512,#abhealth
1469456897942110209,#USmedicalcodingcompanies
1469456897942110209,#USmedicalbillingguidelines
1469456897942110209,#USmedicalbillingservices
1469456897942110209,#USmentalhealthbilling
1469456898726383619,#COVID19
1469456898726383619,#COVID19
1469456899649290242,#psychedelics
1469456899649290242,#drugs
1469456899904925696,#Omicron
1469456900198699014,#COVID19
1469456900198699014,#VDS
1469456900198699014,#FightAgainstCOVID
1469456900198699014,#SaludParaTodosYTodas
1469456900240596997,#Kahla
1469456900240596997,#Querdenker
1469456900240596997,#Nazis
1469456900378873859,#Gujarat
1469456900378873859,#exclusive
1469456900378873859,#ReporterDiary
1469456900378873859,#omicron
1469456900378873859,#COVID19
1469456900378873859,#RE
1469456900613820417,#scnews
1469456900827746304,#Maharashtras
1469456900827746304,#Omicron
1469456900827746304,#OmicronInIndia
1469456900827746304,#OmicronVarariant
1469456900827746304,#COVID19
1469456900857155590,#BVNL
1469456901062606848,#Entérate
1469456901175865348,#COVID19
1469456903419928585,#pandemocrats
1469456903516213248,#COVID19
1469456903801643010,#BeatCOVID19
1469456903801643010,#SOMLibrary
1469456903969423363,#Corona
1469456904074117120,#COVID19
1469456904443289608,#BlackCat
1469456904443289608,#MaryJane
1469456904443289608,#Sp
1469456904619442183,#Xalapa
1469456904669827072,#covid19
1469456904669827072,#ai
1469456905319952390,#Portugal
1469456905538088964,#Omicron
1469456908159524865,#CoronavirusEA
1469456908679618566,#VaccineMandate
1469456908679618566,#COVID19
1469456909270929413,#COVID19
1469456909270929413,#Brasil
1469456909270929413,#bot
1469456909270929413,#covid
1469456909270929413,#coronavirus
1469456909900161036,#diabetes
1469456909900161036,#obesity
1469456909900161036,#bariatricsurgery
1469456912995528716,#Ampel
1469456912995528716,#Corona
1469456913238736909,#BlackCat
1469456913238736909,#MaryJane
1469456913238736909,#Sp
1469456914275012611,#MumboJumbo
1469456914673278980,#CoronaVirus
1469456915054960655,#Kahla
1469456915054960655,#Querdenker
