Tweet_ID,Sentiment_Label,Probability_pos
1378059657370030082,negative,0.16636354636348755
1378059657852252160,negative,0.021344846021069116
1378059657885798405,positive,0.9829163857787421
1378059659542601729,negative,0.0373449907453873
1378059659756638213,positive,0.9340286284898693
1378059660146671622,negative,0.23207491963764787
1378059660167680002,negative,0.00283452810929712
1378059660754776066,negative,8.800919258771604e-05
1378059662659100673,negative,0.002466482396312229
1378059663539847170,negative,0.29242434395401506
1378059663770484737,negative,0.08571525023298471
1378059664470990854,negative,0.0003175070992806569
1378059664588410884,negative,9.645063716546165e-05
1378059664785563653,neutral,0.37520173255297884
1378059664789811204,negative,0.00261478617734106
1378059668426268677,negative,0.000591501845184018
1378059669021847552,negative,0.2525161213148872
1378059672205328384,negative,1.05130286894985e-05
1378059672784109571,negative,0.006024013784302985
1378059676659617800,neutral,0.4793479617581989
1378059677292986371,negative,2.1428403086116703e-05
1378059677666312195,negative,0.004022684883503574
1378059678505111559,negative,0.018531421324143656
1378059679037845508,negative,0.06189944315808562
1378059680921059328,negative,0.02748408585181182
1378059681063702536,negative,0.21803115886094318
1378059681122369539,negative,0.030097025028590095
1378059682439368710,negative,1.7314425990209308e-05
1378059683328622604,negative,0.01323242811178691
1378059683345408001,negative,0.1305946736671908
1378059684595261441,negative,2.1365386121535113e-08
1378059685954256898,negative,0.00870393641745863
1378059686507859969,negative,0.11925680022285735
1378059687128621064,neutral,0.3306283026407424
1378059691520057348,positive,0.7897273771063402
1378059696297410565,neutral,0.5287877621668461
1378059698176397314,negative,0.0006337643052457497
1378059698742640647,negative,0.061964931028780444
1378059699061469189,negative,6.580235683281437e-05
1378059699954851845,neutral,0.4442633049384193
1378059700181286913,negative,0.0006142527228701091
1378059701854801921,negative,0.1706941420522376
1378059706451820549,negative,0.21832941497212988
1378059706808303616,negative,0.0005179377913420992
1378059707768832004,negative,0.11717172560102786
1378059708108537862,negative,1.739778193223952e-06
1378059708255379457,neutral,0.49789225920557484
1378059708477673473,neutral,0.49789225920557484
1378059708897058816,neutral,0.5287877621668461
1378059710574788609,negative,0.024008569429561914
1378059710730018825,negative,0.05822927834455567
1378059710755180549,negative,0.0460701907347841
1378059711275274243,negative,0.0009164085155492462
1378059711459770369,neutral,0.49904161122696233
1378059712927776769,positive,0.9620376793442379
1378059715712839683,neutral,0.49789225920557484
