Tweet_ID,Sentiment_Label,Probability_pos
1383510574646980610,negative,0.1664545874095597
1383510574751879171,negative,9.130527211310179e-06
1383510575141965825,neutral,0.48703349021981696
1383510575146094593,negative,0.10889984715766361
1383510575364251654,neutral,0.35509496682161057
1383510575414603778,negative,1.1463538410116086e-05
1383510575431311362,negative,0.0011023059991058259
1383510575548813313,positive,0.9943815420271711
1383510575695626244,positive,0.9994851768328293
1383510575758462977,negative,0.13036930290183946
1383510575884378114,negative,0.0008651775784075976
1383510575980814340,neutral,0.6392311048562193
1383510576060502026,negative,0.07823969560804307
1383510577016827911,neutral,0.3890312555762831
1383510577218084867,negative,0.07656004990567007
1383510577511747588,negative,0.0058310132265014455
1383510577515925510,neutral,0.5495922250151081
1383510577654362114,negative,0.06663668783824335
1383510577734033408,negative,1.3847634179380484e-05
1383510578002493442,negative,0.07305100137105228
1383510578027581443,negative,1.413777783638078e-06
1383510578115710976,negative,0.06895586123272386
1383510578275053572,negative,0.02149214186494331
1383510578501591040,negative,0.0038935891222450503
1383510578631626753,negative,0.018870083020967574
1383510578711330818,negative,9.237521075820745e-07
1383510582200967172,negative,0.25879111704328106
1383510582318440451,negative,0.06897570272427513
1383510582335184900,negative,0.03378225977321841
1383510582335217669,negative,0.02320629854742139
1383510583606059012,negative,0.01870801931133342
1383510584038068240,negative,0.06825690573671477
1383510585069899779,negative,0.017336532188772708
1383510586416197636,negative,0.0011338188045800202
1383510586621784065,neutral,0.4118704572853801
1383510587859038213,negative,0.07406848248891855
1383510588295323657,negative,2.0416481564601778e-07
1383510588446240770,negative,0.0003981046318143949
1383510588643364868,neutral,0.5293452829210592
1383510588941209610,negative,0.11287089729483443
1383510589117399053,negative,0.00024355132151186428
1383510590195335169,positive,0.9999971268705031
1383510590224625667,negative,0.00010231585945986147
1383510590493134856,negative,0.02206423613254205
1383510590505709574,negative,1.4107769290492017e-05
1383510591331991554,positive,0.7636840295989086
1383510592720236548,negative,0.10135091226781433
1383510594150494211,negative,0.00010754139029493632
1383510594364399622,negative,0.04748686374445339
1383510595027173380,neutral,0.501462562620127
1383510596092526596,negative,0.017141723331082447
1383510596306411521,negative,0.1526186148807976
1383510598386819084,neutral,0.6349988002432403
1383510598588059656,negative,0.02138052394674762
1383510599775129600,negative,0.02206423613254205
1383510600500744194,negative,1.449200789556961e-07
1383510601691918337,negative,0.0003403205245943227
1383510602279051269,negative,1.7502922909163747e-05
1383510602396536838,negative,0.0013137998396081682
1383510602614665218,negative,0.08856926559943765
1383510602753081344,negative,0.15686178857330657
1383510603042418692,negative,0.09724835780781499
1383510603185025028,neutral,0.48498565993780834
1383510603256397831,negative,0.0006004694664544435
1383510603633807366,negative,0.1463586199849376
1383510604212621312,negative,0.11287089729483443
1383510604393062412,neutral,0.48315959746324944
1383510604560801794,negative,0.0012928527681320026
1383510604866936835,negative,0.01992367161711679
1383510605382832134,negative,0.09466036109766152
1383510607136051206,negative,0.281955614081219
1383510607220023301,negative,0.013793369508452098
1383510607333249028,positive,0.9051841618505411
1383510607572312068,negative,0.03820669199246827
1383510608138498050,neutral,0.49789225920557484
1383510608818053128,negative,0.0013044691439912325
1383510608943882241,neutral,0.5637304268340199
1383510609216479232,positive,0.9999804680943051
1383510609619132432,negative,0.004946159611369966
1383510611212922892,negative,1.5369325741854667e-08
1383510612353847307,negative,0.06714656440412255
1383510612949434369,negative,0.0033157455989058994
1383510613016518657,negative,0.06663668783824335
1383510613586894850,negative,0.12425433162687595
1383510613729505286,negative,0.0009078424619368194
1383510614107070465,neutral,0.48703349021981696
1383510614115422215,negative,0.11287089729483443
1383510614534868993,negative,0.023949728170732532
1383510615155609608,negative,0.27088610182080824
1383510616422318083,negative,7.794896347724343e-11
1383510617139544069,negative,0.06397166230539625
1383510617277878273,negative,0.0014365265927143767
1383510617500241935,negative,0.04615689021896212
1383510618049716225,negative,0.0016999398724839754
1383510618339045379,neutral,0.3546274845759702
1383510618632724485,negative,0.03883398872919533
1383510619517644804,negative,0.004979163645579548
1383510619979014151,negative,0.11154443292387338
1383510620029423619,negative,0.000640494020916358
1383510620125896706,negative,0.04268183072654346
1383510620859867136,negative,0.0017428693941840179
1383510621182861323,negative,0.00922038735937363
1383510621442887680,negative,0.23810881471819428
1383510622478893060,negative,0.16279806125481688
1383510623200243718,negative,0.007440146639483037
1383510623242260483,negative,0.24349711931582327
1383510623636529155,negative,7.329901634023704e-07
1383510623984574469,negative,0.281955614081219
1383510624185901061,negative,0.06895586123272386
1383510626971000832,negative,0.0017428693941840179
1383510627042291720,negative,0.04664464645322801
1383510627650441219,negative,0.02770027756063482
1383510627960852481,negative,3.2440578595629113e-07
1383510628103381004,negative,0.012733965306920133
1383510628766126084,negative,0.12894872423053996
1383510628879400960,negative,0.11287089729483443
1383510629097500678,negative,0.08647243496648904
1383510629504352265,negative,0.045590280532094254
1383510629693095945,neutral,0.501462562620127
1383510630750048259,positive,0.686121147101301
1383510631270125580,negative,0.12894872423053996
1383510631437856781,negative,0.08194167475057942
1383510631924453381,negative,0.0030623081731591577
1383510632071196684,negative,0.09466036109766152
1383510632184512517,negative,0.0046999288688803305
1383510632389959681,negative,4.11402575110617e-06
1383510632402542595,negative,4.11402575110617e-06
1383510632444481536,negative,0.020568000071382337
