Tweet_ID,Sentiment_Label,Probability_pos
1386001991776755720,negative,2.341190641877837e-05
1386001992019890182,positive,0.7807049090426745
1386001992070410247,neutral,0.5097431900328353
1386001992116576259,negative,0.18754585142106495
1386001993550991360,negative,0.010374590217178226
1386001993877966853,negative,0.015436457266075388
1386001993911750660,negative,0.001282184953564064
1386001993974439936,negative,0.005734895241668502
1386001993995538434,negative,0.005459913447825083
1386001994138079232,neutral,0.5352733114577698
1386001994150678531,negative,0.16986575024027364
1386001994251345920,negative,0.2950984775987906
1386001994356305929,positive,0.8879658281979055
1386001994469441536,negative,0.0001282313037414746
1386001994528092163,neutral,0.5720540347077695
1386001994691739656,negative,0.19542056771910532
1386001994712768514,neutral,0.4283720660029023
1386001994784157696,negative,0.021906788112231113
1386001997707431938,positive,0.7127564228642277
1386001998219071489,negative,0.018354488254647822
1386001998240227337,negative,0.010776388290534362
1386001998269530114,negative,0.05504006941439681
1386001998357565442,negative,0.00024319300074612506
1386001998625968132,neutral,0.36996083030269356
1386001998668083200,negative,0.0005192845149363725
1386001998680576003,negative,0.05149316358763712
1386001998747770887,positive,0.9821567570966137
1386001998886100992,positive,0.774378019637356
1386001998894538754,negative,0.004388746394012361
1386001998940495876,negative,0.0003709627269943336
1386001999255142400,negative,0.0055535537456007054
1386002002547707905,neutral,0.3396291165098374
1386002002661060613,negative,0.07161027773503521
1386002003206213635,negative,0.05738731705847255
1386002003227250688,negative,0.00011744761649062139
1386002003231481859,negative,0.018177762449284564
1386002007299956745,negative,0.25793848995456026
1386002008373616646,negative,5.582544816912115e-06
1386002008512122890,negative,0.11154443292387338
1386002008574857217,negative,0.0005261292945360235
1386002010844000260,negative,0.20992699533310108
1386002010923696128,neutral,0.49789225920557484
1386002010923847680,negative,0.05504006941439681
1386002010978258950,negative,0.0018552479041238608
1386002011179585536,negative,0.1736504651274858
1386002011456421891,negative,0.05504006941439681
1386002011464810496,negative,0.00012335519116832947
1386002011485835264,negative,0.006330621661692958
1386002014895804418,negative,2.341190641877837e-05
1386002015214571520,negative,2.1806853308064296e-07
1386002015243878400,negative,0.00014335224960639368
1386002015373905922,negative,0.05504006941439681
1386002015600402434,positive,0.986854898696861
1386002015717842945,negative,0.00332461042099124
1386002016338579463,negative,0.20020129901680364
1386002016732733442,neutral,0.3647221997873312
1386002016787386368,negative,0.05504006941439681
1386002019463356417,negative,0.0027009346494692122
1386002019778023427,neutral,0.37523072001877866
1386002019790594049,negative,0.010846228179113853
1386002020809822212,negative,8.774309610103017e-08
1386002020872728585,negative,0.040790537591172064
1386002021032075270,negative,0.006322933381489341
1386002023993286658,negative,1.774948913971521e-06
1386002024664342530,negative,0.02142676512584235
1386002024735641601,negative,0.04127420528736314
1386002024739885061,negative,0.05504006941439681
1386002024781602818,negative,0.051080850481845054
1386002025008205827,negative,0.002295763973407731
1386002025008222208,negative,0.26323883985237145
1386002027994624002,negative,0.004911060161313622
1386002028154007552,negative,1.7926193849443915e-10
1386002028166537216,negative,0.00014335224960639368
1386002028481204226,neutral,0.5353417234445508
1386002028867031045,negative,0.00892707897437408
1386002029106057219,negative,0.008021748995505415
1386002029328408582,negative,0.019374280218251706
1386002031618494467,negative,0.008179774876908524
1386002031752663040,neutral,0.5553969340975643
1386002032142606338,negative,0.022636959281597636
1386002032339865602,negative,0.0013405497267790587
1386002032868352004,negative,7.958725301914124e-07
1386002032893562882,negative,0.11154443292387338
1386002032918683650,positive,0.9801049242780455
1386002033065570307,negative,0.0002791201645739087
1386002033191395338,negative,0.1518416046949057
1386002033216565250,neutral,0.6537474969498027
1386002033442967552,positive,0.9596179200687721
1386002035968028677,negative,0.19673950309054858
1386002036983046155,neutral,0.49789225920557484
1386002036999794694,negative,0.027764865782447017
1386002037331091461,negative,0.04065735370694872
1386002037444419584,negative,0.06319132530178964
1386002040262995973,negative,0.04791562807533218
1386002040430735366,negative,0.025666230533617346
1386002040812449801,negative,0.000481121045728694
1386002041504469004,neutral,0.593433151113151
1386002041877708802,negative,0.008179774876908524
1386002041944805381,negative,0.002615158464921829
1386002042318098437,negative,0.08857161696512886
1386002044184666121,negative,0.010466863978928615
1386002044251787268,negative,0.002859996772947364
1386002044666929155,negative,0.097694592761319
1386002044885082121,neutral,0.42191422235854953
1386002045782667274,negative,1.0689944259319666e-05
1386002046785101834,neutral,0.5650161304533273
1386002048550723585,negative,0.008608486324407614
1386002048550850566,positive,0.9992711610612152
1386002048710217736,neutral,0.4131090552169177
1386002049104482304,negative,0.0016000488655044532
1386002049901416450,negative,0.0038571497647982
1386002050295771138,negative,0.14168231889997135
1386002050337722368,positive,0.8308308981868415
1386002050350256128,negative,0.08301225855986342
1386002052703145986,negative,0.20992699533310108
1386002054024400899,negative,0.00014955897631990992
1386002054120935427,negative,0.00010545945127045301
1386002054439710720,negative,0.05504006941439681
1386002054443847684,negative,1.2723651506038903e-05
1386002057015046148,negative,0.05504006941439681
1386002057119817733,negative,0.1265915408038878
1386002057157545985,positive,0.8879658281979055
