Tweet_ID,Sentiment_Label,Probability_pos
1380671869976776706,positive,0.9981474859394155
1380671870219997184,negative,2.7876869551702987e-06
1380671870417186821,negative,0.09888564475833564
1380671870572187649,neutral,0.5250137350369191
1380671870643605506,negative,0.004655288018876939
1380671871281197058,negative,0.006128857042899786
1380671872325443588,negative,0.24510706619267714
1380671873378185216,negative,0.25401421255941126
1380671873667760136,negative,0.037040563057725184
1380671876675014660,negative,0.006695357368347741
1380671876863827968,positive,0.9979616438276604
1380671877023080448,negative,0.22103160885477507
1380671877236940800,negative,0.0007821873982837428
1380671877581045763,negative,0.21758176446508432
1380671877702684673,negative,0.0030695029708896204
1380671877744562176,negative,0.13791510190493914
1380671878096896001,neutral,0.49789225920557484
1380671881070665728,positive,0.6851565695993871
1380671881397866499,negative,0.021105407223917922
1380671882828120069,negative,0.015802402546382485
1380671882907779075,negative,0.2301108888036252
1380671883046223879,negative,0.0005300583595823551
1380671883075592197,negative,0.10810892464812642
1380671883398553602,neutral,0.41036939509319637
1380671885004902400,negative,0.07974828944516815
1380671885067882501,negative,0.09378453272156798
1380671885197852682,negative,0.2917482179132392
1380671885562814468,neutral,0.47371072416927557
1380671885587927043,negative,0.011817309696241451
1380671885822857218,negative,0.07964814262568749
1380671886728773641,negative,0.06453191765493033
1380671886867189763,positive,0.7619905058208042
1380671886955266048,negative,0.00033980345692411515
1380671887274086400,negative,2.2101538146071864e-05
1380671887571890178,negative,0.29417305466251126
1380671888201035776,negative,0.08204090334169807
1380671888339439616,negative,0.000983028508453796
1380671888767250441,negative,0.003224509283733422
1380671889178300417,negative,0.07974828944516815
1380671889979408386,negative,6.778925081678483e-06
1380671890432348163,negative,0.1523031264519751
1380671890801430533,neutral,0.4007346597072617
1380671890839252994,negative,0.0007516420273019637
1380671890877001735,negative,0.06237253450597105
1380671891288031233,negative,7.980258277219037e-05
1380671891296378888,negative,8.691435172420483e-05
1380671891388702722,negative,0.003809311306986724
1380671891573252096,negative,0.0008155032612166858
1380671891900403714,negative,0.0015474263377078395
1380671891996823554,negative,0.0028486889125222646
1380671892558901250,neutral,0.41901263796461236
1380671893213175811,negative,0.10810892464812642
1380671893313830912,negative,0.08292043088789473
1380671893649420292,neutral,0.45971553191807546
1380671893871730689,negative,0.0049444364950937255
1380671895322902529,negative,0.0012579207011897435
1380671895440330752,negative,0.17527406492719957
1380671895687860224,negative,0.17021314062384016
1380671895721414656,negative,0.02091787286367133
1380671895771701248,negative,0.002501629170386182
1380671895822077954,negative,0.015091172218684452
1380671895851429890,neutral,0.42734241999004696
1380671895931138059,negative,0.18795859623648656
1380671896497352708,negative,0.018658357975331
1380671896627380231,negative,0.014016870325537504
1380671897013223425,negative,0.05031036244099001
1380671899185872896,neutral,0.49789225920557484
1380671899500474369,negative,2.0770395019057097e-07
1380671901174005761,negative,0.10466433092374158
1380671903237558273,negative,0.006117401070846362
1380671903975755777,negative,0.11622683624857258
1380671905204736002,neutral,0.3362225217195455
1380671906119098377,neutral,0.49789225920557484
1380671906160988164,negative,0.006539608319564911
1380671906265899008,positive,0.8331553630593954
1380671907058610177,negative,8.691435172420483e-05
1380671908342075392,negative,0.31799892554596154
1380671910380503041,negative,8.691435172420483e-05
1380671911714230274,negative,0.0011830047116029138
1380671914159579138,negative,0.07447535288901745
1380671914922938368,neutral,0.42695075000513394
1380671918731317250,negative,0.01109836330990941
1380671918915919877,negative,0.00028874223399676417
1380671920346177537,negative,0.0028486889125222646
1380671920648155138,negative,0.13570749354204434
1380671920807538688,neutral,0.4737554465528978
1380671921814188032,negative,0.022870452991860826
1380671926562066432,negative,0.16224505783902032
1380671927224786949,negative,3.4868085893943046e-05
1380671927380025344,positive,0.9916085325013669
1380671927983947783,negative,0.0028486889125222646
1380671928025907202,negative,0.0002439522976462161
1380671929149952005,negative,0.07687084186088891
1380671929200283650,negative,0.07630351745310748
1380671929556819970,negative,2.633677224710699e-05
1380671930613764099,negative,0.0062137109296406725
1380671931574276096,negative,0.015695162390045436
1380671931645575171,negative,0.18454110562365816
