Tweet_ID,Mentions
1431093264409632769,@XboxNLawSchool
1431098227969773568,@seokronastan
1431089081468002304,@wonnibee
1431089081551781889,@XHNews
1431089081577005057,@HawleyMO
1431089081765687297,@cyreejarelle
1431089081941778434,@CrabbBrendan
1431089082168496129,@DanielareaRea
1431089082168496129,@PdPagina
1431089082285707266,@bobcescago
1431089082566840320,@CAgovernor
1431089082600407040,@MaryLTrump
1431089082608799744,@RustyBertrand
1431089082608799744,@collegeBBfan
1431089082608799744,@ljlgeek
1431089082755690496,@BitchyKnitter
1431089082785017857,@markoftheD
1431089082898079750,@ScientistRhi
1431089082898079750,@kathcollins
1431089082931691523,@GMARegionalTV
1431089082986283012,@RobWelchII1
1431089083019931650,@jaowrites
1431089083036667907,@xWooshpp
1431089083036667907,@shitshrimp
1431089083036667907,@SusanWojcicki
1431089083133186048,@lorisal98
1431089083799965710,@yelmjouie
1431089084185907201,@CaffeineSociali
1431089084265496576,@Claudiashein
1431089084278185989,@jaowrites
1431089084294860802,@najaeminpics
1431089084332535809,@BryanPassifiume
1431089084777353220,@RealCandaceO
1431089085066584066,@ABPNews
1431089085322444800,@jenrice
1431089085477638144,@RWMaloneMD
1431089085553250310,@xocarli
1431089085628641287,@Engi2418
1431089085725224961,@FloridaEA
1431089085825781766,@yakkinrotee
1431089085825916930,@AngryStaffer
1431089085964296201,@ZachNeumannCO
1431089085985165319,@SSaludmx
1431089088380145669,@revistaforum
1431089088535441410,@ABC
1431089088677908483,@SirKazamJeevi
1431089088724094976,@CARLOSFMEJIA
1431089088929669124,@JennaForTruth
1431089089084755972,@tomaskenn
1431089089147772928,@amamedia
1431089089223266306,@updatechartuc
1431089089437069316,@marcusmoore
1431089089592315908,@AbutlerAnnie
1431089089755836418,@DGHisham
1431089090003410945,@Santulan5
1431089090242416640,@msaludpy
1431089090540171264,@SSaludmx
1431089092700237828,@HaydenJOConnor
1431089092700237828,@Melbchief
1431089092847017991,@RealCandaceO
1431089092964519937,@gamaride
1431089093082034186,@oneunderscore
1431089093102948358,@BigO
1431089093476298752,@glennkirschner2
1431089093543284740,@GillMcKay2
1431089093622960134,@vonbrauckmann
1431089093736230917,@juanajaafar
1431089093803495430,@StephenKing
1431089093908238338,@MichaelDeLauzon
1431089094034083842,@SCOTUSblog
1431089094059335680,@SifillLDF
1431089094059335682,@DonaldJTrumpJr
1431089094155595789,@doctormacias
1431089094227070982,@Fact
1431089094227111936,@business
1431089094310907905,@followkrish
1431089094310907905,@qrsupport
1431089094340202500,@AP
1431089094432464903,@conspiracyb0t
1431089094596218887,@Alexsan99738675
1431089094596218887,@juliocasaresSP
1431089095137275909,@CalumWorthy
1431089095137275909,@HarrisonHoude
1431089095166631939,@SSaludmx
1431089095590219776,@MinSanteRDC
1431089095590219776,@actualitecd
1431089095774806017,@DrStefanieW
1431089096059854850,@necoodi3
1431089096068374534,@SSaludmx
1431089096202461188,@yakkinrotee
1431089096269590530,@Keggs719
1431089096324124673,@LegendaryEnergy
1431089096420646914,@brenontheroad
1431089096521256962,@darniwatii
1431089096634494980,@SBS
