Tweet_ID,Mentions
1429699927895068679,@ThreadsIrish
1429699927999930370,@canadiancarol1
1429699928108933125,@katukawa
1429699928855662593,@RethabileMokg
1429699929245581316,@pakhead
1429699929442852867,@SpookdBlog
1429699929493147650,@EbonyStarr5
1429699929539112960,@creamybeomie
1429699929610539011,@Lukewearechange
1429699929698705411,@ManobalaV
1429699929900044290,@Brickhouse0733
1429699930864504832,@RubiDilaik
1429699931342655488,@KKMPutrajaya
1429699931435110404,@CoinMetrics101
1429699931598516226,@biggestjoel
1429699931720364032,@RicardoLange4
1429699931774722049,@rajeshtope11
1429699931774722049,@yadravkar
1429699931774722049,@CMOMaharashtra
1429699931774722049,@MoHFWINDIA
1429699932030607361,@KKMPutrajaya
1429699932189982725,@carolinavestena
1429699935096745988,@tektheist
1429699935419604994,@AnotherAznTart
1429699935532765185,@theseoulstory
1429699935566319622,@RiverKingston1
1429699935906185217,@EleftheriaElpis
1429699936140988417,@ellymelly
1429699936334008324,@JudithArnopp
1429699936459833346,@TitusLabienus12
1429699936459833346,@n0passaran
1429699936459833346,@Skychomlamu
1429699936459833346,@Drmartyufml
1429699936631808004,@VincentKoster3
1429699937361489921,@ainurhassim
1429699937466519554,@GillianMcKeith
1429699937734959105,@Krieger66362259
1429699937906929664,@chefofmembers
1429699938125062147,@LPLdirect
1429699938145890306,@SurajSuresh16
1429699938976337923,@SSBtwoone
1429699939005726721,@MFWitches
1429699939362242560,@ulatbulubulu
1429699939634794496,@scarletmark
1429699939911618561,@qtbxnanx
1429699940196962309,@conspjustice
1429699940712910848,@doctorasadkhan
1429699941824405508,@TrinityMustache
1429699941941669888,@KKMPutrajaya
1429699941996236805,@ManobalaV
1429699942025555972,@USFDA
1429699942675886080,@RicardoLange4
1429699942881374215,@SadhguruJV
1429699943170641928,@VotersTomorrow
1429699943187501058,@MichaelWatsonDC
1429699943678230529,@MartineWonner
1429699943816589313,@SSBtwoone
1429699944366100480,@GOPLeader
1429699944483414018,@NikkiFriedFL
1429699946081492995,@katukawa
1429699946387689481,@KKMPutrajaya
1429699946652045315,@rosenbusch
1429699946710773764,@GVDBossche
1429699946760970246,@GeorgeTakei
1429699947146924036,@RWMaloneMD
1429699947352440832,@callinbull
1429699947356688384,@GabinJean3
1429699947880796163,@TheHinduCinema
1429699947914539008,@ABorealis77
1429699948803547138,@KKMPutrajaya
1429699948975730690,@TheWiggles
1429699948996612098,@AletheiaHappy
1429699949000753155,@theseoulstory
1429699949357408258,@jengleruk
1429699950527455234,@SachinRo45
1429699951341281285,@LeichtSeltsame
1429699951551033346,@yotpo
1429699951894929409,@autrementvotre
1429699951995461635,@DavidLeyonhjelm
1429699952301645824,@chabablack
1429699952360312832,@LMKMovieManiac
1429699952360312832,@TwitterIndia
1429699952393994248,@zartajgulwazir
1429699952393994248,@sumrkhan1
1429699952922570752,@brat2381
1429699952951775235,@KKMPutrajaya
1429699953211822080,@MinhazMerchant
1429699953396355074,@StatsMalaysia
1429699953530605568,@Exhaling9
1429699954373660673,@AnastasiaSMihai
1429699954373660673,@drnhinguyen
1429699954373660673,@WomenAs1
