Tweet_ID,Mentions
1427404804733775874,@drmartinezho
1427404804767113216,@14ReyRey
1427404804846927873,@NBCNews
1427404804955979781,@travisakers
1427404804989591555,@CBCCalgary
1427404805048201228,@socialistdogmom
1427404805069152258,@LesStonehouse
1427404805128007683,@SarahLerner
1427404805333475328,@MinsaPeru
1427404805450960901,@GSKUS
1427404805526351885,@ccspoficial
1427404805526351885,@smcsp
1427404805526351885,@BERTHOLINIDUDU
1427404805526351885,@jalvieira
1427404805526351885,@oficialnalimo
1427404805526351885,@dudxdudy
1427404805568294922,@syafiqahafrina
1427404805731930112,@fajar17
1427404805853483011,@simonwilliam
1427404806012948483,@DearAuntCrabby
1427404806235250698,@CGRColombia
1427404806235250698,@MinSaludCol
1427404806331637761,@TheExtremista
1427404806331637761,@WarrenDavidson
1427404806373580800,@denhamsadler
1427404806482579456,@PKAnzug
1427404807233576967,@ZaraKing
1427404807233576967,@INMOIRL
1427404807233576967,@CMOIreland
1427404807405330433,@hochadeljan
1427404807405330433,@AFTunion
1427404807405330433,@AFTteach
1427404807405330433,@NewsHour
1427404807795449856,@SSaludChihhoy
1427404807804002305,@dailysunbd
1427404808055672838,@JordanRodas
1427404808118579209,@NurseLedCare
1427404808156291074,@DFisman
1427404808214900736,@TheUglyOrgan
1427404808332333057,@armyspokenews
1427404808365895697,@tauhenare
1427404808500154371,@davidcondos
1427404808500154371,@KUHospital
1427404808613412873,@DavidStaplesYEG
1427404809020350467,@CsifUsc
1427404809137803266,@birgitomo
1427404811440431104,@PabloFuente
1427404811662725121,@nickcater
1427404811704623105,@travisakers
1427404811763281920,@DeTocqueville14
1427404811771727874,@warringtondarcy
1427404811771727874,@SKGov
1427404811771727874,@SaskHealth
1427404811826249734,@CDCofBC
1427404811905929218,@GouvQc
1427404811939590152,@ErinMichos
1427404812010803202,@TimHannan
1427404812094607363,@DOHgovph
1427404812266590215,@jmccaw
1427404812266590215,@DrQuinn4realz
1427404812266590215,@scidocmartin
1427404812266590215,@SciMelb
1427404812283531272,@travisakers
1427404812325253120,@juanmagdaraog
1427404812413456394,@NeighborhoodDef
1427404812413456394,@BklynDefender
1427404812413456394,@BronxDefenders
1427404812413456394,@LegalAidNYC
1427404812413456394,@nycdefenders
1427404812694417425,@ricobel
1427404812698718216,@CombatCOVID
1427404812891697155,@RBReich
1427404813130625027,@MrDTJames
1427404813239676935,@theedgemalaysia
1427404815924137984,@NBCNews
1427404816184078336,@RepThomasMassie
1427404816838430724,@B52Malmet
1427404817136226304,@easturia
1427404817136226304,@IHMEUW
1427404817266266113,@staystrongsl
1427404817362792449,@GusVera10
1427404817396166657,@NBCNews
1427404817421504513,@RomiArbelo
1427404817421504513,@magda0659
1427404817421504513,@maquialifraco
1427404817622839297,@ohfuckingod
1427404818059038724,@ANUSEAsia
1427404818059038724,@AsiaFoundation
1427404818184876033,@briantylercohen
1427404818323214345,@WFLAJustin
1427404818340003841,@NatPoliceAssoc
1427404818340003841,@sgtbetsysmith
1427404818369466381,@julienburesi
1427404818369466381,@stlamico
1427404818461626376,@ActiveCampaign
1427404818465832962,@RepThomasMassie
1427404818482663424,@atensnut
1427404818503675906,@GurjitAFC
1427404818524610568,@jiggyjayy2
1427404818562306048,@PAOnTheMic
1427404818629505027,@MiddlMonkey
1427404818629505027,@kayleighmcenany
1427404818663018496,@betteoh
1427404818717437963,@MattKopec
1427404818717437963,@whatsuptucson
1427404818717437963,@AmphiSchools
1427404818738450437,@VandelliMichela
1427404818738450437,@alessandmella
1427404818738450437,@PiemonteInforma
1427404818738450437,@RobertoBurioni
1427404818822299655,@501Awani
1427404818973331456,@CagatayAkin2023
1427404819564687374,@ShelbyKStewart
1427404819673739266,@POTUS
1427404819757625345,@TheEliKlein
1427404819925544964,@LiamSchubel
1427404820277694464,@uiw4h5087b89w45
1427404820432908292,@dougducey
1427404820709773319,@yarbro
1427404820772687873,@dougducey
1427404820772757506,@TheEliKlein
1427404820831420416,@pauIojr
1427404820831420416,@HenryLaurindo
1427404821083025418,@EstherRockett
1427404821305323528,@emmabell42
1427404821380931590,@briantylercohen
1427404821594873858,@LeadUKByExample
1427404821607419905,@WFLAJustin
1427404821678657537,@travisakers
1427404821712318464,@dspautzsc
1427404821754044417,@VicGovDH
1427404821875855363,@PBSSoCal
1427404821938597889,@RealEspartaB
1427404822018355203,@JohnSarich2
1427404822299426818,@MarioJPenton
1427404822479728640,@Claudia57596096
1427404822479728640,@marrerorenan
1427404822479728640,@GrettelJoseph
1427404822479728640,@cubacooperaveC
1427404822697947136,@ProfSFindik
1427404822752514053,@NurseOSavage
1427404822832205825,@tuitamavi
1427404822832205825,@acostumadinha
1427404822853169152,@BoHines
1427404822886510592,@mmpadellan
1427404823117262848,@kissane
1427404823121604618,@mmpadellan
1427404823410978816,@DeZurdaTeam
1427404823436029953,@jennycohn1
1427404823587135505,@hshetemul
1427404823587135505,@DrGiammattei
1427404823822012416,@NurseOSavage
1427404824467869696,@maytham956
1427404824526655497,@TichysEinblick
1427404824589574148,@RescueDurham
1427404824631414784,@travisakers
1427404824778354689,@DavidBegnaud
1427404824950104064,@HausofHilton
1427404825252278281,@travisakers
1427404825264902145,@ealv21
1427404825273176068,@Jennylockyer
1427404825306832897,@NikkiFried
1427404825306832897,@CDCgov
1427404825466187780,@andreucomas14
1427404825495425029,@ayako700
1427404825868779520,@briantylercohen
1427404825927380993,@armygreenbrain
1427404826107863042,@enagas
1427404826107863042,@AENOR
1427404826263052288,@CBSLA
1427404826300887045,@RepThomasMassie
1427404826334408707,@AstroKatie
1427404826414100486,@qentellis
1427404826418335744,@Lew55111751
1427404826418335744,@Phydeauz
1427404826418335744,@PattiUSBLUE
1427404826430754816,@MarsinCharge
1427404826447687689,@FacesNews
1427404826527236096,@RBReich
1427404826669948933,@robbystarbuck
1427404826892144644,@vitariesocks
1427404826896388099,@luide
1427404827030609922,@CTVToronto
1427404827101908992,@revistaforum
1427404827135410176,@KhuloodAlmani
1427404827215138825,@ChuckCallesto
1427404827269734406,@GoogleNews
1427404827630481411,@andygetssad
1427404827630481411,@bws258
1427404827630481411,@DMRegister
1427404827772866561,@EricTopol
1427404827823276034,@1116sen
1427404827869552640,@LosOs23
1427404827873595393,@Marston4ca42
1427404827944964097,@SusanSchutte2
1427404828037242880,@mandycarx
1427404828108537859,@TransporteJal
1427404828389564420,@TamerKattan
1427404828410580994,@HichkasOfficial
1427404828490166281,@travisakers
1427404828943163398,@vitariesocks
1427404828997783553,@NikkiFried
1427404828997783553,@CDCgov
1427404829136130050,@ErinBanco
1427404829161254919,@PutraWadapi
1427404829484326917,@akinoladaviesjr
1427404829576634373,@SaintLuciaGov
1427404829740183552,@dougducey
1427404829756846084,@htTweets
1427404829928853507,@inthebubblepod
1427404829928853507,@ASlavitt
1427404829928853507,@SurvivorCorps
1427404829928853507,@dianaberrent
1427404830067335170,@TheTweetOfGod
1427404830369193988,@CTVCalgary
1427404830486810630,@IzabelleFores
1427404830935457793,@NellieGia
1427404831195545601,@Brieyonce
1427404831292022787,@Marfisa2
1427404831334019083,@AssafeenaA
1427404831342407684,@noitsleviOsah
1427404831585705992,@TristanSnell
1427404831883292673,@yemgigi
1427404832206467075,@SSullivan38
1427404832206467075,@NikkiFried
1427404832214769666,@fbhutto
1427404832692858906,@SlackSlick
1427404832701308929,@thegoodgodabove
1427404832726523904,@LyndaSpilstead
1427404832739049472,@girlh4
1427404832739049472,@USCISDirector
1427404832739049472,@USCIS
1427404833070456837,@pokerdad1971
1427404833070456837,@KevinCManahan
1427404833070456837,@MichaelSalfino
1427404833095655438,@GarciaJose7902
1427404833443782656,@NBCNews
1427404833766580225,@4aof
1427404833951264768,@DavidBegnaud
1427404834039271426,@GeorgiaBClark
1427404834173591553,@EldiariodeLeuco
1427404834215391237,@MIKITO777
1427404834303578114,@RWMaloneMD
1427404834429358081,@AnjumSultana
1427404834429358081,@CBCIsmaila
1427404834458714120,@AtlantaFalcons
1427404834530004997,@B52Malmet
1427404834542653452,@tothebonetyrone
1427404834655850496,@CrisFaciaben
1427404834768969729,@Sensatski
1427404834768969729,@3AW693
1427404834941153282,@pinstripedline
1427404835020853250,@VieiraWieira
1427404835205251075,@SaintEd61
1427404835251445760,@socjustice1
1427404835377369089,@DOJPH
1427404835377369089,@realDonaldTrump
1427404835574489093,@travisakers
1427404835884838914,@DrLiMengYAN1
1427404835884838914,@GordonGChang
1427404835981246475,@PabloFuente
1427404836102828035,@TorranceCoste
1427404836102828035,@bcndp
1427404836191019008,@NTelevisacom
1427404836467793928,@leakbow
1427404836467793928,@ReportsDaNews
