Tweet_ID,Hastag
1454259641051869185,#Fortnite
1454259641051869185,#torneo
1454259641051869185,#sorteo
1454259641051869185,#ronabu
1454259641051869185,#rona
1454259641051869185,#pavos
1454259641051869185,#ChapulinColorado
1454251937155719177,#DeSantis
1454251937155719177,#antivax
1454251937155719177,#antimaskers
1454254884740603906,#AntiVax
1454255142342123520,#antivax
1454255340963389440,#COVID19
1454255340963389440,#Kincardine
1454255340963389440,#antivax
1454256841660248065,#vaccine
1454256841660248065,#antivax
1454256841660248065,#COVID19
1454256841660248065,#WuhanLab
1454257006307651586,#Covid
1454261405499027464,#Election2021
1454261405499027464,#antivax
1454261405499027464,#NoVaccineMandates
1454261405499027464,#LetsGoBrandon
1454262228194971651,#bcpoli
1454264164160090112,#trouillomètre
1454264639060160519,#Covid
1454251706158485506,#COVID
1454251706586476545,#NuestroEstado
1454251706586476545,#Aguascalientes
1454251706674565127,#JNTOsafetravel
1454251707127373829,#TrendMicroCheck
1454251707127373829,#cybersecurity
1454251707127373829,#NHS
1454251707127373829,#COVID19
1454251707416780808,#ableg
1454251707416780808,#abpoli
1454251707416780808,#covid19ab
1454251707416780808,#abhealth
1454251707672715265,#SemáforoEpidemiológico
1454251707672715265,#COVID19
1454251707672715265,#México
1454251708008255490,#COVID19
1454251708008255490,#PrevenirEsSalud
1454251708482142208,#Egypt
1454251708482142208,#COVID19
1454251708482142208,#Chinas
1454251708482142208,#Sinopharm
1454251708482142208,#Sinovac
1454251708616515590,#FolkloreFriday
1454251708616515590,#Amabie
1454251708696211458,#ContigoMeAtrevo
1454251708758982660,#OUN
1454251708826140674,#LaHabana
1454251708826140674,#Cuba
1454251708826140674,#COVID19
1454251708826140674,#CubaPorLaVida
1454251708826140674,#CubaPorLaSalud
1454251708826140674,#CubaSalvaVidas
1454251708994007042,#asianews
1454251708994007042,#chinainfocusntd
1454251708994007042,#dailynewsshows
1454251708994007042,#StrayKids
1454251708994007042,#GoodLuckMcLeeKnow
1454251709358751751,#COVID19
1454251709358751751,#SaludMental
1454251709996306437,#DíaDeMuertos
1454251709996306437,#COVID19
1454251710247890945,#rollupyoursleevessa
1454251710247890945,#JesusChrist
1454251710373933066,#COVID19
1454251710717706241,#TitularesBreves
1454251710717706241,#noticias
1454251710717706241,#méxico
1454251710717706241,#revistaencuadre
1454251710717706241,#ahora
1454251711065989124,#Vacúnate
1454251711065989124,#LavaTusManos
1454251711065989124,#UsaCubrebocas
1454251711065989124,#SusanaDistancia
1454251711065989124,#COVID19
1454251711153852416,#COVAX
1454251711233622018,#molnupiravir
1454251711233622018,#COVID19
1454251711233622018,#Merck
1454251711271473155,#RD
1454251711556632583,#ContigoMeAtrevo
1454251711565021184,#G20
1454251711883796494,#Rusia
1454251711883796494,#Covid19
1454251711984386049,#Venezuela
1454251711984386049,#COVID19
1454251711984386049,#RT
1454251711984386049,#Twitter
1454251712122851329,#COVID19
1454251712122953728,#COVID19
1454251712139587587,#COVID19
1454251712139587587,#COVID19Chronicles
1454251712139587587,#NUSMedicine
1454251712424861703,#COVID19
1454251712798093316,#PrinceHarry
1454251712798093316,#MeghanMarkle
1454251713003606016,#Salud
1454251713028710401,#pandemia
1454251713381093381,#HongKong
1454251713381093381,#Covid19
1454251713595166720,#Tamaulipas
1454251713767018500,#México🇲🇽
1454251713767018500,#COVID19
1454251713985138688,#Entérate
1454251713985138688,#COVID19
1454251713985138688,#EnTuRostroLaHistoria
1454251714228359171,#Tamaulipas
1454251714299695105,#Biden
1454251714299695105,#Climate
1454251714299695105,#Vaccine
1454251714299695105,#After
1454251714299695105,#Who
1454251714299695105,#Covid
1454251714299695105,#Kids
1454251714299695105,#Why
1454251714299695105,#Change
1454251714299695105,#World
1454251714807156737,#COVID19
1454251714865946626,#AstraZeneca
1454251714865946626,#COVID19
1454251715855798274,#Getva
1454251717197844487,#CoronaMeLleva
1454251717197844487,#clasicojoven
1454251718527655936,#ServicioPúblico
1454251719559372802,#Covid19
1454251720461017089,#COVID19
1454251722541617152,#COVID19
1454251724018012166,#Mundo
1454251724068335620,#COVID19
1454251724177346565,#Entérate
1454251725204897792,#Empresario
1454251725481779211,#Tendencias
1454251726043762692,#COVID19
1454251726043762692,#Manitoba
1454251726110867461,#COVID19
1454251726110867461,#Manitoba
1454251726500888576,#CyberSecurity
1454251726500888576,#InfoSec
1454251727545372672,#COVID19
1454251728094781440,#COVID19
1454251728182947856,#HR
1454251728182947856,#COVID19
1454251728182947856,#FutureofWork
