Tweet_ID,Hastag
1453330714401943558,#PassSanitaire
1453330757703946240,#ElonMusk
1453330840855908360,#AntiVax
1453330840855908360,#AntiMask
1453330840855908360,#Covidiots
1453330840855908360,#VaccinePassport
1453330840855908360,#NoVaccinePassports
1453330840855908360,#SlipperySlope
1453330840855908360,#VaccinePassports
1453330990844284937,#DarwinLikesThem
1453331031667486728,#ElonMusk
1453332490534408195,#ElonMusk
1453332969960189952,#PassSanitaire
1453333046472630286,#ElonMusk
1453333168472342529,#Mélenchon
1453333168472342529,#antivax
1453334593201967110,#antiVAX
1453334593201967110,#HomeSchool
1453334593201967110,#PrivateSchools
1453334593201967110,#CharterSchools
1453334593201967110,#Covid
1453335014175875076,#ElonMusk
1453335376978919430,#PassSanitaire
1453335890747605000,#ElonMusk
1453336264770523144,#QRterreur
1453336264770523144,#coronamaatregelen
1453336371507118085,#govermentcorruption
1453336371507118085,#naturalimmunity
1453336371507118085,#antivax
1453336371507118085,#awakening
1453336371507118085,#Illuminati
1453336371507118085,#NoVaccinePassports
1453336371507118085,#ARRESTFauci
1453336371507118085,#antivax
1453336371507118085,#Gaslighting
1453336371507118085,#BorisTheLiar
1453336371507118085,#BorisJohnsonMustGo
1453336371507118085,#CovidVaxExposed
1453336371507118085,#DoNotComply
1453336371507118085,#NoVaccine
1453336371507118085,#mediaiscorrupt
1453336371507118085,#ww3
1453336371507118085,#LeaveOurKidsAlone
1453336371507118085,#CovidVaccine
1453336371507118085,#BidenDisaster
1453336486028451846,#Alberta
1453336486028451846,#DougFord
1453336486028451846,#Unvaxxed
1453336486028451846,#CoronavirusAct
1453336486028451846,#aresttrudeau
1453336486028451846,#Vaxxed
1453336486028451846,#COVID19
1453336486028451846,#antivax
1453336486028451846,#arrestbiden
1453336486028451846,#ArrestFauci
1453336514738507777,#PassSanitaire
1453336683743748099,#govermentcorruption
1453336683743748099,#naturalimmunity
1453336683743748099,#antivax
1453336683743748099,#HoldTheLine
1453336683743748099,#NoVaccinePassports
1453336683743748099,#ARRESTFauci
1453336683743748099,#antivax
1453336683743748099,#Gaslighting
1453336683743748099,#BorisTheLiar
1453336683743748099,#BorisJohnsonMustGo
1453336683743748099,#CovidVaxExposed
1453336683743748099,#DoNotComply
1453336683743748099,#NoVaccine
1453336683743748099,#mediaiscorrupt
1453336683743748099,#ww3
1453336683743748099,#LeaveOurKidsAlone
1453336683743748099,#CovidVaccine
1453336683743748099,#BidenDisaster
1453336904649297929,#PassSanitaire
1453337036157509635,#ElonMusk
1453337040834154497,#antivax
1453337971864834048,#PassSanitaire
1453338124524916736,#PassSanitaire
1453338510102982657,#NetZero
1453338570626932740,#ElonMusk
1453338957715058690,#PassSanitaire
1453339200867246082,#antivaxxers
1453339200867246082,#antivax
1453339200867246082,#antivaxx
1453339527930646529,#UsForThemUK
1453339686609440769,#NetZero
1453340040562679814,#PassSanitaire
1453340187350773766,#PassSanitaire
1453341197028712449,#MomentoFofoca
1453341260069150722,#FacebookPapers
1453341362988982276,#PassSanitaire
1453341841550626817,#UsForThemUK
1453341841550626817,#CRG
1453342531685597188,#PassSanitaire
1453344180365938697,#UsForThemUK
1453344180365938697,#CRG
1453344514438012929,#PassSanitaire
1453345336441901056,#PassSanitaire
1453330636694032385,#L20
1453330637507674113,#Enterate
1453330637507674113,#COVID19
1453330637511925764,#Photos
1453330637511925764,#Tests
1453330637511925764,#Mongolie
1453330637511925764,#COVID19
1453330637511925764,#Mongolie
1453330637511925764,#habitants
1453330637520314380,#Budget2021
1453330637541163012,#books
1453330637595627535,#ServicioPúblicoRRes
1453330637595627535,#COVID19
1453330637612531718,#HIMSS
1453330637612531718,#HealthEquity
1453330637939625985,#Urticaria
1453330637939625985,#bumps
1453330637939625985,#hives
1453330637939625985,#hivessymptoms
1453330638396739584,#COVID19
1453330638396739584,#regionmetropolitana
1453330638413570060,#CovidCantStopCollege
1453330638413570060,#MovingForward
1453330638413570060,#CollegesAndUniversities
1453330638493437953,#Gleichstellung
1453330638501814273,#BuenosDiasPuebla
1453330638501814273,#COVID19
1453330638501814273,#Puebla
1453330638501814273,#ReporteCOVID19
1453330638539427851,#BeraniBerubah
1453330638539427851,#PerubahanPerilaku
1453330638912823306,#COVID19
