Tweet_ID,Hastag
1444153042425679880,#Delta
1444153042425679880,#Rona
1444153065439965185,#Rona
1444153065439965185,#Jab
1444153065439965185,#RonaJab
1444153065439965185,#ClotShot
1444153065439965185,#DepopShot
1444153065439965185,#PoliceState
1444153065439965185,#VaccineMandates
1444153065439965185,#TheGreatReset
1444153065439965185,#GreatReset
1444153065439965185,#NewNormal
1444153065439965185,#TheGreatCulling
1444153065439965185,#Plandemic
1444153065439965185,#CullingTheHerd
1444153065439965185,#Eugenics
1444153065439965185,#NWO
1444153065439965185,#Totalitarian
1444153065439965185,#VaccinePassports
1444153065439965185,#Depopulation
1444153065439965185,#Extinction
1444153065439965185,#WakeUp
1444153065439965185,#StandUp
1444154887613272069,#wordsbyprasad
1444154887613272069,#yqbaba
1444154887613272069,#yqdidi
1444154887613272069,#yqquotes
1444154887613272069,#shayari
1444154887613272069,#halaat
1444154887613272069,#rona
1444156009572876291,#Rona
1444156009572876291,#Jab
1444156009572876291,#RonaJab
1444156009572876291,#ClotShot
1444156009572876291,#PoliceState
1444156009572876291,#VaccineMandates
1444156009572876291,#TheGreatReset
1444156009572876291,#GreatReset
1444156009572876291,#NewNormal
1444156009572876291,#TheGreatCulling
1444156009572876291,#Plandemic
1444156009572876291,#CullingTheHerd
1444156009572876291,#Eugenics
1444156009572876291,#NWO
1444156009572876291,#VaccinePassports
1444156009572876291,#Depopulation
1444156009572876291,#Extinction
1444156009572876291,#AntibodyDependentEnhancement
1444156009572876291,#ADE
1444150146422345733,#coronavirus
1444150146422345733,#COVID19
1444150146422345733,#AlRojoVivo
1444150147995295744,#GetVaccinated
1444150147995295744,#GetVaxxedRightNow
1444150147995295744,#GetVaccinatedNow
1444150147995295744,#GetVaccinatedASAP
1444150147995295744,#COVIDIOTS
1444150147995295744,#coronavirus
1444150147995295744,#antivaxxers
1444150149203337216,#COVID19
1444150149203337216,#MeCuido
1444150149203337216,#PorAmorALaVida
1444150149694042114,#SepaQue
1444150149694042114,#COVID19
1444150160876089354,#CoronaVirus
1444150161912049669,#CoronaVirus
1444150165447847943,#coronavi
1444150231747031048,#NSW
1444150231747031048,#Lockdowns
1444150241318551554,#g1
1444150241318551554,#morcego
1444150241318551554,#coronavírus
1444150252248965124,#Chile
1444150305730486274,#coronavirus
1444150305730486274,#CoronaVirusUpdate
1444150305730486274,#COVID19
1444150305730486274,#CoronavirusPandemic
1444150307529842688,#COVIDisAirborne
1444150322704834560,#molnupiravir
1444150357270093827,#FocoInformativo
1444150357270093827,#Argentina
1444150387464982528,#SepaQue
1444150388517523459,#Covid19
1444150389570510853,#coronavirus
1444150442531901442,#FocoInformativo
1444150442531901442,#Espana
1444150442531901442,#COVID19
1444150442531901442,#pandem
1444150449020489729,#Chile
1444150456960393218,#blindworlds
1444150456960393218,#Alemania
1444150459816611842,#coronavirus
1444150466745667584,#coronavirus
1444150466745667584,#covid19
1444150485603205120,#COVID19
1444150485603205120,#NoBajemosLaGuardia
1444150526724087816,#covidvislualizations
1444150526724087816,#coviddata
1444150526724087816,#smcanalytics
1444150526724087816,#covid19
1444150526724087816,#coronavirus
1444150526724087816,#covid19
1444150533040791553,#FocoInformativo
