Tweet_ID,Hastag
1454328168089858051,#Melenchon
1454328168089858051,#complotiste
1454328168089858051,#an
1454330348603596800,#medias
1454330956605759488,#Melenchon
1454330956605759488,#complotiste
1454330956605759488,#an
1454331769809866754,#antivax
1454332068566011904,#Melenchon
1454332068566011904,#complotiste
1454332068566011904,#an
1454332387266007043,#vaccinatiedwang
1454332387266007043,#PassSanitaire
1454332387266007043,#VaccinatieSchade
1454332387266007043,#antivax
1454332387266007043,#WHO
1454332387266007043,#COVID19
1454332387266007043,#coronamaatregelen
1454332387266007043,#coronavirus
1454332387266007043,#medischeapartheid
1454332387266007043,#TheGreatReset
1454332387266007043,#melborne
1454333985228795906,#wappie
1454333985228795906,#antivax
1454333985505652739,#vaccinatiedwang
1454333985505652739,#PassSanitaire
1454333985505652739,#VaccinatieSchade
1454333985505652739,#antivax
1454333985505652739,#WHO
1454333985505652739,#COVID19
1454333985505652739,#coronamaatregelen
1454333985505652739,#coronavirus
1454333985505652739,#medischeapartheid
1454333985505652739,#TheGreatReset
1454333985505652739,#melborne
1454336045877809153,#antivax
1454337126343008256,#franceinter
1454337126343008256,#jilejones
1454337126343008256,#antivax
1454337170865594372,#Melenchon
1454337170865594372,#complotiste
1454337170865594372,#an
1454337643576184832,#vaccinatiedwang
1454337643576184832,#PassSanitaire
1454337643576184832,#VaccinatieSchade
1454337643576184832,#antivax
1454337643576184832,#WHO
1454337643576184832,#COVID19
1454337643576184832,#coronamaatregelen
1454337643576184832,#coronavirus
1454337643576184832,#medischeapartheid
1454337643576184832,#TheGreatReset
1454337643576184832,#melborne
1454338781700571141,#medias
1454338821017980928,#Melenchon
1454338821017980928,#complotiste
1454338821017980928,#an
1454339531713417217,#Melenchon
1454339531713417217,#complotiste
1454339531713417217,#an
1454340607149805570,#vaccinatiedwang
1454340607149805570,#PassSanitaire
1454340607149805570,#VaccinatieSchade
1454340607149805570,#antivax
1454340607149805570,#WHO
1454340607149805570,#COVID19
1454340607149805570,#coronamaatregelen
1454340607149805570,#coronavirus
1454340607149805570,#medischeapartheid
1454340607149805570,#TheGreatReset
1454340607149805570,#melborne
1454340782677241856,#Melenchon
1454340782677241856,#complotiste
1454340782677241856,#an
1454340905956163585,#Melenchon
1454340905956163585,#complotiste
1454340905956163585,#an
1454341029205708800,#antivax
1454341029205708800,#antimandate
