Tweet_ID,Sentiment_Label,Probability_pos
1407171482283872258,negative,0.01784340396745372
1407171483097460753,negative,2.173645009490618e-05
1407171484208951321,negative,4.834884126542506e-07
1407171484213252100,negative,9.953260592018922e-08
1407171484267712515,positive,0.7245449157283212
1407171484938821634,negative,0.10195724267714491
1407171485224128512,negative,0.004346253020318155
1407171485421039618,negative,0.16352019608485005
1407171485760778240,negative,0.16454853520360746
1407171485895061517,negative,0.047323949327216314
1407171485932789763,negative,0.0019257239633119938
1407171485957976079,negative,0.0003117607216063694
1407171486016708609,negative,0.012271284962489566
1407171486637514755,negative,0.199316671138433
1407171487480569857,negative,0.08334535229638759
1407171489405845510,negative,0.0007384316554053233
1407171489644883968,negative,0.07050395204164484
1407171490030702592,negative,0.08821413120147464
1407171495261093894,negative,0.016031506391723144
1407171496179556354,negative,0.00015017362556484895
1407171498507395085,negative,0.1765850929994792
1407171501040836612,negative,0.0008567982330886906
1407171505239252995,neutral,0.5910585132461867
1407171505860009990,negative,2.1589411176018133e-06
1407171505969057793,negative,0.00015017362556484895
1407171506010984455,negative,0.00311217399801029
1407171507676139525,negative,0.0005330905944094087
1407171507923656711,negative,2.740826733666092e-07
1407171508011732993,negative,0.012307455829670855
1407171508049485830,negative,0.18459858958932926
1407171508942913537,negative,3.538888594589507e-05
1407171509450330112,negative,0.0007002377829835199
1407171509748183040,negative,0.06787747037551985
1407171511732027392,negative,0.005304111218221462
1407171513262903298,negative,1.8630880186316864e-11
1407171513585963011,negative,7.858969860511125e-05
1407171514231820291,negative,0.0177650674179582
1407171516836585474,neutral,0.3400448301007708
1407171518631661585,negative,0.08821413120147464
1407171519026024451,negative,7.383813160496212e-06
1407171519428562944,negative,0.05831843784808232
1407171519520849928,negative,0.0018227567105482737
1407171519659249671,negative,0.00015017362556484895
1407171519717990406,negative,4.120103968583921e-08
1407171521068650497,negative,0.03245960335995818
1407171521517391872,neutral,0.4392379627463002
1407171522213580817,negative,0.007484280368423398
1407171522775687171,negative,0.004539204419732123
1407171523845279746,negative,5.53917125334416e-06
1407171524222717953,negative,0.0009913196630927828
1407171524684099586,negative,0.07575579951525209
1407171525271298048,negative,0.00015017362556484895
1407171525388771329,negative,0.002038442286213534
1407171525485137921,neutral,0.46790029342103856
1407171526504419329,negative,0.002543341358589117
1407171526672085005,negative,1.8630880186316864e-11
1407171527833968641,negative,0.04150735805789529
1407171528026886145,negative,5.271341971883492e-07
1407171528442195969,negative,0.2794653930830212
1407171529872494595,negative,0.1439086159895653
1407171530128306178,negative,0.00025270085917562996
1407171531126476801,negative,0.0009262122299609401
1407171532217106432,negative,7.291223803611113e-07
1407171532632231936,negative,0.0018227567105482737
1407171533022318593,negative,0.018380933215077267
1407171533240508425,negative,0.0077963726248023975
1407171534008078341,negative,0.23293114961707193
1407171534255542278,negative,0.0003932098783305528
1407171536361041921,negative,0.0004647835360161056
1407171536650489860,negative,0.005304111218221462
1407171536965013512,negative,0.16068785313528985
1407171538651074564,negative,0.0008898617919592292
1407171538793730051,negative,3.32166465597966e-09
1407171539276075008,negative,1.378974637352759e-06
1407171539280220165,negative,0.00019689823002836984
1407171539968135179,negative,0.10791862692325957
1407171540345659399,negative,0.00595530991695297
1407171541884936203,negative,0.1481577803404183
1407171541931003907,negative,0.0004315895352878607
1407171542295973889,negative,6.348223126847324e-05
1407171542723747841,neutral,0.5030979640593343
1407171545097715717,negative,8.177161130737744e-07
1407171547127762945,negative,0.00010504268282120197
1407171548901937154,negative,0.0004256516691814881
1407171549929656323,negative,0.08604509202774403
1407171550399324163,negative,0.008826612395204691
1407171550646767617,negative,0.21641148997621487
1407171550667739138,negative,0.023110402676219825
1407171550952972290,negative,7.416985083092253e-08
1407171552572018688,negative,0.23431656476613155
1407171553356304385,negative,0.14089908872111023
1407171553427611650,positive,0.9761623854705658
1407171555399028743,negative,0.008826612395204691
1407171556376256513,neutral,0.36516216352505665
1407171557236031488,negative,2.740826733666092e-07
1407171559274524675,positive,0.9719579148206228
1407171560889270273,positive,0.9021178511267935
1407171560973254659,negative,0.0004717761850419501
1407171561942040576,neutral,0.4685182699442428
1407171562969747462,neutral,0.5896844485784248
1407171563275882501,negative,3.425602414108965e-06
1407171564156620802,neutral,0.3850748772223694
1407171564735500293,negative,0.02226999438089695
1407171566778171392,neutral,0.475251501454371
1407171568120205315,negative,0.0001129384704750304
1407171568749449216,positive,0.9761623854705658
1407171568803926019,negative,0.0010687123433626633
1407171569215021056,negative,0.0007571182768116187
1407171571387600907,negative,0.15747211275167844
1407171571404443649,negative,8.610089244293491e-06
1407171572771737601,positive,0.9820336300625926
1407171572968927233,neutral,0.5807531898586908
1407171573157609473,negative,0.05253089832983409
1407171574864781320,negative,1.0974058655406283e-07
1407171574957019138,negative,0.0026520795097027838
1407171575619768320,negative,0.0012792112227130274
1407171576643084289,negative,0.2436000047755469
1407171577439997952,negative,0.08912720558981993
1407171578476085248,negative,7.383813160496212e-06
1407171578811535370,positive,0.9506777883972952
1407171580044718080,negative,0.012307455829670855
1407171582645112832,negative,0.00029670590242691854
1407171582850650126,negative,0.024429414777506687
1407171584050221061,negative,0.016258850974908465
1407171588823425032,negative,0.0005729255432083296
1407171589108535296,negative,0.00015017362556484895
1407171589632888832,negative,0.06993143596030467
1407171592145211392,negative,0.0008500774139453063
1407171592283639808,negative,0.013023387627485275
1407171592287928320,neutral,0.5807531898586908
1407171593357479942,negative,3.425602414108965e-06
1407171593567191044,negative,0.023557186948407912
1407171593789493259,negative,0.002423776102047676
1407171594221465604,negative,0.05253089832983409
1407171594368266242,positive,0.7818458808886446
1407171594720530433,negative,0.0012792112227130274
1407171594850553861,negative,0.05831843784808232
1407171594988969984,negative,0.008404544138913606
1407171597488771072,neutral,0.5232716413702546
1407171600668053511,negative,0.25422472739346763
1407171601775353860,negative,0.0028978585266566993
1407171602048032779,negative,0.00026685269139647814
1407171602832408579,negative,0.020005940402223553
1407171603084066817,negative,2.8500680557695646e-05
1407171603721502720,negative,0.09630006036183164
1407171603906060288,negative,0.00013248766452802392
1407171604182876168,negative,1.378974637352759e-06
1407171604828856324,negative,0.0012792112227130274
1407171607169277953,negative,0.00547612282968478
1407171607303528450,negative,0.03245573699349982
1407171607349583872,neutral,0.3914428228426518
1407171607601324036,negative,0.009976641215247621
1407171608578510850,negative,0.01955231285423222
1407171609618747397,positive,0.7245449157283212
1407171610591875076,negative,4.82740624382184e-07
1407171612336664580,positive,0.9761623854705658
1407171613817196545,negative,0.14089908872111023
1407171614945521668,negative,0.0023674098157487823
1407171615746580481,neutral,0.34405789377307944
1407171615973154818,negative,8.03242429536008e-06
1407171616765775873,negative,0.028456897250486238
1407171616845484036,negative,3.921777463765452e-06
1407171620721074176,neutral,0.3525929200356725
1407171621153120258,negative,0.27867221722919633
1407171621362843648,negative,0.013409818241114903
1407171622423908353,negative,7.982911432076502e-05
1407171622902054918,negative,0.0027232535611670743
1407171622944006145,negative,9.312306959734812e-05
1407171623556354049,neutral,0.3539934488774111
1407171623590023169,negative,0.0018227567105482737
1407171623946436614,negative,0.25890356237129475
1407171624844079104,negative,0.0028978585266566993
1407171625770967044,negative,0.10009191690140255
1407171626534383617,negative,1.0404457942766682e-05
1407171626664443913,negative,0.015430670192509313
1407171628883185664,negative,0.019583955195869213
1407171628996481027,neutral,0.4684218939933439
1407171630317682689,negative,0.013119450444513205
1407171630699266062,positive,0.9761623854705658
1407171631106211840,neutral,0.4853387572627374
1407171631877869571,neutral,0.4495990555483416
1407171632876167172,negative,0.016952045702489288
1407171633253658626,neutral,0.6135023151664514
1407171633425661956,negative,0.024720188046044308
1407171634293772291,negative,0.00016892693362375726
1407171635560554501,positive,0.9761623854705658
1407171637070422019,negative,0.004937309134838138
1407171637213081603,negative,0.24905490676074224
1407171637267636225,positive,0.9761623854705658
1407171637271744512,negative,0.21641148997621487
1407171637351432196,negative,0.2993763122374731
1407171638043582466,negative,1.378974637352759e-06
1407171639650000899,negative,0.003089833895073829
1407171640140697600,negative,7.982911432076502e-05
1407171640606265346,negative,0.001170236938698551
1407171641340268549,negative,5.696756363908387e-07
1407171641793253383,negative,1.378974637352759e-06
1407171642497896451,negative,0.026329096976897507
1407171642523009025,negative,0.0018227567105482737
1407171644066512896,negative,0.011724737227430823
1407171644804767745,negative,1.3159162182030517e-09
1407171645496651776,negative,0.27292421987320603
1407171646574804992,neutral,0.5607371392077511
1407171646700625925,negative,0.007170778725273488
1407171647086358544,negative,0.017824253148815274
1407171647384264705,negative,8.269516791802717e-07
1407171649850466315,neutral,0.5602856777539832
1407171649930211332,negative,0.0005143673617914491
1407171650181795840,positive,0.9761623854705658
1407171650827730945,negative,8.269516791802717e-07
1407171651398213632,neutral,0.6324917073150543
1407171651607875589,negative,3.972550252015301e-08
1407171651914145792,neutral,0.36516216352505665
1407171652803252225,negative,0.09151173320519823
1407171653851824128,negative,0.0019808018100020888
1407171653981851651,neutral,0.3468691493084605
1407171654510338049,negative,0.15544909178593982
1407171656393662474,negative,7.380780553865369e-08
1407171657635139588,neutral,0.5266607897375037
1407171658415230976,negative,0.017824253148815274
1407171658805284868,negative,0.11001169672971271
1407171661372211203,negative,0.0009913196630927828
1407171661745430529,negative,0.003296669397293316
1407171662458540035,negative,0.21659070216520487
1407171662605324293,negative,0.03313925419077625
1407171663666556932,negative,3.98469387811652e-09
1407171664606121985,negative,6.571373846119013e-05
1407171665239367682,negative,7.982911432076502e-05
1407171667793747970,negative,0.00015017362556484895
1407171668208926724,negative,0.009491926928980545
1407171670499004416,negative,0.05831843784808232
1407171671333781509,negative,0.09630006036183164
1407171671505637376,negative,1.8527767086027714e-05
1407171672168349701,negative,0.00028944840719599647
1407171672478715904,negative,7.982911432076502e-05
1407171672592072705,negative,7.982911432076502e-05
1407171672701026308,negative,0.02887911906607258
1407171673342763011,negative,0.0001129384704750304
1407171673808384002,negative,0.014840976390871119
1407171675012149254,negative,8.269516791802717e-07
1407171676102606851,negative,0.017824253148815274
1407171678279512068,negative,8.605065721249655e-05
1407171678434729984,negative,1.561145824915577e-08
1407171680133337097,negative,0.0005974984324841211
1407171680699490306,negative,0.002219733802776662
1407171680884113413,negative,0.14164292675399948
1407171682083774465,negative,0.0015231371355053406
1407171682842853377,negative,0.0009952672369299735
1407171684638023682,negative,2.6903387600795433e-07
1407171684768092175,negative,0.03396802869917883
1407171684914929666,negative,0.013214344433321513
1407171686391242756,negative,0.023557186948407912
1407171687104270336,negative,0.1720968340356408
1407171687922163720,negative,0.0154389746122828
1407171690740789253,negative,0.07805790647739982
1407171691365732355,negative,0.043243993117549395
1407171693680881676,negative,2.5886948092979625e-09
1407171693978832899,neutral,0.483617762324243
1407171694297554945,negative,0.012307455829670855
1407171694507212801,negative,0.011271880841309166
1407171696482783242,negative,0.006240385864938951
1407171698319933441,negative,0.029614019338590956
1407171699834040326,negative,2.938082524202018e-05
1407171700085739527,negative,7.982911432076502e-05
1407171701469859842,negative,3.552310777237397e-08
1407171702853976064,negative,0.12441809530047256
1407171703088762881,neutral,0.44117483818726816
1407171703923523587,negative,0.00595530991695297
1407171704288419840,neutral,0.5519241715861257
1407171704384901123,negative,3.9511756399236054e-11
1407171704951091203,neutral,0.6323720940364075
1407171706725281797,negative,0.001170236938698551
1407171707207573504,negative,0.0023836389819640574
1407171708348416001,negative,1.3676156772160386e-05
1407171708520435718,negative,7.982911432076502e-05
1407171709250195457,negative,0.007627633918390784
1407171710911082511,negative,0.001171973175092718
1407171711775264768,negative,2.007919795108877e-05
1407171712957960194,negative,0.0006672800345343997
1407171713515786245,negative,0.000964553742427109
1407171713624911873,negative,0.002064251036801407
1407171713880801282,positive,0.9761623854705658
1407171717487804420,negative,0.00015017362556484895
1407171717492060161,positive,0.9761623854705658
1407171718402166788,negative,1.9317392200005585e-10
1407171719916367873,negative,0.0014249982511168918
1407171721686310917,negative,0.052855833460874725
1407171721938022400,neutral,0.49789225920557484
1407171722210680833,negative,0.0018292803778906714
1407171722831450115,negative,2.1810478643258844e-06
1407171722869194752,negative,0.24083639013212996
1407171723364081665,negative,0.0007685688834031555
1407171723536080902,negative,3.9767015964460786e-05
1407171724970430467,negative,0.007955929193285595
1407171724995706881,negative,0.026329096976897507
1407171725792616449,negative,0.00043035250567998275
1407171726379782144,negative,0.0005111235425022281
1407171728128815105,negative,0.024385568487801858
1407171729848406021,negative,0.0656900111257356
1407171730955714560,negative,0.04393841705017852
1407171731983380482,negative,0.0033755560077706388
1407171732759273477,positive,0.9834640448969473
1407171734546026497,negative,0.0016004690775893913
1407171734999126016,negative,0.0002916612918694117
1407171735204597761,negative,0.2436000047755469
1407171736299356162,negative,0.00025084640876654263
1407171736622321670,negative,0.0028978585266566993
1407171737423339521,negative,0.1807489238435401
1407171739084283905,negative,0.0027790329822296204
1407171739482796032,negative,0.09942560142351115
1407171739637911553,negative,0.0009008431150749483
1407171740653035522,negative,0.003015704129936112
1407171741856710663,negative,0.004937309134838138
1407171743006048256,negative,3.6613522086714465e-06
1407171743664443396,negative,0.07667933384238622
1407171743865884678,negative,0.0017621003434948135
1407171743966392340,negative,0.000265898506376555
1407171744096477187,negative,0.06243690327523635
1407171744536961031,positive,0.9761623854705658
1407171745002541062,negative,0.03436500820903712
1407171746386657291,negative,0.32828155536255615
1407171746764136449,negative,0.004172045963034393
1407171750304092162,negative,0.0018227567105482737
