Tweet_ID,Sentiment_Label,Probability_pos
1409043820335878147,negative,0.013848790469261348
1409043820419981314,negative,0.27079853349872374
1409043821174738948,negative,8.037549347914655e-05
1409043821183258624,negative,9.435469092494295e-06
1409043821317525506,positive,0.9792735506808129
1409043822517100544,negative,0.000246672587828791
1409043822680608772,negative,7.167356659037743e-06
1409043822861033472,negative,0.1187864398832523
1409043822919655427,negative,0.19868829963035603
1409043823670464513,negative,0.002746149966721821
1409043823792062469,negative,0.1791873830747949
1409043827122442240,negative,6.143665203025011e-07
1409043828682674176,negative,0.0015884643387108679
1409043828716281856,negative,0.12084608086818999
1409043829219495937,neutral,0.4922434542267056
1409043831484403718,neutral,0.4507454498615163
1409043832356868096,negative,0.033588991048240445
1409043833137020930,negative,0.0001765066820198571
1409043834756022276,negative,4.827226947418874e-05
1409043837725679623,negative,0.00021091962815134358
1409043856797089793,negative,0.0035915999703203597
1409043857925414914,negative,0.002039482392359193
1409043870583775232,negative,0.0123798616329975
1409043876241764353,negative,0.21343115118939607
1409043878439755776,negative,0.0012450326798968607
1409043883800023043,negative,0.014602630312819736
1409043885649657859,negative,0.012664738474448285
1409043890246664193,negative,1.9494747350289186e-06
1409043890636742660,negative,0.009874821099517067
1409043892213850119,negative,0.00014953760635008967
1409043896710090753,negative,0.1060592073258376
1409043896965996547,positive,0.8670461514036855
1409043898924740610,negative,3.4410179895805798e-06
1409043900891795457,negative,0.23234827719930984
1409043902422728705,neutral,0.33388627013223837
1409043902712193024,negative,0.12029279750596988
1409043903668424706,negative,1.8806969305941877e-07
1409043907145523204,negative,0.06729373885927645
1409043914066104322,negative,0.0017582777104305353
1409043916595343364,positive,0.7927224185787292
1409043921993355267,negative,0.10894108139667866
1409043922798661641,negative,0.001134167394182218
1409043926519095298,negative,1.6395299488237103e-06
1409043928200843265,negative,0.21343115118939607
1409043937302614016,negative,0.0005318941358608334
1409043937453617152,neutral,0.4922434542267056
1409043938032459777,negative,0.061260729095062756
1409043941547298816,negative,0.21343115118939607
1409043949440929796,negative,0.022770101926900183
1409043950338510855,negative,0.2812124665127172
1409043952762753027,negative,0.013262945018128532
1409043958114701312,negative,0.11320855194572248
1409043960971071488,negative,0.002235743699054277
1409043961864413189,negative,0.14107811680005528
1409043962954874883,negative,2.2966021774187348e-10
1409043965286957058,negative,0.2428603722055337
1409043973423906816,negative,0.1475935095406281
1409043975420383235,negative,0.00023057183129501104
1409043976007659521,negative,0.0008224934479433517
1409043980894015492,negative,0.0021848405882682427
1409043988598853635,negative,0.006675193435059352
1409043991010684929,negative,0.07006308798412567
1409043991065239552,negative,0.10082341703437195
1409043993481158660,negative,0.21343115118939607
1409043997557989384,negative,0.008189710882343356
1409043999898361858,negative,0.05811162578744034
1409044003937456131,negative,0.003979506389502688
1409044008471519239,negative,0.023384055622428717
1409044009998336001,negative,0.03399211231730426
1409044011310931970,positive,0.6974377506103271
1409044013265588227,neutral,0.49789225920557484
1409044019280289792,negative,1.656750378064228e-08
1409044020718977024,negative,0.0024194897078324857
1409044026955907074,negative,2.8496824420109924e-05
1409044027643777024,negative,0.020395536884243944
1409044033201188866,positive,0.9991492547815946
1409044036510523393,neutral,0.4737554465528978
1409044036825096198,negative,2.4705634508988612e-05
1409044039945658368,negative,0.089846093880243
1409044051513520128,negative,0.0065494008386252295
1409044063165292547,negative,0.06297854981718845
1409044063601446917,negative,0.0004278184649863974
1409044064197132289,negative,0.19362871303027246
1409044067590164483,neutral,0.49789225920557484
1409044068525613056,neutral,0.5245804634932293
1409044071088328704,negative,0.21343115118939607
1409044071746662403,negative,7.633624229654323e-06
1409044072048779264,negative,2.868716723381875e-08
1409044072237604864,negative,0.05191774724786784
1409044081712402432,negative,0.061260729095062756
1409044089199288321,negative,0.004583813711274953
1409044090394746882,negative,0.007179916191791696
1409044091086721027,negative,0.05384885330526493
1409044092902952968,negative,0.022639488986939973
1409044094727430145,negative,0.0007766843851069091
1409044103703183360,negative,4.1933284837991496e-06
1409044105003515906,negative,0.03726403726151637
1409044107717193730,negative,0.0006047163971202752
1409044111131385860,neutral,0.6423108970683922
1409044117187874817,neutral,0.40136099023933847
1409044122267234306,negative,0.1407335144616634
1409044128936124416,negative,0.005558510655863529
1409044128969732097,negative,1.553190391519973e-05
1409044129217196037,negative,0.10166260851187935
1409044130202796035,neutral,0.4620030214597207
1409044131469475843,negative,0.0001344157383908372
1409044131993772034,negative,0.00021744323792228216
1409044143276498946,negative,0.03855216850078746
1409044157088272388,negative,2.4902920274876557e-05
1409044158170423296,negative,3.178633066611963e-05
1409044164927528963,negative,8.872751080648744e-07
1409044173882281985,negative,0.015225456779264448
1409044178479239168,negative,0.0006331505981092017
1409044182069547008,negative,0.00034093547601309456
1409044188151353349,negative,0.008110028615230844
1409044189384515584,negative,0.05622874634655267
1409044189883604994,negative,0.0007766843851069091
1409044191141842949,negative,0.15608868916466107
1409044191792009218,negative,0.0262284484088217
1409044195487141890,negative,0.00034093547601309456
1409044200721633280,neutral,0.4222575874999354
1409044204530114561,negative,0.01517111080416224
1409044204601311237,neutral,0.49789225920557484
1409044208510455808,negative,0.014147468380102056
1409044211429687299,negative,0.0012980548330975665
1409044212176371714,negative,8.828621953926287e-05
1409044212734103553,negative,0.18094914630284775
1409044213367508998,negative,0.005876894464497698
1409044221173153796,neutral,0.4922434542267056
1409044224100601860,negative,5.419220596128596e-06
1409044224889298947,neutral,0.4922434542267056
1409044226998951940,negative,0.10570329109447421
1409044229054156801,negative,0.12084608086818999
1409044239317602308,negative,0.0007766843851069091
1409044240018165760,negative,4.1933284837991496e-06
1409044241033011204,negative,0.15022574720946347
1409044244816404480,negative,0.21852262871578798
1409044246582206465,negative,0.007844008891803218
1409044249052602371,negative,0.03855216850078746
1409044261861986304,negative,0.011671264547152093
1409044268140961796,negative,0.0006002281980802981
1409044268757311490,negative,0.21067740500334092
1409044274205925379,negative,0.011048436534808396
1409044279134150658,negative,0.02961122955791814
1409044279398387715,neutral,0.49789225920557484
1409044279452971009,negative,7.382478247968908e-09
1409044281680175109,neutral,0.49789225920557484
1409044294145560576,negative,0.023640383455886958
1409044297543045124,negative,0.023004020438670912
1409044298545483777,negative,0.0046345464749431055
1409044299426246658,negative,0.061260729095062756
1409044299497549829,neutral,0.5364409749967803
1409044299778387971,neutral,0.49789225920557484
1409044300005056514,negative,0.011881095584740146
1409044300571230212,negative,0.014338701481955504
1409044307743547393,negative,7.373326966813122e-06
1409044309345812483,negative,7.452568710869419e-10
1409044318766120960,negative,2.4705634508988612e-05
1409044323920973826,negative,0.2123682155919701
1409044327125430272,negative,0.3087922848740734
1409044330258616320,negative,0.05504006941439681
1409044334775840771,negative,0.26037498461859954
1409044335266570242,neutral,0.4922434542267056
1409044335707013123,negative,0.19954637978391618
1409044337162395650,negative,0.26759729169052093
1409044338567434242,positive,0.6919648278851938
1409044340815675395,negative,0.3048748980818214
1409044345588703233,neutral,0.4922434542267056
1409044347446874115,negative,0.01517111080416224
1409044351548739586,negative,2.4224814703653825e-08
1409044352756850692,negative,0.0815660477339619
1409044353394302978,negative,0.004243781305153692
1409044357861232644,negative,0.01144311630330272
1409044358263869447,negative,1.925789383478876e-08
1409044359937409026,negative,0.09566639850011024
1409044362605039616,negative,8.674035274037967e-06
1409044365188665345,neutral,0.4922434542267056
1409044369508683776,negative,0.0022236773971141773
1409044373753434112,negative,0.03624994170049799
1409044373782814720,negative,0.015360375385593041
1409044374864945157,negative,0.0007766843851069091
1409044376685363208,neutral,0.4754621912885743
1409044383715020801,neutral,0.4922434542267056
1409044385379938304,neutral,0.49789225920557484
1409044392585859072,negative,0.010828637766211917
1409044400928444418,negative,3.5611937172790145e-05
1409044401997942787,negative,0.1060592073258376
1409044410273341442,negative,0.0738170065529701
1409044416124362754,negative,0.0005346326879300822
1409044436663820293,negative,0.006681977984863119
1409044459191291908,neutral,0.49789225920557484
1409044462790082562,negative,0.12466359172261893
1409044482453028868,negative,0.1828758851129681
1409044488148996096,positive,0.9993986894949765
1409044525276745731,neutral,0.49789225920557484
1409044525893439490,negative,0.02938863023878776
1409044530620293128,positive,0.8399890159724331
1409044530641387524,neutral,0.3374415474062979
1409044530851110915,negative,0.17222745627018154
1409044533753659404,neutral,0.36728291019967485
1409044540535803906,negative,0.21921412548362115
1409044543748591616,negative,6.4163279519296374e-06
1409044547515170816,negative,0.1535286016930891
1409044552594477057,negative,0.013640835444479122
1409044563516444673,positive,0.7927224185787292
1409044569719726083,negative,4.47619826727586e-11
1409044570499956741,negative,1.8365578421370186e-11
1409044574308290562,neutral,0.4922434542267056
1409044574614528007,neutral,0.4922434542267056
1409044584953483265,negative,0.0014579526132117487
1409044587671400451,negative,0.24342263073635262
1409044620370132993,negative,0.03605202349311043
1409044621301370880,negative,0.22294950287957
1409044650632036352,negative,0.015845662923702833
1409044651760361474,negative,8.907538605578537e-07
1409044659716898818,negative,0.03437169963398573
1409044661109280768,neutral,0.49789225920557484
1409044663026302978,negative,0.006681977984863119
1409044663965786114,negative,0.0003546356157429435
1409044675021860866,neutral,0.49789225920557484
1409044687428722689,negative,0.0018534528941615079
1409044715572453378,negative,0.004937295459933957
1409044718160330755,negative,6.834556969466423e-07
1409044718965624834,negative,2.354376915681916e-06
1409044729048801292,negative,5.568765362301628e-10
1409044731544416258,neutral,0.49789225920557484
1409044738775437312,negative,0.034820596625806714
1409044741514305539,negative,1.3137937272566937e-05
1409044751211503617,negative,0.034573076769307584
1409044776910049281,positive,0.7927224185787292
1409044794157027329,neutral,0.37662889466948507
1409044794794446851,negative,0.1060592073258376
1409044802918830080,negative,0.01684864210554017
1409044809763934215,negative,0.159526756679418
1409044829456240644,neutral,0.6008809066283393
1409044829913366529,negative,0.008759491191839759
1409044831209459712,negative,0.02596027870456419
1409044838880788482,negative,0.007844008891803218
1409044854685016065,negative,0.16533583789967246
1409044871688642566,negative,0.0511666735200862
1409044876310683651,negative,0.046306880143527546
1409044876981833729,negative,0.1740105501457912
1409044882132459521,negative,0.034573076769307584
1409044882761687043,negative,0.10622421319651891
1409044893415231491,negative,0.0595354533231889
1409044894518321153,negative,0.01728165328890555
1409044897856958467,neutral,0.5948860446694277
1409044903418531841,negative,0.009542014266267211
1409044907583492099,positive,0.9056574497170261
1409044922162892800,negative,0.007196715633847021
1409044938726195201,negative,0.12047552596559251
1409044951804022784,negative,0.036654035428692236
1409044953796419584,negative,0.20292535193315575
1409044959508975617,neutral,0.44360614316156327
1409044962130288651,negative,0.1838261993397615
1409044979230588928,negative,0.02339797153573727
1409044988357402627,negative,0.0033104008644911404
1409044992568578050,negative,1.4754784055105004e-07
1409044998654464005,negative,0.008759491191839759
1409045004165603337,negative,0.013105845445934131
1409045010847309824,negative,0.01144311630330272
1409045018355044357,negative,0.034573076769307584
1409045038194167809,negative,0.01728165328890555
1409045047513915392,neutral,0.49789225920557484
1409045055185297411,negative,5.156377172638428e-15
1409045059144765441,negative,0.0017517756033150552
1409045070997827584,neutral,0.5940100926455448
1409045074185539588,negative,0.0027493756980307
1409045075615682560,positive,0.7927224185787292
1409045085896032259,negative,0.0004714323470379916
1409045091516289027,neutral,0.37503142486325625
1409045092300726272,negative,0.02860286505653266
1409045092384575491,positive,0.9995845597596971
1409045104678031363,negative,4.361294328530366e-15
1409045104753524738,negative,0.26955630992022145
1409045111762268162,negative,3.574190644658355e-07
1409045134646390785,negative,0.05484237748076038
1409045135669747714,negative,0.09777265118670243
1409045138983297026,negative,0.009922304478482335
1409045146507821060,negative,0.0001590942499218071
1409045164350377985,neutral,0.38881296568668494
1409045165935935497,negative,0.0002007342280338569
1409045174370570240,negative,0.0021704564953819333
1409045184906678274,negative,0.010706368727839864
