Tweet_ID,Hastag
1421259310760435712,#DeltaVariant
1421259311305658371,#LangkahTepatPPKMLevel4
1421259311318110211,#LangkahTepatPPKMLevel4
1421259311322370048,#LangkahTepatPPKMLevel4
1421259311326633988,#OptimisKalahkanPandemi
1421259311330648067,#CDMX📌|
1421259311330648067,#COVID19
1421259311330709506,#Pandemia
1421259311330709506,#Alertan
1421259311330709506,#Delta
1421259311330709506,#Argentina
1421259311330709506,#Diario
1421259311330709506,#Noticia
1421259311330709506,#LaPlata
1421259311339216896,#OptimisKalahkanPandemi
1421259311343407104,#COVID19
1421259311343407104,#EscudoDeLaSalud
1421259311343407104,#coronavirus
1421259311389548549,#Puebla
1421259311389548549,#COVID19
1421259311561461768,#grief
1421259311590879233,#VacunasParaLosVenezolanos
1421259311590879233,#ExigimosPlanDeVacunación
1421259311590879233,#vacunassincarnet
1421259311590879233,#VacunasParaTodos
1421259311590879233,#VenezuelaSinVacunas
1421259311590879233,#VacunasYAParaTodos
1421259311590879233,#coronavirus
1421259311590879233,#Corona
1421259311590879233,#VacunasCovid
1421259311590879233,#LibertadParaFreddyGuevara
1421259311590879233,#LibertadParaRoland
1421259311603458055,#ableg
1421259311603458055,#cdnhealth
1421259311943241733,#COVID19
1421259311943241733,#DFT
1421259312878563328,#Olympics
1421259313180381186,#Distancia2
1421259313226547204,#México
1421259313226547204,#Noticias
1421259313226547204,#Compartir
1421259313226547204,#ResonanciaInformativa
1421259313226547204,#COVID19mx
1421259313226547204,#COVID19
1421259313226547204,#Muertescovid
1421259313268486150,#COVID19
1421259313335529472,#LangkahTepatPPKMLevel4
1421259313536962560,#LangkahTepatPPKMLevel4
1421259313545457673,#LangkahTepatPPKMLevel4
1421259313700425731,#educators
1421259313817866240,#ElSoldeOrizaba
1421259313931116545,#JovensSarados
1421259313973104645,#ProducirEsVencer
1421259314057027584,#OptimisKalahkanPandemi
1421259314119938050,#Merida
1421259314132660226,#ENTÉRATE|
1421259314161881089,#LangkahTepatPPKMLevel4
1421259314208153600,#InternacionalesET
1421259314300440576,#makemoneyonline
1421259314300440576,#makemoney
1421259314300440576,#makemoneyfromhome
1421259314300440576,#passiveincome
1421259314300440576,#AffiliateMarketing
1421259314300440576,#affiliateprogram
1421259314300440576,#Malaysia
1421259314300440576,#Indonesia
1421259314300440576,#Vietnam
1421259314300440576,#Thailand
1421259314413457410,#NoticiasCapital
1421259314426105861,#Latinoamérica
1421259314426105861,#RoyalCaribbean
1421259314518495237,#covid19
1421259316032512001,#EnBreve
1421259316032512001,#COVID19
1421259316900810752,#Fertility
1421259316900810752,#COVID19
1421259317072834564,#LangkahTepatPPKMLevel4
1421259317345353728,#COVID19
1421259317345353728,#PongoElHombro
1421259317429293057,#LangkahTepatPPKMLevel4
1421259317466918916,#LangkahTepatPPKMLevel4
1421259317668364293,#AstraZeneca
1421259317668364293,#SputnikV
1421259317810978819,#LangkahTepatPPKMLevel4
1421259317815115784,#LangkahTepatPPKMLevel4
1421259317882228737,#SURANs
1421259317882228737,#Blanket
1421259317983027210,#LangkahTepatPPKMLevel4
1421259317999816708,#LangkahTepatPPKMLevel4
1421259318284804096,#amputee
1421259318284804096,#tokyogames
1421259318284804096,#adaptiveathletes
1421259318284804096,#amputeestore
1421259318326874112,#AhoraNosCuidamosMás
1421259318368817166,#NoTeLoPierdas
1421259318373064705,#LangkahTepatPPKMLevel4
1421259318406623235,#LangkahTepatPPKMLevel4
1421259318645731330,#Sayre
1421259318645731330,#weewx
1421259318645731330,#nepa
1421259318645731330,#bradfordcounty
1421259318758973445,#Nacionales
1421259318771527682,#LangkahTepatPPKMLevel4
1421259319002152969,#YoSíInfluyo
1421259319002152969,#Entérate
1421259321707487240,#COVID19
1421259321707487240,#bot
1421259321707487240,#covid
1421259321707487240,#coronavirus
1421259322521268225,#covid19
1421259322521268225,#coronavirus
1421259322521268225,#vacinas
1421259322521268225,#dosesAplicadas
1421259322621890571,#CoronaVirus
1421259322760339458,#COVID19
1421259322760339458,#RDC
1421259322760339458,#COVID19
1421259322760339458,#vaccine
1421259323481616388,#AD15
1421259323657838593,#Weidel
1421259323762614274,#OptimisKalahkanPandemi
1421259324056276992,#COVID19
1421259324056276992,#Brasil
1421259324056276992,#bot
1421259324056276992,#covid
1421259324056276992,#coronavirus
1421259324207374340,#Conte
1421259324207374340,#Draghi
1421259324207374340,#statodemergenza
1421259326585507845,#SmartNews
1421259327214600199,#COVID19
1421259327214600199,#COVID19Vaccine
1421259327394828288,#ableg
1421259327537664000,#ConsularServicesInCuba
1421259329131454464,#COVID19
1421259330897203207,#COVID19
1421259331303919618,#COVID19
1421259331303919618,#ICU
1421259331303919618,#WearAMask
1421259331303919618,#GetVaccinated
1421259331303919618,#GetTestedForCovid
1421259331748642821,#geektech
1421259331748642821,#technewsapp
1421259331748642821,#Fredzone
1421259331748642821,#Sciences
1421259332428173315,#Nacional
1421259332428173315,#Salud
1421259332428173315,#Covid19
1421259333082492928,#COVID19
1421259333183152128,#moleg
1421259333183152128,#mogov
1421259333925486594,#HealthTech
1421259333925486594,#COVID19
1421259333925486594,#pandemics
1421259333925486594,#health
1421259333925486594,#wearables
1421259333925486594,#medical
1421259333925486594,#healthcare
1421259333925486594,#innovation
1421259334118428677,#CDC
1421259334118428677,#COVID19
1421259334118428677,#Mississippi
1421259334386864133,#ReserveLife
1421259334386864133,#ReserveStrength
1421259334504390661,#ProducirEsVencer
1421259334563123200,#COVID19
1421259334563123200,#covidvaccine
1421259334563123200,#vaxnews
1421259334563123200,#vaccines
1421259334563123200,#vaccineswork
1421259334563123200,#covid19vaccines
1421259334563123200,#COVID19vaccine
1421259334563123200,#vaccination
1421259334563123200,#flushot
1421259334596579329,#México
1421259334596579329,#Contagios
1421259334596579329,#Covid19
1421259334672125959,#Coronavirus
1421259334793715715,#manicure
1421259334793715715,#nails
1421259334793715715,#nailart
1421259334793715715,#pedicure
1421259334793715715,#nailsofinstagram
1421259334793715715,#u
1421259334793715715,#beauty
1421259334793715715,#gelnails
1421259334793715715,#unhas
1421259334793715715,#nail
1421259334793715715,#instanails
1421259334793715715,#nailstagram
1421259334793715715,#nailpolish
1421259334793715715,#nailsart
1421259334793715715,#unhasdecoradas
1421259334793715715,#olympics
1421259334793715715,#covid
1421259334793715715,#cool
1421259335003484170,#Covid19
1421259335003484170,#MaskUp
1421259335003484170,#Vaccine
1421259335003484170,#DeltaVariant
1421259335003484170,#Alabama
1421259335003484170,#StoptheSpread
1421259335003484170,#Acclinate
1421259335003484170,#NowIncluded
1421259335003484170,#CovidIsNotOVer
1421259335150223367,#CopiagueLibrary
1421259335150223367,#DeltaCovid
1421259335150223367,#Masks
1421259335322284033,#Covid
1421259335322284033,#paradosso
1421259335322284033,#prof
1421259335322284033,#Vaccinata
1421259335322284033,#AstraZeneca
1421259335322284033,#contagiata
1421259335322284033,#VarianteDelta
1421259336676904961,#chennaicorporation
1421259336676904961,#chennaitnagar
1421259336676904961,#CoronaVirus
1421259336676904961,#TNagar
1421259336693780484,#COVID19
1421259336693780484,#noticias
1421259336693780484,#panama
1421259336693780484,#ensegundos
1421259338685972487,#vaccine
1421259338685972487,#cowin
1421259338685972487,#covid
1421259338685972487,#Delhi
1421259338686021633,#GraphicTruth
1421259338937626625,#C
1421259339101315073,#Sydney
1421259339101315073,#VariantsOfConcern
1421259339101315073,#Delta
1421259339113848837,#Alaba
1421259339113848837,#Coronavirus
1421259339113848837,#Covid
1421259339113848837,#RealMadrid
1421259339113848837,#Fútbol
1421259339113848837,#Salud
1421259339113848837,#Madrid
1421259339151650824,#COVID19
1421259340162473990,#FutureofWork
1421259340544192514,#HanyaLokadata
1421259341060050948,#LockHimUp
1421259341718556676,#ServicioP
1421259341718556676,#venezuela
1421259341718556676,#mostshared
1421259342901297156,#Cuba
1421259342901297156,#Miami
1421259343530496004,#Venezuela
1421259344461578248,#COVID19
1421259344755138562,#Religio
1421259344780435458,#LawPractice
1421259344780435458,#news
1421259344780435458,#law
1421259344780435458,#attorney
1421259344780435458,#lawyer
1421259345333870598,#vaccine
1421259345333870598,#cowin
1421259345333870598,#covid
1421259345333870598,#delhi
1421259346974056454,#ICONEarlyPhaseServices
1421259346974056454,#HealthyAdults
1421259346974056454,#COVIDTrial
1421259347204755460,#RollUpYourSleeve
1421259348655828992,#LangkahTepatPPKMLevel4
1421259348832043016,#COVID
1421259349238771713,#Biden
1421259349238771713,#COVID
1421259350480355329,#travel
1421259350480355329,#liftthetravelban
1421259350480355329,#vacation
1421259350480355329,#community
1421259350480355329,#COVID19
1421259350480355329,#GetVaccinated
1421259350480355329,#traveling
1421259351017336833,#COVID19
1421259351017336833,#EscudoDeLaSalud
1421259352195932161,#GraduationAU
1421259352292433920,#COVID19
1421259352313237505,#COVID19
1421259352925630466,#poorjen
1421259353357656065,#COV
1421259353529667587,#SuaVidaImportaPraMim
1421259353697390598,#Myanmar
1421259353697390598,#military
1421259353697390598,#COVID19
1421259353965830144,#FrontPage
1421259353965830144,#ThaiNewsReports
1421259353965830144,#Thailand
1421259354779574272,#COVID19
1421259355618381824,#CovidVic
1421259355735855106,#COVIDseRespira
1421259355991773187,#MaskMandate
1421259356184760324,#CDC
1421259356184760324,#COVID19
1421259357413691397,#vaccine
1421259357413691397,#COVID19
1421259357413691397,#CoronaVirusUpdates
1421259357652725761,#COVID19
1421259358554320896,#COVID19
1421259358558736387,#LaVacunaNosCuidaATodos
1421259358822875137,#HealthTech
1421259358822875137,#COVID19
1421259358822875137,#pandemics
1421259358822875137,#health
1421259358822875137,#wearables
