Tweet_ID,Hastag
1419504043915976704,#Rona
1419492670423060480,#COVID19
1419492670423060480,#Russia
1419492670506819586,#Destacado
1419492670515257346,#Tips
1419492670515257346,#EstadosUnidos
1419492670515257346,#Covid19
1419492670515257346,#EstadosUnidos
1419492670515257346,#COVID19
1419492670523727875,#Nacionales
1419492670523727875,#Covid19
1419492670536228864,#VaksinasiPatuhi3T5M
1419492670557282310,#covid
1419492670557282310,#coronavirus
1419492670557282310,#epidemia
1419492670557282310,#pandemia
1419492670557282310,#salud
1419492670557282310,#economía
1419492670557282310,#muerto
1419492670557282310,#reapertura
1419492670603284480,#VacunasCovidGT
1419492670603284480,#coronavirus
1419492670603284480,#AGuatemalaNadaLaDetiene🇬🇹
1419492670603284480,#JuntosSaldremosAdelante
1419492670607544325,#WOHC2022
1419492670666387461,#SALUD
1419492670888685575,#VaksinasiPatuhi3T5M
1419492671052259330,#VACCINE
1419492671052259330,#VACCINEPUNE
1419492671052259330,#COWIN
1419492671052259330,#COVID19
1419492671052259330,#PUNE
1419492671060647936,#COVID19
1419492671383474182,#COVID19
1419492671383474182,#Mono29News
1419492671383474182,#Mono29
1419492671392030721,#VACCINE
1419492671392030721,#VACCINEPUNE
1419492671392030721,#COWIN
1419492671392030721,#COVID19
1419492671392030721,#PUNE
1419492672453156867,#Karnataka
1419492672453156867,#CollegeReopen
1419492672453156867,#BackToCollege
1419492672453156867,#DakshinaKannada
1419492672453156867,#Mangaluru
1419492672453156867,#Mangalore
1419492672453156867,#Covid19
1419492672453156867,#Kerala
1419492672453156867,#CovidDeaths
1419492672604188674,#Olympics
1419492672604188674,#fda
1419492672604188674,#COVIDIDIOTS
1419492672604188674,#COVID19
1419492672604188674,#CovidIsNotOver
1419492672604188674,#CannabisCommunity
1419492672604188674,#cannabis
1419492672604188674,#cannabisindustry
1419492672604188674,#WeedLovers
1419492672604188674,#weedgir
1419492672629313538,#Olympics
1419492672629313538,#fda
1419492672629313538,#COVIDIDIOTS
1419492672629313538,#COVID19
1419492672629313538,#CovidIsNotOver
1419492672629313538,#CannabisCommunity
1419492672629313538,#cannabis
1419492672629313538,#cannabisindustry
1419492672629313538,#WeedLovers
1419492672629313538,#weedgir
1419492672717340675,#LuchaContraLaCovid19
1419492672738234376,#interior
1419492672738234376,#homedecor
1419492672738234376,#stayhome
1419492672822202371,#VaksinasiPatuhi3T5M
1419492672956506114,#RajaCuti
1419492672956506114,#RCTheGreatest
1419492672956506114,#Vacation
1419492672956506114,#Getaway
1419492672956506114,#Travel
1419492673153601536,#Malaysia
1419492673153601536,#Covid19
1419492673153601536,#TMRNews
1419492673501683717,#Libya
1419492673589702660,#TomaNota
1419492673589702660,#COVID19
1419492673879166989,#Veracruz
1419492674025922560,#VaksinasiPatuhi3T5M
1419492674093129728,#Bannon
1419492674093129728,#DrLiMengYan1
1419492674093129728,#LiMengYan
1419492674093129728,#COVID19
1419492674093129728,#YanLiMeng
1419492674093129728,#Ethnicity
1419492674093129728,#CCP
1419492674235678720,#REGIONALES
1419492674361610255,#ICYMI
1419492674806161408,#NoLoDejesPasar
1419492674806161408,#Covid19
1419492674810257408,#VaksinasiPatuhi3T5M
1419492675003195403,#deportesfitness
1419492676504674307,#COVID
1419492676504674307,#COVID19PH
1419492676504674307,#covid19UK
1419492676504674307,#WearMaskBeSafe
1419492676504674307,#taxibookingservice
1419492676504674307,#airport
1419492676504674307,#airporttransfer
1419492676504674307,#airportlife
1419492676504674307,#chauffeur
1419492676504674307,#chauffeurservice
1419492676504674307,#blacksuit
1419492676504674307,#cars
1419492676504674307,#carservice
1419492676504674307,#transferservice
1419492676504674307,#transfer
1419492676504674307,#transfercarservice
1419492676597174273,#VaksinasiPatuhi3T5M
1419492676945252352,#VaksinasiPatuhi3T5M
1419492677028962311,#VaksinasiPatuhi3T5M
1419492677029138435,#VaksinasiPatuhi3T5M
1419492677049982982,#klaster
1419492677188530176,#VaksinasiPatuhi3T5M
1419492677188571140,#Salud
1419492677188571140,#COVID19
1419492677301809153,#EstaSemana🗓🔙
1419492677301809153,#VIERNES
1419492677301809153,#Guanajuato
1419492677377306631,#VEN911Oficial
1419492677377306631,#COVID19
1419492677586853891,#CityOfDowney
1419492677586853891,#COVID19
1419492677586853891,#RentalAssistance
1419492677595377674,#México
1419492677595377674,#Covid19
1419492677595377674,#iHeartRadioMx
1419492677670817793,#VaksinasiPatuhi3T5M
1419492677700161539,#SigamosCuidándonos😷
1419492677704294408,#SabíasQué
1419492677704294408,#Puebla
1419492677851095041,#Mundo
1419492677855363076,#LaVozDeTarija
1419492677855363076,#Bolivia
1419492678023192577,#VaksinasiPatuhi3T5M
1419492678081908736,#AntiFakeNewsCenter
1419492678081908736,#AFNCThailand
1419492678081908736,#COVID19
1419492678085931011,#Mundo
1419492678115512323,#México
1419492678115512323,#COVID19
1419492678115512323,#Diabetes
1419492678115512323,#Hipertensión
1419492678115512323,#Cáncer
1419492681118588933,#COVID19
1419492681118588933,#RDC
1419492681118588933,#COVID19
1419492681118588933,#vaccine
1419492681135316993,#Rusia🇷🇺
1419492681135316993,#Cuba🇨🇺
1419492681508540421,#StopSACFromRobbingO2
1419492681508540421,#July26Coup
1419492681508540421,#WhatsHappeningInMyanmar
1419492681592578058,#CoronaVirus
1419492681751744513,#COVID19
1419492681785303043,#Frederictons
1419492682187952128,#polreskukar
1419492682187952128,#polsektenggarongseberang
1419492682599174152,#CoronaVirus
1419492682674556928,#pandemic
1419492682674556928,#serosurvey
1419492682674556928,#COVID19
1419492682817232897,#COVID19
1419492683605741568,#CoronaVirus
1419492683786108928,#COVID19
1419492685103071235,#TolakBenderaPutih
1419492685434408964,#covid19nsw
1419492686520795137,#ArtistoftheSummer
1419492686730604546,#Florida
1419492686730604546,#DeSantis
1419492687342886914,#Lockdown
1419492687342886914,#DomesticViolenceYou
1419492687342886914,#domesticviolence
1419492687342886914,#donate
1419492687481212932,#TolakBenderaPutih
1419492687627972612,#Entérate
1419492687854592002,#COVID19
1419492688089464835,#AbbottFailedTexasAgain
1419492688089464835,#BetoForGovernor
1419492688215244806,#joincity
1419492688324296704,#COVID19
1419492688588648449,#Ecodiario
1419492688588648449,#Zacatecas
1419492689280700420,#COVID19
1419492689654030338,#Vacunatón
1419492690429767680,#Coldplay
1419492690429767680,#TheScientist
1419492690497052673,#Covid19
1419492690497052673,#Prodi
1419492691017191425,#Singapore
1419492691017191425,#vaccination
1419492691713269766,#askjaypark
1419492693009485825,#Kerala
1419492693009485825,#Vaccination
1419492693009485825,#Covid19
1419492693009485825,#coronavirusindia
1419492693206577153,#AstraZeneca
1419492693206577153,#CucukMYAZ
1419492693206577153,#WTCKL
1419492693206577153,#PWTC
1419492693206577153,#PPV
1419492693206577153,#PPVWTCKL
1419492693705699333,#WhatsHappeningInMyanmar
1419492693705699333,#July26Coup
1419492693705699333,#StopSACFromRobbingO2
1419492694510944256,#COVID19
1419492700571590656,#COVID19
1419492700861120517,#MéxicoDesigual
1419492702090039297,#tcot
1419492702215942151,#Ardennes
1419492702215942151,#pompiers
1419492702215942151,#covid19
1419492702215942151,#poules
1419492702215942151,#Charleville
1419492702215942151,#Sedan
1419492703197298688,#lalege
1419492703197298688,#lagov
1419492705009209357,#VaksinasiPatuhi3T5M
1419492705361596418,#COVID19
1419492705361596418,#AsiaPacific
1419492705361596418,#UrbanAgriculture
1419492706141851648,#NowPlaying
1419492707181809664,#BREAKING
1419492708972892169,#NFL
1419492708972892169,#Eagles
1419492710562635785,#mobilehospital
1419492710788915205,#TolakBenderaPutih
1419492712982585347,#DrewComments
1419492712982585347,#AmericanRescuePlan
1419492712982585347,#BidenHarris
1419492712982585347,#coronavirus
1419492712982585347,#COVID19
1419492712982585347,#moderna
1419492712982585347,#covidvacci
1419492716858253315,#NOWPLAYING
1419492716858253315,#quoradio
1419492716858253315,#qcradio
1419492716858253315,#hiphop
1419492716858253315,#rnb
1419492716858253315,#pop
1419492716858253315,#rock
1419492716858253315,#top40
1419492716858253315,#radio
1419492716858253315,#eclectic
1419492716858253315,#onlineradio
1419492716858253315,#listen
1419492716858253315,#listening
1419492716858253315,#hhm
1419492716858253315,#QuarantineLife
1419492716858253315,#trap
1419492716858253315,#internetradio
1419492720461160452,#COVID19
1419492721601904640,#Cuba
1419492721601904640,#Covid19
1419492722201698307,#GetVaccinated
1419492722684039170,#nasdem
1419492722684039170,#FRAKSINASDEM
1419492723426426885,#Sirmaur
1419492723426426885,#Covid
1419492723602698242,#MyanmarCovidSOS
1419492723602698242,#StopArrestingDoctors
1419492723602698242,#SACWantsCovidUncontrollable
1419492723602698242,#WhatsHappeningInMyanmar
1419492726702231558,#vaccinated
1419492726702231558,#WearAMask
1419492727192920065,#LongCovi
1419492727440302091,#Covid19IndiaHelp
1419492728363229187,#COVID19
1419492728363229187,#COVAX
1419492728753295362,#EndejosEnSuPapel
1419492729466335234,#Get
1419492729650696193,#VaksinasiPatuhi3T5M
1419492729826922496,#pfizer
1419492729906634757,#TVRI
1419492729906634757,#TVRINasional
1419492729906634757,#MediaPemersatuBangsa
1419492729906634757,#Covid19
1419492729906634757,#DKIJakarta
1419492731894726661,#VaksinasiPatuhi3T5M
1419492732469383169,#Unrest
1419492733341732868,#sydneyprotests
1419492734289661964,#Fauci
1419492734289661964,#China
1419492734289661964,#FireFauci
1419492734348533760,#Yankees
1419492735925501954,#coronavirus
1419492735925501954,#LaPlata
1419492735925501954,#Domingo
1419492739276840963,#NFL
1419492739276840963,#Eagles
1419492740438446081,#India
1419492740438446081,#COVID19
1419492740438446081,#Kerala
1419492740967108608,#AHORA
1419492740967108608,#Brasil
1419492741269004289,#yamahacheatsIndia
1419492741524987906,#COVID19
1419492741650821122,#COVID19
1419492743135563779,#COVID19
1419492743135563779,#Coronavirus
1419492743135563779,#Latinus
1419492743135563779,#InformaciónParaTi
1419492743475171328,#MAGA
1419492744230105088,#SOP
1419492744230105088,#Fasa1PelanPemulihanNegara
1419492744230105088,#KitaJagaKita
1419492744230105088,#JagaNega
1419492744465207302,#DayRuined
1419492744590991361,#ThisIsOurShot
1419492744699863045,#StopSACFromRobbingO2
1419492744699863045,#July26Coup
1419492744699863045,#WhatsHappeningInMyanmar
1419492744809095170,#coronavirus
1419492744809095170,#covid19
1419492746721693698,#relaxed
1419492746721693698,#lockdown
1419492746721693698,#meditation
1419492746721693698,#Sydney
1419492747573084170,#Bridgerton
1419492747573084170,#netflix
1419492747577229317,#SOP
1419492747577229317,#Fasa1PelanPemulihanNegara
1419492747577229317,#KitaJagaKita
1419492747577229317,#JagaNega
1419492747791114241,#clotshot
1419492747791114241,#COVID19
1419492752081948675,#COVID19
1419492752371429378,#InseinPrison
1419492752371429378,#COVID19
1419492752371429378,#WhatsHappeningInMyanmar
1419492752371429378,#StopSACFromRobbingO2
1419492752371429378,#July26Coup
1419492752371429378,#HumanRightsViolations
1419492752371470340,#COVID19
1419492752371470340,#Africa
1419492752480428033,#AsianTrails
1419492752480428033,#ExploreAsia
1419492752480428033,#wittravelroadshow
1419492752480428033,#witevents
1419492752480428033,#webintravel
1419492752606257155,#mobilehospital
1419492756116889602,#BalanceCovid😷|
1419492757593157634,#joincity
1419492758486663169,#Falam
1419492758604165129,#mobilehospital
1419492759115730959,#India
1419492759115730959,#COVID19
1419492759115730959,#Kerala
1419492760474763266,#COVIDIOTS
1419492760571322374,#COVID19
1419492760692744199,#COVID19
1419492760839626761,#hartaldoktorkontrak
1419492764090175493,#Washington
1419492764127875077,#COVID19
1419492764706816000,#brexit
1419492764706816000,#covid19
1419492764706816000,#londonfloods
1419492764706816000,#ClimateEme
1419492765688238084,#Sydney
1419492765688238084,#GetVaccinatedNow
1419492765688238084,#GetVaccinated
1419492765688238084,#GetVaccinatedORGetCovid
1419492765688238084,#auspol
1419492765688238084,#qanda
1419492765688238084,#mockdown
1419492766300704777,#Noticia
1419492766300704777,#Cuba
1419492766468513795,#MéxicoDesigual
1419492767374454791,#CSDBerlin
1419492767638736900,#Falam
1419492768062214150,#covidnsw
1419492768062214150,#covidvic
1419492769161220096,#VIDEO
1419492769442144256,#India
1419492769442144256,#COVID19
1419492769442144256,#Kerala
1419492769937117186,#DrewComments
1419492769937117186,#AmericanRescuePlan
1419492769937117186,#BidenHarris
1419492769937117186,#coronavirus
1419492769937117186,#COVID19
1419492769937117186,#moderna
1419492769937117186,#covidvacci
1419492770947993604,#COVID19
1419492772625608704,#COVID19
1419492772742979588,#Tokyo2020
1419492773816725505,#terpopuler
1419492775171592194,#COVID19
1419492775171592194,#MontereyCounty
1419492775217696769,#pfizer
1419492775553343490,#Vacunatón
1419492775675023361,#LdnOnt
1419492777621028867,#quackfauci
1419492778271154183,#Myanmar
1419492778271154183,#ICRCSaveMyanmarPrisoners
1419492778271154183,#July25Coup
1419492778271154183,#WhatsHappeningInMyanmars
1419492778346696704,#Cu
1419492780846497792,#CoronaImpfpflicht
1419492780846497792,#Abo
1419492784646483973,#EPEX
1419492784646483973,#EightApex
1419492784646483973,#LockDown
1419492784646483973,#BIPOLA
1419492785959276546,#Sweden
1419492789902008320,#Covid19
1419492789902008320,#covid19
1419492789902008320,#KitaJagaKita
1419492795119673346,#Parliament
1419492796235345921,#MaskUpIndia
1419492796441014274,#COVID19
1419492799053897731,#SebenarnyaJokowiSudahHabis
1419492799393710083,#cbfm
1419492799393710083,#futboldemesa
1419492799393710083,#futmesa
1419492799393710083,#futmesameuesporte
1419492799393710083,#janeladetransferencias
1419492799393710083,#pandemia
1419492799393710083,#covid19
1419492799393710083,#ficaemcasa
1419492799393710083,#vacinasim
1419492800228364288,#airport
1419492801952325639,#LuchaContraLaCovid19
1419492802912604162,#COVID19
1419492803109953542,#sommerinterview
1419492803323826178,#delta
1419492803747336197,#bill17
1419492804376604672,#EEUU
1419492804376604672,#COVIDー19
1419492804376604672,#DeltaVariant
1419492804376604672,#AnthonyFauci
1419492805244715010,#July25Coup
1419492805244715010,#WhatsHappeningInMyanmar
1419492807367069696,#MéxicoDesigual
1419492809774714890,#LongTermCovid
1419492809841778689,#COVID19
1419492809955061760,#COVIDIOT
1419492811804758017,#lockdown
1419492813364862976,#Parliament
1419492816837914631,#BalanceCovid😷|
1419492817873735688,#TolakBenderaPutih
1419492819404685322,#staysafe
1419492819404685322,#stayhome
1419492819404685322,#Chiya
1419492820533006336,#COVID19
1419492821661327360,#itvcurse
1419492821862690824,#cosplay
1419492821862690824,#cosplayergirl
1419492821862690824,#Blac
1419492822143561741,#TanahMerah
1419492822424727552,#Turin
1419492822688833538,#FoxNews
1419492822688833538,#Pelosi
1419492822688833538,#DrFauci
1419492822688833538,#COVID19
1419492822688833538,#CovidVaccine
1419492822688833538,#hannity
1419492823460634629,#Florida
1419492823460634629,#COVID19
1419492824798666754,#Entérate
1419492824798666754,#ValleDeChalco
1419492824798666754,#Vacunaron
1419492824798666754,#Covid19
1419492824798666754,#Chalco
1419492824798666754,#AgenciaMxNoticias
1419492826996301824,#COVIDIOTS
1419492827893952523,#bersamacegahcovid19
1419492827893952523,#ayopakaimasker
1419492827893952523,#kesehatanpuIihekonomibangkit
1419492831232733185,#covid19
1419492832843165698,#VaksinasiPatuhi3T5M
1419492835288489989,#COVID19PH
1419492836534210560,#VaccinesWork
1419492836723068933,#Falam
1419492836899229700,#softisans
1419492836899229700,#islamabad
1419492836899229700,#covid
1419492836899229700,#sqlserverdevelopment
1419492836899229700,#projectmanagement
1419492836899229700,#socialmediamanagement
1419492836899229700,#motivation
1419492837519937538,#SomosContinuidad
1419492838929145856,#VACCINE
