Tweet_ID,Mentions
1411127549997076485,@norabar
1411127550001225740,@msaludpy
1411127550470856706,@cav4rgt
1411127550676328448,@faiqaqa
1411127551611707393,@RichCorona
1411127552996003848,@MAndreaNieto
1411127553281204227,@GVMaltzahn
1411127553281204227,@NoubarAfeyan
1411127553331453954,@Subrayado
1411127553356537857,@inxs15485565
1411127553419481089,@laidygomezf
1411127553419481089,@GobiernoTachira
1411127553419481089,@CeciliadeRoche1
1411127556984639488,@somoskudasai
1411127557781549062,@kobeshinbun
1411127558226251778,@NewDayForNJ
1411127558863654912,@UnihoneyFess
1411127558918266880,@NeilClark66
1411127559056592900,@Italianperthai
1411127559627096070,@nadiasdaly
1411127560092622848,@Italianperthai
1411127561376120837,@mqueiroga2
1411127561527115777,@WanmingYang
1411127562722549765,@GothestSloth
1411127563481669637,@ekodaddy
1411127563536113665,@muhdnqiuddin
1411127563599024131,@normanswan
1411127563959750659,@kaytaylorrea
1411127563972268038,@marquelawyers
1411127564215590913,@sumikittaumi
1411127564488245249,@TimWeahTruther
1411127564488245249,@POTUS
1411127564546940928,@drpriono1
1411127564853260289,@MaizyDaizyZzzz
1411127565079568387,@bec7ford
1411127565209640961,@cav4rgt
1411127565587083265,@tribunnews
1411127565746688000,@padresj
1411127566253977600,@tercilukba
1411127566690177025,@hollyanndoan
1411127566690177025,@JustinTrudeau
1411127567046918145,@CoraJScott
1411127567806078985,@AdelanteSiempr4
1411127568208601088,@namna
1411127568388947971,@PaulBongiorno
1411127568888172549,@Ajijaakwe
1411127568971960321,@Italianperthai
1411127569202651139,@genenisperos
1411127569261334528,@sortius
1411127569261334528,@GladysB
1411127569638989825,@drgregkelly
1411127569865379843,@RevLiberal
1411127570096005121,@binbou415
1411127570473668609,@SwainForSenate
1411127570892922886,@CambridgeUni
1411127570892922886,@RadiologyCam
1411127570892922886,@camimaging
1411127570892922886,@19thAOCR
1411127570918264835,@FreeStateNH
1411127570918264835,@Liberty603
1411127571861757952,@drgregkelly
1411127574411894786,@pittssuda
1411127574986645507,@jacksonhinklle
1411127574986645507,@AOC
1411127575024324609,@bingsuzuki
1411127575456489474,@CNN
1411127575779418115,@alberto3strella
1411127575804452869,@MurphyWoodhouse
1411127576022507522,@Atompakon
1411127576135798784,@ricobel
1411127576282624001,@EzraKahan
1411127577134182400,@PeterSchaar
1411127577561817088,@Atompakon
1411127577704427522,@LTRN8ENDING
1411127578182684679,@mauroville
1411127579923431427,@SomeRandomLadyy
1411127579923431427,@dragonf27112906
1411127579923431427,@DrKarlynB
1411127580284104705,@phlahoo
1411127580284104705,@TheMcKenziest
1411127580414054401,@InesMChapman
1411127580703432706,@Thansettakij
1411127580942487552,@ironyj
1411127581064122370,@WeinsteinEdu
1411127581898731521,@SyedAkramin
1411127582070878212,@AgeUKBANES
1411127582347587585,@cav4rgt
1411127582615957506,@cav4rgt
1411127583370924033,@Army42563
1411127583563993092,@josegreghg
1411127583563993092,@Mineducacion
1411127583677243402,@MAGADevilDawg
1411127584373542916,@healthgovau
1411127586034384903,@ItsBouquet
1411127586306985985,@helmihelmi
1411127587200409602,@ismihaqeem
1411127588156850176,@alberto3strella
1411127588529971204,@MrKeels
1411127588618215426,@DiazCanelB
1411127589784129541,@MurphyWoodhouse
1411127590870392834,@kiwibirdyme
1411127590870392834,@Johnheretohelp
1411127591545810947,@platino89
1411127591767969797,@mominali00
1411127591767969797,@fuadhalim
1411127591767969797,@ketto
1411127593001099265,@SanookNews
1411127594213273604,@SamFischer
1411127594687283209,@AllThatandMoore
1411127596243247104,@drgregkelly
1411127596264280065,@LinsOz
1411127596264280065,@SquigglyRick
1411127596264280065,@SatPaper
1411127596750983168,@Mediavenir
1411127596813672450,@drashwathcn
1411127596813672450,@ACTFibernet
1411127597417652228,@ndsg
1411127598168510469,@MbuyiseniNdlozi
1411127598411771904,@tarmizimijie
1411127598957088773,@GFiuzaOficial
1411127599355641857,@rafaelgfisica
1411127600903168007,@Italianperthai
1411127601012215808,@DiniHrdianti
1411127601037398019,@MayWongCNA
1411127601364574210,@marquelawyers
1411127601830137859,@Italianperthai
1411127603143004162,@micheleconunaL
1411127603956748292,@TiteresAnti
1411127605021986819,@cheucensantuy
1411127605328322561,@PresidenciaCuba
1411127605328322561,@DiazCanelB
1411127605655347201,@TECROUSA
1411127606213189632,@BORN4WIN
1411127606573817859,@ProWFinesse
1411127606603255812,@manopsi
1411127607614132225,@jefftimmer
1411127607945433092,@ixavieruncle
1411127608222359555,@HGomezChile
1411127608222359555,@covid19cl
1411127608654254084,@GiordanaHrga
1411127608654254084,@VictorianCHO
1411127609916674049,@OrangeGels
1411127610109837318,@Parrow
1411127610126524421,@Entrepreneur
1411127610856280064,@DivHumasPolri
1411127611825156096,@BenzZahid
1411127611946852356,@luizluizsantos
1411127612601032708,@Italianperthai
1411127612663992320,@LucasBRogers
1411127613016449025,@alberto3strella
1411127613020585985,@DrEricDing
1411127613112848385,@DianaMa67815249
1411127613112848385,@lopezobrador
1411127613234450432,@sirotek
1411127614031503361,@MrKeels
1411127614874525699,@ClaudiaLuci1018
1411127614874525699,@JMVivancoHRW
1411127614874525699,@ONUes
1411127614874525699,@CIDH
1411127615189143557,@DailyExposeGB
1411127615373688833,@MrKeels
1411127615616737283,@kobeshinbun
1411127616195661825,@karlosjamess
1411127616883486722,@helmihelmi
1411127616942358530,@JamieRyanLockm1
1411127617084919813,@KrampLiz
1411127617181274115,@Atompakon
1411127617323896836,@drgregkelly
1411127618578026496,@Heberlizeth
1411127618947088389,@thepostph
1411127619282784261,@CISAgov
1411127620020940805,@beverleyturner
1411127620201291786,@CitoyenneColere
1411127620775804929,@sirotek
1411127621665136640,@drgregkelly
1411127622910701569,@USAIDNISHTHA
1411127623023882247,@Delta
1411127623162339331,@pittssuda
1411127624122781702,@MALight0010110
1411127624177422337,@YoungAdz1
1411127624303325186,@JuventudRebelde
1411127624303325186,@DiazCanelB
1411127624567513093,@GaumontRene
1411127624932466697,@RVrifie
1411127625817362433,@sunoorolls
1411127626001907714,@sirotek
1411127626484289537,@davidbautistaqf
1411127626568192001,@TheRustler83
1411127626819719170,@elisajkt
1411127627004493827,@sandra2519691
1411127627172265987,@simeonemiller
1411127627172265987,@liljoeruns
1411127627172265987,@ArmyTimes
1411127627683753985,@robynbryant33
1411127628334043137,@mqueiroga2
1411127629919375361,@helmihelmi
1411127630041018368,@4nothing1984
1411127630531731460,@AmoneyResists
1411127630632415237,@PaulBongiorno
1411127631479640065,@KayKosmos
1411127632079462403,@GemmaTognini
1411127632079462403,@australian
1411127632784072706,@drgregkelly
1411127633266499586,@Constindigena
1411127633274818563,@drgregkelly
1411127634273222664,@drgregkelly
1411127635342626820,@HLGatell
1411127635766386691,@siempreciclon
1411127636105912322,@manopsi
1411127636227624960,@Italianperthai
1411127636877733890,@GregDore2
1411127638261964804,@airportscouncil
1411127639750807554,@ANXAsqQa81KiMHa
1411127639809531904,@dailystarnews
1411127639939616772,@DrLiMengYAN1
1411127640069574661,@danielcklein
1411127640296148993,@EconomieGouv
1411127640300343301,@BigIronGroyper
1411127641093001219,@haeeenm
1411127641093001219,@helmihelmi
1411127641155858433,@derekjGZ
1411127641306931207,@ShahnawazBJP
1411127641306931207,@narendramodi
1411127641306931207,@NitishKumar
1411127641441292294,@leadlagreport
1411127642502275075,@amandaobdam
1411127643001470977,@dmcgoy
1411127644150800386,@GFiuzaOficial
1411127644779782146,@JatIkhwan
1411127644972748804,@SyedAkramin
1411127645517934604,@JackPosobiec
1411127645933297666,@catturd2
1411127645950119937,@dreal821
1411127645950119937,@GenuineRisk1
1411127646621114371,@NotAlexSheppard
1411127646931632133,@feeonline
1411127647464136706,@MrKeels
1411127647619403777,@alberto3strella
1411127647686447104,@Italianperthai
1411127648600854531,@patriotavzlan
1411127648600854531,@Mippcivzla
1411127648600854531,@NicolasMaduro
1411127648600854531,@tonogonzalez18
1411127649217376256,@DrLiMengYAN1
1411127650421121026,@DrLiMengYAN1
1411127652363116549,@manopsi
1411127652619112450,@VanTaeTaeARMY
1411127652648247298,@MFWitches
1411127653231480834,@norabar
1411127653248143360,@Heberlizeth
1411127653759737859,@Uki23
1411127653898153993,@currencia
1411127653940215808,@laysealmeiida09
1411127654003011585,@genenisperos
1411127655005626369,@dracortezm
1411127655370424321,@Italianperthai
1411127655827652612,@Change
1411127656263962631,@LostEruri
1411127656263962631,@ao3orgs
1411127656666611716,@LeongWaiKitCNA
1411127656712704001,@DeZurdaTeam
1411127656712704001,@inafinogenova
1411127657085820928,@lopezdoriga
1411127657241223168,@chadsinjaja
1411127657652097024,@axietiara18
1411127657677344771,@Heberlizeth
1411127657702428674,@Italianperthai
1411127658029600770,@IstyleIRElanD
1411127658054889474,@theironsheik
1411127658440708097,@denisrancourt
1411127658478510088,@JoeNBC
1411127658532933634,@USJewishDems
1411127658612543491,@Belgrano
1411127658855997445,@gduvivier
1411127658855997445,@YouTubeBrasil
1411127658906222592,@NampunllSprite
1411127658918801412,@NampunllSprite
1411127658948153346,@JLMNoticias
1411127658948153346,@hidrocalidod
1411127659027914755,@BobFernandes
1411127659032100866,@WRICiudades
1411127659032100866,@AMTMAC
1411127659032100866,@Anpact
1411127659032100866,@UITPLAD
1411127659032100866,@YouTube
1411127659401252867,@geoduque
1411127659518590980,@shazwansazali
1411127659954806786,@SanookNews
1411127660487532544,@kiwibirdyme
1411127660487532544,@Johnheretohelp
1411127660521017346,@berlianidris
1411127660521181184,@agustinajofre01
1411127660760104961,@universalsoftw2
1411127660848189440,@bangkokscoop
1411127660902715392,@IstyleIRElanD
1411127661351477252,@janabbijh
1411127661473132544,@avocalaurent
1411127662165233669,@fiaheisenberg
1411127662303756295,@vzlasuper1
1411127662626676745,@NotAlexSheppard
1411127663356530693,@CdiClavo
1411127663356530693,@cubacooperaven
1411127663356530693,@cubacooperaMIR
1411127663356530693,@MedicaMiranda
1411127663469555714,@tirtahudhi
1411127664082046981,@NAMSAT4N
1411127664098910209,@tnbrasiloficial
1411127664656601092,@sirotek
1411127664908259331,@translatorjemah
1411127664908259331,@WidasSatyo
