Tweet_ID,Mentions
1412622399837589507,@PineksoRoyi1
1412622399837589507,@RodriChen
1412622399837589507,@binofficialri
1412622399837589507,@iica
1412622400726847491,@kynnsk
1412622400726855681,@kynnsk
1412622400831692801,@alisyarief
1412622400944963599,@kjwanderlust
1412622400978624512,@margaritac2021
1412622401028956160,@RubinReport
1412622401481887744,@Sindkash
1412622402534604803,@AshleyLeahy
1412622402757005316,@jorgeramosnews
1412622402815770630,@caixin
1412622403176382466,@yhwhuniversity
1412622403176382466,@GillianMcKeith
1412622403256025094,@pertamina
1412622403469860865,@kharaguchi
1412622403981570055,@TheMattPetersen
1412622404149411842,@aliah0031
1412622407760678918,@Charlie85915085
1412622408029130755,@mtgreenee
1412622408041828352,@mcuban
1412622408431767554,@immukulsahu
1412622408599498756,@goliintl
1412622408691851264,@singersrinivas
1412622408918335489,@VolunteerMedTH
1412622408918487044,@aleclewis
1412622408989569028,@ggrbty
1412622408989741056,@ivanrive3
1412622409169989635,@LeoFFXIV
1412622409421623300,@anandabadudu
1412622409622982657,@annjfr
1412622409694429196,@WhiteHouse
1412622409719373824,@CityLifeClvu
1412622410407460865,@RadioRelojCuba
1412622410445115394,@JVergaraN
1412622410445115394,@IgnacioGimenezP
1412622410445115394,@lisiqglez
1412622410445115394,@kicolegon
1412622410445115394,@Yanet58254565
1412622410445115394,@carlosp202
1412622410445115394,@jodgali
1412622410445115394,@agusantonetti
1412622410445115394,@hermanntertsch
1412622410445115394,@zapataarriba
1412622410445115394,@vanchitavera
1412622410445115394,@yolyhabanera
1412622410445115394,@jdanielferrer
1412622410445115394,@bertasolerf
1412622410445115394,@mmpizonero
1412622410445115394,@DiazCanelB
1412622410445115394,@LincolnDBalart
1412622410445115394,@CastroEspinM
1412622410445115394,@minintcuba
1412622410445115394,@AsambleaCuba
1412622410445115394,@PartidoPCC
1412622410445115394,@BrunoRoguezP
1412622410445115394,@USEmbCuba
1412622410445115394,@charanzova
1412622410445115394,@VOXCongreso
1412622410445115394,@EuroparlES
1412622410445115394,@parlamentoUE
1412622410445115394,@hrw
1412622410445115394,@hrwespanol
1412622410445115394,@RandyAlonsoFalc
1412622410445115394,@DerivetmR
1412622410445115394,@UNHRC
1412622410445115394,@EmbCanCuba
1412622410445115394,@ItalyinCuba
1412622410445115394,@UKinCuba
1412622410445115394,@EmbamexCub
1412622410445115394,@observacuba
1412622410445115394,@CorteIDH
1412622410445115394,@EmbajadorSuecia
1412622410445115394,@washingtonpost
1412622410445115394,@FoxNews
1412622410445115394,@CNNOppmann
1412622410445115394,@CNNEE
1412622410445115394,@NinoskaPerezC
1412622410445115394,@Immigrantmove
1412622410445115394,@LMOAlcantara
1412622410612756481,@arvndvenkat
1412622410612756481,@mkstalin
1412622411493748740,@JackPosobiec
1412622411808358400,@tessie18
1412622411892248577,@shhameed
1412622412433137669,@opafhut
1412622412496224260,@yhwhuniversity
1412622412496224260,@realDonaldTrump
1412622412496224260,@BorisJohnson
1412622413536186371,@annazrulan
1412622413682991108,@NYPDBees
1412622413682991108,@NYPDTimesSquare
1412622413775441921,@TrendingNews7
1412622414396149767,@ardamuge
1412622414580576259,@SorryNotaFan
1412622414580576259,@kfranzin
1412622414580576259,@VP
1412622414907838468,@falamb3
1412622414907838468,@ECBcricket
1412622415767740418,@eevblog
1412622416011005952,@mahirarivers
1412622416363221000,@lsonnenschein
1412622416690302983,@PaulMeekPerth
1412622416820404224,@the1supremacy
1412622418045194243,@mmsnippets
1412622418045194243,@mcostaracing
1412622418653245442,@TDCPRNEWS
1412622419005693954,@ENadaju
1412622419441815568,@ndrongselow
1412622419580231680,@annjfr
1412622420322701312,@HelpNowIndia
1412622420322701312,@mybmc
1412622420322701312,@mybmcH
1412622420415070211,@DeepSandhuK
1412622420679168004,@kure098
1412622421031591936,@kaitlancollins
1412622421044117507,@NewsUpdates24
1412622421446860808,@rkide
1412622421538967552,@DrLiMengYAN1
1412622421799079940,@parimmalksinha
1412622421807362048,@GoldenAngel
1412622422327447553,@ASphincterSays
1412622422554025984,@EngineersofRJ
1412622422554025984,@ashokgehlot51
1412622422767931398,@MamataOfficial
1412622422767931398,@abhishekaitc
1412622422767931398,@MahuaMoitra
1412622422767931398,@itspcofficial
1412622422767931398,@DrAmitMitra
1412622422767931398,@FirhadHakim
1412622422767931398,@aitcsudip
1412622422767931398,@idevadhikari
1412622422767931398,@wbcmo
1412622422767931398,@wbdhfw
1412622422767931398,@SanjayThade
1412622422767931398,@BanglarGorboMB
1412622422767931398,@sayani06
1412622423602520065,@YourAlberta
1412622424391262213,@DineshDSouza
1412622424793915393,@BesideBoun
1412622424978477057,@AJBlackston
1412622425053810694,@nehadixit123
1412622425053810694,@narendramodi
1412622425301323778,@CDCgov
1412622425552953348,@theEPEX
1412622425901080578,@GladysB
1412622425901080578,@BradHazzard
1412622425938817025,@zubbycat
1412622425938817025,@TheJose8A
1412622426593058816,@kynnsk
1412622427314610177,@IndianNewsEng
1412622427826184192,@azucenau
1412622427947999235,@annjfr
1412622429382266883,@BJP4India
1412622429885710336,@GiuseppeNoc
1412622430871244807,@coldwino
1412622431345278976,@takarin7
1412622431433347077,@ddcriskcom
1412622431559114753,@VinGuptaMD
1412622432062562304,@radiotainofm
1412622433291407360,@Kitti3Miti
1412622433496965120,@sociotalker
1412622433979338758,@ArneGbg
1412622433991933955,@GobiernoMX
1412622434470174727,@SatankMKR
1412622434600058880,@joonstudio
1412622435430457344,@theosanderson
1412622435703214082,@CactuzsHome
1412622436512808963,@picardonhealth
1412622436512808963,@KellyCryderm
1412622436906897409,@estananto
1412622436990914560,@Deep1ehsase
1412622437200502787,@EakThestandard
1412622437250789381,@eednylmil
1412622438169468928,@JackPosobiec
1412622438458793988,@annjfr
1412622439243149317,@outsidesofe
1412622439243149317,@ConfessUnimas
1412622439377297410,@KS1013
1412622439499005958,@scomma
1412622439608053762,@alejand57047038
1412622439608053762,@cesamo70
1412622439608053762,@lopezobrador
1412622439616552963,@revr330
1412622439629180930,@AkashDe28296848
1412622439700389893,@annjfr
1412622439939383301,@BuleRabbiT
1412622440312709121,@VolunteerMedTH
1412622441201868800,@annjfr
1412622441663188994,@annjfr
1412622441717796867,@processic
1412622441864593411,@beneltham
1412622442166734849,@shhameed
1412622443156365312,@ijaicool
1412622443898818561,@RavenZech2
1412622443940831236,@shhameed
1412622444410523655,@wordcosmetixx
