Tweet_ID,Mentions
1411526059757998085,@oekakiGeorge
1411529455848222720,@museAimi
1411529455848222720,@oekakiGeorge
1411520136843046912,@nayibbukele
1411520137434255363,@TOGERD
1411520137639993344,@VTVcanal8
1411520137644023816,@AVEmpire3
1411520138441076736,@BretSears
1411520138726326273,@ConElMazoDando
1411520138755526656,@shafawatimkthr
1411520138814259206,@GEORGE221
1411520139044950023,@YouTubeより
1411520139162382337,@SF9Unofficial
1411520139363708931,@mkstalin
1411520139497938946,@wirojlak
1411520139544178691,@IAmJohnAles
1411520139762311168,@Ozdealsonline1
1411520139934060544,@kk131066
1411520140018081794,@AussieVal10
1411520140362067968,@l91jxbx
1411520140362067968,@mcfunny
1411520140362067968,@rikdigital
1411520140362067968,@GrumpyOldDoc
1411520140362067968,@therealtruther
1411520140362067968,@RWMaloneMD
1411520140362067968,@19criticalcare
1411520140362067968,@BIRDGroupUK
1411520140362067968,@WHO
1411520140362067968,@cdc
1411520140362067968,@medpagetoday
1411520140517150723,@Italianperthai
1411520140559241225,@mkstalin
1411520141603401728,@dilsali
1411520143734181892,@News18Rajasthan
1411520143906070530,@wirojlak
1411520144371687431,@Ib11stmc
1411520144942145536,@maiwarit
1411520146401730562,@MIKITO777
1411520146447814656,@SeanFulce2040
1411520146506584069,@hanifmz
1411520147651588100,@SayCoolEnglish
1411520147693748225,@WillManso
1411520148511600645,@elescorpiano76
1411520148717121536,@imexistingmaybe
1411520148725547014,@setsukolsen
1411520149077692424,@mkstalin
1411520149207740421,@wirojlak
1411520149438578693,@hinztamara
1411520150256250881,@mkstalin
1411520150583463939,@LekkaMercedez
1411520151493791745,@rogeriosmarinho
1411520151493791745,@jairbolsonaro
1411520151627907076,@EnswellJones
1411520151988617220,@MrKeels
1411520152357777408,@MIKITO777
1411520153364406276,@ProfRasen
1411520154106748931,@danrosenbergnet
1411520154903666689,@Alejand45209502
1411520154903666689,@delcyrodriguezv
1411520155092361221,@AVEmpire3
1411520155725619204,@Ozdealsonline1
1411520155742474243,@MatichonOnline
1411520155742474243,@M
1411520155759222791,@hinztamara
1411520155843239941,@ComplejoVzla
1411520157323653120,@jordiashley
1411520158573555718,@mkstalin
1411520158833659913,@DsfUgY7EfDHo8W7
1411520159043436550,@artinypromise
1411520159089664001,@CDCgov
1411520159240441857,@wirojlak
1411520160129634308,@DSSNewsUpdates
1411520160339533826,@serjtankian
1411520160423301122,@lindanewmai
1411520160456794112,@Outback
1411520160754663430,@RealMattCouch
1411520162046496768,@74alok
1411520162046496768,@AKTULucknow
1411520162046496768,@AKTULucknow
1411520162298138626,@zuwoons
1411520162935697418,@hinztamara
1411520162939944963,@pablomillaleo
1411520162939944963,@gabrielboric
1411520164701503488,@Italianperthai
1411520164764413952,@drgregkelly
1411520165011939330,@nickmangwana
1411520165011939330,@NMatemai
1411520165091680261,@TonyHinton2016
1411520165381017607,@Grundgesetzt
1411520166081351684,@ayshardzn
1411520166563704839,@azharalibip
1411520166991704066,@TamaulipasSalud
1411520167792631809,@mkstalin
1411520169113948162,@CiroGomezL
1411520169873076228,@HWarroom
1411520169898233857,@drpriono1
1411520169898233857,@KemenkesRI
1411520170388955137,@joeblack317
1411520170569310215,@wirojlak
1411520171341238273,@CoronavirusBra1
1411520171705966598,@wirojlak
1411520171856916489,@PMOIndia
1411520171856916489,@ashokgehlot51
1411520172133810178,@25MMCC
1411520172133810178,@vogrady2132
1411520172649816065,@G7
1411520172775510021,@iamchsekar
1411520173689933824,@TheHoopCentral
1411520174100987905,@giulianacaccia
1411520174381932544,@hsydneyj2018
1411520174721703939,@kathiemelocco
1411520174876921857,@reglaines
1411520174876921857,@POTUS
1411520174876921857,@SenatorMenendez
1411520174876921857,@ABlinken
1411520175355023369,@MatichonOnline
1411520175355023369,@MatichonOnline
1411520175363563526,@demonne6669
1411520175397031939,@santiagomayer
1411520175661215746,@wirojlak
1411520177028550656,@johnharris12
1411520177028550656,@Covid19NSW
1411520177372643335,@WSJ
1411520177963999238,@SteveSchmidtSES
1411520177963999238,@GavinNewsom
1411520178119057409,@kenchi80765075
1411520178169389060,@nicoletan19
1411520178710478852,@WINDOCTORRX
1411520178798559236,@DewinthaNonong
1411520179280891908,@AtthipattiAjith
1411520179280891908,@mvinayakam
1411520179280891908,@SAswalJi
1411520179280891908,@Prakashplutus
1411520179561848837,@ns5659
1411520179561848837,@atsushilonboo
1411520179947905026,@ceciliaheyder
1411520179947905026,@EjercitoChile
1411520180245704705,@hinztamara
