Tweet_ID,Mentions
1414449438777507840,@yiyieeen
1414449439884730370,@kx3g
1414449440253911040,@kovitw1
1414449440467787776,@ShyamPr35352185
1414449440467787776,@narendramodi
1414449441659138048,@AdamAbramowicz1
1414449441659138048,@wirtualnapolska
1414449442556686338,@BRyvkin
1414449442577518598,@SuccessQatarcs
1414449442850148352,@deniseshrivell
1414449442955030533,@womeningh
1414449443127107585,@illicitxhalo
1414449443320041473,@itsBayleyWWE
1414449445572337665,@OzraeliAvi
1414449445698146306,@JordanSchachtel
1414449445861736448,@tunykollmann
1414449445953970181,@RamliRizal
1414449446721495040,@akbarth3great
1414449446746689537,@akbarth3great
1414449447677751298,@sidchan
1414449448235593736,@JudahWorldChamp
1414449448755761152,@chaw224
1414449449045168128,@baobaoxiaoliao
1414449449548451842,@LeongWaiKitCNA
1414449449972035585,@polresmadiun
1414449449972035585,@polisijatim
1414449450139987971,@Zahteroglu
1414449451855458306,@mtgreenee
1414449452534824962,@SaffronSunanda
1414449452694204417,@Bishop64
1414449453419819010,@BelindaJones68
1414449453419819010,@ScottMorrisonMP
1414449453503709186,@ndhrtlilmi
1414449453671538689,@theEPEX
1414449454254489603,@SathyaDarlingF1
1414449454254489603,@PrabhasBD
1414449454254489603,@surekhaviji
1414449454254489603,@Ayiria
1414449454254489603,@DarlingFanGirl
1414449454254489603,@Kalipabsu
1414449454254489603,@DollyReddy10
1414449454254489603,@Becrazy181
1414449454254489603,@pubzudarlingye
1414449454254489603,@chethu07
1414449454254489603,@Gautham404
1414449454254489603,@Rebalst07692110
1414449454258835457,@Laissonslespre1
1414449455072485377,@camilafinseca
1414449455575732226,@CorneliusRoemer
1414449455693135872,@MT93WYB97
1414449456108380167,@ijmullen
1414449456108380167,@7NewsSydney
1414449456435630085,@BuckSexton
1414449456481816576,@ravisheoran
1414449456603348994,@africasvoices
1414449456725041152,@AmandaBlackSA
1414449457014341636,@mjrowland68
1414449457400143872,@BarneyRoberts1
1414449457400143872,@ace119282
1414449457400143872,@TSPOOKY
1414449457433915394,@investonlinein
1414449458289467392,@investonlinein
1414449458369204224,@AdorableTodd
1414449460193730563,@NDBurma
1414449460210409476,@ABC
1414449460843671556,@JADSmp
1414449461120491527,@CaseyBriggs
1414449461279948802,@rhysam
1414449461758136321,@ZubyMusic
1414449463008002048,@LaxRon3
1414449463431548933,@dailyshincho
1414449464027324418,@italiadeidolori
1414449464257941505,@JordanSchachtel
1414449464471789570,@ustadchen
1414449464488697858,@BusiMavuso2
1414449464589393929,@OneindiaKannada
1414449466095009796,@Tbaglady
1414449466208178183,@CaptBrijesh
1414449466627829762,@doshiviraj
1414449466627829762,@BJP4India
1414449466627829762,@mybmc
1414449466627829762,@CentralRailway
1414449466627829762,@WesternRly
1414449467672055809,@eizdieya
1414449467734904833,@SiSiripan
1414449467860848644,@kurskjuan
1414449468049563649,@KKMPutrajaya
1414449468062138375,@iafnot
1414449468343132160,@MdyAsmara1701
1414449468552929284,@Verone3784
1414449468552929284,@F1
1414449468859027459,@RAJESHK20052638
1414449468859027459,@narendramodi
1414449468859027459,@AmitShah
1414449468859027459,@rashtrapatibhvn
1414449468859027459,@RanbirCrpf
1414449469278535681,@itssmelii
1414449469706235904,@ImaanKedah
1414449470385819652,@sylphanne
1414449472038313984,@EllenMalloch
1414449472428396548,@akpennington
