Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1461227672902717444,"""cola""",0,6,MISC,0.7388
1461227672957329422,covid-19,36,44,MISC,0.9999
1461227672957329422,b1x,69,74,MISC,0.9968
1461227673015910401,minsa,3,8,ORG,0.9998
1461227673015910401,ops,31,34,ORG,0.9998
1461227673020157953,euskadi,0,7,LOC,1.0
1461227673020157953,covid-19,47,55,MISC,0.9999
1461227673619812353,montería,0,8,PER,0.9993
1461227673640837124,ejeprime,12,20,MISC,0.913
1461227673640837124,covid,256,261,MISC,0.9711
1461227674068787200,oms,0,3,ORG,0.9998
1461227674068787200,europa,18,24,LOC,1.0
1461227674102161410,venezuela,26,35,LOC,0.9999
1461227674752348163,covid’,58,64,MISC,0.991
1461227674752348163,gobierno,72,80,ORG,1.0
1461227674752348163,solgragera,114,124,PER,0.9925
1461227674752348163,rsaizviso,128,137,PER,0.9867
1461227675025035264,ejecutivo,103,112,ORG,0.9999
1461227675025035264,yunior garcía,183,196,PER,0.9999
1461227675025035264,españa,211,217,LOC,1.0
1461227675658326025,irlanda,0,7,LOC,1.0
1461227675658326025,eleconomistaes,261,275,ORG,0.5457
1461227675758956546,ccaa,7,11,ORG,0.9945
1461227675758956546,gobierno,182,190,ORG,1.0
1461227676673339394,tribuna slrc,0,12,ORG,0.6964
1461227676673339394,covid19,13,20,MISC,0.6699
1461227676673339394,hospital general,44,60,ORG,0.5842
1461227677067714561,emilio carranza,44,59,MISC,0.9001
1461227677067714561,esquina ramon corona,64,84,LOC,0.8682
1461227681283026949,arnm,27,31,MISC,0.9997
1461227681283026949,lyme,56,60,MISC,0.9992
1461227681283026949,covid-19,195,203,MISC,0.9999
1461227681283026949,evacorada,210,219,ORG,0.9995
1461227686207053828,españa,29,35,LOC,1.0
1461227687633199107,europa,30,36,LOC,1.0
1461227696114081793,cidem,4,9,ORG,0.9999
1461227696114081793,cuba,10,14,LOC,0.9998
1461227696114081793,hombres de ciencia,30,48,MISC,0.9266
1461227696114081793,director general,58,74,PER,0.9996
1461227696114081793,drc,76,79,PER,0.9859
1461227696114081793,alejandro saúl padrón,81,102,PER,0.8351
1461227696114081793,alejandrosal2,104,117,PER,0.9994
1461227696244105217,svr,179,182,MISC,0.9971
1461227707493191680,covid,81,86,MISC,0.9986
1461227707493191680,6festeín zaraíchecultural,118,143,MISC,0.9923
1461227714036252673,covid,85,90,MISC,0.6671
1461227728427012096,cuba,33,37,LOC,1.0
1461227728427012096,covid19,107,114,MISC,0.9999
1461227728427012096,cubacooperaven,166,180,ORG,0.9977
1461227728427012096,cdi,182,185,ORG,0.9818
1461227728427012096,cditrincheras héroesdelasalud cubaessolidaridad,193,240,MISC,0.8524
1461227728427012096,cubacooperave,242,255,ORG,0.9979
1461227729987284995,covid19,128,135,MISC,0.9999
1461227729987284995,cuba,139,143,LOC,1.0
1461227729987284995,cubacooperaven,164,178,ORG,0.9973
1461227729987284995,cdilacidra,180,190,LOC,0.9594
1461227729987284995,trincherascdi,192,205,MISC,0.9897
1461227729987284995,cubaesuncontinente,206,224,MISC,0.9998
1461227729987284995,héroesdelasalud,225,240,MISC,0.9995
1461227735230078977,blancagzzgtz,4,16,PER,0.9986
1461227735230078977,europa,54,60,LOC,0.9999
1461227735230078977,covid,80,85,MISC,0.9994
1461227735263678467,rguezz,10,16,PER,0.9578
1461227735263678467,covid,59,64,MISC,0.9992
1461227736849072134,kolontai1959,17,29,PER,0.4125
1461227748681261062,josh radnor,0,11,PER,0.9996
1461227749251719174,cuba,33,37,LOC,1.0
1461227749251719174,covid19,107,114,MISC,0.9999
1461227749251719174,cubacooperaven,166,180,ORG,0.9981
1461227749251719174,cdi,182,185,ORG,0.9824
1461227749251719174,cditrincheras héroesdelasalud cubaessolidaridad,193,240,MISC,0.8719
1461227749251719174,cubacooperave,242,255,ORG,0.9984
1461227752267390982,covid19,128,135,MISC,0.9999
1461227752267390982,cuba,139,143,LOC,1.0
1461227752267390982,cubacooperaven,164,178,ORG,0.9973
1461227752267390982,cdilacidra,180,190,LOC,0.9594
1461227752267390982,trincherascdi,192,205,MISC,0.9897
1461227752267390982,cubaesuncontinente,206,224,MISC,0.9998
1461227752267390982,héroesdelasalud,225,240,MISC,0.9995
1461227758651121664,rosamariaartal,4,18,PER,0.9804
1461227758651121664,manuelrico,46,56,PER,0.6805
1461227758651121664,eldiarioes,106,116,ORG,0.9981
1461227760672808960,ompeiperu,4,13,ORG,0.9988
1461227760672808960,vacanciaya,15,25,MISC,0.9553
1461227762765729794,drpacomoreno1,4,17,PER,0.9992
1461227762765729794,chile,19,24,LOC,0.9995
1461227762765729794,uruguay,44,51,LOC,0.9982
1461227762765729794,brasil,57,63,LOC,0.9977
1461227762765729794,méxico,70,76,LOC,0.9986
1461227762765729794,covid19,124,131,MISC,0.999
1461227767161315333,kvaldes,5,12,ORG,0.6086
1461227770294550528,cuba,33,37,LOC,1.0
1461227770294550528,covid19,107,114,MISC,0.9999
1461227770294550528,cubacooperaven,166,180,ORG,0.9979
1461227770294550528,cdi,182,185,ORG,0.9851
1461227770294550528,cditrincheras héroesdelasalud cubaessolidaridad,193,240,MISC,0.874
1461227770294550528,cubacooperave,242,255,ORG,0.9982
1461227770328064002,covid19,128,135,MISC,0.9999
1461227770328064002,cuba,139,143,LOC,1.0
1461227770328064002,cubacooperaven,164,178,ORG,0.9973
1461227770328064002,cdilacidra,180,190,LOC,0.9594
1461227770328064002,trincherascdi,192,205,MISC,0.9897
1461227770328064002,cubaesuncontinente,206,224,MISC,0.9998
1461227770328064002,héroesdelasalud,225,240,MISC,0.9995
1461227770730762242,covid-19,16,24,MISC,0.9994
1461227773498990596,rguezz,10,16,PER,0.9578
1461227773498990596,covid,59,64,MISC,0.9992
1461227778293092355,scavo402,4,12,PER,0.9822
1461227778293092355,lopezobrador,84,96,PER,0.9902
1461227779958009857,kvaldes,5,12,ORG,0.6086
1461227780188819456,microbioblog,4,16,ORG,0.9798
1461227788195745796,miss,4,8,MISC,0.7881
1461227788195745796,magneto,9,16,MISC,0.8377
1461227788195745796,austria,18,25,ORG,0.7394
1461227792658538496,covid19,128,135,MISC,0.9999
1461227792658538496,cuba,139,143,LOC,1.0
1461227792658538496,cubacooperaven,164,178,ORG,0.9973
1461227792658538496,cdilacidra,180,190,LOC,0.9594
1461227792658538496,trincherascdi,192,205,MISC,0.9897
1461227792658538496,cubaesuncontinente,206,224,MISC,0.9998
1461227792658538496,héroesdelasalud,225,240,MISC,0.9995
1461227803177893889,noticiaaldia,4,16,ORG,0.9997
1461227803177893889,oms,18,21,ORG,0.9996
1461227803177893889,europa,36,42,LOC,1.0
1461227814871519234,covid19,128,135,MISC,0.9999
1461227814871519234,cuba,139,143,LOC,1.0
1461227814871519234,cubacooperaven,164,178,ORG,0.9973
1461227814871519234,cdilacidra,180,190,LOC,0.9594
1461227814871519234,trincherascdi,192,205,MISC,0.9897
1461227814871519234,cubaesuncontinente,206,224,MISC,0.9998
1461227814871519234,héroesdelasalud,225,240,MISC,0.9995
1461227815253204993,martinasisters,4,18,PER,0.9121
1461227815253204993,dinamo1234,29,39,PER,0.5395
1461227815253204993,fda,64,67,ORG,1.0
1461227815253204993,pfizer,117,123,ORG,0.9999
1461227821645254656,fighting stigma,0,15,MISC,0.9999
1461227821645254656,cuba,18,22,LOC,0.9998
1461227821645254656,vih,57,60,MISC,0.9998
1461227821645254656,covid,76,81,MISC,0.9982
1461227821645254656,prensa latina,87,100,ORG,0.9999
1461227821645254656,la habana,102,111,LOC,1.0
1461227821645254656,prensa latina,121,134,ORG,0.9999
1461227821645254656,cuba,136,140,LOC,0.9999
1461227821645254656,vih,198,201,MISC,0.9998
1461227821645254656,sida,202,206,MISC,0.9998
1461227824950489090,últimahora,11,21,MISC,0.7352
1461227824950489090,sánchez,24,31,PER,0.9998
1461227824950489090,covid,131,136,MISC,0.9989
1461227832995164160,covid19,128,135,MISC,0.9999
1461227832995164160,cuba,139,143,LOC,1.0
1461227832995164160,cubacooperaven,164,178,ORG,0.9973
1461227832995164160,cdilacidra,180,190,LOC,0.9594
1461227832995164160,trincherascdi,192,205,MISC,0.9897
1461227832995164160,cubaesuncontinente,206,224,MISC,0.9998
1461227832995164160,héroesdelasalud,225,240,MISC,0.9995
1461227839299235846,tareksaidvzla,4,17,PER,0.9996
1461227839299235846,misericordia,49,61,MISC,0.8536
1461227839299235846,venezuela,88,97,LOC,0.9972
1461227839299235846,humanidad,112,121,MISC,0.7722
1461227839299235846,s,138,139,LOC,0.9766
1461227841878646784,clm,0,3,ORG,0.9849
1461227841878646784,estado,55,61,ORG,0.9999
1461227842671415305,radiohabanacuba,4,19,ORG,0.9998
1461227842671415305,covid19,81,88,MISC,0.9999
1461227842671415305,cubasalva cubavive cadadíasomosmás,92,126,MISC,0.9987
1461227844659519494,europa,8,14,LOC,0.9999
1461227844659519494,oms,94,97,ORG,0.9999
1461227855313092613,covid19,128,135,MISC,0.9999
1461227855313092613,cuba,139,143,LOC,1.0
1461227855313092613,cubacooperaven,164,178,ORG,0.9973
1461227855313092613,cdilacidra,180,190,LOC,0.9594
1461227855313092613,trincherascdi,192,205,MISC,0.9897
1461227855313092613,cubaesuncontinente,206,224,MISC,0.9998
1461227855313092613,héroesdelasalud,225,240,MISC,0.9995
1461227862304960516,yenidtra,4,12,ORG,0.9999
1461227865865916419,gobiernomx,4,14,ORG,0.9945
1461227872232873990,atlantico,12,21,ORG,0.9975
1461227873306611714,blancojuanm,4,15,PER,0.981
1461227873306611714,covid,66,71,MISC,0.7747
1461227877555486723,covid19,128,135,MISC,0.9999
1461227877555486723,cuba,139,143,LOC,1.0
1461227877555486723,cubacooperaven,164,178,ORG,0.9973
1461227877555486723,cdilacidra,180,190,LOC,0.9594
1461227877555486723,trincherascdi,192,205,MISC,0.9897
1461227877555486723,cubaesuncontinente,206,224,MISC,0.9998
1461227877555486723,héroesdelasalud,225,240,MISC,0.9995
1461227892105486345,masanpra,4,12,ORG,0.8793
1461227895599374348,covid19,128,135,MISC,0.9999
1461227895599374348,cuba,139,143,LOC,1.0
1461227895599374348,cubacooperaven,164,178,ORG,0.9973
1461227895599374348,cdilacidra,180,190,LOC,0.9594
1461227895599374348,trincherascdi,192,205,MISC,0.9897
1461227895599374348,cubaesuncontinente,206,224,MISC,0.9998
1461227895599374348,héroesdelasalud,225,240,MISC,0.9995
1461227895620354049,hugopriego2,4,15,PER,0.5503
1461227895620354049,dade,45,49,MISC,0.9615
1461227895620354049,inholland university,73,93,ORG,0.9999
1461227911571255301,paumatalap,4,14,PER,0.9914
1461227911571255301,incidencia acumulada,73,93,MISC,0.9998
1461227911571255301,covid-19,100,108,MISC,0.9999
1461227912036859909,pedro,73,78,PER,0.9983
1461227917996871685,covid19,128,135,MISC,0.9999
1461227917996871685,cuba,139,143,LOC,1.0
1461227917996871685,cubacooperaven,164,178,ORG,0.9973
1461227917996871685,cdilacidra,180,190,LOC,0.9594
1461227917996871685,trincherascdi,192,205,MISC,0.9897
1461227917996871685,cubaesuncontinente,206,224,MISC,0.9998
1461227917996871685,héroesdelasalud,225,240,MISC,0.9995
1461227920270282754,lahoratve,1,10,ORG,0.7315
1461227920270282754,covid,94,99,MISC,0.9992
1461227920270282754,hospital marañon,106,122,LOC,0.9943
1461227920270282754,covid covid,228,239,MISC,0.5625
1461227923701125125,rosamariaartal,4,18,PER,0.9804
1461227923701125125,manuelrico,46,56,PER,0.6805
1461227923701125125,eldiarioes,106,116,ORG,0.9981
1461227928872800260,ivn54419422,4,15,MISC,0.5779
1461227928872800260,mazinguer88,18,29,PER,0.7369
1461227928872800260,10carlitos1010,31,45,PER,0.9862
1461227928973365249,barra libre,38,49,MISC,0.9996
1461227928973365249,alberbel,79,87,PER,0.9408
1461227928973365249,ccaa,96,100,ORG,0.9998
1461227928973365249,díaz,147,151,PER,0.9999
1461227928973365249,frente amplio,165,178,ORG,0.9998
