Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1456320337637830656,covid19,59,66,MISC,0.9998
1456320337637830656,mi\xadnis\xadtros de salud,168,188,ORG,0.7278
1456320337637830656,chile,192,197,LOC,0.9995
1456320337637830656,uruguay,200,207,LOC,0.9998
1456320337637830656,tvciudaduy,235,245,ORG,0.9845
1456320337637830656,uestvchile,247,257,ORG,0.733
1456320337637830656,iormenom,259,267,ORG,0.9484
1456320337776422921,ejércitomexicano,3,19,ORG,0.9996
1456320337776422921,fuerzaaéreamx,22,35,ORG,0.9996
1456320337776422921,covid19,244,251,MISC,0.9998
1456320337776422921,toquedesilencio,253,268,MISC,0.9877
1456320337877118986,china,14,19,ORG,0.9851
1456320337877118986,covid19,213,220,MISC,0.9999
1456320339118538760,teinteresa,0,10,MISC,0.9935
1456320339118538760,covid19,92,99,MISC,0.9997
1456320339181555721,eleccionesatsa,172,186,MISC,0.719
1456320339181555721,sanidadcórdoba,187,201,MISC,0.516
1456320339181555721,hicimosharemosmuchomás,231,253,MISC,0.8633
1456320339181555721,covid19,263,270,MISC,0.9968
1456320339525394439,covid19,4,11,MISC,0.9997
1456320339525394439,covid19,92,99,MISC,0.9997
1456320339525394439,preveniressalud,142,157,MISC,0.7958
1456320339525394439,vacúnate,158,166,MISC,0.9378
1456320339525394439,usacubrebocas,167,180,MISC,0.9156
1456320339609272325,reino unido,0,11,ORG,0.8149
1456320339609272325,covid-19,55,63,MISC,0.9993
1456320340099878912,covid19,18,25,MISC,0.9999
1456320340099878912,américa latina,67,81,LOC,0.9999
1456320340099878912,caribe,87,93,LOC,0.9999
1456320340389507078,caordosgoitia,4,17,PER,0.3671
1456320340389507078,inscolombia,43,54,ORG,0.8605
1456320340481781762,brian,1,6,PER,0.5713
1456320340481781762,pumasmx,12,19,ORG,0.9994
1456320340481781762,calientesports,21,35,ORG,0.9795
1456320340481781762,masaccionmasdiversion,36,57,ORG,0.737
1456320340481781762,soydepumas,60,70,ORG,0.9978
1456320340800401408,covid19,43,50,MISC,0.9999
1456320340800401408,eu,77,79,LOC,0.9999
1456320340800401408,walmart,104,111,ORG,0.995
1456320340800401408,observandoenvivo,114,130,ORG,0.5176
1456320340800401408,noticierista,135,147,ORG,0.8845
1456320344487247873,enterate,0,8,MISC,0.581
1456320344487247873,farmapatria “bicentenario”,92,118,LOC,0.8944
1456320344487247873,la candelaria,131,144,LOC,0.9999
1456320344487247873,caracas,149,156,LOC,0.9999
1456320344487247873,plan de inmunización,173,193,MISC,0.9961
1456320344487247873,covid19,204,211,MISC,0.9975
1456320344671723524,covid,25,30,PER,0.8816
1456320344701259782,covid19,71,78,MISC,0.9999
1456320344701259782,eua,130,133,LOC,0.9989
1456320344701259782,córdobaorizaba olivanoticias multimedios,134,174,ORG,0.8357
1456320345728761862,clausosat,4,13,PER,0.9112
1456320345728761862,competitiva,35,46,MISC,0.9998
1456320345728761862,cdc,49,52,ORG,0.8469
1456320347943276544,covid19,24,31,MISC,0.9998
1456320350548021255,caraotadigital,4,18,ORG,0.9924
1456320350548021255,mérida,23,29,LOC,1.0
1456320350548021255,covid,43,48,MISC,0.9992
1456320353513447431,hectorlealvlogs,4,19,PER,0.9803
1456320353513447431,corona,68,74,ORG,0.9996
1456320353513447431,elsaborde,129,138,ORG,0.9424
1456320355547631619,depaís,0,6,ORG,0.9026
1456320355547631619,brandon gonzález,16,32,PER,0.9999
1456320355547631619,san antonio masahuat,55,75,LOC,0.9999
1456320355547631619,la paz,99,105,LOC,0.9999
1456320355547631619,covid19,182,189,MISC,0.9999
1456320355547631619,francisco campos,232,248,PER,0.9999
1456320355547631619,des,249,252,ORG,0.9997
1456320358500425729,cubacooperavean,4,19,ORG,0.8489
1456320358500425729,veitiaania,21,31,MISC,0.9889
1456320358500425729,barinas,42,49,PER,0.9938
1456320358500425729,covid 19,103,111,MISC,0.9998
1456320358500425729,cubacooperavean,114,129,ORG,0.9812
1456320358500425729,cubacoo,132,139,ORG,0.9998
1456320358622105600,ormethionv,4,14,ORG,0.9578
1456320358622105600,la joya de la corona,18,38,MISC,0.9996
1456320358622105600,med-beds,40,48,MISC,0.9999
1456320366465409024,marchenojob,4,15,ORG,0.9334
1456320366465409024,reino unido,17,28,LOC,0.9915
1456320366465409024,laventanadecord,123,138,ORG,0.9999
1456320366599680005,plomo19792,4,14,PER,0.6349
1456320366599680005,nicaragua,16,25,LOC,1.0
1456320366599680005,covid19,73,80,MISC,0.9998
1456320366599680005,centro de salud de altagracia,90,119,LOC,0.9488
1456320366599680005,managua,122,129,LOC,0.9999
1456320366599680005,a3dia,132,137,MISC,0.9953
1456320374522667013,covid19,19,26,MISC,0.9999
1456320374522667013,vacúnateyponte,162,176,MISC,0.916
1456320378880548880,yuri rodríguez,63,77,PER,0.9999
1456320378880548880,yuri24kesa,80,90,ORG,0.9021
1456320388896600067,ssaludsonora,4,16,ORG,0.9599
1456320388896600067,⚠,18,20,ORG,0.5664
1456320388896600067,covid-19,77,85,MISC,0.9998
1456320388896600067,hermosillo,89,99,LOC,1.0
1456320392780386309,lindaguaman,4,15,PER,0.4279
1456320392780386309,cienciaenjuico,17,31,MISC,0.5032
1456320392780386309,cienciaesperaaudiencia,44,66,MISC,0.9963
1456320392780386309,sciencemagazine,102,117,MISC,0.8792
1456320396760920073,covid19,0,7,MISC,0.9985
1456320396760920073,puebla,11,17,LOC,1.0
1456320400376348672,uribismo,29,37,ORG,0.9997
1456320400737046530,salud,30,35,MISC,0.9999
1456320400737046530,covid19,103,110,MISC,0.9999
1456320401785634822,luisfcocabezas,4,18,PER,0.995
1456320405728374794,gsnoticiascol,4,17,ORG,0.7259
1456320405728374794,montería,19,27,LOC,1.0
1456320405728374794,variante delta del coronavirus,33,63,MISC,0.9987
1456320405728374794,montería,75,83,LOC,1.0
1456320405728374794,gsnotici,130,138,ORG,0.9996
1456320408723107840,ferlopezmar,4,15,PER,0.4211
1456320408723107840,españa,59,65,LOC,1.0
1456320412426584064,digesaludfanb,4,17,ORG,0.9943
1456320412426584064,digesaludfanbcuidatusalud,25,50,MISC,0.9994
1456320413793882113,mmlagoscc,4,13,PER,0.3651
1456320415157010432,francisparram,4,17,PER,0.9986
1456320415157010432,interferenciacl,20,35,MISC,0.999
