Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1456777444015419403,antivax,0,7,MISC,0.9994
1456785727585497090,atafhael,4,12,PER,0.8187
1456788006334050306,darvinrebolledo,17,32,PER,0.9907
1456788006334050306,pedroleko,34,43,PER,0.999
1456788006334050306,leucemia,111,119,MISC,0.9994
1456788006334050306,antivax,170,177,MISC,0.9998
1456773322130132992,procienciaperu,28,42,ORG,0.9698
1456773322130132992,perú con ciencia,62,78,MISC,0.9998
1456773322130132992,covidー19,174,182,MISC,0.9953
1456773322130132992,loreto,186,192,LOC,1.0
1456773322130132992,sinciencianohayfuturo,254,275,MISC,0.9999
1456773322142740481,coronacapital,64,77,MISC,0.995
1456773322142740481,flowfest,84,92,MISC,0.9999
1456773322159509509,elheraldodeleón,0,15,ORG,0.9996
1456773322159509509,purísimadelrincón,27,44,MISC,0.9589
1456773322159509509,covid-19,132,140,MISC,0.9998
1456773322369232896,covid-19,22,30,MISC,0.6421
1456773322448900101,tv,19,21,ORG,0.5405
1456773322667036672,oms,15,18,ORG,0.9999
1456773322667036672,europa,32,38,LOC,1.0
1456773322667036672,covid-19,82,90,MISC,0.9998
1456773322667036672,bienvenidosalafilven2021,93,117,MISC,0.999
1456773322767732736,agencia,4,11,ORG,0.9779
1456773322767732736,andina,12,18,ORG,0.915
1456773322767732736,áncash,93,99,LOC,0.9945
1456773322797060096,ciudad de méxico,89,105,LOC,1.0
1456773322797060096,sputnik,145,152,ORG,0.9999
1456773322797060096,pfizer,155,161,ORG,0.9999
1456773322839142407,nicaraguabandera,57,73,LOC,1.0
1456773322839142407,de nicaragua,74,86,ORG,0.9716
1456773322839142407,minsanicaragua,114,128,ORG,0.9323
1456773322839142407,vacunandonospuebloquevence,180,206,MISC,0.9994
1456773322839142407,prosperandoconelpueblo,207,229,MISC,0.9994
1456773322839142407,siempremásallá,230,244,MISC,0.8419
1456773322839142407,somosprosperidad pazybien,245,270,MISC,0.7934
1456773323015163907,elconsejomx,11,22,ORG,0.9938
1456773323015163907,alc,29,32,ORG,0.9971
1456773323015163907,iztapalapa,33,43,LOC,0.991
1456773323015163907,covid19,164,171,MISC,0.8997
1456773323015163907,luis hidalgo monroy 100,203,226,LOC,0.9999
1456773323015163907,barrio san pablo,228,244,LOC,0.9999
1456773323367407618,punta arenas,2,14,LOC,1.0
1456773323367407618,puerto natales,17,31,LOC,1.0
1456773323367407618,covid19  magallanessetestea,32,59,MISC,0.9947
1456773324198010885,cdc,31,34,ORG,0.9999
1456773324198010885,vaers,37,42,ORG,0.9998
1456773324298670083,covid19,54,61,MISC,0.9999
1456773324298670083,unidosporlasalud,170,186,ORG,0.9885
1456773324328079369,pfizer,33,39,ORG,0.9999
1456773324328079369,covid19,110,117,MISC,0.9999
1456773324516691968,secredistmujer,34,48,ORG,0.8121
1456773324516691968,colcerámica corona,72,90,ORG,1.0
1456773324986413059,covid19,171,178,MISC,0.9998
1456773324986413059,unidostransformamosguatemala,218,246,MISC,0.7501
1456773324986413059,accionesquetransforman,247,269,MISC,0.9598
1456773325275889666,puebla,7,13,LOC,0.9999
1456773325275889666,covid,25,30,MISC,0.9997
1456773325422620675,nueva delhi,30,41,LOC,1.0
1456773325422620675,diwali,70,76,MISC,0.9174
1456773325422620675,india,99,104,LOC,0.9964
1456773325422620675,méxico,119,125,LOC,0.9764
1456773325422620675,resonanciainformativa,144,165,MISC,0.9234
1456773325619798019,bosqueprimavera,113,128,MISC,0.9841
1456773325619798019,chipe de townsend,163,180,MISC,0.9998
1456773325619798019,chipe corona negra,182,200,MISC,0.9998
1456773325619798019,anp,230,233,ORG,0.6807
1456773326160859136,alminuto,0,8,MISC,0.9161
1456773326160859136,gina_gallardo,17,30,PER,0.9947
1456773326160859136,covidー19,40,48,ORG,0.9997
1456773326160859136,daleplay,136,144,MISC,0.9981
1456773326291050496,cmonterooficial,4,19,ORG,0.8558
1456773326291050496,pfizer,21,27,ORG,0.9999
1456773326307684352,potus,73,78,ORG,0.9381
1456773326307684352,votolatino,176,186,ORG,0.891
1456773326307684352,mifamiliavota,188,201,ORG,0.9998
1456773326307684352,migentecafe,203,214,ORG,0.9991
1456773326307684352,texas,215,220,LOC,0.9997
1456773326307684352,california,221,231,LOC,0.9999
1456773326307684352,arizona,232,239,LOC,0.9999
1456773326307684352,florida,240,247,LOC,0.9999
1456773326307684352,nuevayork,248,257,LOC,0.9998
1456773327507369990,pfizer,14,20,ORG,0.9999
1456773327507369990,covid,54,59,MISC,0.9999
1456773328442576899,covid-19,15,23,MISC,0.5215
1456773328442576899,china,27,32,LOC,1.0
1456773328463482885,pfizer,0,6,ORG,0.9998
1456773328463482885,pfizer,29,35,ORG,0.9999
1456773328623087618,memoria de las personas fallecidas,76,110,MISC,0.9549
1456773328623087618,covid-19,115,123,MISC,0.6664
1456773328623087618,megaofrenda virtual 2021,143,167,MISC,0.9999
1456773328623087618,trotalibrosenotoño méxico500,248,276,MISC,0.9937
1456773328648105984,oms,3,6,ORG,0.9999
1456773328648105984,covid-19,60,68,MISC,0.9999
1456773328648105984,bharat biotech,90,104,ORG,0.9999
1456773328920735744,sunad,15,20,ORG,0.9998
1456773328920735744,uen,102,105,ORG,0.9153
1456773328920735744,"pablo vila""",107,118,ORG,0.9945
1456773328920735744,cota 905,125,133,LOC,0.9471
1456773328920735744,caracas,137,144,LOC,1.0
1456773328920735744,covid-19,237,245,MISC,0.9999
1456773328920735744,mijpradio,249,258,MISC,0.9989
1456773329000570880,covid-19,41,49,MISC,0.9999
1456773330149654529,alemania,16,24,LOC,1.0
1456773330149654529,bienvenidosalafilven2021 felizviernes,191,228,MISC,0.9986
1456773331579985923,rodgera,61,68,PER,0.9999
1456773333077352451,santamartadtch,4,18,ORG,0.9268
1456773333077352451,covid-19,85,93,MISC,0.9999
1456773335203958798,paxlovid,0,8,MISC,0.9977
1456773335203958798,pfizer,10,16,ORG,0.9999
1456773335203958798,el país,129,136,ORG,0.9999
1456773335807840269,apuente,4,11,ORG,0.8512
1456773335807840269,barcelona,13,22,LOC,1.0
1456773335807840269,espa,135,139,LOC,0.9998
1456773340417363974,santialarconu,4,17,ORG,0.9185
1456773342103576587,reino unido,6,17,LOC,0.9607
1456773342942404610,pfizer,0,6,ORG,0.9998
1456773342942404610,covid-19,44,52,MISC,0.9999
1456773344322260993,schecoperez,1,12,PER,0.9977
1456773344322260993,qually,82,88,MISC,0.9997
1456773344322260993,viernesdeganarseguidores,90,114,MISC,0.9941
1456773344322260993,felizviernesatodos buenosdias,115,144,MISC,0.6248
1456773344322260993,covid19 mexicogp,159,175,MISC,0.8691
1456773344347496455,yakima,19,25,LOC,0.9998
1456773344347496455,covid-19,53,61,MISC,0.9997
1456773344477515776,covid-19,59,67,MISC,0.9999
1456773344477515776,uaz,86,89,ORG,0.9999
1456773344477515776,ecodiario zacatecas,173,192,MISC,0.9919
1456773344490098690,missisorwell,4,16,ORG,0.5213
1456773344490098690,factcheckers,47,59,MISC,0.9999
1456773344490098690,covid,75,80,MISC,0.9999
1456773344490098690,facebook,84,92,ORG,0.9927
1456773346604077061,covid-19,75,83,MISC,0.9998
1456773348160049152,victorfyt,4,13,ORG,0.9627
1456773348160049152,vizzotti,15,23,PER,1.0
1456773349636558848,europa,18,24,LOC,1.0
1456773349636558848,oms,98,101,ORG,0.9999
1456773349707694083,marcelofavaok,4,17,PER,0.7034
1456773349707694083,covid-19,19,27,MISC,0.9994
1456773349707694083,argentina,29,38,ORG,0.8975
1456773349707694083,sinopharm,69,78,MISC,0.9999
1456773349707694083,china,97,102,ORG,0.9883
1456773350081040385,salud,89,94,MISC,0.9999
1456773350081040385,carlos alvarado,96,111,PER,0.9999
1456773350081040385,covid19,162,169,MISC,0.9999
1456773351620423680,zacatecas,0,9,LOC,0.9999
1456773351620423680,covid-19,41,49,MISC,0.9999
