Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1465324031863832578,bchartsnet,1,11,ORG,0.5875
1465325978880823307,oocprogresismo,1,15,ORG,0.9484
1465319635943886851,eeuu,33,38,ORG,0.9997
1465319635943886851,china,81,86,ORG,0.9997
1465319636052824070,yucatán,0,7,LOC,0.9997
1465319636052824070,covid-19,121,129,MISC,0.9999
1465319636069666824,méxico,0,6,LOC,0.9999
1465319636069666824,covid-19,51,59,MISC,0.9998
1465319637168508934,estados unidos,72,86,ORG,0.9974
1465319637168508934,cci,121,124,ORG,0.9953
1465319637168508934,orizaba,125,132,LOC,0.6299
1465319637952966665,carlosloret,4,15,PER,0.9982
1465319637952966665,méxico,37,43,LOC,1.0
1465319637952966665,univ_opinion,73,85,ORG,0.9996
1465319637952966665,el_universal_mx,90,105,ORG,0.9994
1465319638464671749,alertanews24,4,16,ORG,0.9707
1465319638464671749,🇯🇵,18,20,LOC,0.8576
1465319638464671749,coronavirus,33,44,LOC,0.9987
1465319638464671749,japón,46,51,LOC,0.9777
1465319638464671749,omicron,126,133,MISC,0.9999
1465319638464704519,coronavirus,15,26,MISC,0.9968
1465319638464704519,uci,150,153,LOC,0.9912
1465319638645022727,covid-19,45,53,MISC,0.9999
1465319638934433794,oms,0,3,ORG,0.9999
1465319638934433794,covid-19,38,46,MISC,0.9999
1465319638934433794,notimex,76,83,ORG,0.9999
1465319638934433794,notimex,85,92,ORG,0.999
1465319639097876480,covid19,0,7,MISC,0.9997
1465319639097876480,bioseguridad,100,112,MISC,0.9997
1465319639097876480,congresodeciencia2021,113,134,MISC,0.9461
1465319640943394816,portubienestar,140,154,MISC,0.5266
1465319640943394816,issstecontigo,155,168,ORG,0.48
1465319640943394816,prontosaldremos covid19,169,192,MISC,0.9994
1465319640943394816,//,198,201,ORG,0.4596
1465319642126290954,sector eléctrico,6,22,MISC,0.9989
1465319642126290954,covid-19,54,62,MISC,0.9999
1465319642126290954,coronavirus,188,199,MISC,1.0
1465319642126290954,cuidatedelcovid,219,234,MISC,0.9997
1465319642126290954,activalaconciencia,235,253,MISC,0.9984
1465319642264584196,eucoronavirus,0,13,MISC,0.9997
1465319642264584196,ómicron,38,45,MISC,0.9999
1465319642264584196,oms,99,102,ORG,0.9998
1465319642331861004,covid-19,62,70,MISC,0.9397
1465319642625314818,lópez-gatell,2,14,PER,0.9999
1465319642625314818,sars-cov-2,40,50,MISC,0.9998
1465319642625314818,omicron,229,236,MISC,0.9998
1465319642684084226,druidax2009,4,15,PER,0.9196
1465319642684084226,colombia,36,44,LOC,1.0
1465319642684084226,amos,122,126,MISC,0.7369
1465319642726125572,gnb,4,7,ORG,0.9999
1465319642726125572,covid19,60,67,MISC,0.9997
1465319642726125572,gnbta,131,136,ORG,0.519
1465319642864496647,covid19,0,7,MISC,0.9987
1465319642864496647,argentina,82,91,LOC,0.9999
1465319642864496647,canalnetar,94,104,ORG,0.9988
1465319642864496647,perfilcom,107,116,ORG,0.7962
1465319642960850944,omicron,36,43,MISC,0.9999
1465319642960850944,covid19,48,55,MISC,0.9998
