Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1461423104622796815,antivax,49,56,MISC,0.9999
1461408866273566721,elenaberberana,4,18,PER,0.999
1461408866273566721,uci,98,101,ORG,0.9988
1461408866273566721,junta de and,127,139,ORG,0.9999
1461408866873217026,sistema nacional de vigilancia en salud,153,192,MISC,0.8975
1461408866952876036,sarscov-2,89,98,MISC,0.9999
1461408866952876036,covid19,127,134,MISC,0.9998
1461408866952876036,spcgro,173,179,MISC,0.9997
1461408866990637062,deplaneta,0,9,MISC,0.9981
1461408867062009858,coronavirus,65,76,MISC,0.9999
1461408867112284162,vtvsomostodos,0,13,ORG,0.9793
1461408867112284162,honduras,17,25,LOC,0.9953
1461408867112284162,covid-19,88,96,MISC,0.9999
1461408867305148417,programa la escuela cuenta contigo,8,42,MISC,0.9991
1461408867305148417,covid-19,155,163,MISC,0.9998
1461408867305148417,estado de méxico,173,189,LOC,0.9999
1461408867305148417,alfredodelmazo,237,251,PER,0.9698
1461408868559372297,covid19,56,63,MISC,0.9998
1461408868559372297,combateprevenciónycontrol,206,231,MISC,0.9998
1461408869201190916,europa,0,6,LOC,1.0
1461408869201190916,covid-19,77,85,MISC,0.9999
1461408869238726659,covid,14,19,MISC,0.99
1461408869238726659,europa,29,35,LOC,0.9211
1461408869238726659,europa central,88,102,LOC,0.9999
1461408869293314048,covid-19,21,29,MISC,0.9998
1461408869293314048,chiapas,52,59,LOC,1.0
1461408869293314048,notadeldia,61,71,ORG,0.9991
1461408869293314048,noticiasdechiapas,73,90,ORG,0.6634
1461408869297504258,regionaleset,0,12,MISC,0.9992
1461408869297504258,trujillo,13,21,LOC,0.9667
1461408869448622084,ciudadjuárez,0,12,ORG,0.5295
1461408869448622084,juárez,15,21,ORG,0.8914
1461408869448622084,covid-19,54,62,MISC,0.9999
1461408869545123846,cnnee,141,146,ORG,0.9999
1461408869566099461,falconcuervo2,4,17,PER,0.9763
1461408869566099461,ops,39,42,MISC,0.9995
1461408869566099461,carissa etienne,45,60,PER,0.9999
1461408869566099461,américa latina,89,103,LOC,0.9998
1461408869566099461,caribe,109,115,LOC,0.9996
1461408869662347267,los costos silenciosos de la educación en tiempos de covid-19,1,62,MISC,0.9734
1461408869662347267,ivelka y benzant,70,87,PER,0.9999
1461408869662347267,costos educación covid,89,111,MISC,0.9989
1461408869880451073,coronacapital coronacapital21,21,50,MISC,0.7075
1461408870086156291,jjoo,0,5,MISC,0.7432
1461408870086156291,invierno beijing 2022,10,31,MISC,0.8993
1461408870086156291,beijing2022,90,101,MISC,0.9948
1461408870086156291,jjoo,102,106,MISC,0.7451
1461408870086156291,china juegosolímpicos,107,128,MISC,0.9707
1461408870392205315,plan de vacunación,20,38,MISC,0.7871
1461408870392205315,covid-19,119,127,MISC,0.9999
1461408870392205315,prensapequiven,131,145,ORG,0.9942
1461408870622896131,coronavirus,0,11,MISC,0.9995
1461408870622896131,quirós,13,19,PER,0.9999
1461408872439050241,corona,0,6,ORG,0.9978
1461408872439050241,corona agua rifada,35,53,MISC,0.9999
1461408872439050241,maletadeviajes,78,92,MISC,0.8027
1461408872439050241,corona,137,143,LOC,0.9997
1461408872439050241,mx,144,146,LOC,0.9998
1461408872543883270,hoja “declaración covid 19”,89,116,MISC,0.9984
1461408872690642946,noticias12nicaragua,0,19,MISC,0.9507
1461408872690642946,nicaragua,20,29,LOC,1.0
1461408872690642946,minsa,141,146,ORG,0.9999
1461408872690642946,aeropuerto augusto c sandino,186,215,LOC,0.9989
1461408872799760384,amlo,16,20,PER,0.9999
1461408872799760384,justin trudeau,23,37,PER,0.9998
1461408872799760384,covid-19,74,82,MISC,0.9999
1461408872799760384,cumbre de líderes de américa del norte,108,146,ORG,0.7929
1461408873324052482,agencia europea del medicamento,3,34,ORG,0.9999
1461408873512783874,mascarilla,53,63,MISC,0.9999
1461408873512783874,covid-19,116,124,MISC,0.9999
1461408873512783874,combatirlapandemiaestareadetodos,233,265,MISC,0.9998
1461408873831489536,rusia,0,5,ORG,0.9758
1461408873831489536,kosmos 1408,44,55,MISC,0.9999
1461408873831489536,estación espacial internacional,133,164,LOC,0.9988
1461408873831489536,covid,198,203,MISC,0.9993
1461408873831489536,preguntasparaunapandemia,236,260,MISC,0.9995
1461408873982562308,sns,37,40,ORG,0.9999
1461408874200764419,covid-19,70,78,MISC,0.9998
1461408874200764419,expresso,158,166,ORG,0.9999
1461408874200764419,nelarboleda,192,203,PER,0.3725
1461408874200764419,augusto2s,222,231,PER,0.7017
1461408874200764419,loqueimporta,233,245,MISC,0.958
1461408874423111684,florida,0,7,LOC,1.0
1461408874423111684,florida,22,29,LOC,1.0
1461408880919994368,elcomercio,4,14,ORG,0.9988
1461408880919994368,peru,15,19,LOC,0.9648
1461408880919994368,alemania,21,29,ORG,0.7453
1461408880919994368,covid-19,127,135,MISC,0.9999
1461408881578496005,comunitat valenciana,63,83,LOC,0.9999
1461408881578496005,gvasanitat infocopecs,110,131,ORG,0.9995
1461408881679212553,elcovidometro,4,17,ORG,0.9663
1461408881679212553,coronavirus,34,45,MISC,0.9999
1461408881679212553,covid19,47,54,MISC,0.9999
1461408881679212553,españa,59,65,LOC,0.9999
1461408881679212553,covid19españa,96,109,MISC,0.9994
1461408881679212553,coronavirusespaña,110,127,MISC,0.9996
1461408881679212553,yomev,128,133,MISC,0.9993
1461408881750552576,vicevenezuela,4,17,ORG,0.999
1461408881750552576,covid19,75,82,MISC,0.9999
1461408882417303558,kvaldes,5,12,ORG,0.6086
1461408883264704519,covid-19,28,36,MISC,0.9999
1461408883847708674,abuja,0,5,LOC,0.9996
1461408883847708674,covid-19,47,55,MISC,0.9999
1461408884103561237,v encuentro interasociativo,42,69,MISC,0.9999
1461408884103561237,orriols,99,106,LOC,0.9999
1461408884103561237,covid,190,195,MISC,0.4966
1461408884103561237,acoecongd,197,206,ORG,0.9997
1461408884103561237,coordsolidariav,208,223,ORG,0.9819
1461408884103561237,xabeccf,225,232,ORG,0.9998
1461408884103561237,redagentessalud,234,249,ORG,0.6241
1461408884103561237,gvainclusio,251,262,ORG,0.9996
1461408884103561237,joventutvlc,264,275,ORG,0.8089
1461408885114347528,raulnet22,4,13,MISC,0.8479
1461408885114347528,covid-19,20,28,PER,0.9997
1461408887509110785,rsumen,4,10,ORG,0.9268
1461408887509110785,región del biobío,12,29,LOC,0.9431
1461408887509110785,covid19,59,66,MISC,0.9997
1461408891728769037,venezuela,0,9,LOC,0.9999
1461408891728769037,pfizer,33,39,ORG,1.0
1461408894715105290,gobierno ayuso,41,55,ORG,0.9998
1461408894715105290,protocolo,66,75,MISC,0.9999
1461408898754174983,fiscalía de madrid,15,33,ORG,0.9999
1461408898754174983,marea de residencias,49,69,ORG,0.9999
1461408898754174983,covid,130,135,MISC,0.9985
1461408899727167488,kvaldes,5,12,ORG,0.6086
1461408899891085312,basílica de guadalupe,39,60,LOC,0.9999
1461408901425946626,gnb,4,7,ORG,0.9997
1461408901425946626,merida22g,8,17,MISC,0.9997
1461408901425946626,gaesgua34,26,35,MISC,0.9998
1461408901425946626,covid-19,59,67,MISC,0.9998
1461408901425946626,gnbconas,121,129,ORG,0.94
1461408901522468872,juridicadistri,4,18,ORG,0.4104
1461408901522468872,covid,74,79,MISC,0.9998
1461408901992263680,covid,10,15,LOC,0.9963
1461408901992263680,moise,68,73,PER,0.9996
1461408905683251210,pfizer,15,21,ORG,1.0
1461408905683251210,moderna,24,31,ORG,0.9999
1461408906899562501,bluradioco,4,14,ORG,0.9992
1461408906899562501,cámara,91,97,ORG,0.9969
1461408906899562501,ricardo ferro,98,111,PER,0.9999
1461408908505878531,saludrosario,4,16,ORG,0.9259
1461408909642530820,consulmexboston,4,19,ORG,0.999
1461408909642530820,coronavirus covid19,60,79,MISC,0.9999
1461408911089614851,elcovidometro,4,17,ORG,0.9663
1461408911089614851,coronavirus,34,45,MISC,0.9999
1461408911089614851,covid19,47,54,MISC,0.9999
1461408911089614851,españa,59,65,LOC,0.9999
1461408911089614851,covid19españa,96,109,MISC,0.9994
1461408911089614851,coronavirusespaña,110,127,MISC,0.9996
1461408911089614851,yomev,128,133,MISC,0.9993
1461408911337140225,perú,15,19,LOC,1.0
1461408911337140225,uci covid19,46,57,MISC,0.7214
1461408911559467028,falconcuervo2,4,17,PER,0.9966
1461408911559467028,ministerio de salud pública de cuba,22,57,ORG,0.9986
1461408911559467028,covid19,109,116,MISC,0.9998
1461408912872251392,n95,28,31,MISC,0.9976
1461408913300021251,mianrey,4,11,ORG,0.9867
1461408913300021251,españa,31,37,LOC,0.9999
1461408916101816338,briggittems1,4,16,PER,0.9668
1461408916101816338,viviendasolucionenrevolucion,34,62,MISC,0.9998
1461408916101816338,briggittems1,64,76,PER,0.9964
1461408916101816338,rafaelrs110,78,89,PER,0.7261
