Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1387466642960093185,india,56,61,LOC,1.0
1387466642960093185,covid-19,123,131,MISC,0.9999
1387466643102519296,salud,25,30,MISC,0.9998
1387466643102519296,carlos mellado,32,46,PER,0.9998
1387466643102519296,aeropuerto internacional luis muñoz marín,58,99,LOC,0.9999
1387466644025393152,coronavac,56,65,MISC,0.9999
1387466644025393152,sinovac,69,76,PER,0.9483
1387466644025393152,gobierno,97,105,ORG,1.0
1387466644025393152,uci,203,206,ORG,0.457
1387466644025393152,covid19,234,241,MISC,0.9999
1387466644595912708,cirque du soleil,0,16,ORG,0.9999
1387466644595912708,covid-19,57,65,MISC,0.9999
1387466644595912708,notimex,67,74,ORG,0.9999
1387466644595912708,notimex,76,83,ORG,0.9997
1387466644725903360,covid19,93,100,MISC,0.9999
1387466644784664578,mippcivzla,4,14,ORG,0.7744
1387466644830654464,infocoe,0,7,ORG,0.985
1387466644830654464,toquedequeda,13,25,MISC,0.9584
1387466644830654464,covid19,88,95,MISC,0.9998
1387466644830654464,noscuidamostodos,148,164,MISC,0.9973
1387466644830654464,nobajeslaguardia,166,182,MISC,0.984
1387466644952342530,covid,28,33,MISC,0.9999
1387466644952342530,preguntasparaunapandemia,236,260,MISC,0.9996
1387466645283622915,covid-19,39,47,MISC,0.9996
1387466645283622915,covid-19,120,128,MISC,0.9993
1387466645283622915,salud público,146,159,MISC,0.9997
1387466645317160963,vacunas covid19,18,33,MISC,0.9999
1387466645359063040,knightcenterut,29,43,ORG,0.9889
1387466645359063040,covid19,92,99,MISC,0.9999
1387466645447217152,vacúnatecho,0,11,MISC,0.9951
1387466645447217152,moyobamba,66,75,LOC,1.0
1387466645447217152,rioja,77,82,LOC,1.0
1387466645447217152,nueva cajamarca,85,100,LOC,0.9998
1387466645447217152,covid 19,161,169,MISC,0.9975
1387466645778620421,barrick,0,7,PER,0.9998
1387466645778620421,economía de malí,55,71,MISC,0.9998
1387466645778620421,desarrollo económico,87,107,MISC,0.9999
1387466645778620421,yomequedoencasa,120,135,MISC,0.9931
1387466645778620421,minería covid19,136,151,MISC,0.9931
1387466645778620421,instagram,167,176,MISC,0.8922
1387466645778620421,tecminera,179,188,ORG,0.9998
1387466645778620421,linkedin,203,211,MISC,0.9632
1387466648597188609,vacunacovid19,106,119,MISC,0.927
1387466648597188609,covid19,120,127,MISC,0.9991
1387466648597188609,ssalud,139,145,ORG,0.9994
1387466649087905797,claudialopez,1,13,PER,0.9981
1387466649087905797,transmilenio,15,27,MISC,0.9706
1387466649087905797,covid,292,297,PER,0.9999
1387466649209552896,covid19,0,7,MISC,0.9995
1387466649209552896,césar manuel,9,21,PER,0.9999
1387466649209552896,covid persistente,67,84,MISC,0.9998
1387466649213804545,bustamante,30,40,PER,1.0
1387466649213804545,fujimori,69,77,PER,1.0
1387466649213804545,sinopharn,89,98,PER,0.9843
1387466649368936449,andreswatsonok,4,18,PER,0.9602
1387466649436139527,plandevacunacióncovid19,0,23,MISC,0.9999
1387466649528320000,gobierno federal,19,35,ORG,0.9999
1387466649528320000,covid19,153,160,MISC,0.9999
1387466649549385730,todoscontraelcovid19,0,20,MISC,0.9968
1387466649549385730,covid-19,36,44,MISC,0.9998
1387466649549385730,covid-19,191,199,MISC,0.9996
1387466649708732419,tadeogz,4,11,ORG,0.383
1387466649708732419,anamarianadal2,104,118,PER,0.9958
1387466649708732419,hospital central,122,138,LOC,0.9999
1387466649767448581,quindío,0,7,LOC,0.9999
1387466649767448581,covid,77,82,PER,0.9998
1387466649842987017,tehuacán,0,8,LOC,0.9997
1387466649842987017,covid19,67,74,MISC,0.9999
1387466649842987017,tehuacangob,78,89,ORG,0.8821
1387466649842987017,canacopuebla1,93,106,ORG,0.8384
1387466650186702849,rosie,0,5,PER,0.9998
1387466650186702849,olvidando recordar,115,133,MISC,0.9993
1387466650186702849,teatro isabela corona,135,156,LOC,0.9926
1387466653533974538,larectafinal,202,214,MISC,0.8864
1387466653533974538,yomevacuno,215,225,MISC,0.9913
1387466653533974538,yomevacunoseguro,226,242,MISC,0.9947
1387466653533974538,covid19,243,250,MISC,0.9992
1387466653772963840,rno,4,7,ORG,0.7943
1387466653772963840,seniat,8,14,ORG,0.9386
1387466653772963840,covid-19,42,50,MISC,0.9999
1387466654205071361,actualidadrt,4,16,ORG,0.9644
1387466654205071361,rusia,30,35,LOC,0.9989
1387466654205071361,nueva delhi,43,54,LOC,1.0
1387466657413611523,juanluiscasco,4,17,PER,0.9997
1387466657413611523,tribunal de cundinamarca,19,43,ORG,0.9969
1387466657518456832,somos2v,4,11,ORG,0.9996
1387466657518456832,nicaragua,21,30,ORG,0.9932
1387466657518456832,taiwán,71,77,LOC,0.9998
1387466657518456832,covid19,95,102,MISC,0.9999
1387466657518456832,tw,106,108,LOC,0.7541
1387466657518456832,nicaragua,109,118,ORG,0.9647
1387466657518456832,mofa,121,125,ORG,0.9957
1387466657518456832,taiwan,126,132,LOC,0.9895
1387466657594019841,tve1,23,27,ORG,1.0
1387466657594019841,covid,89,94,MISC,0.9998
1387466657594019841,india,101,106,LOC,1.0
1387466657610846209,europa,30,36,LOC,1.0
1387466658378301443,juanmi,4,10,PER,0.9883
1387466658378301443,senado de brasil,34,50,ORG,0.9999
1387466658378301443,tribunal supremo,66,82,ORG,0.9999
1387466661868056591,covid 19,25,33,MISC,0.7555
1387466661868056591,covid19,102,109,ORG,0.9997
1387466661922582528,mippcivzla,4,14,ORG,0.85
1387466661922582528,p1,49,52,MISC,0.9991
1387466662010662915,canal26noticias,4,19,ORG,0.8874
1387466662010662915,ángela leiva,39,51,PER,0.9999
1387466662010662915,covid-19,95,103,MISC,0.9996
1387466662102896643,mjduzan,4,11,PER,0.9914
1387466662102896643,covid,27,32,ORG,0.9879
1387466662102896643,colombia,37,45,LOC,0.9999
1387466663222730755,colinrivas,4,14,ORG,0.9949
1387466663222730755,gestapo,16,23,ORG,0.9996
1387466663222730755,alemania,33,41,LOC,1.0
1387466663516381187,mjaracol,1,9,MISC,0.8459
1387466663516381187,covid,107,112,MISC,0.9996
1387466666469113865,petraysabelina,4,18,PER,0.966
1387466666469113865,gob dl edo miranda,23,41,PER,0.9093
1387466666469113865,hectorodriguez,44,58,PER,0.8615
1387466666469113865,estados unidos,105,119,ORG,0.9999
1387466667014381575,bancoestado,1,12,ORG,0.9999
1387466667014381575,covid,103,108,PER,0.9976
1387466667047886857,covid,7,12,MISC,0.9953
1387466667110793222,covid19,20,27,MISC,0.9999
1387466667425415169,juaniduc,4,12,ORG,0.9058
1387466667425415169,alberto fernández,36,53,PER,0.9999
1387466667425415169,cfk,55,58,ORG,0.943
1387466667425415169,ginés,60,65,PER,1.0
1387466667425415169,vizzotti,68,76,PER,1.0
1387466671179378688,venezuela,105,114,LOC,1.0
1387466674287386627,covid,38,43,MISC,0.9385
1387466674287386627,gobierno,53,61,ORG,0.9999
1387466674287386627,maritoabdo,66,76,PER,0.999
1387466674459262981,vacunaciones,4,16,ORG,0.9812
1387466674459262981,covid-19,106,114,MISC,0.9999
1387466674576793605,mippcivzla,4,14,PER,0.6281
1387466674576793605,p1,90,92,MISC,0.9705
1387466674576793605,p2,95,97,MISC,0.9683
1387466675616899077,cabrosa18,1,10,PER,0.976
1387466675616899077,ramonmendezgala,12,27,PER,0.9996
1387466675616899077,gabrielhpereyra,29,44,PER,0.9981
1387466675616899077,covid,120,125,PER,0.9571
1387466675616899077,cti,158,161,ORG,0.9995
1387466675881140225,orlandoperezec,4,18,PER,0.9994
1387466675881140225,runasur,22,29,LOC,0.5176
1387466675881140225,sur,94,97,LOC,0.9999
1387466678389420032,presidente,0,10,PER,0.9788
1387466678389420032,covid-19,67,75,MISC,0.9999
1387466679018471426,mamen mendizábal,66,82,PER,1.0
1387466679018471426,covid,166,171,MISC,0.9998
1387466679286960130,rusosnith,4,13,MISC,0.418
1387466679978967045,rubinsteinok,4,16,PER,0.9609
1387466679978967045,pfizer,77,83,ORG,0.9999
1387466680046133249,netbendicion,4,16,ORG,0.9995
1387466680276865032,hechadepecas,4,16,ORG,0.6607
1387466682558525442,cmdtemiliciab1,4,18,ORG,0.6162
1387466682558525442,covid-19,64,72,MISC,0.9998
1387466682558525442,cnel ricardo casares,77,97,PER,0.9959
1387466682558525442,adi 341 batalla taguanes,114,138,ORG,0.9036
1387466682873024521,keylacedenom,4,16,PER,0.976
1387466682873024521,ecuador,20,27,LOC,1.0
1387466682873024521,covid,57,62,MISC,0.9975
1387466683695177731,senadestrujill3,4,19,ORG,0.6904
1387466683695177731,covid-19,89,97,MISC,0.9999
1387466683695177731,mijpsenades,103,114,ORG,0.9749
1387466683695177731,trujillo,126,134,LOC,0.9997
1387466683770617859,drcorazon2016,1,14,PER,0.8319
1387466683770617859,boina,16,21,PER,0.7214
1387466683770617859,prsecsalud,68,78,ORG,0.9385
1387466683770617859,govpierluisi,82,94,ORG,0.9464
1387466683770617859,cdc,118,121,ORG,0.9998
1387466683770617859,pcr,227,230,MISC,0.9994
1387466683770617859,ela,275,278,MISC,0.9992
1387466683909083146,unicefenespanol,4,19,ORG,0.6369
1387466683909083146,covid-19,116,124,MISC,0.9999
1387466684114653184,díaz-canel,0,10,PER,0.9999
1387466684114653184,cuba,36,40,LOC,1.0
1387466684114653184,covid-19,97,105,MISC,0.9998
1387466686694141958,covid_19,28,36,MISC,0.8629
1387466686694141958,chile,40,45,LOC,0.9955
1387466686694141958,chile,133,138,LOC,0.9587
1387466686694141958,aceschile,171,180,ORG,0.9999
1387466686694141958,confech,182,189,ORG,0.9999
1387466687184883716,covid-19,53,61,MISC,0.9999
1387466687952433157,covid-19,42,50,MISC,0.9999
1387466689021890561,eldiario,4,12,ORG,0.9974
1387466689021890561,carlos viloria,22,36,PER,0.9998
1387466689021890561,sindicato único de la salud de carabobo,53,92,ORG,0.9998
1387466689021890561,valencia,123,131,LOC,1.0
1387466691937021957,covid,157,162,MISC,0.9995
1387466692113076224,covid,134,139,MISC,0.9971
