Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1381683536562905093,la tablada,43,53,LOC,1.0
1381683536562905093,mauroviale,107,117,MISC,0.9894
1381683536571334665,sevillahoy,76,86,LOC,0.9995
1381683536571334665,sevilla,87,94,LOC,0.9961
1381683536571334665,andalucia,117,126,LOC,1.0
1381683536571334665,españa,127,133,LOC,1.0
1381683537250824197,oms,0,3,ORG,0.9998
1381683537250824197,covid-19,22,30,MISC,0.9999
1381683537250824197,evnews,127,133,ORG,0.6027
1381683537250824197,oms,134,137,ORG,0.9912
1381683537250824197,covid19,138,145,MISC,0.9996
1381683537577922562,natalia concina,17,32,PER,1.0
1381683537577922562,josé luis jimenez,47,64,PER,1.0
1381683537577922562,coronavirus,130,141,MISC,0.5831
1381683537577922562,covid,142,147,MISC,0.9976
1381683537577922562,covid19,148,155,MISC,0.9959
1381683537577922562,infoacn,177,184,MISC,0.7536
1381683537577922562,acnoticias telam,185,201,ORG,0.998
1381683537577922562,agenciatelam,203,215,ORG,0.8589
1381683537703661568,puebla,8,14,LOC,1.0
1381683537829629957,sars-cov-2,180,190,MISC,0.9996
1381683538257412098,eldato,0,6,ORG,0.9973
1381683538257412098,caracas,64,71,LOC,1.0
1381683538345402369,"""trumpcine""",45,56,MISC,0.9911
1381683538345402369,administración,125,139,ORG,0.9999
1381683538668441603,sépalo,0,6,LOC,0.8582
1381683538668441603,covid-19,76,84,MISC,0.9999
1381683538676699136,mauroviale,28,38,MISC,0.9999
1381683538676699136,salta,127,132,LOC,1.0
1381683538676699136,dnisalta,176,184,MISC,0.9911
1381683538681028609,coronavirus,2,13,MISC,0.9999
1381683538681028609,astrazéneca,44,55,ORG,0.9951
1381683538878078976,china,35,40,ORG,0.9984
1381683539226238976,radio bolivariana,146,163,ORG,0.9999
1381683540711124999,coronavirus,0,11,MISC,0.9988
1381683540790714369,coronavirusea,0,13,MISC,0.9985
1381683540803391493,ceuta,156,161,LOC,0.9998
1381683540803391493,helipuertodealgeciras,186,207,ORG,0.9996
1381683540803391493,puertodealgeciras,208,225,ORG,0.9831
1381683541717577729,uruguay,0,7,LOC,1.0
1381683541717577729,fondo coronavirus,75,92,MISC,0.9998
1381683542996967431,jordi évole,26,37,PER,1.0
1381683542996967431,lucía bosé,62,72,PER,1.0
1381683543382843398,dangarcar,4,13,ORG,0.9789
1381683543382843398,pfizer,78,84,MISC,0.9999
1381683543600943112,oms,3,6,ORG,0.9998
1381683544116899848,eldato,0,6,ORG,0.9931
1381683544116899848,federación médica venezolana,78,106,ORG,0.9999
1381683544116899848,douglas león natera,137,156,PER,0.9997
1381683544926355456,coronavirusnewv,4,19,ORG,0.9993
1381683544926355456,israel,26,32,LOC,0.9999
1381683544926355456,israel,83,89,LOC,1.0
1381683545702346761,rcr750,4,10,MISC,0.5398
1381683545702346761,castro,35,41,PER,1.0
1381683551104548867,rodolfo barili,26,40,PER,1.0
1381683553302409224,arianaaaxs,4,14,ORG,0.7686
1381683555101769728,volnovich,0,9,PER,0.9999
1381683555101769728,laprovinciabsas,100,115,ORG,0.9987
1381683555554713601,mippcivzla,4,14,ORG,0.747
1381683555823144964,carmelalongo,4,16,ORG,0.5717
1381683555823144964,henry stephen,47,60,PER,0.9999
1381683555823144964,alfredo lazo,102,114,PER,0.9999
1381683555823144964,sol,136,139,MISC,0.7215
1381683558494965776,dady brieva,0,11,PER,0.9999
1381683558494965776,chipi,17,22,ORG,0.5353
1381683558494965776,chipi dadybrieva,55,71,PER,0.9586
1381683560780795904,danteforesi,4,15,PER,0.7882
1381683560780795904,mauro viale,31,42,PER,0.9998
1381683562286571528,clarincom,4,13,ORG,0.9752
1381683562286571528,coronavirus,15,26,MISC,0.9999
1381683562286571528,gordon brown,63,75,PER,0.9999
1381683562571784194,eluniversocom,4,17,ORG,0.9926
1381683562571784194,guillermo lasso,19,34,PER,0.9999
1381683562571784194,ecu,134,137,LOC,0.9996
1381683563054108677,dady brieva,0,11,PER,1.0
1381683563054108677,la chipi,14,22,PER,1.0
1381683563054108677,bowlig,80,86,MISC,0.9994
1381683569492430857,gnbcmdt2ciad627,4,19,MISC,0.8648
1381683569492430857,coronavirus,66,77,MISC,0.9999
1381683569492430857,fanb,129,133,ORG,0.8846
1381683569492430857,gn,134,136,ORG,0.645
1381683575708344324,intendencialbo,4,18,ORG,0.666
1381683575708344324,ricardoguzman,32,45,PER,0.9716
1381683575708344324,coronavirus,106,117,MISC,0.9999
1381683575708344324,ohiggins,121,129,LOC,0.9982
1381683578656976898,reporteya,4,13,ORG,0.9997
1381683578656976898,venezuela,34,43,LOC,0.9999
1381683578656976898,covid19,82,89,MISC,0.9999
1381683578656976898,dr julio castro,100,116,PER,0.9996
1381683578795397122,vtvcanal8,4,13,ORG,0.9752
1381683578795397122,p1,77,80,MISC,0.9994
1381683578795397122,p2,127,130,MISC,0.9993
1381683585447555075,todonoticias,4,16,ORG,0.9972
1381683585447555075,cemic,48,53,ORG,0.9999
1381683586697469952,organización mundial de la salud,3,35,ORG,0.9999
1381683586726817792,mippcivzla,4,14,ORG,0.9921
1381683586726817792,coronavirus,65,76,MISC,1.0
1381683586726817792,covid-19,78,86,MISC,0.9998
1381683588345778185,elcomercio,4,14,ORG,0.9992
1381683588345778185,peru,15,19,LOC,0.9212
1381683588345778185,bolsonaro,21,30,PER,0.9992
1381683590317150212,tv pública,15,25,ORG,0.9999
1381683591122456583,actualidadrt,4,16,ORG,0.7563
1381683591122456583,"""trumpcine""",63,74,MISC,0.9997
1381683591994834950,mushuc runa,40,51,ORG,0.9999
1381683591994834950,carlos feraud,65,78,PER,0.9999
1381683591994834950,roddy zambrano,81,95,PER,0.9999
1381683591994834950,coronavirus,116,127,MISC,0.9999
1381683591994834950,orense,167,173,ORG,0.9998
1381683591994834950,mushucruna,176,186,MISC,0.9911
1381683591994834950,carlosferaud,187,199,PER,0.955
1381683591994834950,roddyzambrano,200,213,PER,0.6922
1381683591994834950,ligaproseriea,214,227,MISC,0.9992
1381683591994834950,ligapro,228,235,MISC,0.9994
1381683596377919493,covid19,62,69,MISC,0.9999
1381683596377919493,oms,234,237,ORG,0.9998
1381683596377919493,tedros adhanom,239,253,PER,0.9999
1381683597661339659,dw,4,6,ORG,0.9883
1381683605366321157,esebastardo1989,4,19,PER,0.995
1381683605366321157,coronavac,31,40,MISC,0.9999
1381683605366321157,coronavirus,89,100,MISC,0.9999
1381683607803166721,reporteya,4,13,ORG,0.9998
1381683607803166721,coronavirus,21,32,MISC,0.9997
1381683607803166721,o,137,138,ORG,0.9998
1381683609422200838,sergiochouza,4,16,PER,0.9965
1381683609422200838,gobernador,41,51,ORG,0.3912
1381683609422200838,@kicillofok,52,63,PER,0.8619
1381683611087298561,alfredoromero,4,17,ORG,0.9759
1381683612626661376,actualidadrt,4,16,ORG,0.7563
1381683612626661376,"""trumpcine""",63,74,MISC,0.9997
1381683614891532297,danieldaners,4,16,PER,0.5317
1381683614891532297,cti,45,48,LOC,0.974
1381683618079182853,damianpachter,4,17,PER,0.4352
1381683618079182853,israel,72,78,LOC,1.0
1381683623653441547,gpcaster,4,12,ORG,0.9997
1381683623653441547,gpcaster,60,68,ORG,0.9904
1381683629726838784,mippcivzla,4,14,ORG,0.9921
1381683629726838784,coronavirus,65,76,MISC,1.0
1381683629726838784,covid-19,78,86,MISC,0.9998
1381683639214338051,gnbpaclachinita,4,19,ORG,0.9987
1381683639214338051,coronavirus,66,77,MISC,0.9999
1381683639214338051,fanb,129,133,ORG,0.8282
1381683639214338051,gn,134,136,ORG,0.5288
1381683640816574465,diariocorreo,4,16,ORG,0.9965
1381683640816574465,covid-19,40,48,MISC,0.9999
1381683640816574465,pakistán,62,70,LOC,0.9999
1381683647183527943,jeake,4,9,ORG,0.9733
1381683647183527943,nicolasmaduro,20,33,PER,0.9966
1381683647183527943,coronavirus,85,96,MISC,1.0
1381683648206884865,cuantasvacunas,4,18,ORG,0.9986
1381683648206884865,argentin,131,139,LOC,0.9996
1381683651969220627,mabyburgos,4,14,ORG,0.8941
1381683662723375107,actualidadrt,4,16,ORG,0.7563
1381683662723375107,"""trumpcine""",63,74,MISC,0.9997
1381683663155441673,infobaeamerica,4,18,ORG,0.998
1381683663155441673,elon musk,20,29,PER,0.9996
1381683663155441673,bill gates,33,43,PER,0.9997
1381683674819801089,miguela,4,11,PER,0.6577
1381683674819801089,ponce,12,17,LOC,0.9897
1381683674819801089,ppdecanarias,34,46,ORG,0.9985
