Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1384733634377170944,johnson&,45,53,ORG,0.9997
1384733634377170944,;johnson,56,64,ORG,0.9938
1384733634377170944,foro de la vozdeamérica,69,92,MISC,0.999
1384733634377170944,dr carlos torres viera,113,136,PER,0.9996
1384733634377170944,covid-19,221,229,MISC,0.9999
1384733634565873665,covid-19,45,53,MISC,0.9999
1384733636386242562,lópez obrador,10,23,PER,0.9999
1384733636386242562,astrazeneca,119,130,ORG,0.9999
1384733637015441408,covid19,0,7,MISC,0.9991
1384733637015441408,comunidad de madrid,39,58,LOC,0.9999
1384733637015441408,consejería de sanidad,72,93,ORG,0.9999
1384733637015441408,sanidadgob,97,107,ORG,0.8594
1384733637015441408,ia,116,120,MISC,0.9993
1384733637015441408,uci,211,214,ORG,0.9804
1384733637208264705,cirogomezl,4,14,PER,0.9991
1384733637208264705,santiago quiavijolo,88,107,LOC,0.9993
1384733637208264705,oaxaca,109,115,LOC,1.0
1384733637262733314,villa del rosario,102,119,LOC,0.9999
1384733637287972866,india,16,21,LOC,1.0
1384733637287972866,covid19,49,56,MISC,0.9999
1384733637392756738,coronavirus,0,11,MISC,0.7653
1384733637392756738,pilar,15,20,LOC,1.0
1384733640618299392,jofa2010,4,12,ORG,0.9394
1384733640618299392,alberto fernandez,35,52,PER,0.9999
1384733640618299392,covid,84,89,PER,0.9999
1384733641696235521,partidopsuv,4,15,ORG,0.8633
1384733641696235521,cuba,17,21,ORG,0.9997
1384733641696235521,venezuela,24,33,ORG,0.9998
1384733641696235521,covid-19,70,78,MISC,0.9998
1384733641696235521,abrildefuegopatrio,103,121,MISC,1.0
1384733642749009920,angelmatematic2,1,16,MISC,0.7544
1384733642749009920,damianfro,18,27,PER,0.3607
1384733642749009920,covid,123,128,MISC,0.9996
1384733646733684737,nueva delhi,15,26,LOC,1.0
1384733646733684737,hong kong,29,38,LOC,0.9999
1384733649304702976,austrohngaro2,4,17,ORG,0.9742
1384733649304702976,uci,35,38,ORG,0.9977
1384733649304702976,covidー19,43,51,MISC,0.9999
1384733649304702976,francia,102,109,LOC,0.9999
1384733650105872385,rogarcia24,1,11,PER,0.9969
1384733650105872385,covid-19,29,37,MISC,0.9998
1384733651464716290,comunicacionsv,4,18,ORG,0.9577
1384733651464716290,corral de mulas,49,64,LOC,0.9999
1384733651464716290,usulután,69,77,LOC,0.9999
1384733651464716290,don hernán,128,138,PER,0.9926
1384733655042609153,cruickshank,0,11,PER,1.0
1384733655042609153,covid-19,24,32,MISC,0.9999
1384733655042609153,congreso,39,47,ORG,0.9999
1384733657252995073,futbolecuador,15,28,ORG,0.8316
1384733657252995073,andresbaez1689,30,44,PER,0.999
