Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1387270349587320836,covid19,64,71,MISC,0.9999
1387270349587320836,méxico,75,81,LOC,1.0
1387270349587320836,planetacoronavirus,120,138,MISC,0.8854
1387270349654568962,walteralemansv,4,18,PER,0.9976
1387270351743340545,claudiashein,4,16,PER,0.7688
1387270351743340545,covid19,127,134,MISC,0.9994
1387270351902502912,🇪🇨,0,2,LOC,0.9839
1387270351902502912,jorge yunda,4,15,PER,0.9999
1387270351902502912,extramedia,171,181,ORG,0.9213
1387270351915261952,cirogomezl,4,14,PER,0.9989
1387270351915261952,covid19,95,102,MISC,0.9999
1387270351915261952,gobiernomx,108,118,ORG,0.8385
1387270351923470340,vih,72,75,MISC,0.9987
1387270351978106881,japón,4,9,LOC,0.9999
1387270351978106881,gobierno,114,122,ORG,0.9999
1387270351978106881,juegos olímpicos,235,251,MISC,0.9999
1387270352166957056,holanda,10,17,ORG,0.9969
1387270352166957056,india,42,47,LOC,1.0
1387270352221310977,covid19,64,71,MISC,0.9999
1387270352221310977,méxico,75,81,LOC,1.0
1387270352221310977,planetacoronavirus,120,138,MISC,0.9057
1387270352573710338,venezuela,32,41,LOC,1.0
1387270356264792065,provea,5,11,ORG,0.9997
1387270356264792065,venezuela,64,73,LOC,1.0
1387270356478562304,damarisfany,4,15,PER,0.9882
1387270356478562304,farmacias,36,45,MISC,0.9677
1387270356478562304,covid19,61,68,MISC,0.9999
1387270357116129285,saul27789963,1,13,PER,0.4945
1387270357116129285,patobullrich,15,27,PER,0.5746
1387270357116129285,covid,120,125,MISC,0.9512
1387270358475149312,tuanet36,4,12,ORG,0.771
1387270358475149312,hospital,14,22,LOC,0.7918
1387270358475149312,zendal,23,29,LOC,0.7992
1387270358806433793,coronavirusnewv,4,19,ORG,0.9874
1387270358806433793,india,54,59,LOC,0.9998
1387270358806433793,brasil,68,74,LOC,0.9989
1387270358806433793,eeuu,83,87,LOC,0.9956
1387270358806433793,argentina,94,103,LOC,0.999
1387270358806433793,irán,110,114,LOC,0.9986
1387270358806433793,polonia,121,128,LOC,0.9998
1387270358806433793,colo,135,139,LOC,0.9988
1387270358865125377,covid19,68,75,MISC,0.9998
1387270358865125377,uber,118,122,MISC,0.9985
1387270360123559938,manriquehector,4,18,PER,0.3679
1387270360123559938,covid-19,23,31,MISC,0.9999
1387270360480030727,mickeydiazu,4,15,PER,0.6805
1387270361612312581,extramediauk,4,16,ORG,0.9034
1387270361612312581,🇪🇨,18,20,LOC,0.8755
1387270361612312581,jorge yunda,22,33,PER,0.9999
1387270362547703808,extramediauk,4,16,ORG,0.9034
1387270362547703808,🇪🇨,18,20,LOC,0.8755
1387270362547703808,jorge yunda,22,33,PER,0.9999
1387270362736566272,colombia,0,8,LOC,0.9996
1387270362736566272,sputnikv,52,60,ORG,0.9401
1387270362736566272,rusia,64,69,LOC,0.9996
1387270362736566272,covid 19,81,89,MISC,0.9999
1387270362736566272,coronavirus,157,168,MISC,0.9999
1387270362736566272,covid19,170,177,MISC,0.9994
1387270363369803778,covid19,68,75,MISC,0.9998
1387270363369803778,uber,118,122,MISC,0.9985
1387270363470565378,amnistiauruguay,4,19,ORG,0.7373
1387270363470565378,covid-19,37,45,MISC,0.9998
1387270363470565378,esta,135,139,ORG,0.9999
1387270364523339778,chamaguajr,4,14,PER,0.3189
1387270364816973829,andaluciajunta,4,18,ORG,0.9823
1387270364816973829,andalucía,97,106,LOC,1.0
1387270364816973829,covidー19,108,116,MISC,0.9995
1387270366435889155,pulsoguayaco,4,16,ORG,0.942
1387270366435889155,sudamérica,63,73,LOC,1.0
1387270368143060992,estado,175,181,ORG,0.9999
1387270368222666753,covid19,68,75,MISC,0.9998
1387270368222666753,uber,118,122,MISC,0.9985
1387270368583462912,covid19,68,75,MISC,0.9998
1387270368583462912,uber,118,122,MISC,0.9985
1387270370328256512,covid19,68,75,MISC,0.9998
1387270370328256512,uber,118,122,MISC,0.9985
1387270370412179460,covid19,56,63,MISC,0.9999
1387270370869137409,ormethion2,4,14,ORG,0.9987
1387270370869137409,covid,29,34,ORG,0.9999
1387270370940657665,yusnaby,1,8,PER,0.999
1387270370940657665,covid,37,42,MISC,0.9995
1387270374627454978,ptv,1,4,ORG,0.9998
1387270374967107584,enriquealfaror,4,18,PER,0.9996
1387270374967107584,plan nacional de vacunación,106,133,MISC,0.9999
1387270376913137666,covid-19,60,68,MISC,0.9999
1387270377395601412,maihenh,4,11,PER,0.99
1387270377395601412,dios,42,46,MISC,0.9475
1387270377395601412,covid19,56,63,MISC,0.9999
1387270377789812738,cdc,20,23,ORG,0.9999
1387270379362611201,covid19,68,75,MISC,0.9998
1387270379362611201,uber,118,122,MISC,0.9985
1387270380159598595,cirogomezl,4,14,PER,0.9997
1387270380159598595,morena,51,57,LOC,0.9998
1387270380159598595,armando corona,59,73,PER,0.9999
1387270381732519942,ithaky,4,10,ORG,0.9834
1387270381732519942,covid,29,34,MISC,0.9997
1387270382474997760,cartacapital,4,16,ORG,0.9988
1387270382474997760,general luiz ramos,18,36,PER,0.9999
1387270382474997760,covid-19,71,79,MISC,0.9999
1387270383078940672,carlincorrea,4,16,PER,0.7907
1387270383078940672,denis caniza,26,38,PER,0.9999
1387270384932773890,chachipaz,4,13,PER,0.9548
1387270384932773890,uci,79,82,MISC,0.7823
1387270385863995394,democracia,4,14,ORG,0.9999
1387270385863995394,estrategia nacional de vacunación,44,77,MISC,0.9994
1387270385863995394,méxico,81,87,LOC,0.9908
1387270385863995394,covid19,88,95,MISC,0.999
1387270386048376836,mippcivzla,4,14,ORG,0.9984
1387270386048376836,especialmippci,16,30,MISC,0.9911
1387270386048376836,covid-19,64,72,MISC,0.9998
1387270388627894273,covid,93,98,MISC,0.9994
1387270389236129795,león,11,15,ORG,0.9995
1387270389236129795,covid-19,46,54,MISC,0.9999
1387270391060647936,sergiosarmiento,4,19,PER,0.9993
1387270392042168321,cdc,42,45,ORG,0.9999
1387270392042168321,cdc,50,53,ORG,0.9999
1387270392239300608,covid19,68,75,MISC,0.9998
1387270392239300608,uber,118,122,MISC,0.9985
1387270395498217475,covid19,68,75,MISC,0.9998
1387270395498217475,uber,118,122,MISC,0.9985
1387270395980652544,latercera,4,13,ORG,0.999
1387270395980652544,covid-19,27,35,MISC,0.9998
1387270395980652544,uci,39,42,ORG,0.9995
1387270400002777092,infarmed,30,38,LOC,0.9992
1387270400762068995,hdemauleon,4,14,PER,0.3574
1387270402578264064,celidalopezc,32,44,PER,0.9897
1387270403920306176,covid19,76,83,MISC,0.9317
1387270403920306176,saltillo  ramosarizpe arteaga,84,113,PER,0.8807
1387270404226445312,covid,87,92,MISC,0.9998
1387270404562096137,merino,4,10,PER,0.4031
1387270406013288449,fernandohvalls,4,18,PER,0.9997
1387270406013288449,vicepresidencia,63,78,ORG,0.9999
1387270406013288449,pabloiglesias,93,106,PER,0.9832
1387270406013288449,nachoalvarez,110,122,PER,0.9254
1387270406143299588,nayibbukele,1,12,PER,0.5133
1387270406143299588,quebonitadictadura,112,130,MISC,0.995
1387270406663380994,fabipa90,4,12,PER,0.4975
1387270406663380994,essen,104,109,MISC,0.9996
1387270406743146497,mippcivzla,4,14,ORG,0.8571
1387270406743146497,covid-19,34,42,MISC,0.9999
1387270406743146497,venezuela,57,66,LOC,1.0
1387270408479526914,josefinaazpiroz,4,19,PER,0.9836
1387270408861278209,julianaramirez6,4,19,PER,0.9737
1387270408861278209,cali,29,33,LOC,1.0
1387270408861278209,nutrición,95,104,MISC,0.9995
1387270408861278209,universidad javeriana,111,132,ORG,0.9981
1387270410115461120,sarubbibenitez,4,18,PER,0.9221
1387270410115461120,pami,23,27,ORG,0.9999
1387270410115461120,luanavolnovich,41,55,PER,0.5345
1387270413370249219,mippcivzla,4,14,PER,0.4966
1387270413370249219,venezuela,42,51,LOC,0.9992
1387270413370249219,covid-19,73,81,MISC,0.9999
1387270415886823425,belstockl,4,13,PER,0.9985
1387270416092303361,jlozanoa,4,12,PER,0.9949
1387270416511774721,fabipa90,4,12,PER,0.4975
1387270416511774721,essen,104,109,MISC,0.9996
1387270416549429249,pulsoguayaco,4,16,ORG,0.942
1387270416549429249,sudamérica,63,73,LOC,1.0
1387270416549531648,contrapuntovzla,4,19,ORG,0.9992
1387270416549531648,covid-19,66,74,MISC,0.9999
1387270416549531648,venezuela,78,87,LOC,1.0
1387270416582983680,enalcabrales,4,16,ORG,0.9208
1387270418592108546,jackyredondo,4,16,PER,0.9989
1387270418592108546,joh,62,65,PER,0.9241
1387270419963518978,covid,122,127,MISC,0.9987
1387270420689129473,esmad,209,215,MISC,0.929
1387270421200969728,elpitazotv,4,14,ORG,0.9979
1387270421200969728,luis morales,37,49,PER,0.9999
1387270423365132293,angelinioftalmo,4,19,PER,0.9989
1387270423491010561,alejandrozelay9,4,19,PER,0.9997
1387270423491010561,covid-19,59,67,MISC,0.9999
1387270423491010561,🇸🇻,68,70,LOC,0.9892
1387270427165163525,julioastillero,4,18,ORG,0.6667
1387270427165163525,nueva delhi,45,56,LOC,1.0
1387270427165163525,federico salas,58,72,PER,0.9999
1387270427639263234,covid,8,13,MISC,0.9955
1387270429660880898,hsanchezgt,4,14,ORG,0.7185
1387270429660880898,covid-19,16,24,MISC,0.9989
1387270429660880898,india,28,33,LOC,1.0
1387270429690187777,cbu,19,22,ORG,0.8918
1387270431174926337,cdvictoria tamaulipas,33,54,ORG,0.9835
1387270431174926337,méxico,55,61,LOC,0.9998
1387270434350043139,partidomorenamx,4,19,ORG,0.9979
1387270436233355264,cnnee,4,9,ORG,1.0
1387270436547973123,nueva york,26,36,LOC,1.0
1387270436547973123,covid-19,112,120,MISC,0.9999
1387270437252513792,covid-19,44,52,MISC,0.9998
1387270439941115904,covid19,68,75,MISC,0.9998
1387270439941115904,uber,118,122,MISC,0.9985
1387270440347848704,centroamérica,15,28,LOC,0.9998
1387270440347848704,mr,134,137,PER,0.966
1387270440347848704,president,138,147,PER,0.7203
1387270440347848704,franalabi,164,173,ORG,0.9996
1387270440347848704,saludsv,175,182,ORG,0.9988
1387270440347848704,hospitalsv,184,194,ORG,0.9994
1387270440347848704,pncsv,196,201,ORG,0.9999
1387270440347848704,defensasv,203,212,ORG,0.9996
1387270442004713474,mauriciogalin11,4,19,PER,0.9998
1387270444315811842,liliana60001831,4,19,PER,0.9256
1387270444315811842,fruizgomez,22,32,PER,0.9999
1387270444315811842,oivanvillanueva,34,49,PER,0.7577
1387270444630384644,covid19,68,75,MISC,0.9998
1387270444630384644,uber,118,122,MISC,0.9985
1387270444844204033,jorgepsuvr,4,14,PER,0.9988
1387270444844204033,preveniresclave,63,78,MISC,0.9993
1387270444844204033,covid-19,115,123,MISC,0.9999
1387270446425546752,carasycaretasuy,4,19,PER,0.9966
1387270446425546752,mesa ejecutiva del ne,24,45,ORG,0.9947
1387270447855808518,la neveria,41,51,LOC,1.0
1387270447943782401,ccssdecostarica,4,19,ORG,0.9774
1387270448837140486,duque,37,42,PER,0.9999
1387270449264955393,guruchuirer,1,12,PER,0.558
1387270449264955393,cangrejito72,14,26,PER,0.9275
1387270450334494730,merino,4,10,PER,0.4031
1387270450368102402,periodicozocalo,4,19,ORG,0.9968
1387270450368102402,covid19,21,28,PER,0.8977
1387270450368102402,quebec,51,57,LOC,0.9996
1387270450368102402,francois legault,59,75,PER,0.9999
1387270450724499456,covid19,68,75,MISC,0.9998
1387270450724499456,uber,118,122,MISC,0.9985
1387270450930233344,mippcivzla,4,14,PER,0.5009
1387270450930233344,escuadrónsaludable,39,57,MISC,0.9126
1387270450930233344,ig,111,113,ORG,0.7366
1387270450930233344,escuadronsaludable,116,134,ORG,0.5671
1387270453513818116,cestarellasv,1,13,PER,0.8085
1387270453513818116,dottiratti,15,25,PER,0.9556
1387270455602696195,merino,4,10,PER,0.4031
1387270456366059523,presidente,14,24,PER,0.9989
1387270456366059523,nayibbukele,26,37,PER,0.515
1387270456366059523,uber,157,161,MISC,0.9622
1387270456944865280,covid19,68,75,MISC,0.9998
1387270456944865280,uber,118,122,MISC,0.9985
1387270457389367297,@,4,5,PER,0.8459
1387270457389367297,lassoguillermo,5,19,PER,0.8061
1387270457389367297,dr,39,42,PER,0.7813
1387270457389367297,@,43,44,PER,0.9176
1387270457389367297,aborrerovega,44,56,PER,0.5961
1387270457389367297,presidente bukele,81,98,PER,0.9973
1387270458081480707,chertorivski,4,16,PER,0.9998
1387270458081480707,covid-19,68,76,MISC,0.9999
1387270459285143552,nataliabsalvo,4,17,PER,0.9994
1387270459285143552,covid,43,48,MISC,0.9724
1387270459285143552,larreta,103,110,PER,0.9999
1387270461646544899,gabrielasjr,4,15,PER,0.9959
1387270461646544899,«international journal of infectious diseases»,62,108,ORG,0.9922
1387270462363684868,madorni,4,11,PER,0.8958
1387270462363684868,pablo,22,27,PER,0.928
1387270463865294848,drchavezdiaz,4,16,PER,0.9997
1387270463865294848,covid19,87,94,MISC,0.9997
1387270463865294848,méxico,127,133,LOC,1.0
1387270466990186496,fach,4,8,ORG,0.9999
1387270466990186496,chile,9,14,LOC,0.9959
1387270466990186496,carabinerosdetodos,16,34,ORG,0.8939
1387270466990186496,carabdechile,86,98,ORG,0.9993
1387270467908669441,jorgea,4,10,ORG,0.9966
1387270467908669441,almuerzo,62,70,MISC,0.5034
1387270467908669441,covid,115,120,ORG,0.9999
1387270467908669441,🏥,125,126,LOC,0.997
1387270467908669441,ñemby,130,135,LOC,0.998
1387270467908669441,c,138,139,LOC,0.9997
1387270469355778049,kretinachorizza,4,19,PER,0.9981
1387270469355778049,sarubbibenitez,22,36,PER,0.9457
1387270469355778049,pami,38,42,ORG,0.9996
1387270469355778049,covid,104,109,MISC,0.9996
1387270470958043137,covid19,68,75,MISC,0.9998
1387270470958043137,uber,118,122,MISC,0.9985
1387270471570362368,kiarimontelpare,4,19,PER,0.931
1387270475689205760,marcovfonseca,4,17,PER,0.9998
1387270475689205760,vp harris,64,73,PER,0.9627
1387270475689205760,cacifguatemala-affiliated,104,129,MISC,0.9951
1387270475689205760,fundesa,130,137,PER,0.9999
1387270480390930432,diosmio,0,7,PER,0.9726
1387270480546107399,latinus_us,4,14,MISC,0.8206
1387270480546107399,fiscalía,16,24,ORG,0.9997
1387270480546107399,cdmx,31,35,ORG,0.8928
1387270480546107399,cámara de diputados,50,69,ORG,0.9999
1387270480546107399,saúl huerta,86,97,PER,0.9999
1387270480546107399,latinus,130,137,MISC,0.5395
1387270482559488001,loliincalee,4,15,PER,0.9194
1387270483868008454,romanbaltazar1,4,18,PER,0.9415
1387270483868008454,quintana,21,29,PER,0.9998
1387270483868008454,ridnoticias,37,48,ORG,0.9982
1387270486414008322,mandreanieto,4,16,PER,0.9988
1387270486414008322,covid,122,127,MISC,0.9998
1387270487160524800,huesosdemarrano,4,19,PER,0.569
1387270487160524800,covid,39,44,MISC,0.9998
1387270487160524800,vacunaperpetua,63,77,MISC,0.9937
1387270487240216577,elinsolente6,4,16,PER,0.8958
1387270487240216577,gustavo petro,18,31,PER,0.9998
1387270487240216577,m19,38,41,MISC,0.9994
1387270487881879557,conelmazodando,4,18,ORG,0.9963
1387270487881879557,colombia,20,28,LOC,0.9953
1387270487881879557,covid-19,59,67,MISC,0.9998
1387270487881879557,independenciaonada,93,111,MISC,0.9551
1387270488548941831,covid19,68,75,MISC,0.9998
1387270488548941831,uber,118,122,MISC,0.9985
1387270490113253380,fabipa90,4,12,PER,0.4975
1387270490113253380,essen,104,109,MISC,0.9996
1387270490973167617,fabipa90,4,12,PER,0.4975
1387270490973167617,essen,104,109,MISC,0.9996
1387270491992256512,milenio,4,11,ORG,0.9846
1387270491992256512,gerardo,13,20,PER,0.9995
1387270495683457026,pagina12,4,12,ORG,0.9394
1387270496069292033,ioficialwos,1,12,PER,0.9827
1387270496312569857,vtvcanal8,4,13,ORG,0.9965
1387270496312569857,méxico,15,21,LOC,0.9687
1387270496312569857,sputnik v,52,61,MISC,0.9999
1387270496312569857,covid-19  abrazalavida,72,94,MISC,0.7669
1387270498816598016,martabalcas1,4,16,PER,0.9998
1387270498816598016,pedro,24,29,PER,0.9999
1387270498816598016,pablo,32,37,PER,0.9999
1387270500368355336,revista science,14,29,ORG,0.9999
1387270500368355336,santiago de chile,60,77,LOC,1.0
1387270500368355336,covid 19,105,113,MISC,0.9996
1387270502562115587,covid19,68,75,MISC,0.9998
1387270502562115587,uber,118,122,MISC,0.9985
1387270503111475206,monsieurmartinr,4,19,PER,0.999
1387270503111475206,midazolam,49,58,MISC,0.9983
1387270503111475206,guayaquil,101,110,LOC,0.7184
1387270503111475206,covid,111,116,PER,0.3789
1387270503753306112,capital,26,33,MISC,0.9688
1387270503753306112,bolsa,38,43,MISC,0.9973
1387270503753306112,vida,49,53,MISC,0.9986
1387270503753306112,luisvmunoz,59,69,PER,0.9998
1387270503753306112,alemania,73,81,ORG,0.9999
1387270503753306112,francia,83,90,ORG,0.9999
1387270503753306112,italia,92,98,ORG,0.9999
1387270503753306112,españa,101,107,ORG,0.9999
1387270503753306112,ce,129,131,ORG,0.9998
1387270503753306112,covid19,209,216,MISC,0.9999
1387270505166741504,leolopezlujan,4,17,PER,0.9999
1387270505166741504,gran pirámide de,22,38,MISC,0.8125
1387270505166741504,cholula,39,46,LOC,0.8089
1387270505166741504,mesoamérica,70,81,LOC,1.0
1387270505191723010,kartcric,4,12,ORG,0.9749
1387270505191723010,dada,14,18,MISC,0.5222
1387270505191723010,royal bengal,32,44,MISC,0.9999
