Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
Tweet_ID
1231186949937008646
1231187475084738565
1231187623470862338
1231188382950346752
1231188442576564230
1231188733858369536
1231188746814418946
1231189353457704960
1231189760162570240
1231189807256231937
1231190003771944960
1231190977064448006
1231191129615368193
1231191565516726273
1231191575172145152
1231191990878048257
1231192578328088577
1231192586074894336
1231192623546818561
1231193040275902464
1231193590426030080
1231193771808784386
1231194079691755520
1231194419996459010
1231194599277899777
1231194611332386816
1231195264385474560
1231195371533164544
1231196278744285184
1231196442976452609
1231196664783757313
1231197035522555906
1231197133266718722
1231197262136561664
1231197310002044929
1231197605608271873
1231197695576092673
1231197928032743424
1231201339063111686
