Tweet_ID,Sentiment_Label,Probability_pos
1416367075241734147,negative,0.0024276012959404437
1416367076063674373,negative,0.02487921333936812
1416367076160139265,negative,2.7961802851712617e-05
1416367076244086788,neutral,0.4125824008180816
1416367076764266505,negative,0.002283779877342367
1416367076948779009,negative,0.09574469098169532
1416367077082865664,neutral,0.4122729480696311
1416367077342973954,negative,0.0009246293320295089
1416367077431123972,neutral,0.6305996761864701
1416367077816930304,negative,0.08719782875677906
1416367078186045440,negative,4.647613615405173e-06
1416367078202822659,negative,0.00244246781775754
1416367078219603976,negative,0.0034165093381330267
1416367078228086787,negative,1.1420433278532233e-07
1416367078232055809,negative,0.0019713506196010304
1416367080287490051,positive,0.8941519706437925
1416367081482817540,negative,7.83078366496638e-06
1416367081491030019,negative,0.2261121552400985
1416367081562415104,neutral,0.5630410866502906
1416367081638014978,negative,3.0029623651229115e-07
1416367081684078597,negative,0.005621044346372003
1416367081767923712,negative,0.01416151462980666
1416367082120306689,negative,0.006864412394713562
1416367082380296201,negative,0.10815336636653335
1416367082464325635,negative,0.03868344445007004
1416367085505196035,negative,0.00031789999830622606
1416367085622542336,neutral,0.40641528014594797
1416367087078019072,negative,0.19994811601060777
1416367089686822915,negative,0.04275664990184776
1416367091654053890,negative,0.15276040682821782
1416367095873425411,negative,0.06509914858185945
1416367097375043587,negative,5.617179732575097e-05
1416367097387622400,neutral,0.48038420429752
1416367098977267713,negative,0.08088425335655068
1416367101334466560,negative,0.02514851208318441
1416367101951070215,negative,0.05885140839483337
1416367103297327114,negative,0.03706840088661855
1416367104618635268,negative,3.423785497763831e-05
1416367106946473984,negative,0.23745727786808243
1416367109274230789,negative,0.10052233791212704
1416367111232962563,negative,0.00019348427313309327
1416367111895650305,negative,0.04382108301004997
1416367112667471874,negative,2.3698373429471803e-11
1416367112952631296,negative,0.000263919230814012
1416367112998825984,negative,0.0026330338017648584
1416367115108601857,negative,0.00695991277981123
1416367117935460353,negative,1.7732702822683016e-05
1416367118069739523,neutral,0.4024020834959961
1416367119801864196,positive,0.9714624677996972
1416367121282568196,negative,0.005621044346372003
1416367122708582404,negative,1.469320373769053e-05
1416367125128679424,negative,1.7021521354724805e-05
1416367125212635137,negative,0.04382108301004997
1416367126064009222,negative,0.0013857045399587103
1416367127070715905,negative,0.17679754690701113
1416367129239212033,negative,0.0034183414891043895
1416367129293643784,negative,3.423785497763831e-05
1416367129868312580,negative,0.01689823484320784
1416367130237308930,negative,3.343973855240527e-05
1416367130644209665,negative,0.010227609001064135
1416367132158353410,neutral,0.4415891424560286
1416367133588705286,negative,1.469320373769053e-05
1416367133676785670,negative,0.0006763439697004913
1416367137665568771,negative,0.0018499508210004202
1416367138097532928,negative,0.0006244749107927897
1416367138399571973,negative,3.0039497393902203e-06
1416367141721419782,negative,3.794988947636446e-05
1416367146247069698,negative,0.036293353329558034
1416367146817531907,negative,0.00695991277981123
1416367147010248704,negative,0.0003182929680148221
1416367148964909057,negative,1.589836058050948e-05
1416367149329915906,negative,2.690258727735987e-06
1416367149661184003,negative,0.07171602943611394
1416367149980037121,negative,0.00937980767477089
1416367151125045248,negative,0.0536199910623967
1416367151972331524,negative,0.0005648891673636907
1416367152270036997,negative,0.0006581450095332159
1416367153289351168,negative,0.006567824005111281
1416367153670934529,neutral,0.5187341111615361
1416367155109634052,negative,0.005621044346372003
1416367155310960642,negative,0.2436438239661559
1416367155554230274,negative,0.023159043734034643
1416367155776458757,negative,0.00013794478041862526
1416367158892929028,negative,0.014824532824882039
1416367159165526019,negative,0.0031817722617831644
1416367162277629965,neutral,0.6477797746596938
1416367162948718594,negative,3.423785497763831e-05
1416367163011649537,negative,0.051657711799958796
1416367163389136898,negative,8.396479673372261e-06
1416367163867287552,negative,0.0015434179298593575
1416367164072812548,negative,0.0006439011943922511
