Tweet_ID,Sentiment_Label,Probability_pos
1424279210143600649,negative,0.00880715448202584
1424279213595578369,negative,7.193121162503029e-06
1424279230561542146,negative,1.0254619128011653e-05
1424279235057881094,positive,0.9929265230855285
1424279238589534210,positive,0.8749510536043893
1424279238945955842,neutral,0.5860965563003392
1424279256281010184,negative,8.81886580031622e-07
1424279276157874178,negative,0.09650912166799594
1424279282730340352,negative,0.022864162124057723
1424279285146083330,neutral,0.3726847435457324
1424279287960674310,negative,0.0014394396554384627
1424279301948596225,negative,0.050138171667027914
1424279310119100419,negative,0.004355293972646862
1424279313084526595,negative,0.05337941808082754
1424279329895243781,negative,4.374686705112377e-06
1424279332533506051,neutral,0.6331605247325377
1424279332789358596,negative,0.1589196650825838
1424279346919919618,neutral,0.5734576952979002
1424279348765470723,negative,0.3100901863649061
1424279355291799556,neutral,0.49789225920557484
1424279356751417346,negative,0.13411676214495083
1424279357439332352,negative,0.02269428676728072
1424279361033850887,positive,0.9303336703111224
1424279371272138754,negative,0.08353068244957584
1424279374275219456,neutral,0.3630985591514043
1424279401064112129,neutral,0.49789225920557484
1424279402263818241,negative,0.00809063032561868
1424279402960015364,negative,4.084465688632254e-06
1424279405816434691,positive,0.8084101079941693
1424279406772641796,negative,0.1352023891119243
1424279421687631875,negative,0.024291881933005757
1424279437617602560,negative,0.00014843460304840686
1424279442361311232,negative,0.029060972355953327
1424279461512585216,negative,0.13214024704000663
1424279461994844163,neutral,0.46318326475361027
1424279466927398914,negative,0.00370346558977696
1424279475328626690,negative,0.00038886416401566525
1424279478801469442,neutral,0.6309916404205096
1424279503908524032,negative,0.002837151126832951
1424279512376807426,negative,0.12724997128032411
1424279518659891203,negative,0.0001036503174090767
1424279527061139461,negative,0.007350078495022422
1424279534149513224,negative,3.870927135323084e-07
1424279535982366725,negative,0.03928829146363017
1424279548619726854,negative,2.468911201287813e-08
1424279556752609289,negative,0.01932885587287423
1424279557448912898,negative,2.4298279003217023e-06
1424279566688866304,negative,0.0017564162852159255
1424279568848928768,neutral,0.42850656541073906
1424279583399026698,neutral,0.42850656541073906
1424279585462624261,neutral,0.49789225920557484
1424279598121066497,negative,0.0003337863233550021
1424279599098236929,negative,0.3072166742301975
1424279601866416129,negative,1.239837369533502e-05
1424279625342111747,negative,0.0019081639616931518
1424279625631416326,negative,3.7361202666442176e-07
1424279627107819522,negative,0.13066871179322875
1424279661090050049,negative,0.19754373609192175
1424279680752967680,negative,0.00046306969143526715
1424279702508814345,negative,0.003997296455705451
1424279704710885378,negative,0.0009080819237484453
1424279717365092354,neutral,0.40514201307347886
1424279732414210049,negative,0.0003685481605573952
1424279735908114433,neutral,0.42850656541073906
1424279738051440640,negative,0.000718728605691826
1424279739808759809,negative,0.01639457894491994
1424279741402652672,negative,0.12932240609894075
1424279742467948549,negative,0.004072178282482679
1424279744426790920,negative,0.06575288393832576
1424279747304083456,negative,0.017487903851013356
1424279754476302337,negative,7.69216357754174e-05
1424279754866319360,neutral,0.5322858849791129
1424279759522041857,negative,2.4724318448211694e-05
1424279760985858053,negative,0.004072178282482679
1424279765834424320,negative,0.01902074250331377
1424279767935762433,negative,0.002254595935238458
1424279768296566785,negative,0.31690901533867155
1424279769366024195,negative,0.0006825480946116548
1424279769974251522,negative,6.794818325485438e-08
1424279775619788800,negative,0.0021058228721149933
1424279776492146688,negative,0.0006188251863704041
1424279776571924483,negative,0.0007947282935538223
1424279787808378882,negative,0.0038579395305115894
1424279788567638016,negative,0.012048693789406434
1424279789104418817,negative,0.013551114768942147
1424279789515460610,negative,0.012048693789406434
1424279790564085769,negative,0.00026063709537013196
1424279790643724291,negative,0.2835029968586373
1424279795739807751,neutral,0.40514201307347886
1424279798000627714,negative,0.005447544115785707
1424279800861143045,negative,0.0012593035261806087
1424279808507273217,negative,0.013551114768942147
1424279811229425665,negative,0.023888372109015715
1424279816342163456,neutral,0.49789225920557484
1424279818057785345,negative,0.010022842233665499
1424279825502588930,negative,0.005283184542543371
1424279826110849027,negative,0.0020339064115027883
1424279827134156803,negative,0.21921412548362115
1424279827272527876,negative,1.6797912275729377e-05
1424279829738934275,negative,0.08353068244957584
1424279831953432577,negative,0.0004766212501723863
1424279834759471106,negative,0.0001424197390954855
1424279841428410370,negative,8.649715096554425e-06
1424279842032398339,negative,0.0015249494436253338
1424279844196585474,negative,0.013551114768942147
1424279845052325892,negative,4.374686705112377e-06
1424279845475913732,negative,0.0003644033495472037
1424279846440603649,negative,0.013551114768942147
1424279848680398851,negative,0.023956488737615723
1424279854514458627,negative,0.12452562668147657
1424279857341603844,negative,0.15031613807094468
1424279858801258506,negative,0.011180306182266462
1424279859132608512,negative,0.013551114768942147
1424279861615632385,negative,3.4212614064976417e-06
1424279864060825605,negative,0.00021400667445981112
1424279872331993089,negative,0.04323864762013831
1424279873833500672,positive,0.7303654866208428
1424279879315513346,neutral,0.5571666758778426
1424279884164214786,negative,1.2178665190995617e-06
1424279893983039488,negative,5.221118020567454e-06
1424279898772971520,negative,0.0035766377280771608
1424279905546776576,negative,0.000290762855129149
1424279907224465408,negative,2.4298279003217023e-06
1424279907555758083,negative,0.026155978658884388
1424279911427153925,negative,0.017126334662688678
1424279913897541636,negative,1.0275437727185388e-06
1424279919283118080,negative,0.0001895287557741758
1424279920369455107,negative,0.013551114768942147
1424279920641990656,negative,0.0007662175983751415
1424279922177187841,negative,0.013551114768942147
1424279922927972352,negative,0.038573844908778375
1424279923041226757,negative,0.013551114768942147
1424279923720552457,negative,0.0005638217618522724
1424279926212079618,negative,6.044430765154625e-05
1424279927302627328,negative,7.416532244947481e-06
1424279927680126977,negative,4.343308302231653e-05
1424279929764683777,positive,0.7625254419587486
1424279932591542273,negative,0.013551114768942147
1424279936903307266,negative,0.0001304420191045182
1424279940430798850,negative,0.010723661069329876
1424279941529673733,negative,0.06934534615400699
1424279942162956288,negative,0.013551114768942147
1424279943534481413,negative,0.046917173685103626
1424279946566979584,negative,0.013551114768942147
1424279949519765506,negative,0.0005639268824198772
1424279950790512644,negative,0.012048693789406434
1424279952212508672,negative,0.24345693329247478
1424279952233574401,negative,4.374686705112377e-06
1424279953923792897,negative,0.002788353739424865
1424279955840634881,negative,1.504310576550684e-08
1424279957824487430,negative,0.002370580663282918
1424279959045083139,positive,0.7960426492601625
1424279962471837699,negative,0.01051747714537613
1424279962861727747,neutral,0.49789225920557484
1424279966297075714,negative,0.04542154394005744
1424279972815024128,negative,0.08874973596239584
1424279974698262528,negative,4.374686705112377e-06
1424279976132714499,negative,0.017126334662688678
