Tweet_ID,Sentiment_Label,Probability_pos
1431647763213824005,negative,3.0346999916143612e-05
1431647763477970949,negative,0.0004701848217757484
1431647763482103809,negative,0.00017844705891149692
1431647763486310410,negative,0.0007342083138427637
1431647763511586823,negative,3.471284629726752e-06
1431647763540836352,negative,0.0003023299401708455
1431647763570126848,negative,0.19888360458997487
1431647764232867842,negative,3.025530491692666e-08
1431647765050822659,negative,0.0004701848217757484
1431647765377867783,negative,0.12686396524787832
1431647765566668800,negative,0.000756908494733771
1431647765675790342,negative,0.04190458019641237
1431647765780582407,negative,0.0023655998898474166
1431647765889695751,negative,2.7471501385282052e-05
1431647766074126344,neutral,0.4399474487784345
1431647766367797257,negative,0.003984353098012098
1431647766715981827,positive,0.9999319082663645
1431647766774751234,negative,0.0002705686947136113
1431647766778875907,neutral,0.46294399338651593
1431647766778945537,negative,0.0032388381807379467
1431647766862712835,neutral,0.5237786886502744
1431647766950805507,negative,0.019775941547341042
1431647767030603778,negative,0.00025952141484826135
1431647767252717571,neutral,0.46575452699608344
1431647767433134082,negative,0.23975856836329568
1431647767554785285,negative,0.005148175306569895
1431647769400381444,negative,0.0067006239173303134
1431647769404624897,neutral,0.5336177139270555
1431647769647747072,negative,0.26281896870248983
1431647769698226178,negative,9.96352640014512e-05
1431647769882726401,neutral,0.34858933092747973
1431647769907900416,negative,0.06581996876712864
1431647769916231695,positive,0.9306926985302489
1431647769916321795,negative,0.01968919895940054
1431647769945677824,negative,0.013638882777601738
1431647769949839369,negative,2.2843651934047228e-05
1431647770201497600,neutral,0.3358618517437742
1431647770327326723,negative,0.18263827150371045
1431647770457296899,negative,0.06461043901456573
1431647771094749186,negative,0.00039767899348161696
1431647771359072262,neutral,0.451439346188083
1431647773976186882,negative,1.1402677412384108e-05
1431647774207000579,positive,0.9973310836759977
1431647775247187974,negative,9.8877970415104e-08
1431647775687524362,negative,1.3025939189133514e-05
1431647776035811328,neutral,0.3682036882130813
1431647780049768460,neutral,0.4940440453106599
1431647781056356354,negative,0.13389479989920589
1431647781106634757,negative,0.0011299707429093034
1431647782696374284,neutral,0.6003162798680879
1431647783480709125,negative,0.00036648241372331283
1431647783556198409,negative,0.052096409062629814
1431647783665213447,negative,1.3380186765432574e-07
1431647783992414215,negative,0.003942242150166462
1431647784655073284,negative,0.03052913806958653
1431647786655703044,negative,0.12113568764005428
1431647786735443972,negative,0.05093058205273207
1431647789658869762,negative,0.00045606748330933016
1431647790011191296,negative,1.656581105151416e-05
1431647790090887174,negative,0.0003156274922288715
1431647792431345671,negative,0.00036356169256051906
1431647793211269125,negative,0.08746989246843963
1431647794046046212,negative,3.0444305701022725e-05
1431647795358937091,negative,0.03156820079324485
1431647796248121347,neutral,0.36533227375651883
1431647796319465479,neutral,0.4507454498615163
1431647797820940294,negative,0.0026374450630486036
1431647799343525898,negative,0.11261005748754095
1431647801331666946,negative,0.010265073498006922
1431647801394479107,neutral,0.45657928417994675
1431647802170425350,negative,0.03908523396656954
1431647802346594311,negative,0.05285198270876382
1431647802359177221,negative,0.006177134081322407
1431647803504267267,negative,0.013156144000438939
1431647803990757379,negative,0.09364257058796782
1431647804234125314,neutral,0.3358618517437742
1431647805660188674,negative,0.0683564739961534
1431647807530700805,negative,0.001017458856728233
1431647808789131266,negative,0.0015235462784433558
1431647808910659592,negative,5.1711258494261464e-05
1431647810433208331,neutral,0.5369796400622717
1431647810433294338,negative,2.4193424291648965e-06
1431647811309871105,negative,0.15803353371795237
1431647811897110540,negative,0.020894340589675577
1431647816179494916,neutral,0.5139308443761815
1431647820109524994,neutral,0.5414705213478487
1431647821149745160,positive,0.7480527392385248
1431647821162180611,negative,0.09799962120651597
1431647821292318720,negative,0.005278207017182875
1431647821762121729,negative,0.0016999398724839754
1431647822152089600,negative,0.2370152568296337
1431647824312164356,negative,0.03505705879469227
1431647824580595724,negative,0.07094969809159672
1431647824635174913,negative,0.00021537501747575735
1431647825163661313,negative,0.08860740017241645
1431647825398575110,negative,0.0036183620097191204
1431647825851465737,negative,0.00010345151319661568
1431647827470569472,negative,7.333275983311667e-06
1431647828695261195,negative,0.10951698829903937
1431647829399904260,negative,4.115072264830405e-07
1431647831341903873,negative,3.7620283539835344e-05
1431647833875226624,negative,0.004500908720721487
1431647836232425474,negative,0.0456472231997216
1431647837092294663,positive,0.827165446831158
1431647838052749315,negative,0.1107550188882548
1431647838212136961,positive,0.9998750230733815
1431647838950334469,negative,0.06896513718840419
1431647839399071747,negative,0.11749367294182107
1431647839675899904,negative,2.1655056757165103e-08
1431647839810113539,negative,3.1805816218388116e-05
1431647840959410180,negative,0.16176363966730578
1431647841332703235,neutral,0.5414705213478487
1431647841785720832,negative,0.04143346997488017
1431647841852837891,negative,0.01805150556048302
1431647842121175041,negative,0.0004507155792714315
1431647842259570689,positive,0.9694862552667032
1431647842775535624,negative,6.518500914042637e-08
1431647843245248513,negative,1.626058385378741e-05
1431647845531197446,negative,0.0015057983584867013
1431647847225729024,negative,0.0011688705308503993
1431647847754108932,negative,0.02115905028192651
1431647850115616770,negative,0.10737207182087025
1431647852422443010,negative,5.239368521936642e-07
1431647852502163462,negative,0.021771481113504534
1431647852602740746,negative,1.893528358469569e-06
1431647853802397699,negative,0.1828691156270714
1431647855006162949,neutral,0.5369796400622717
1431647855798849536,negative,0.010165201680933452
1431647856427995147,negative,6.779315947929229e-07
1431647858147594244,negative,0.0072128078373534885
1431647858319634432,negative,0.000170341181842067
1431647859150032900,negative,4.278777827769905e-05
1431647860341215232,negative,0.055975906903187024
1431647864971829249,negative,0.0029480885373837184
1431647865840062465,negative,0.00937398876667101
1431647866301284356,negative,0.004191522122371635
1431647867224182785,negative,0.31318654433090165
1431647867618402316,negative,0.0002231468547815933
1431647868771786761,negative,0.002069932779904868
1431647873918291974,neutral,0.34858933092747973
1431647873939263490,negative,0.001601036465400872
1431647874333425666,negative,1.644937220308907e-08
1431647877403746304,neutral,0.34858933092747973
1431647880939515906,neutral,0.34858933092747973
1431647881098838019,negative,0.00014251006212729248
1431647885448384513,negative,0.004119167589548952
1431647886031339523,negative,0.05907305476857924
1431647888413708299,negative,0.11719129534465637
1431647889005088775,negative,0.00035862394857893217
1431647889319735296,negative,0.02214575752999876
1431647890686898177,neutral,0.49789225920557484
1431647890775048192,negative,0.03349617733219677
1431647891752464387,negative,0.10318912563980757
1431647892201222148,negative,0.23524413646994774
1431647897771184130,negative,8.147708956608492e-05
1431647899750846467,negative,0.0005060419682471076
1431647899822166018,negative,0.0005060419682471076
1431647901122371586,negative,0.040776370905546255
1431647901508411397,positive,0.9989037527064314
1431647903865610245,negative,1.626058385378741e-05
1431647904771547140,neutral,0.3636291949929366
1431647904880492546,negative,0.011229792863858699
1431647908324167682,positive,0.9633894245446962
1431647908437315592,negative,2.9160622076237865e-05
1431647908525445122,negative,0.03685612127715375
1431647909368446978,negative,0.011190695278367751
1431647909863432199,negative,0.0010611742138290086
1431647910861672452,negative,0.0014667093990658323
1431647911025287174,negative,0.0002231468547815933
1431647912421908488,negative,0.038561177357423655
1431647915504816128,negative,5.356329753515824e-06
1431647915639021568,negative,5.1711258494261464e-05
1431647921020227586,negative,2.3291439617390045e-05
1431647921490046979,neutral,0.49825576946338657
1431647921804566530,negative,0.00013550678006681662
1431647922479935497,negative,3.654074250539382e-08
1431647923008425992,positive,0.7078855302152476
1431647926003150851,negative,0.004323971978771781
1431647928628744200,negative,0.00029882756324943244
1431647929517940737,negative,0.010369756326004665
1431647929895460865,negative,0.2269064690033405
1431647929958338563,negative,0.0008078768767480274
1431647933217320965,negative,1.6194913862954006e-08
1431647936690245636,negative,0.26467047547801836
1431647936723791884,negative,0.03720649447027795
1431647937076121605,negative,5.344110516310427e-06
1431647938346946568,negative,1.753748149071959e-08
1431647939731001351,negative,0.0028979649865257732
