Tweet_ID,Sentiment_Label,Probability_pos
1432221544982396928,negative,0.04801409835425633
1432221545208770562,negative,4.267819973761076e-05
1432221545896808450,negative,0.02975893915899756
1432221546848849920,negative,0.00196277141137004
1432221546894938114,negative,0.0009176883118845816
1432221552758730753,negative,3.0180105137482425e-05
1432221556671975425,negative,0.03614704182876081
1432221556755865600,negative,0.21898143339006437
1432221557322100736,negative,7.5937484770172805e-06
1432221559612223490,negative,0.006025927676374062
1432221562480959493,neutral,0.3437564786051149
1432221565182259203,negative,0.00040932133844487123
1432221565748498434,negative,1.4593472074053002e-05
1432221569858908164,neutral,0.5002899326846165
1432221570433523712,neutral,0.5140322264270694
1432221580877312001,negative,0.03572242660338594
1432221582261473280,neutral,0.49789225920557484
1432221592432545794,negative,4.8257894559916e-10
1432221595012112386,negative,0.129975595318156
1432221597331492868,neutral,0.49789225920557484
1432221600708009984,negative,2.6302323151104775e-13
1432221602226352131,negative,0.10935534415314112
1432221605292355585,negative,0.002176163420090454
1432221607011946496,negative,4.5338239567967215e-05
1432221610153480192,negative,0.1293849604768282
1432221614519824386,negative,0.0005202448329607743
1432221617954885634,negative,1.5325961015195956e-09
1432221618697347074,positive,0.7875191906046681
1432221620081410048,positive,0.9646962455319017
1432221621339803650,negative,0.18151210971290924
1432221622681866247,negative,0.2980364425394444
1432221622954602496,negative,0.046708066292012
1432221625441824771,negative,0.010179420805054247
1432221628088389638,negative,0.00046918365800051207
1432221641963102209,negative,0.044428045537417506
1432221644613951490,negative,0.00795467643047236
1432221645909921799,negative,1.6453814411775692e-05
1432221652507664385,negative,0.038257229396903236
1432221659084242949,negative,0.0021716081104452287
1432221662360096771,neutral,0.5002899326846165
1432221664549482499,negative,5.172863277243993e-08
1432221677526548481,neutral,0.49789225920557484
1432221678990512131,positive,0.6876951838038021
1432221682283028480,neutral,0.43088841914599624
1432221687098060801,negative,0.07261337232809283
1432221700880584707,negative,0.17530011606073342
1432221705582399488,negative,1.0607115276415145e-05
1432221713606094848,neutral,0.5952874406208954
1432221720774160385,negative,0.00015687180691848594
1432221724439891968,neutral,0.5543764458175664
1432221747244408835,negative,0.17296501293348704
1432221750092304384,negative,0.0003474270923498821
1432221754177511430,neutral,0.40894589973255985
1432221759655317508,negative,3.358200521946218e-08
1432221765728669696,negative,9.312306959734812e-05
1432221777955020800,negative,0.06904988905541345
1432221787446812674,negative,0.019350502291710182
1432221797592834048,negative,0.015199832346320207
1432221805519986689,positive,0.7593101203790519
1432221813434638345,negative,0.025059765844555514
1432221813745098752,negative,0.020890101916044526
1432221830115471360,negative,0.10479906793587797
1432221846074638340,neutral,0.5002899326846165
1432221849274957825,negative,0.0017647705144203042
1432221873170001923,positive,0.6774024187612661
1432221874738671616,negative,0.1924488053263166
1432221902219751427,negative,0.017075242951742533
1432221904795062273,negative,0.0758574012673753
1432221928681402373,negative,0.0228808801541022
1432221941541212165,negative,0.040776370905546255
1432222006984970240,neutral,0.5369796400622717
1432222016388673540,negative,0.005964626751669577
1432222017240059904,neutral,0.49789225920557484
1432222020696170501,negative,0.07261337232809283
1432222028912807939,negative,0.00025842369855382885
1432222056003821570,neutral,0.5140322264270694
1432222082721619972,neutral,0.3814731962049524
1432222088539033600,negative,0.29110704015181765
1432222101751037956,negative,0.01655022480749108
1432222111783964674,negative,0.20910227952120208
1432222131820052481,neutral,0.49789225920557484
1432222142645604353,negative,0.129975595318156
1432222149989838850,negative,0.0003573568164294702
1432222161704456193,negative,0.11305738215377921
1432222168486645760,neutral,0.5002899326846165
1432222176481062912,negative,0.0007720984898558794
1432222177030389765,negative,2.4196839897853655e-05
1432222178678910976,negative,0.006668833370129535
1432222180088102913,neutral,0.46127768308170247
1432222187382050819,negative,0.12681862420619816
1432222194919251969,negative,0.2177495906574576
1432222204192858114,negative,0.006746304289328421
1432222217983627266,negative,0.14508383689589707
1432222218973503489,negative,0.10935534415314112
1432222220420530179,negative,0.12332348694189296
1432222228318412802,neutral,0.3447183393493025
1432222238065975300,neutral,0.5142915076468768
1432222242553929730,negative,0.005282106677527536
1432222250460229634,negative,0.024792828082200194
1432222292294111232,neutral,0.49789225920557484
1432222305715957764,negative,0.026287649566180165
1432222306504515584,negative,0.10935534415314112
1432222309012709385,negative,0.0024504344866714206
1432222309482483712,neutral,0.5002899326846165
1432222323147476992,negative,0.17475116657120462
1432222324414156800,negative,0.005110895716631459
1432222336271454209,negative,1.091593302500026e-05
1432222339215790081,negative,5.369516867929786e-06
1432222344127389699,negative,0.0002457281823996923
1432222346547499008,positive,0.9995845597596971
1432222351135891463,negative,0.01384869671610238
1432222379535699974,neutral,0.5369796400622717
1432222380705914884,negative,0.2516755157388634
1432222393297158144,negative,0.30971358072145044
1432222423613595648,negative,9.357552944365692e-08
1432222423693336579,negative,0.11548915361166168
1432222447290494978,negative,0.05860518449787691
1432222464604524544,negative,2.8693563715610915e-05
1432222491074760710,negative,0.010179420805054247
1432222493956354049,negative,0.02124998839227361
1432222498855264258,neutral,0.35509496682161057
1432222504014295043,negative,0.05865936778895753
1432222540404076546,neutral,0.5414705213478487
1432222553754554371,neutral,0.4507454498615163
1432222553800597504,negative,0.02287216859268878
1432222557311324160,negative,0.06687047026505434
