Tweet_ID,Sentiment_Label,Probability_pos
1391845495593742336,negative,0.14561860925854087
1391845495639793666,negative,0.21350782703451077
1391845496537243649,negative,5.08599760162965e-05
1391845496675872772,negative,0.2726374015096142
1391845496696807431,negative,2.2401363456083481e-07
1391845496805806086,neutral,0.5260131310867451
1391845498240307205,negative,0.0010963382796462227
1391845498370338821,negative,0.1590364093002595
1391845498399698947,negative,0.24263759367090423
1391845498428874752,negative,0.06372677642749236
1391845498529619971,negative,0.05866812944663013
1391845498659610624,negative,0.05364636085819963
1391845498697437185,negative,0.0016048844079415748
1391845498730860546,negative,1.2937099945364497e-06
1391845498777071619,negative,0.0041603568540403936
1391845498844110852,negative,0.0034034516218533982
1391845498978377731,positive,0.9998492833912889
1391845499125125122,negative,0.00968949928177451
1391845499141988352,negative,0.22252779164072473
1391845499527962628,negative,0.030902270970334662
1391845502069526532,negative,0.00010796831600682525
1391845502426042370,negative,0.00025341680930380075
1391845502476451840,negative,3.650994656062534e-12
1391845502698852357,negative,0.18728241282667693
1391845502866518018,negative,0.13226410784575504
1391845502912708612,negative,0.15581397421833934
1391845502921154560,negative,0.014786679939981963
1391845506909941760,negative,0.0005259844784802585
1391845507589238785,positive,0.9998492833912889
1391845508939911175,positive,0.9319828637258155
1391845510932217857,negative,0.041547581704895246
1391845510948995073,negative,0.009066266579544806
1391845511645339648,negative,0.2913260254325484
1391845511670472713,negative,3.3960337762183912e-06
1391845511708151808,negative,0.009066266579544806
1391845512005967876,negative,0.005551085659960755
1391845512211468289,negative,0.0003502500535368661
1391845514946121729,negative,0.0068345400557712176
1391845515344629766,negative,0.002784387639522004
1391845515646717957,negative,0.024448487293284245
1391845515680223233,negative,0.0012045090031892749
1391845515738980356,negative,0.00022841272667025676
1391845516019896320,negative,0.0003715925493981337
1391845516275851272,negative,0.034301965929782914
1391845516523278343,negative,0.17186093556509238
1391845516703641603,negative,0.14561860925854087
1391845519387942913,negative,0.0061931945176919734
1391845519497048073,negative,0.06541441581245795
1391845520373600265,negative,0.009066266579544806
1391845520813985805,negative,0.03904101032510882
1391845521044787212,negative,0.011310252011068073
1391845521116082179,neutral,0.3492551025055336
1391845521212444674,positive,0.9387853573569516
1391845521602400256,negative,0.19382932924185725
1391845525088088074,negative,0.03607779896951012
1391845526086291456,negative,0.04794783691684104
1391845528267280386,negative,2.6906360106428583e-06
1391845529223634947,negative,0.014062119221204721
1391845529240358912,neutral,0.39685030492726237
1391845529643008000,negative,0.005551085659960755
1391845530947440646,negative,4.175797784250901e-05
1391845532323221504,negative,6.344244225626424e-06
1391845532356816897,negative,0.013565602699905454
1391845532788838400,negative,0.0025982459211223415
1391845533027913729,negative,0.21403428705620983
1391845533988364303,negative,1.0016413322352976e-05
1391845534067986435,negative,0.24631089920552252
1391845538363056129,neutral,0.49789225920557484
1391845538945961987,negative,0.02156587642416568
1391845539960995850,positive,0.9423016832655337
1391845540313325582,negative,5.958697403909415e-07
1391845541517070341,negative,0.000139282395667721
1391845541580087299,neutral,0.4299371657496221
1391845545065472003,negative,0.001429155339150647
1391845545270984707,neutral,0.49789225920557484
1391845545346576389,negative,0.017820128565885055
1391845545837203457,negative,0.023875735153263737
1391845546000797696,negative,0.21417967186436362
1391845546852225028,negative,0.1776605289931555
1391845547506548736,negative,0.0010827944544227123
1391845549012393989,neutral,0.437369725752128
1391845549196955653,negative,0.0010110380933748319
1391845549507289091,negative,0.002382466116248888
1391845550203486208,negative,0.019509858802494527
1391845553621831684,negative,0.010296104657132649
1391845555081555968,negative,0.17509353902139088
1391845555886870538,negative,0.011310252011068073
1391845557463928834,negative,0.0010827944544227123
1391845558155943945,positive,0.9817821214084945
1391845558843752450,negative,0.22515883891378488
1391845559334473736,negative,0.011310252011068073
1391845559602909190,negative,0.0015741396681630832
1391845559619686407,negative,0.0025982459211223415
1391845559879847938,negative,4.750048585903786e-06
1391845562660663300,positive,0.9615919864030927
1391845562916515841,negative,0.2693573279057969
1391845563046547458,neutral,0.42990068660479497
1391845563960864770,negative,0.15839088658297548
1391845564233494535,neutral,0.49789225920557484
1391845566292930569,positive,0.8548616579296341
1391845566674579456,neutral,0.3363664623764761
1391845567001726980,positive,0.9143240194738509
1391845567576301569,negative,6.233790282826447e-05
1391845569258209284,negative,0.0665187530888402
1391845569606426625,negative,0.29497382620097906
1391845569786568706,negative,0.0025982459211223415
1391845569870667778,negative,0.19574489463632125
1391845570734657544,negative,0.05797114226737747
1391845570751385601,negative,0.24355337477356753
1391845571233787904,negative,0.0013398088810835454
1391845571397312523,negative,0.00013359244834073742
1391845571732951042,negative,3.111561847742127e-13
1391845572081070083,negative,0.0010827944544227123
1391845572601159683,negative,0.004786267960039231
1391845573402284037,negative,0.036754301280440126
1391845574241099787,neutral,0.49789225920557484
1391845574991810564,neutral,0.46127768308170247
1391845574996004866,negative,0.001708776879596803
1391845575662968837,negative,1.664945341220036e-12
1391845575855837188,negative,0.18174200540084517
1391845576057180167,negative,0.010294384164323132
1391845576271085575,negative,0.02692812428970145
1391845576271179777,negative,0.18998901216484188
1391845577902772235,negative,0.009066266579544806
1391845578225618945,negative,7.693009141129114e-05
1391845578267574277,negative,0.29497382620097906
1391845578741587971,negative,0.00015514737432834548
1391845580599595010,negative,1.2305378045023234e-06
1391845580947824642,negative,0.014062119221204721
1391845582805798923,negative,0.004629130433069636
1391845583435059207,negative,0.015471926179081384
1391845584575860745,negative,0.00037061033422141216
1391845585506930693,negative,0.00018391733612936481
1391845586719158278,negative,0.15000262847337922
1391845586983395334,positive,0.9972226977464095
1391845587247681540,negative,0.009066266579544806
1391845588279439360,neutral,0.437369725752128
1391845588661047296,negative,0.18213178105842426
1391845589353107461,negative,0.0002325340233232163
1391845590699544579,neutral,0.4737554465528978
1391845590779285512,negative,0.11608396584560592
1391845592951832576,negative,7.056879502013746e-05
1391845592977006595,negative,0.005543655301606048
1391845593291628550,positive,0.9992126447543118
1391845593589456897,negative,0.0003611605139653914
1391845595380322308,negative,0.014169523563936071
1391845596013731848,negative,0.03607779896951012
1391845597150339077,negative,0.004354226260040985
1391845597318107136,negative,2.3434950408433674e-08
1391845598140145665,negative,1.415659015597252e-06
1391845599033634819,negative,0.023875735153263737
1391845599377567749,negative,0.009066266579544806
1391845599658532867,negative,0.003286960273076896
1391845600065380355,negative,0.014062119221204721
1391845600329617408,negative,0.05818033611288576
1391845600958849024,negative,0.005898314030365055
1391845601864728584,negative,2.002524450880901e-06
1391845601936134147,negative,0.011310252011068073
1391845602095415299,negative,0.009066266579544806
1391845603932581888,neutral,0.5978133317146795
1391845604331036672,negative,5.189298320073273e-05
1391845604444233730,neutral,0.5908618181140313
1391845604813328385,negative,0.002610101192114712
1391845604888879108,negative,0.024942660020851975
1391845605065076741,negative,1.601468321472939e-08
1391845606000316416,neutral,0.6236157705839707
1391845608303042575,negative,0.0019663027793829354
1391845609083179015,positive,0.9958637473985658
1391845609737490435,neutral,0.38739960225993353
1391845610022707203,negative,0.2913260254325484
1391845610828017670,negative,0.0005980445181771483
1391845611952037893,negative,0.017996625884217417
1391845613134913538,negative,0.010294384164323132
1391845613189337107,negative,2.1327115453145574e-07
1391845614707777544,negative,0.15239773164328116
1391845615903125513,negative,0.024448487293284245
1391845616175783938,neutral,0.49789225920557484
1391845617685643264,negative,0.15581397421833934
1391845618046357506,negative,0.0001687417173605453
1391845618461597699,negative,0.0021891216149469007
1391845620395257859,negative,0.02646971134679777
1391845620529442817,negative,0.26060495720045695
1391845620642680836,negative,0.06597185139755869
1391845620919508994,positive,0.6646393315409048
1391845620990812160,negative,0.06533610931139612
1391845621322104835,negative,0.03910916936900452
1391845622567874560,negative,0.02344581659908694
1391845622915944448,negative,0.21417967186436362
1391845625474568192,negative,0.0011511583538874564
1391845627781320706,negative,0.0007597256223855461
1391845629198995458,negative,0.005551085659960755
1391845629333278720,negative,0.0004580830375055936
1391845629450768395,negative,0.024020565242358835
1391845629689745413,negative,0.026918417024265326
1391845631044509701,negative,0.06541441581245795
1391845631401021449,negative,0.18505409295646374
1391845632894177293,negative,0.033372932615986804
1391845633074634754,negative,0.0006388875447036559
1391845633896685569,negative,0.03193170107583519
1391845634320306191,negative,0.01179042847168845
1391845634391543809,negative,0.18174200540084517
1391845635461193739,negative,0.004005768029972613
1391845636509769729,negative,0.002963027205588531
1391845636778205186,negative,0.00038958733431961653
1391845636849479685,negative,0.022835545991321766
1391845636866183173,neutral,0.5202889710442173
1391845636874530816,positive,0.8424968440520747
1391845637608681475,neutral,0.49789225920557484
1391845638141267974,negative,0.06643235306049312
1391845638199992328,negative,0.011310252011068073
1391845638283964418,negative,3.7964708722788354e-06
1391845638875320329,negative,0.011310252011068073
1391845642700525570,negative,1.0016413322352976e-05
1391845643241525249,negative,0.0007439811623019798
1391845643585560579,negative,0.0006283210901618973
1391845645363859457,negative,7.693009141129114e-05
1391845645523341317,negative,0.000616680632922866
1391845645816893440,negative,0.032322307616987886
1391845646597083137,negative,0.011310252011068073
1391845646739644423,negative,0.011967883359778782
1391845647079325702,negative,0.00018391733612936481
1391845647544901638,negative,0.011310252011068073
1391845647679172613,negative,0.03205253366243578
1391845647725256712,negative,0.06541441581245795
1391845649570746371,neutral,0.49789225920557484
1391845649595916294,negative,0.0006283210901618973
1391845649683988481,negative,7.693009141129114e-05
1391845650946531331,negative,0.0025982459211223415
1391845650950668291,negative,0.02092853993399102
1391845651982471168,negative,4.137897710629756e-06
1391845652401885187,negative,0.06541441581245795
1391845652431310850,negative,0.004088945333394695
1391845654213894144,negative,0.008464481446158913
1391845654461353989,negative,0.002382466116248888
1391845654566166528,negative,0.15080908947665977
1391845654582988807,negative,1.9198273387909888e-10
1391845655111405568,negative,0.009525402965959117
1391845655115616262,negative,0.18213178105842426
1391845655505784832,negative,0.12875183864144163
1391845655727984653,negative,0.0008229782141623016
1391845659020566528,negative,0.022237167837820256
1391845659045675022,negative,0.07346825918834789
1391845659230277634,negative,0.1164869047239951
1391845659335081984,negative,0.0665187530888402
1391845661805531137,negative,0.18567918002247974
1391845662665420800,negative,0.042570694802494834
1391845663500083208,negative,0.009066266579544806
1391845663844061192,negative,0.01179042847168845
1391845664565432324,negative,0.21734266456016874
1391845666628976649,neutral,0.333777261576857
1391845668822605828,negative,0.16343440146666066
1391845670286467074,negative,1.799166581005768e-06
1391845670559043592,negative,5.189298320073273e-05
1391845671309877255,negative,0.01627184110675876
1391845671372824577,negative,0.08459175458858277
1391845671473451008,neutral,0.43897800242845086
1391845671968325640,negative,0.03316180404541981
1391845672077479942,negative,0.03175462654533784
1391845672845029380,negative,0.00012436803234671734
1391845672916299779,negative,0.0001732026155434317
1391845675034423310,negative,0.03910916936900452
1391845675827179520,negative,5.958697403909415e-07
1391845676825391113,negative,0.011176170622398738
1391845676988960776,negative,0.010296104657132649
1391845676993196035,negative,5.163212261214099e-06
1391845678075236352,negative,0.15581397421833934
1391845680243564544,negative,0.057542946910126666
1391845680931610633,negative,0.00014386788346504656
1391845680973504517,negative,0.20161239783333745
1391845681393029120,positive,0.883461721170376
1391845683058053122,negative,0.014062119221204721
1391845685885083651,neutral,0.49835909847358006
1391845686761725952,negative,0.30533788793159145
1391845686874972163,negative,0.0025982459211223415
1391845688363913222,negative,0.1265838769386
1391845688401608709,negative,0.13055849713640302
1391845688418385927,negative,0.0665187530888402
1391845688783278085,negative,0.06541441581245795
1391845691593527301,negative,0.00011521448598018083
1391845691866103811,negative,0.009284925249868648
1391845692352651264,negative,0.009599677092357818
1391845693208268805,negative,0.009066266579544806
1391845693220958213,negative,0.0665187530888402
1391845694235844609,negative,0.009066266579544806
1391845696253448192,negative,0.12408427523358515
1391845697633259525,negative,0.011908456487904649
1391845697708720128,negative,0.2078896861600969
1391845699336163330,negative,0.011310252011068073
1391845699751489542,negative,0.0027817856786365104
1391845700325961731,negative,0.012766943108624924
1391845701626236928,negative,0.0002710579852375265
1391845701970276356,negative,5.885263587619536e-05
1391845703320809474,negative,0.025731028600728685
1391845703761240069,negative,0.007364235087649153
1391845704109281286,negative,0.00126069206850327
1391845705015304197,negative,6.251462228695395e-07
1391845705652789252,negative,1.0263836962535059e-08
1391845705912827914,negative,0.001920696775949039
1391845705929658368,negative,0.04400823052310969
1391845706185445379,neutral,0.35417210952028666
1391845708228177922,negative,0.022432481012247027
1391845708655960070,neutral,0.49789225920557484
1391845709125754885,negative,0.18051753148940777
1391845710795100161,negative,8.141410917584339e-08
1391845711994621952,negative,0.24355337477356753
1391845712606994433,negative,0.024448487293284245
1391845713580077060,negative,4.1741305009215335e-07
1391845714548908038,negative,0.0855761233511416
1391845716335661069,negative,0.009066266579544806
1391845716365021184,negative,1.5432672456397525e-10
1391845717912731649,positive,0.7919610507088443
1391845718881710085,negative,7.542110784683633e-05
1391845720223793152,positive,0.9698131633376593
1391845720370593796,negative,0.02344581659908694
1391845720878059521,positive,0.9048055009937966
1391845720936833025,negative,6.405020403556605e-06
1391845721310175234,negative,0.10417531751325051
1391845721456979968,negative,0.00517677532851198
1391845721662533635,negative,7.313157870106484e-09
1391845722358784001,negative,0.009066266579544806
1391845724682399750,negative,0.08973907054728712
1391845724703367177,negative,0.05767405245374151
1391845725655511041,positive,0.9237854608716033
1391845728482467844,negative,0.0002286374005473753
1391845728495022083,neutral,0.34687232059903
1391845729321246720,negative,0.06923518580996278
1391845729531011072,negative,0.0024394063243030222
1391845729648381956,negative,0.011310252011068073
1391845729975640071,negative,0.002367358244661367
1391845730025975812,negative,0.06722436804019488
1391845730139185160,negative,0.011173010876322624
1391845731170852864,negative,0.009066266579544806
1391845731355537409,negative,0.02156587642416568
1391845731372347394,negative,0.0040238911967281
1391845731615531008,negative,0.011310252011068073
1391845733565964289,negative,0.0007124311989139161
1391845733599522820,negative,0.005551085659960755
1391845734543208454,negative,0.06541441581245795
1391845734635474946,negative,0.03193170107583519
1391845734786478081,neutral,0.3448789537043245
1391845735457566723,negative,0.06541441581245795
1391845735524671488,negative,0.003091377709054447
1391845737323958276,negative,0.14200942015382845
1391845737739268099,negative,2.3707302600250982e-08
1391845738146156547,negative,0.009525402965959117
1391845738599043075,negative,0.011310252011068073
1391845738762674181,negative,0.011310252011068073
1391845739869921284,negative,0.0031570122556901182
1391845740075442181,negative,0.023855080448051066
1391845740469800961,negative,0.0037279403933200444
1391845744097865730,negative,0.08019295220012738
1391845744123031561,negative,0.011310252011068073
1391845744202682373,neutral,0.49789225920557484
1391845744626307079,negative,0.11266513389628137
1391845744731164676,negative,0.000203233939655446
1391845745096069125,negative,0.00017169908964151642
1391845745142214658,negative,0.00681304498379255
1391845747096756232,negative,0.15839088658297548
1391845747142893569,negative,0.0002873047921548133
1391845747771990017,negative,0.08792951790403981
1391845748019539971,negative,0.06604886021256284
1391845748270977024,negative,0.00262513859453417
1391845748279595010,negative,0.0006342509629274478
1391845749948919816,negative,0.14606983435021786
1391845751081345025,negative,0.011310252011068073
1391845751450324994,negative,1.0549566430680072e-06
1391845751773401090,positive,0.9367100910552146
1391845754164109312,negative,0.005551085659960755
1391845755103727617,negative,0.06159468325499948
1391845755611144192,negative,0.01869869746195223
1391845756479410182,negative,0.13055849713640302
1391845756538138633,negative,2.55369878971801e-06
1391845757112696839,negative,0.13055849713640302
1391845758400352260,negative,0.030072587051231614
1391845759423766533,negative,0.31937243633612383
1391845759570567174,neutral,0.37874993579954885
1391845759843176448,positive,0.9688558499222799
1391845759935520773,negative,0.029215619685769523
1391845760145231873,negative,4.80387474827897e-06
1391845760182927371,negative,0.0071618588644331
1391845760417816579,negative,7.659474053502209e-05
1391845761952931840,negative,0.009066266579544806
1391845762078806022,neutral,0.4797065071639977
1391845763097976834,negative,2.2026168119415394e-05
1391845763186036736,negative,0.014062119221204721
1391845763827834880,negative,0.003934225447032671
1391845763999846406,negative,0.1130824030680262
1391845764117184516,negative,0.032659487177906635
1391845764314320896,negative,0.0040069841903250525
1391845766096896006,negative,0.009066266579544806
1391845766398943238,negative,0.009066266579544806
1391845767187509249,negative,3.588775177338882e-05
1391845767262973953,negative,0.2212732029485047
1391845767891984384,negative,0.009066266579544806
1391845768676495364,negative,0.0014596419098604387
1391845769087434755,neutral,0.49789225920557484
1391845770572320772,negative,2.9284138424340366e-05
1391845770823933955,negative,1.9113850454402446e-05
1391845772254228481,negative,0.013086079852565984
1391845772820455427,negative,0.16665019153660995
1391845773160165384,negative,0.011310252011068073
1391845773231407104,negative,0.0030047192454567833
1391845774439374855,neutral,0.49789225920557484
1391845775026626561,positive,0.6994953507044837
1391845775219494918,negative,0.12391341008231757
1391845775467065346,negative,0.001108849685261462
1391845776838569984,negative,0.27235390512799157
1391845777278967826,negative,0.2284868610249084
1391845778159804424,negative,0.08390987112755616
1391845778285547524,negative,0.049371719250731326
1391845779644497926,negative,0.0006925028041322348
1391845782236635137,negative,0.003731597319393615
1391845782332923904,negative,0.0041603568540403936
1391845782517583875,negative,0.0029293332322612212
1391845782685425664,negative,0.04293012625664213
1391845782702133249,negative,0.00018554545781678214
