Tweet_ID,Sentiment_Label,Probability_pos
1396677334451769346,negative,0.0017261584453738767
1396677334560919552,negative,0.0014457764829040386
1396677334674067460,negative,0.062450788548634034
1396677335143927811,negative,0.011334624320404265
1396677335152136192,negative,0.00024724997543978066
1396677335290683394,negative,0.30266222375582524
1396677336632856581,neutral,0.4291527121437037
1396677336838414341,neutral,0.41684769555533907
1396677336892907526,negative,0.08422869035247918
1396677337492512770,negative,0.08785298632952245
1396677337526149120,negative,0.004589818777714154
1396677338436415489,negative,3.869505358540578e-07
1396677341837934596,negative,0.015305527731663118
1396677342131523586,negative,0.0016847959186838178
1396677342362324992,negative,0.30322724958485875
1396677342538436609,negative,0.05074534168357998
1396677344589488129,negative,0.08593054477177878
1396677347366084616,negative,0.008586031271531477
1396677347647033344,negative,0.24196226299447487
1396677348129378304,positive,0.9126057609643136
1396677349387681793,negative,0.17999752590347912
1396677350490783747,negative,0.04864560950022875
1396677352273362944,neutral,0.45299826778617175
1396677354039169027,negative,5.148139449204573e-06
1396677354639052800,negative,0.12720409749564066
1396677356341891074,negative,0.0007960419829169046
1396677356723580932,negative,0.15758127437073471
1396677358422212608,negative,0.03450960118956526
1396677360645181440,negative,0.0014457764829040386
1396677360666218497,negative,0.008449926688697654
1396677364902502404,positive,0.9998632907562716
1396677365548388355,negative,7.181660867922471e-06
1396677366513086464,negative,0.054655938394378906
1396677366823464965,negative,0.021253495518402447
1396677369365155845,negative,1.044762969666949e-06
1396677370384355328,negative,0.000930071122661162
1396677372313751557,negative,0.0007944256373922085
1396677372749963271,negative,0.22040241959844245
1396677374910078976,negative,0.0007916110624435784
1396677378273914894,negative,4.150241270381634e-05
1396677378718396422,negative,0.04554765870262879
1396677379876134913,neutral,0.49789225920557484
1396677380085854212,negative,0.0014457764829040386
1396677383269277698,negative,4.4750943633697226e-05
1396677389103554567,negative,0.019219456724748195
1396677389942407170,positive,0.8300300535583199
1396677394421981184,negative,0.00014166980018550114
1396677397433491456,neutral,0.44958472962679563
1396677423169744897,negative,0.00024061337246054687
1396677423652118528,negative,0.26716086226986946
1396677435542974467,negative,0.0014702837629782803
1396677445571522566,negative,4.495573137532863e-07
1396677446662033408,negative,7.846475487118122e-05
1396677447115059209,negative,0.0023969174821826564
1396677450520797186,negative,0.022438798126673543
1396677452139728896,neutral,0.49789225920557484
1396677452592734208,negative,0.0011701843928014256
1396677457814638592,negative,0.000331473437608353
1396677458204708864,negative,0.003001694273368677
1396677461065207814,negative,1.72650520420527e-11
1396677472213741570,negative,0.12773505348240494
1396677478333231104,negative,0.11651733412102173
1396677481877413888,negative,0.002671312983897257
1396677488030453762,positive,0.9857428308300578
1396677489209102339,negative,0.003872152368597884
1396677489666269184,negative,0.012704140769191217
1396677492690259970,negative,0.003872152368597884
1396677494128922625,negative,0.17999752590347912
1396677499967479812,negative,0.002671312983897257
1396677507735302146,negative,0.0007755485911036354
1396677507886223360,negative,8.73594159066743e-05
1396677508049813506,negative,0.00238119327114004
1396677509509439491,positive,0.9995845597596971
1396677510109306882,negative,0.17999752590347912
1396677511040409600,negative,0.029995304639410036
1396677511212371974,negative,0.0001962922060044016
1396677511233384448,negative,0.031967545089538814
1396677511833133057,negative,0.00012638851926073433
1396677513187889152,negative,0.06942924003254201
1396677514957840385,negative,0.00012817086955400274
1396677514987294731,negative,0.13788771121993787
1396677516056727552,negative,0.2486640047527842
1396677516870529025,negative,0.12806381259424787
1396677518560829446,neutral,0.33971493869321545
1396677522419560451,negative,0.001021643491394759
1396677525854633985,negative,7.57514510622472e-08
1396677526940962817,negative,0.13788771121993787
1396677528627073027,neutral,0.3382484628909891
1396677530799706112,negative,0.0768613692950966
1396677535342206979,negative,0.0027590157258250017
1396677537829433345,positive,0.9126057609643136
1396677538500464641,negative,7.181660867922471e-06
1396677542451482625,negative,0.02276116762227617
1396677543214919680,positive,0.9995845597596971
1396677544607461380,negative,1.4681300222371055e-06
1396677546440372227,neutral,0.4648641104133332
1396677547274932228,neutral,0.49789225920557484
1396677547740602368,negative,0.07773752518402381
1396677555378348033,negative,0.0680262507659829
1396677555869167618,neutral,0.41698815581454707
1396677558100496385,negative,0.05442877015005407
1396677559065186307,negative,0.13788771121993787
1396677566216421376,negative,5.148139449204573e-06
1396677566312947715,negative,8.06910408679497e-07
1396677567013347329,negative,0.09293068295380179
1396677569542557697,negative,0.0021480872279141645
1396677569550954502,negative,3.81996819923225e-08
1396677572562497536,negative,0.19442983865097643
1396677573317386241,negative,0.0783878859769057
1396677573845962756,positive,0.7793272681519271
1396677574324019200,negative,7.181660867922471e-06
1396677576559677448,negative,0.0006631033282115983
1396677576660332547,neutral,0.42741495275855496
1396677581492064256,neutral,0.3640561738766107
1396677585225101313,negative,0.06496583934580984
1396677585766174721,negative,0.17999752590347912
1396677586470768642,negative,0.13788771121993787
1396677587108253699,negative,0.0013712775961952084
1396677590685990913,negative,0.0051902153084353985
1396677590811824128,negative,0.027751489583904613
1396677597191417857,negative,0.0028821050948665784
1396677603340296192,negative,1.622548510600879e-08
1396677604032356353,negative,3.643586244368762e-08
1396677607958224901,neutral,0.49789225920557484
1396677616426496001,negative,7.57514510622472e-08
1396677634772328450,negative,0.010306106558944244
1396677639289638914,positive,0.9995845597596971
1396677639788797959,negative,0.002671312983897257
1396677641705504771,negative,0.0003835720002582927
1396677641730723846,negative,0.15758127437073471
