Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1403034221145378820,coacasa,4,11,ORG,0.9999
1403034221145378820,covid-19,16,24,MISC,0.9999
1403034221145378820,javier lajo,59,70,PER,0.9999
1403034221145378820,nuestraaméric,125,138,LOC,0.7422
1403034221686312960,saludedomex,1,12,ORG,0.998
1403034221686312960,covid19,114,121,MISC,0.9999
1403034221715738630,ven911oficial,0,13,MISC,0.9994
1403034221715738630,corona,79,85,MISC,0.9963
1403034221715738630,virus,89,94,MISC,0.9664
1403034221715738630,corónate,96,104,MISC,0.9259
1403034221715738630,prevención,112,122,MISC,0.9958
1403034221745033222,sonora,0,6,LOC,0.9999
1403034221845700612,india,0,5,LOC,0.9973
1403034221845700612,covid-19,67,75,MISC,0.9999
1403034221845700612,prensalatina,153,165,ORG,0.9718
1403034221862555652,gobierno nacional,3,20,ORG,0.9999
1403034221862555652,covid19,54,61,MISC,0.9999
1403034221875240960,rioscorona222,4,17,PER,0.9983
1403034221875240960,hlgatell,32,40,ORG,0.9998
1403034221875240960,covid,92,97,MISC,0.9998
1403034222504337413,andres,4,10,PER,0.9771
1403034223208910849,escenario,11,20,MISC,0.7568
1403034223208910849,covid-19,35,43,MISC,0.9997
1403034223208910849,concepción,62,72,LOC,1.0
1403034223208910849,concepción,84,94,LOC,1.0
1403034223208910849,ica,110,113,LOC,0.9998
1403034223208910849,sigrid,168,174,MISC,0.9993
1403034223208910849,promoviendoculturadeprevención,202,232,MISC,0.9999
1403034223548698630,lajornadavcp,34,46,ORG,0.5947
1403034223548698630,córdoba,48,55,LOC,0.9998
1403034223548698630,covid-19,88,96,MISC,0.9997
1403034223548698630,covid,110,115,MISC,0.9993
1403034223548698630,covid19,116,123,MISC,0.9992
1403034223548698630,pandemia,124,132,MISC,0.3906
1403034223548698630,segundaola,133,143,MISC,0.5346
1403034223548698630,vacunaciónmasiva,144,160,MISC,0.939
1403034223548698630,córdoba,161,168,LOC,0.997
1403034223548698630,infoacn,169,176,MISC,0.9863
1403034223548698630,acnoticias,177,187,MISC,0.9858
1403034223603224582,gabacholandia,3,16,ORG,0.9209
1403034223708033027,covid-19,32,40,MISC,0.9998
1403034223821430785,alcaldía de tumaco,82,100,ORG,0.9997
1403034223821430785,covid-19,148,156,MISC,0.9999
1403034223884259333,covid19,38,45,MISC,0.9999
1403034223884259333,regcivil_goboax,95,110,ORG,0.8411
1403034223884259333,oaxaca,218,224,LOC,1.0
1403034224014204928,covid19,168,175,MISC,0.9998
1403034224014204928,sigamoscuidándonos,207,225,MISC,0.9927
1403034224014204928,minsaludcol detodosdepende,228,254,ORG,0.9641
1403034224203112448,iberoamericana,12,26,MISC,0.7671
1403034224203112448,covid19,58,65,MISC,0.9999
1403034224303611910,coronavirus,79,90,MISC,1.0
1403034224354074630,corrientes,65,75,LOC,1.0
1403034224354074630,covid-19,110,118,MISC,0.9999
1403034224354074630,corrientes,150,160,LOC,1.0
1403034224576405517,nekrorp,4,11,ORG,0.5822
1403034224576405517,abimael guzmán,106,120,PER,0.9999
1403034224584658950,covid-19,34,42,MISC,0.9999
1403034224651685894,bc,13,15,LOC,1.0
1403034224651685894,covid19,208,215,MISC,0.9999
1403034224681271303,detodosdepende,0,14,ORG,0.6148
1403034224681271303,covid19,65,72,MISC,0.9999
1403034225008418819,eeuu,0,5,LOC,0.9696
1403034227331846151,covid19,52,59,MISC,0.9999
1403034227331846151,imss,66,70,ORG,0.9999
1403034227331846151,notimex,83,90,ORG,0.9999
1403034227566911494,galápagos,52,61,LOC,0.9999
1403034227566911494,galapagos,108,117,LOC,0.9995
1403034227566911494,ecuador,119,126,LOC,0.9998
1403034227566911494,francia,127,134,LOC,0.9997
1403034227566911494,colombia,135,143,LOC,0.9998
1403034227566911494,perú,144,148,LOC,0.9999
1403034227566911494,chile,149,154,LOC,0.9997
1403034227566911494,argentina,155,164,LOC,0.9997
1403034227566911494,panamá,165,171,LOC,0.9999
1403034227566911494,usa,172,175,LOC,0.9997
1403034227566911494,mexico,176,182,LOC,0.9996
1403034227566911494,london,183,189,LOC,0.9992
1403034227566911494,japan,190,195,LOC,0.9994
1403034227566911494,alemania,196,204,LOC,0.9993
1403034227566911494,france,205,211,LOC,0.9983
1403034227566911494,australia,224,233,LOC,0.9998
1403034227566911494,españa,234,240,LOC,0.9997
1403034227566911494,england,241,248,LOC,0.9997
1403034227566911494,holanda,249,256,LOC,0.9996
1403034227776671746,larectafinal,197,209,MISC,0.9359
1403034227776671746,yomevacuno,210,220,MISC,0.992
1403034227776671746,yomevacunoseguro,221,237,MISC,0.9967
1403034227776671746,covid19,238,245,MISC,0.9993
1403034227818520577,vacunacionclm,4,17,ORG,0.9895
1403034227818520577,castilla-la mancha,63,81,LOC,1.0
1403034227818520577,covid-19,127,135,MISC,0.9999
1403034227852013568,coronavirusea,0,13,MISC,0.941
1403034227852013568,oms,20,23,ORG,0.9999
1403034227852025856,covid19,46,53,MISC,0.9816
1403034227852025856,sjoseiturbide territorionoreste,57,88,ORG,0.9984
1403034227994677250,covid-19,35,43,MISC,0.9999
1403034227994677250,álvaro obregón,88,102,LOC,0.9997
1403034227994677250,miguel hidalgo,104,118,LOC,0.9997
1403034227994677250,tláhuac,120,127,LOC,1.0
1403034227994677250,tlalpan,130,137,LOC,1.0
1403034228065853447,minsal,0,6,ORG,0.9999
1403034228065853447,covid-19,70,78,MISC,0.9999
1403034228384669701,wall street,22,33,MISC,0.9495
1403034228384747525,coronavirus,2,13,MISC,0.985
1403034228384747525,huelva,14,20,LOC,0.9635
1403034228384747525,moguer,67,73,LOC,0.9987
1403034228384747525,coronavirus,74,85,MISC,0.9811
1403034228384747525,huelva,86,92,LOC,0.8287
1403034228414156803,covid-19,57,65,MISC,0.9999
1403034228430831620,arteyocio,6,15,LOC,0.9809
1403034228430831620,estelita del llano,35,53,LOC,0.9999
1403034228430831620,covid-19,74,82,MISC,0.9998
1403034228506439686,girottista14,4,16,PER,0.7898
1403034228506439686,susana giménez,18,32,PER,0.9999
1403034228506439686,argentina,42,51,LOC,0.9998
1403034228506439686,susana gi,130,139,PER,0.9999
1403034228531605513,covid-19,48,56,MISC,0.9999
1403034228531605513,ecuador,88,95,LOC,1.0
1403034228531605513,ministra de salud,109,126,PER,0.9997
1403034228858753025,madrid,0,6,LOC,0.949
1403034228858753025,covid-19,44,52,MISC,0.9999
1403034228908982276,oms,27,30,ORG,0.9999
1403034228908982276,covid-19,72,80,MISC,0.9998
1403034229093683206,coronavirusgt,0,13,MISC,0.9925
1403034229093683206,francisco coma,32,46,PER,0.9999
1403034229093683206,covid-19,102,110,MISC,0.9999
1403034231387742209,centros de vacunación,45,66,ORG,0.8968
1403034231387742209,gobernador regional,104,123,MISC,0.9996
1403034231387742209,covid-19,194,202,MISC,0.9999
1403034231387742209,influenza,205,214,MISC,0.9999
1403034231744438277,méxico,1,7,ORG,0.9967
1403034231744438277,tecatito corona,102,117,PER,1.0
1403034231744438277,chucky lozano,123,136,PER,0.9999
1403034231744438277,joseangelr10,141,153,PER,0.9143
1403034231744438277,podcastdelesto,173,187,MISC,0.7206
1403034231744438277,deezer,206,212,MISC,0.9798
1403034231744438277,acast,238,243,MISC,0.8364
1403034231794634753,insumosmédicos covid19,241,263,MISC,0.9914
1403034231912079362,noticiasdvq,0,11,MISC,0.9964
1403034231912079362,quindío,45,52,LOC,0.9999
1403034231912079362,quindío,113,120,LOC,0.9999
1403034231912079362,covid-19,150,158,MISC,0.9997
1403034231991906314,alcaldía de tumaco,82,100,ORG,0.9998
1403034231991906314,covid-19,148,156,MISC,0.9999
1403034232302145541,covid,0,5,MISC,0.9995
1403034232373448704,gobierno,48,56,ORG,1.0
1403034232373448704,666,86,89,MISC,0.9205
1403034232373448704,misterio de saludhttps,106,129,MISC,0.9986
1403034232373448704,superaccess,222,233,MISC,0.9996
1403034232696369154,amxnoticias,4,15,ORG,0.977
1403034232696369154,colegio williams,33,49,ORG,0.9999
1403034232696369154,mixcoac,58,65,LOC,0.9999
1403034232696369154,clasespresenciales,88,106,MISC,0.9946
1403034232700784640,kikatgs,1,8,PER,0.8398
1403034232994344962,mister_wolf,4,15,PER,0.979
1403034232994344962,hilo,31,35,MISC,0.3777
1403034232994344962,chile,65,70,ORG,0.9988
1403034233040359426,méxico,9,15,LOC,1.0
1403034233040359426,covid19,50,57,MISC,0.9999
1403034233040359426,ssalud,162,168,ORG,0.9996
1403034233040359426,ecodiario zacatecas,172,191,ORG,0.9995
1403034233313107974,doctormosqueda,4,18,PER,0.7458
1403034233313107974,covid,34,39,MISC,0.9996
1403034233388548099,enrique sánchez,0,15,PER,0.9999
1403034233388548099,dpto de selección,17,34,PER,0.907
1403034233388548099,apf,41,44,ORG,0.9999
1403034233388548099,goiás,131,136,LOC,1.0
1403034233388548099,ypané,187,192,LOC,0.9999
1403034233388548099,brasilia,220,228,LOC,1.0
1403034233812123652,elsoldecórdoba,0,14,MISC,0.9951
1403034233812123652,guerrero,51,59,LOC,1.0
1403034236345585667,lopezdoriga,4,15,PER,0.7137
1403034236345585667,covid-19,126,134,MISC,0.9999
1403034236886605825,camblorcamblor,4,18,ORG,0.3903
1403034236886605825,susana giménez,20,34,PER,0.9999
1403034236886605825,pfizer,58,64,MISC,0.9477
1403034236886605825,dolor pato bullrich,92,111,PER,0.9512
1403034237239021570,colimamunicipio,4,19,ORG,0.9839
1403034237239021570,covid-19,64,72,MISC,0.9999
1403034239218720771,uca,20,23,ORG,1.0
1403034239218720771,covid,99,104,MISC,0.9998
1403034239227117568,america,10,17,LOC,0.9543
1403034239227117568,estados unidos,45,59,ORG,0.982
1403034239227117568,brasil,75,81,LOC,1.0
1403034239227117568,argentina,96,105,LOC,1.0
1403034239227117568,colombia,120,128,LOC,1.0
1403034239227117568,méxico,143,149,LOC,1.0
1403034239227117568,perú,164,168,LOC,1.0
1403034239227117568,chile,183,188,LOC,1.0
1403034239227117568,canadá,203,209,LOC,1.0
1403034239227117568,ecuador,222,229,LOC,1.0
1403034239227117568,bolivia,242,249,LOC,1.0
1403034239227117568,covid19,251,258,MISC,0.985
1403034239227117568,quedateencasa,259,272,MISC,0.5747
1403034240573448196,ministro paris,3,17,PER,0.9983
1403034240573448196,covid,34,39,MISC,0.999
1403034240598544385,alan,0,4,PER,0.4059
1403034240598544385,chile,92,97,LOC,1.0
1403034241097682948,piñera,6,12,PER,1.0
1403034241542279169,marcelopuella,4,17,PER,0.303
1403034241542279169,susana giménez,19,33,PER,0.9999
1403034241542279169,covid,48,53,MISC,0.9999
1403034241542279169,uruguay,57,64,LOC,1.0
1403034241542279169,pfizer,89,95,ORG,0.9237
1403034241542279169,sputnik v,118,127,MISC,0.9998
1403034241542279169,astrazen,131,139,MISC,0.8733
1403034242729320462,fanvinotinto,4,16,ORG,0.9581
1403034242729320462,wilker ángel,20,32,PER,0.9999
1403034242729320462,rolf feltscher,35,49,PER,0.9999
1403034242729320462,covid-19,68,76,MISC,0.9999
1403034242767011846,rtve,4,8,ORG,0.8835
1403034242767011846,guardia civil,13,26,ORG,0.9999
1403034242767011846,"""familia arcoiris""",55,73,ORG,0.9986
1403034243316465665,covid-19,12,20,MISC,0.9989
1403034243316465665,covid19españa,73,86,MISC,0.9986
1403034244557856769,covid,81,86,PER,0.9023
1403034245124198404,nekrorp,4,11,ORG,0.5822
1403034245124198404,abimael guzmán,106,120,PER,0.9999
1403034246080516096,migvax ltd,0,11,ORG,0.9999
1403034246080516096,covid,93,98,MISC,0.9999
1403034246080516096,migvax-101,208,218,MISC,0.9999
1403034246218924032,saludsv,16,23,ORG,0.9992
1403034246218924032,covid19,52,59,MISC,0.9999
1403034246218924032,islas de la bahía,97,114,LOC,1.0
1403034246218924032,ministro @franalabi,120,139,PER,0.9298
1403034246218924032,honduras,152,160,LOC,1.0
1403034246218924032,gobierno de el salvador,219,242,ORG,0.9999
1403034246676193280,covid-19,37,45,MISC,0.9998
1403034246676193280,jama,87,91,MISC,0.9998
1403034246676193280,covid19,149,156,MISC,0.9985
1403034246676193280,covid19semergen,157,172,MISC,0.9956
1403034246676193280,atencionprimaria,178,194,MISC,0.9919
1403034247116562439,carlostomasini,4,18,PER,0.8974
1403034248840425475,migvax-101,0,10,MISC,0.9998
1403034248840425475,covid,275,280,MISC,0.9997
1403034249511505921,sspcam,4,10,ORG,1.0
1403034249511505921,mercado,21,28,LOC,0.6209
1403034249511505921,pedro sainz,29,40,LOC,0.9954
1403034249515655168,totogonzalez,4,16,PER,0.9989
1403034249515655168,tía sara,77,85,PER,0.9993
1403034249515655168,tío ramón,88,97,PER,0.9992
1403034250010632204,francisleonorj,4,18,PER,0.9069
1403034250010632204,maracaibo,29,38,LOC,0.9998
1403034250010632204,rene mendez,46,57,PER,0.9999
1403034250010632204,uci,83,86,ORG,0.5774
1403034250010632204,clínica falcón,93,107,LOC,0.9999
1403034250010632204,covidー19,129,137,MISC,0.9999
1403034250388049923,el_universal,4,16,ORG,0.9906
1403034250388049923,mx,17,19,ORG,0.5918
1403034250388049923,últimahora,23,33,MISC,0.9639
1403034250388049923,covid,80,85,MISC,0.9963
1403034250388049923,tláhuac,103,110,LOC,1.0
1403034251038187525,todonoticias,4,16,ORG,0.9778
1403034251038187525,argentina,21,30,LOC,0.9999
1403034251038187525,pfizer,130,136,ORG,0.9999
1403034251977756675,gerazampa,4,13,ORG,0.9993
1403034251977756675,susana gimenez,15,29,PER,1.0
1403034251977756675,covid,34,39,MISC,0.9996
1403034251977756675,pfizer,66,72,MISC,0.9998
1403034253500293128,24horastvn,4,14,ORG,0.998
1403034253500293128,ahora24h,17,25,ORG,0.9987
1403034253500293128,ministro paris,28,42,PER,0.9422
1403034253500293128,covid-19,91,99,MISC,0.9997
1403034253647036420,estelita del llano,26,44,PER,0.9999
1403034253647036420,covid-19,96,104,MISC,0.9998
1403034254225727490,gorka,4,9,PER,0.7282
1403034254225727490,orive,10,15,PER,0.5725
1403034254469177347,kasstuli,4,12,PER,0.9998
1403034254469177347,covid,56,61,PER,0.9999
1403034254469177347,marito,85,91,PER,0.9999
1403034255421231104,covid19,54,61,MISC,0.564
1403034255421231104,cdmx,83,87,LOC,0.9999
1403034255622541315,aristegui,62,71,PER,0.8565
1403034255622541315,noticias,72,80,MISC,0.4107
1403034255622541315,covid-19,111,119,MISC,0.9999
1403034255622541315,cdmx,145,149,LOC,1.0
1403034255698153486,vasco,14,19,LOC,0.424
1403034255698153486,pais vasco,21,31,LOC,0.997
1403034255698153486,covid-19,66,74,MISC,0.9999
1403034255698153486,secundaria,99,109,MISC,0.9998
1403034255941324811,bacigalupe,4,14,ORG,0.5214
1403034255941324811,covid19,129,136,MISC,0.9998
1403034256801206280,vacunasparalosvenezolanos,62,87,MISC,0.9997
1403034256801206280,vacunacovid19,89,102,MISC,0.9982
1403034256801206280,exigimosplandevacunación,103,127,MISC,0.9434
1403034257442942984,asia,45,49,LOC,1.0
1403034257543647237,mianrey,4,11,ORG,0.9849
1403034257543647237,españa,17,23,LOC,0.9999
1403034258550267916,lopezdoriga,4,15,PER,0.7137
1403034258550267916,covid-19,126,134,MISC,0.9999
1403034260127244308,covid,3,8,PER,0.9999
1403034260127244308,pcr,20,23,MISC,0.9964
1403034260127244308,paris19,53,60,PER,0.5031
1403034260198637573,elpueblopty,10,21,ORG,0.9983
1403034260198637573,lpacosucre mongolia,40,59,ORG,0.9696
1403034261809213443,mmorin,4,10,PER,0.6586
1403034261809213443,serviciopublico,20,35,ORG,0.9992
1403034261809213443,sra claret suárez,39,56,PER,0.9843
1403034261809213443,covid19,102,109,MISC,0.9999
1403034261934940166,el_universal,4,16,ORG,0.9906
1403034261934940166,mx,17,19,ORG,0.5918
1403034261934940166,últimahora,23,33,MISC,0.9639
1403034261934940166,covid,80,85,MISC,0.9963
1403034261934940166,tláhuac,103,110,LOC,1.0
1403034263436632065,margaritarosadf,1,16,PER,0.6619
1403034263436632065,colombia,31,39,LOC,0.9743
1403034263436632065,iván duque márquez,40,58,PER,0.9999
1403034263436632065,covid-19,83,91,MISC,0.9997
1403034263436632065,colombia,220,228,LOC,1.0
1403034264006975489,snteconméxico,0,13,ORG,0.9926
1403034264006975489,covid19,194,201,MISC,0.9988
1403034264006975489,snte,205,209,ORG,0.9965
1403034264006975489,nosvemosenlaescuela,212,231,MISC,0.9891
1403034265282023424,guaracuchafe,4,16,ORG,0.847
1403034265282023424,vzla,31,35,LOC,0.9945
1403034265282023424,covid,83,88,MISC,0.9996
1403034265458257920,gnb,4,7,ORG,0.9998
1403034265458257920,anzoatd529,8,18,MISC,0.9775
1403034265458257920,centinelas,29,39,MISC,0.9243
1403034265458257920,gnb,45,48,ORG,0.9999
1403034265458257920,anzoategui,49,59,LOC,0.9994
1403034265458257920,covid19,85,92,MISC,0.9999
1403034265571446790,covid-19,14,22,MISC,0.9999
1403034265835683850,jornadahidalgo,4,18,ORG,0.9978
1403034265835683850,covid19,74,81,MISC,0.9403
1403034265835683850,cdmx,103,107,LOC,0.9998
1403034267102371841,harryargentina,4,18,PER,0.9827
1403034267228192771,blandonjose,4,15,PER,0.7189
1403034267228192771,presidentes,45,56,PER,0.5028
1403034267228192771,mireya,57,63,PER,0.9999
1403034267228192771,martinelli,65,75,PER,0.9999
1403034267228192771,varela,78,84,PER,0.9999
1403034268117393414,claudiashein,10,22,PER,0.7394
1403034268633382916,tt,48,50,MISC,0.6576
1403034269182840838,rafaelsirera,4,16,PER,0.8141
1403034270004826113,cooperativa,4,15,ORG,0.9998
1403034270004826113,enrique paris,29,42,PER,1.0
1403034270004826113,covid,121,126,MISC,0.9942
1403034270235611139,susana giménez,14,28,PER,0.9999
1403034270235611139,gobierno,81,89,ORG,0.9896
1403034270382297092,aldodo corona,2,15,PER,0.9996
1403034270709469187,lostiemposbol,4,17,ORG,0.9998
1403034270709469187,cochabamba,27,37,LOC,0.9999
1403034270709469187,municipio,59,68,ORG,0.9999
1403034270709469187,covid-1,130,137,MISC,0.9998
1403034270994767872,larepublica,4,15,ORG,0.9969
1403034270994767872,smp,20,23,ORG,0.9961
1403034271057653762,tt,48,50,MISC,0.6576
1403034271103832064,mippcivzla,4,14,ORG,0.61
