Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,saludparatodas,0,14,MISC,0.8324
,soymujerymecuido poramoralavida,67,98,MISC,0.9615
,covid19,36,43,MISC,0.9999
,notimex,89,96,ORG,0.9999
,informe diario,0,14,MISC,0.9999
,covid19 merlo,15,28,MISC,0.9998
,azpor,9,14,ORG,0.9857
,opinion,25,32,MISC,0.2547
,critica,35,42,MISC,0.9837
,diamundialdelmedioambiente,78,104,MISC,0.6187
,elon,114,118,MISC,0.5006
,buhari,131,137,PER,0.9806
,biden,138,143,PER,0.984
,lisa,154,158,MISC,0.7249
,spotify,170,177,MISC,0.9791
,stayhome,178,186,MISC,0.6319
,ecologia,187,195,MISC,0.5698
,medioambiente,217,230,MISC,0.9961
,lomásyi,3,10,MISC,0.8615
,cnte,16,20,ORG,0.9999
,cdmx,62,66,LOC,1.0
,covid19,107,114,MISC,0.9999
,yosíinfluyo,116,127,MISC,0.6009
,venezuela,37,46,LOC,1.0
,covid-19,65,73,MISC,0.9998
,covid-19,43,51,MISC,0.9999
,cndh,53,57,ORG,1.0
,elinforme,18,27,ORG,0.9996
,aliciaortegah,33,46,PER,0.9995
,organización panamericana de la salud,115,152,ORG,0.9999
,covid-19,259,267,MISC,0.9998
,haití,271,276,LOC,1.0
,detodosdepende,0,14,ORG,0.8784
,covid-19,65,73,MISC,0.9999
,cadenapolitica,4,18,ORG,0.9649
,covid-19,44,52,MISC,0.9998
,india,56,61,LOC,1.0
,cadenanoticia cadenainforma india,62,95,ORG,0.9732
,covid-19,96,104,MISC,0.9981
,embamexind,107,117,ORG,0.9935
,selección uruguaya,9,27,ORG,0.9966
,copa américa,119,131,MISC,0.9999
,🇺🇸\u0001f9a0,0,3,LOC,0.5582
,fauci,60,65,PER,0.9999
,covid,86,91,PER,0.9738
,elpolitico,109,119,ORG,0.989
,brasil,10,16,LOC,0.9999
,jair bolsonaro,74,88,PER,0.9998
,copa américa,112,124,MISC,0.9999
,argentina,147,156,LOC,0.9999
,covid-19,185,193,MISC,0.9999
,covid19,56,63,MISC,0.9999
,laprevenciónesnuestrafuerza,237,264,MISC,0.9999
,milenio,23,30,MISC,0.9865
,galápagos,52,61,LOC,0.9999
,galapagos,108,117,LOC,0.9994
,ecuador,119,126,LOC,0.9998
,francia,127,134,LOC,0.9997
,colombia,135,143,LOC,0.9997
,perú,144,148,LOC,0.9999
,chile,149,154,LOC,0.9997
,argentina,155,164,LOC,0.9997
,panamá,165,171,LOC,0.9999
,usa,172,175,LOC,0.9997
,mexico,176,182,LOC,0.9995
,london,183,189,LOC,0.9992
,japan,190,195,LOC,0.9994
,alemania,196,204,LOC,0.9994
,france,205,211,LOC,0.9987
,australia,224,233,LOC,0.9998
,españa,234,240,LOC,0.9997
,england,241,248,LOC,0.9996
,holanda,249,256,LOC,0.9996
,coronavirus,59,70,MISC,0.9999
,alcaldiaao,107,117,LOC,0.9995
,tlalpanal,120,129,LOC,0.9999
,alc_tlahuac,133,144,LOC,0.9561
,claudiashein,154,166,PER,0.9946
,gobcdmx,177,184,ORG,0.9999
,jorgesuarezv,4,16,PER,0.9543
,lopezobrador,125,137,PER,0.9955
,argentina,18,27,LOC,0.9998
,covid19,72,79,MISC,0.9999
,ministerio de salud,155,174,ORG,0.9999
,afp,181,184,ORG,0.9999
,saulmorales1,4,16,PER,0.9198
,covid,71,76,MISC,0.8505
,coordinación territorial iztapalapa- 3,3,41,ORG,0.9989
,covid19,126,133,MISC,0.9997
,nezahualcóyotl,30,44,LOC,0.9999
,covid-19,73,81,MISC,0.9999
,notimex,89,96,ORG,0.9999
,florida,11,18,ORG,0.9855
,alaska,87,93,LOC,1.0
,cdc,105,108,ORG,0.9999
,detodosdepende,0,14,ORG,0.3167
,covid-19,48,56,MISC,0.9998
,elecciones2021mx,37,53,MISC,0.9964
,covid19,152,159,MISC,0.9998
,unidosporlasaudiencias,162,184,ORG,0.9993
,perúdecide2021,2,16,MISC,0.9693
,covid-19,64,72,MISC,0.9999
,onpe,118,122,ORG,0.9999
,dni,174,177,MISC,0.999
,perúdecide2021,2,16,MISC,0.9684
,covid-19,64,72,MISC,0.9999
,onpe,118,122,ORG,0.9999
,dni,174,177,MISC,0.9991
,covid-19,22,30,MISC,0.9994
,covid19,67,74,MISC,0.9999
,reinaldo,66,74,PER,1.0
,covid,119,124,PER,0.9997
,víctor hugo morales,33,52,PER,0.9996
,vhmok,55,60,ORG,0.9986
,alejandro apo,64,77,PER,0.9998
,alejandroapo,80,92,PER,0.9597
,radio,195,200,ORG,0.9999
,televisión argentina,203,223,ORG,0.9999
,télam,225,230,ORG,0.9999
,contenidos públicos   cuidarteescuidarnos,233,274,ORG,0.9983
,jujuy,32,37,LOC,1.0
,covid-19,138,146,MISC,0.9999
,chile,175,180,LOC,1.0
,covid-19,31,39,MISC,0.9996
,sigamoscuidándonos,158,176,MISC,0.9427
,germstar,56,64,MISC,0.9985
,sagosupplycom,126,140,ORG,0.9974
,germstar  cuidatusalud,188,210,MISC,0.5801
,covid19,212,219,MISC,0.9766
,sagosupply,220,230,ORG,0.851
,henrychinaski67,4,19,PER,0.9997
,covid,90,95,ORG,0.9992
,santa cruz,99,109,LOC,0.9999
,pro,130,133,ORG,0.9997
,ilsegueva,4,13,PER,0.4508
,covid,54,59,LOC,0.9992
,estebanbm82,4,15,PER,0.9652
,pulsoguayaco,4,16,ORG,0.9658
,galápagos,70,79,LOC,1.0
,galapagos,126,135,LOC,0.9992
,covid-19,32,40,MISC,0.9999
,mérida,43,49,LOC,1.0
,jehyson guzmán,52,66,PER,0.9999
,conlasbasesmelasjuego,93,114,MISC,0.9957
,ejercito,4,12,ORG,0.9999
,div5,13,17,MISC,0.8922
,operaciónsanroque2,19,37,MISC,0.996
,sumapaz,80,87,LOC,0.9795
,bogota,89,95,LOC,0.9999
,europa,45,51,LOC,0.9999
,zendal,174,180,ORG,0.9994
,santiolsze,4,14,PER,0.9904
,covid,56,61,MISC,0.9995
,argentina,74,83,LOC,1.0
,coronavirus,11,22,MISC,0.9999
,antioquia,26,35,LOC,1.0
,vtvcanal8,4,13,ORG,0.9912
,plan masivo de vacunación,15,40,MISC,0.9994
,covid-19,51,59,MISC,0.9998
,rumboacarabobo,93,107,LOC,0.9631
,león,34,38,LOC,0.9999
,méxico,40,46,LOC,1.0
,covid 19,93,101,MISC,0.9998
,covid,86,91,MISC,0.9995
,phoenix,129,136,LOC,1.0
,pxu,202,205,ORG,0.8973
,unive,29,34,ORG,0.9993
,norma anaya,35,46,PER,0.9999
,venezuela,96,105,LOC,1.0
,radioamericahn,4,18,ORG,0.5261
,américanoticias,20,35,MISC,0.7213
,honduras,37,45,LOC,0.6826
,covid,83,88,MISC,0.9998
,el salvador,96,107,ORG,0.9991
,honduras,110,118,LOC,0.996
,arnm,115,119,MISC,0.9994
,cr,4,6,ORG,0.7845
,morde,7,12,LOC,0.6228
