Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1406159817735950338,jaén,137,141,LOC,1.0
1406159823448666112,quegrandeeselcine,0,17,MISC,0.9998
1406159823448666112,picinterins afterlife,44,65,MISC,0.9539
1406159823448666112,covid19,184,191,MISC,0.9999
1406159823448666112,miqueliceta,194,205,PER,0.9948
1406159823448666112,fijezaya,254,262,MISC,0.9772
1406159823532531717,covid19,54,61,MISC,0.9997
1406159823532531717,bormujos,65,73,LOC,1.0
1406159823532531717,ieca,154,158,ORG,1.0
1406159823532531717,andalucia,159,168,LOC,0.9999
1406159829593362439,elinvestigador,5,19,ORG,0.9984
1406159829593362439,foro económico mundial,24,46,ORG,0.9998
1406159833657708548,joaquin99558947,4,19,PER,0.9993
1406159834458767364,miseleccionmx,1,14,ORG,0.993
1406159834458767364,ligabbvamx,33,43,MISC,0.8567
1406159834458767364,jesuscorona01,54,67,PER,0.996
1406159834458767364,cruzazul,80,88,ORG,0.9999
1406159834458767364,corona,154,160,PER,0.9999
1406159834458767364,vargas,179,185,PER,1.0
1406159834458767364,acevedo,204,211,PER,1.0
1406159834458767364,ochoa,230,235,PER,0.9999
1406159834458767364,orozco,253,259,PER,1.0
1406159841022840834,covid,74,79,MISC,0.9999
1406159841924730880,corona,74,80,ORG,0.9998
1406159841924730880,rey,136,139,PER,0.9988
1406159843178823680,covid19,152,159,MISC,0.9999
1406159843178823680,estadodealarma,172,186,MISC,0.9998
1406159853907853312,argentina,15,24,ORG,0.9999
1406159853907853312,italia,49,55,ORG,0.8169
1406159857389015040,jlmarti2025,4,15,PER,0.9444
1406159857389015040,covid19,81,88,MISC,0.9999
1406159857389015040,esp,122,125,LOC,0.6998
1406159857389015040,europa,127,133,LOC,0.9996
1406159857389015040,l,136,137,LOC,0.9781
1406159867623129095,gobcdmx,4,11,ORG,0.9993
1406159867623129095,tláhuac,80,87,LOC,1.0
1406159867623129095,xochimilco,90,100,LOC,1.0
1406159867711217664,ibiza,3,8,LOC,0.9966
1406159880470282243,código lo nuremberg 1947,30,54,MISC,0.9999
1406159890113085442,pkomeito,1,9,ORG,0.9236
1406159890113085442,belfast70,11,20,ORG,0.9995
1406159890113085442,redpili2,22,30,ORG,0.9986
1406159890113085442,anabelalonso,32,44,PER,0.9946
1406159900200341505,covid19,163,170,MISC,0.9957
1406159900200341505,entretodosnoscuidamos,171,192,MISC,0.9663
1406159902284947458,monyrodriguezof,4,19,PER,0.9826
