Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1408678839937552388,beatrizandrino,4,18,PER,0.9989
1408678839937552388,rona,20,24,PER,0.9997
1408666333319811073,planadas,13,21,LOC,0.9942
1408666333319811073,mocoa,39,44,LOC,0.9999
1408666333319811073,brigada27,61,70,ORG,0.9962
1408666333319811073,covid19,130,137,MISC,0.9257
1408666334154551299,covid19 calico taxislibreslos4,134,164,MISC,0.9923
1408666336239230980,corona de espinas,3,20,MISC,0.8976
1408666336239230980,fernando higueras,62,79,PER,0.9999
1408666336239230980,antonio miró,82,94,PER,1.0
1408666345567309825,ivanduque,62,71,PER,0.7886
1408666345567309825,petro,110,115,PER,0.9998
1408666345567309825,cuba,119,123,LOC,1.0
1408666345886175233,sanidadhoy,0,10,MISC,0.981
1408666345886175233,europa,13,19,ORG,0.9991
1408666345886175233,covid19,83,90,MISC,0.9974
1408666345886175233,olallabatres,181,193,ORG,0.9841
1408666347719081985,sandra08209143,4,18,PER,0.6932
1408666347719081985,pajarobere,21,31,PER,0.9704
1408666347719081985,talca,40,45,LOC,0.5589
1408666347719081985,san javier,61,71,LOC,0.9997
1408666348457185280,gobcdmx,4,11,ORG,0.9978
1408666348457185280,azcapotzalco,58,70,LOC,1.0
1408666348457185280,benito juárez,72,85,LOC,0.9995
1408666348457185280,coyoacán,87,95,LOC,1.0
1408666348457185280,miguel hidalgo,97,111,LOC,0.9996
1408666348457185280,tlalpan,113,120,LOC,1.0
1408666348457185280,v,123,124,LOC,0.9997
1408666348457185280,carranza,126,134,LOC,0.9998
1408666349598121985,españa,29,35,LOC,1.0
1408666351019958272,europa,30,36,LOC,0.9999
1408666351774928896,semicyuc,4,12,ORG,0.9993
1408666351774928896,semicyuc,60,68,ORG,1.0
1408666360767451140,oespinar1,31,40,PER,0.9408
1408666360767451140,covid19 vacunasco,119,136,MISC,0.9673
1408666377515417606,qvef,4,8,ORG,0.9999
1408666378027077632,mrmartinro,4,14,PER,0.5356
1408666387493441542,goyotocho64,4,15,PER,0.4946
1408666387493441542,mark knopfler,28,41,PER,0.8438
1408666387493441542,heartland,73,82,LOC,0.4588
1408666387493441542,quedateencasa,114,127,MISC,0.9899
1408666387493441542,covid19,128,135,MISC,0.9829
1408666388370235392,yasmincnunez,4,16,PER,0.8605
1408666396209213440,manuelgcv,4,13,PER,0.4177
1408666403436118016,drpacomoreno1,4,17,PER,0.9993
1408666403436118016,covid19,54,61,MISC,0.9998
1408666403436118016,méxico,65,71,LOC,1.0
1408666410063216642,hectorrossete,4,17,PER,0.9998
1408666410180513792,corona,13,19,ORG,0.9991
1408666416522399746,lorenajh666,4,15,PER,0.9949
1408666427511480329,sso,4,7,ORG,0.9992
1408666427511480329,goboax,8,14,MISC,0.5344
1408666427511480329,oaxaca,71,77,LOC,1.0
1408666427511480329,covid19,116,123,MISC,0.9998
1408666427511480329,nobajeslag,126,136,MISC,0.9877
1408666427847024641,giocalvin,4,13,PER,0.9998
1408666436948611072,melquisedec70,4,17,PER,0.9094
1408666436948611072,eeuu,83,87,LOC,0.9999
1408666467059523585,sso,4,7,ORG,0.999
1408666467059523585,goboax,8,14,ORG,0.9994
1408666467059523585,oaxaca,62,68,LOC,1.0
1408666467059523585,covid19,93,100,MISC,0.9999
1408666468909301763,moralimpiala,4,16,PER,0.5562
1408666468909301763,rosario murillo,28,43,PER,0.9923
1408666468909301763,vicepresidenta de nicaragua,44,71,PER,0.738
1408666468909301763,covid19,112,119,MISC,0.9998
1408666468909301763,cmdte,124,129,ORG,0.8136
1408666468909301763,pdte,131,135,ORG,0.6443
1408666468959535105,barandaand,4,14,PER,0.9971
1408666468959535105,despiertadeunaputavez,92,113,MISC,0.5333
1408666469848727555,drpacomoreno1,4,17,PER,0.9993
1408666469848727555,covid19,54,61,MISC,0.9998
1408666469848727555,méxico,65,71,LOC,1.0
1408666499133362179,consultoresicg,4,18,ORG,0.9885
1408666499133362179,freddy ñañez,20,32,PER,0.764
1408666499133362179,covid19,92,99,MISC,0.9999
1408666505793916929,enriquealfaror,1,15,PER,0.9995
1408666505793916929,covid,86,91,MISC,0.9998
1408666505793916929,the epoch times,152,167,ORG,0.9999
1408666508801282054,farmaceuticoac1,4,19,MISC,0.5479
1408666508801282054,israe,134,139,LOC,0.996
1408666510583812101,emelymd,4,11,ORG,0.9948
1408666510583812101,deltaplusvariante covidー19,60,86,MISC,0.999
1408666517374386178,tcsnoticias,4,15,ORG,0.8747
1408666517374386178,serviciosocial,17,31,MISC,0.9975
1408666517374386178,covid19,88,95,MISC,0.9999
1408666517374386178,orh,105,108,MISC,0.9982
1408666517374386178,teresa concepción amay,115,137,PER,1.0
1408666524550930435,ivanduque,62,71,PER,0.7886
1408666524550930435,petro,110,115,PER,0.9998
1408666524550930435,cuba,119,123,LOC,1.0
1408666525675003907,jefe de la unidad operacional de seguridad preventiva,61,114,PER,0.9923
1408666525675003907,mar del plata,118,131,PER,0.9468
1408666525675003907,oficial,132,139,PER,0.999
1408666526366851072,hectorf84020571,4,19,PER,0.9996
1408666538853474309,azucenau,4,12,ORG,0.9954
1408666538853474309,covid19,35,42,MISC,0.9996
1408666557786513408,pajarobere,4,14,ORG,0.8677
1408666559803969539,anaalonsogonza1,4,19,PER,0.9729
1408666559854305281,uepaaaaaaa,0,10,ORG,0.9715
1408666565629952001,edo,4,7,ORG,0.9963
1408666565629952001,gran sídney,21,32,MISC,0.9999
1408666588996382721,cierrasantiagoy,4,19,PER,0.8847
1408666597691211777,meganoticiastvc,4,19,ORG,0.9996
1408666597691211777,alertacovid,21,32,MISC,0.609
1408666597691211777,delta del covid19,112,129,MISC,0.9997
1408666610756431873,elzenutrio,4,14,PER,0.7042
1408666614325649408,cirogomezl,4,14,PER,0.9992
1408666614325649408,covid19,118,125,MISC,0.9999
1408666620180975624,wn,49,51,ORG,0.9569
1408666620298465281,dedespinto,1,11,PER,0.5046
1408666620298465281,brasil,110,116,ORG,0.9999
1408666620298465281,sudamérica,209,219,LOC,1.0
1408666625369329671,drpacomoreno1,4,17,PER,0.9993
1408666625369329671,covid19,54,61,MISC,0.9998
1408666625369329671,méxico,65,71,LOC,1.0
1408666630742319105,usembassyhn,4,15,ORG,0.9988
1408666630742319105,usembassyhn,19,30,ORG,0.9991
