Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1407911358318977029,filipinas,19,28,LOC,0.9768
1407911358318977029,rodrigo duterte,30,45,PER,0.9998
1407911360072093697,ven911oficial,0,13,MISC,0.9995
1407911360072093697,covid19,112,119,MISC,0.9992
1407911360978067456,vuelvealeer,0,11,MISC,0.9972
1407911360978067456,sinaloa,104,111,LOC,1.0
1407911361334550531,felipecarrillopuerto,0,20,MISC,0.9913
1407911361334550531,covid19,178,185,MISC,0.9993
1407911361405886464,india,42,47,LOC,1.0
1407911362211323905,covid-19,88,96,MISC,0.9998
1407911362211323905,covid,157,162,MISC,0.9993
1407911362274201601,covid-19,18,26,MISC,0.5197
1407911362274201601,india,39,44,LOC,0.9999
1407911362496434179,santiagonadal,4,17,PER,0.5789
1407911372143407107,petrogustavo,4,16,PER,0.3541
1407911372143407107,cuba,132,136,ORG,0.9999
1407911372143407107,c,138,139,ORG,0.9997
1407911378212556803,pameliud,9,17,PER,0.7515
1407911378212556803,anita,39,44,PER,0.9841
1407911378212556803,analago95,114,123,PER,0.6305
1407911378908762116,webcamsdemexico,4,19,ORG,0.9768
1407911378908762116,enfrmrasaturada,26,41,PER,0.8085
1407911378908762116,covid19,95,102,MISC,0.9999
1407911382880772098,diegomoal,4,13,PER,0.3733
1407911382880772098,taschnernatalia,25,40,ORG,0.9953
1407911385087025156,alejandrogl2014,4,19,PER,0.9996
1407911387544928257,universpleyades,4,19,ORG,0.9837
1407911387544928257,policiabogota,22,35,ORG,0.9993
1407911387544928257,luisernestogl,60,73,PER,0.9996
1407911387544928257,claudialopez,76,88,PER,0.9998
1407911387544928257,seguridadbog,91,103,ORG,0.9972
1407911387544928257,sectormovilidad,105,120,MISC,0.9005
1407911387544928257,covid19,122,129,MISC,0.9959
1407911387830042624,antogordillo,4,16,PER,0.9186
1407911387830042624,chile,18,23,ORG,0.9782
1407911387830042624,uam,70,73,ORG,0.9993
1407911391378481160,horacioduarteo,4,18,PER,0.9494
1407911393173463045,covid19,9,16,MISC,0.999
1407911393173463045,méxico,20,26,LOC,0.9999
1407911393173463045,perú,29,33,LOC,1.0
1407911393173463045,mx,46,48,LOC,0.9822
1407911393173463045,pe,123,125,LOC,0.9862
1407911393173463045,mx,213,215,LOC,0.9748
1407911393173463045,pe,264,266,LOC,0.8127
1407911402556342276,camilo_moreno_m,4,19,PER,0.9997
1407911402556342276,juan,53,57,MISC,0.9835
1407911404238217217,agenciasanluis,4,18,ORG,0.9865
