Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1404076086879682572,covid19,36,43,MISC,0.9999
1404076086879690752,covid-19,38,46,MISC,0.9999
1404076086879690752,hospital centinela,81,99,ORG,0.9936
1404076086879690752,cdi,105,110,ORG,0.9931
1404076087081046028,colombia,37,45,LOC,1.0
1404076087081046028,covid,50,55,PER,0.9996
1404076087081046028,lajornadaco,90,101,ORG,0.9994
1404076087227920386,elmer huerta,57,69,PER,0.9999
1404076087227920386,drhuerta,72,80,PER,0.4586
1404076087227920386,elcomercio,119,129,ORG,0.9988
1404076087227920386,peru,130,134,LOC,0.978
1404076088846860290,vacunacovid19,43,56,MISC,0.9955
1404076088846860290,américas,62,70,LOC,0.9845
1404076088846860290,perú,139,143,LOC,1.0
1404076088846860290,covid19,148,155,MISC,0.9999
1404076088846860290,medscape,241,249,ORG,0.9999
1404076088867885056,proyecto melilla,1,17,ORG,0.8732
1404076088867885056,ayudas covid,60,72,MISC,0.9995
1404076089111023621,voces de una pandemia,45,66,MISC,0.9999
1404076089111023621,iowa,144,148,LOC,1.0
1404076089111023621,covid-19,177,185,MISC,0.9999
1404076089228423171,moscú,59,64,LOC,1.0
1404076089274732544,delcyrodriguezv,7,22,PER,0.5046
1404076089274732544,covid-19,23,31,MISC,0.9989
1404076089274732544,venezuela,62,71,LOC,1.0
1404076089274732544,heroesdeverdad,144,158,MISC,0.9518
1404076089287364614,pandemia,45,53,MISC,0.8498
1404076089287364614,covid 19,58,66,MISC,0.9959
1404076089287364614,españa,98,104,LOC,0.7358
1404076089287364614,seminario de estudios europeos,153,183,ORG,0.6866
1404076090138804225,diariolibre,4,15,ORG,0.9332
1404076090138804225,saluddl,18,25,MISC,0.9674
1404076090138804225,república dominicana,28,48,LOC,1.0
1404076090138804225,covid,90,95,MISC,0.9997
1404076090348425220,"""caso 98",13,21,MISC,0.8854
1404076090348425220,mendoza,52,59,LOC,1.0
1404076092596514817,uaslp,44,49,MISC,0.9998
1404076092596514817,mauricia comas,78,92,PER,0.9999
1404076092680413184,covidー19,58,66,ORG,0.7852
1404076092680413184,la casa pifiosa,110,125,MISC,0.9999
1404076092680413184,figaroabrego,153,165,MISC,0.992
1404076092680413184,lacasapifiosa,166,179,MISC,0.9995
1404076093049655301,mavrginia,4,13,ORG,0.5859
1404076093301264386,jpeseteirodt,4,16,ORG,0.7995
1404076093301264386,brasil,39,45,ORG,0.9986
1404076093301264386,covid-19,94,102,PER,0.9759
1404076093301264386,soteldo,106,113,PER,1.0
1404076093301264386,machis,115,121,PER,1.0
1404076093301264386,rondón,123,129,PER,0.9999
1404076093301264386,osorio,132,138,PER,1.0
1404076093309603845,becaes,4,10,ORG,0.9996
1404076093309603845,13jindultosno,102,115,MISC,0.9955
1404076093573931011,sir,4,7,PER,0.9437
1404076093573931011,chery,8,13,PER,0.9998
1404076093641011206,covid19,33,40,MISC,0.9999
1404076093641011206,valetv,113,119,MISC,0.999
1404076093641011206,valeparati,120,130,MISC,0.9996
1404076093666217986,epis,94,98,MISC,0.9863
1404076093666217986,villadelrío cordobaesp,224,246,PER,0.9876
1404076093666217986,covid19,247,254,MISC,0.9929
1404076093670313985,noticiascaracol,4,19,ORG,0.9989
1404076093670313985,covid-19,51,59,MISC,0.9999
1404076093888413698,panchdominguez,4,18,PER,0.9804
1404076093888413698,covid19,61,68,MISC,0.9999
1404076093888413698,querétaro,72,81,LOC,1.0
1404076093997465600,covid-19,77,86,MISC,0.9999
1404076094148558853,sputnik v,44,53,MISC,0.9999
1404076094240837636,córdobaesp,40,50,LOC,0.9992
1404076094383349760,senado,20,26,ORG,0.9903
1404076094383349760,marsha blackburn,27,43,PER,0.9999
1404076094383349760,covid,70,75,PER,0.9997
1404076094383349760,oms,193,196,ORG,0.9999
1404076097071988747,andreaobaid,4,15,PER,0.9991
1404076097491308548,covid,107,112,ORG,0.8896
1404076097491308548,ineram,119,125,LOC,0.4732
1404076098804191234,robertogarrdner,4,19,PER,0.8241
1404076098804191234,covid,70,75,MISC,0.9988
1404076100557357059,juan guaidó,15,26,PER,0.9999
1404076100557357059,covid,99,104,MISC,0.9944
1404076100557357059,venezuela,108,117,LOC,1.0
1404076101257793547,españa,29,35,LOC,1.0
1404076102679683074,europa,30,36,LOC,0.9999
1404076103132758022,protestona1,4,15,ORG,0.876
1404076103132758022,ayuso,17,22,PER,0.9999
1404076106483908617,hospital central,48,64,LOC,0.9999
1404076106483908617,lanacionweb,102,113,ORG,0.6142
1404076106756628485,cervezatipo,4,15,MISC,0.5347
1404076106756628485,la vinotinto,55,67,ORG,0.9999
1404076107482243082,adarle,208,214,ORG,0.7422
1404076107746451456,billyjigsaw1975,4,19,PER,0.999
1404076110523031558,covid19 i,0,9,MISC,0.8895
1404076110523031558,ema_news,11,19,ORG,0.9565
1404076110523031558,astrazenecaes,56,69,ORG,0.4996
1404076110888017922,julianoelapost2,4,19,PER,0.9996
1404076110888017922,ayuso,27,32,PER,0.9997
1404076111370326030,lajornadaonline,4,19,ORG,0.7727
1404076111370326030,joebiden,30,38,PER,0.7436
1404076111370326030,trump,69,74,PER,0.9996
1404076111567458311,🇺🇾,114,116,LOC,0.9996
1404076112561553414,baddcompani,9,20,ORG,0.9996
1404076113060577282,lajornadaonline,4,19,ORG,0.7727
1404076113060577282,joebiden,30,38,PER,0.7436
1404076113060577282,trump,69,74,PER,0.9996
