Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1458645786627960841,en,NO,YES,0,25,"",Thu Nov 11 04:00:30 +0000 2021
1458645864570839043,pt,NO,NO,4,1,"",Thu Nov 11 04:00:49 +0000 2021
1458645977901015041,pt,NO,NO,1,0,"",Thu Nov 11 04:01:16 +0000 2021
1458646296387100676,pt,NO,NO,0,0,"",Thu Nov 11 04:02:32 +0000 2021
1458646387763998728,en,NO,YES,0,7332,"",Thu Nov 11 04:02:53 +0000 2021
1458646394386849793,en,NO,NO,0,0,"",Thu Nov 11 04:02:55 +0000 2021
1458647031963172867,en,NO,NO,0,0,"",Thu Nov 11 04:05:27 +0000 2021
1458647035796676610,en,NO,NO,27,0,"",Thu Nov 11 04:05:28 +0000 2021
1458647172119941124,en,NO,NO,0,0,"",Thu Nov 11 04:06:00 +0000 2021
1458647202956468227,en,NO,NO,9,0,"",Thu Nov 11 04:06:08 +0000 2021
1458647212876083203,en,NO,NO,0,0,"",Thu Nov 11 04:06:10 +0000 2021
1458647228009099264,en,NO,YES,0,77,"",Thu Nov 11 04:06:14 +0000 2021
1458647229695242242,en,NO,NO,0,0,"",Thu Nov 11 04:06:14 +0000 2021
1458647243272171521,en,NO,NO,123,0,"",Thu Nov 11 04:06:17 +0000 2021
1458647246959001600,en,NO,YES,0,23,"",Thu Nov 11 04:06:18 +0000 2021
1458647293540900865,fr,NO,NO,0,0,"",Thu Nov 11 04:06:29 +0000 2021
1458647297051566081,en,NO,NO,5,0,"",Thu Nov 11 04:06:30 +0000 2021
1458647451947130882,pt,NO,NO,0,0,"",Thu Nov 11 04:07:07 +0000 2021
1458647625813614597,pt,NO,NO,1,0,"",Thu Nov 11 04:07:49 +0000 2021
1458647749394833408,en,NO,YES,0,42,"",Thu Nov 11 04:08:18 +0000 2021
1458647835797250048,pt,NO,NO,0,0,"",Thu Nov 11 04:08:39 +0000 2021
1458647839068856321,it,NO,NO,187,15,"",Thu Nov 11 04:08:39 +0000 2021
1458647877413183493,it,NO,YES,0,15,"",Thu Nov 11 04:08:48 +0000 2021
1458647913337266178,it,NO,YES,0,15,"",Thu Nov 11 04:08:57 +0000 2021
1458647923504427012,it,NO,YES,0,15,"",Thu Nov 11 04:08:59 +0000 2021
1458647967649484802,it,NO,YES,0,15,"",Thu Nov 11 04:09:10 +0000 2021
1458647976033853440,it,NO,YES,0,15,"",Thu Nov 11 04:09:12 +0000 2021
1458647983269064707,it,NO,YES,0,15,"",Thu Nov 11 04:09:14 +0000 2021
1458648063917150211,it,NO,YES,0,15,"",Thu Nov 11 04:09:33 +0000 2021
1458648076562878465,it,NO,YES,0,15,"",Thu Nov 11 04:09:36 +0000 2021
1458648088428441600,en,NO,NO,1,0,"",Thu Nov 11 04:09:39 +0000 2021
1458648091171733507,it,NO,YES,0,15,"",Thu Nov 11 04:09:39 +0000 2021
1458648119814541312,es,NO,NO,0,0,"",Thu Nov 11 04:09:46 +0000 2021
1458648136965107715,en,NO,NO,6,2,"",Thu Nov 11 04:09:50 +0000 2021
1458648140488351750,it,NO,YES,0,15,"",Thu Nov 11 04:09:51 +0000 2021
1458648245450776584,it,NO,YES,0,15,"",Thu Nov 11 04:10:16 +0000 2021
1458648336127381517,it,NO,YES,0,15,"",Thu Nov 11 04:10:38 +0000 2021
1458648384043167745,it,NO,YES,0,15,"",Thu Nov 11 04:10:49 +0000 2021
1458648393778180096,fr,NO,YES,0,126,"",Thu Nov 11 04:10:52 +0000 2021
1458648406520438784,it,NO,NO,0,0,"",Thu Nov 11 04:10:55 +0000 2021
1458648445795934214,pt,NO,NO,24,0,"",Thu Nov 11 04:11:04 +0000 2021
1458648480281464832,pt,NO,NO,1,0,"",Thu Nov 11 04:11:12 +0000 2021
1458648579233312776,en,NO,NO,0,0,"",Thu Nov 11 04:11:36 +0000 2021
1458648698934730757,pt,NO,NO,0,0,"",Thu Nov 11 04:12:04 +0000 2021
1458648844707770371,es,NO,NO,1,0,"",Thu Nov 11 04:12:39 +0000 2021
1458648939914268677,it,NO,YES,0,15,"",Thu Nov 11 04:13:02 +0000 2021
1458648981756653569,cs,NO,NO,0,0,"",Thu Nov 11 04:13:12 +0000 2021
1458649451338338305,pt,NO,NO,0,0,"",Thu Nov 11 04:15:04 +0000 2021
1458649594716426249,en,NO,NO,0,0,"",Thu Nov 11 04:15:38 +0000 2021
1458649782055055363,fr,NO,YES,0,127,"",Thu Nov 11 04:16:23 +0000 2021
1458649871427198976,en,NO,YES,0,23,"",Thu Nov 11 04:16:44 +0000 2021
1458649878968500226,en,NO,YES,0,25,"",Thu Nov 11 04:16:46 +0000 2021
1458650269143552001,en,NO,YES,0,65,"",Thu Nov 11 04:18:19 +0000 2021
1458650342808293384,en,NO,YES,0,31,"",Thu Nov 11 04:18:36 +0000 2021
1458650344678825987,en,NO,NO,1,0,"",Thu Nov 11 04:18:37 +0000 2021
1458650371006545926,pt,NO,NO,2,0,"",Thu Nov 11 04:18:43 +0000 2021
1458650437888856069,en,NO,NO,7,1,"",Thu Nov 11 04:18:59 +0000 2021
1458650467055984648,en,NO,NO,1,0,"",Thu Nov 11 04:19:06 +0000 2021
1458650558009643008,pt,NO,NO,0,0,"",Thu Nov 11 04:19:28 +0000 2021
1458650632911474691,fr,NO,YES,0,127,"",Thu Nov 11 04:19:45 +0000 2021
1458650634966560768,en,NO,YES,0,1715,"",Thu Nov 11 04:19:46 +0000 2021
1458650653656551429,pt,NO,NO,0,0,"",Thu Nov 11 04:19:50 +0000 2021
1458650697222680581,en,NO,YES,0,42,"",Thu Nov 11 04:20:01 +0000 2021
1458650799341457420,en,NO,NO,0,0,"",Thu Nov 11 04:20:25 +0000 2021
1458650837417447424,fr,NO,NO,0,0,"",Thu Nov 11 04:20:34 +0000 2021
1458650960037773312,en,NO,YES,0,836,"",Thu Nov 11 04:21:03 +0000 2021
1458651520065486851,en,NO,YES,0,2,"",Thu Nov 11 04:23:17 +0000 2021
1458651569348567045,fr,NO,YES,0,127,"",Thu Nov 11 04:23:29 +0000 2021
1458651780305276930,en,NO,NO,1,0,"",Thu Nov 11 04:24:19 +0000 2021
1458651845937840129,en,NO,NO,1,0,"",Thu Nov 11 04:24:35 +0000 2021
1458651976707854341,en,NO,YES,0,7,"",Thu Nov 11 04:25:06 +0000 2021
1458652297483804681,en,NO,YES,0,1,"",Thu Nov 11 04:26:22 +0000 2021
1458652304924499968,en,NO,NO,1,0,"",Thu Nov 11 04:26:24 +0000 2021
1458652522164281344,en,NO,NO,2,0,"",Thu Nov 11 04:27:16 +0000 2021
1458652580142219269,en,NO,NO,5,0,"",Thu Nov 11 04:27:30 +0000 2021
1458652921776816130,en,NO,YES,0,43,"",Thu Nov 11 04:28:51 +0000 2021
1458652943285198849,en,NO,YES,0,2,"",Thu Nov 11 04:28:56 +0000 2021
1458653112928026624,fr,NO,YES,0,260,"",Thu Nov 11 04:29:37 +0000 2021
1458653227059056644,en,NO,YES,0,25,"",Thu Nov 11 04:30:04 +0000 2021
1458653479573073923,en,NO,NO,4,0,"",Thu Nov 11 04:31:04 +0000 2021
1458653490687971333,en,NO,NO,0,0,"",Thu Nov 11 04:31:07 +0000 2021
1458653609252605955,en,NO,NO,0,0,"",Thu Nov 11 04:31:35 +0000 2021
1458653615652950017,und,NO,NO,0,0,"",Thu Nov 11 04:31:37 +0000 2021
1458653623567667202,en,NO,YES,0,43,"",Thu Nov 11 04:31:38 +0000 2021
1458653748985663490,en,NO,NO,0,0,"",Thu Nov 11 04:32:08 +0000 2021
1458653818338615296,pt,NO,NO,0,0,"",Thu Nov 11 04:32:25 +0000 2021
1458654074362945537,en,NO,NO,8,2,"",Thu Nov 11 04:33:26 +0000 2021
1458654148258369544,en,NO,NO,0,0,"",Thu Nov 11 04:33:44 +0000 2021
1458654183918288901,en,NO,YES,0,837,"",Thu Nov 11 04:33:52 +0000 2021
1458654355804983299,en,NO,NO,0,0,"",Thu Nov 11 04:34:33 +0000 2021
1458654361006100482,en,NO,NO,0,0,"",Thu Nov 11 04:34:34 +0000 2021
1458654444820701193,en,NO,NO,0,0,"",Thu Nov 11 04:34:54 +0000 2021
