Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1456848895410016261,en,NO,NO,1,0,"",Sat Nov 06 05:00:18 +0000 2021
1456848932072525824,pt,NO,NO,1,0,"",Sat Nov 06 05:00:27 +0000 2021
1456848941308317697,fr,NO,NO,1,0,"",Sat Nov 06 05:00:29 +0000 2021
1456849004914950146,en,NO,YES,0,318,"",Sat Nov 06 05:00:44 +0000 2021
1456849052696449025,el,NO,NO,0,0,"",Sat Nov 06 05:00:55 +0000 2021
1456849246368395270,en,NO,NO,1,0,"",Sat Nov 06 05:01:41 +0000 2021
1456849362173284358,en,NO,YES,0,1707,"",Sat Nov 06 05:02:09 +0000 2021
1456849371249532931,en,NO,YES,0,87,"",Sat Nov 06 05:02:11 +0000 2021
1456849503978356741,en,NO,NO,0,0,"",Sat Nov 06 05:02:43 +0000 2021
1456849521326047232,en,NO,YES,0,87,"",Sat Nov 06 05:02:47 +0000 2021
1456849525251850242,en,NO,YES,0,57,"",Sat Nov 06 05:02:48 +0000 2021
1456849584416825347,en,NO,YES,0,325,"",Sat Nov 06 05:03:02 +0000 2021
1456849767552667650,fr,NO,YES,0,30,"",Sat Nov 06 05:03:46 +0000 2021
1456849880081707009,en,NO,YES,0,325,"",Sat Nov 06 05:04:13 +0000 2021
1456849886876364803,el,NO,NO,1,1,"",Sat Nov 06 05:04:14 +0000 2021
1456849992174428168,en,NO,YES,0,2019,"",Sat Nov 06 05:04:39 +0000 2021
1456850045362450440,en,NO,YES,0,78,"",Sat Nov 06 05:04:52 +0000 2021
1456850152904331266,en,NO,YES,0,326,"",Sat Nov 06 05:05:18 +0000 2021
1456850344122535937,en,NO,YES,0,57,"",Sat Nov 06 05:06:03 +0000 2021
1456850514159681542,en,NO,YES,0,327,"",Sat Nov 06 05:06:44 +0000 2021
1456850642727804932,fr,NO,NO,0,0,"",Sat Nov 06 05:07:14 +0000 2021
1456850699883479044,en,NO,YES,0,327,"",Sat Nov 06 05:07:28 +0000 2021
1456850739913887748,en,NO,NO,3,0,"",Sat Nov 06 05:07:38 +0000 2021
1456850745110798339,en,NO,YES,0,327,"",Sat Nov 06 05:07:39 +0000 2021
1456850785963216898,fr,NO,YES,0,131,"",Sat Nov 06 05:07:49 +0000 2021
1456850884344696832,en,NO,YES,0,87,"",Sat Nov 06 05:08:12 +0000 2021
1456851025487450115,en,NO,NO,1,0,"",Sat Nov 06 05:08:46 +0000 2021
1456851043707465729,en,NO,YES,0,327,"",Sat Nov 06 05:08:50 +0000 2021
1456851167913332736,en,NO,NO,1,0,"",Sat Nov 06 05:09:20 +0000 2021
1456851205133684739,fr,NO,NO,1,0,"",Sat Nov 06 05:09:28 +0000 2021
1456851286612054017,en,NO,YES,0,327,"",Sat Nov 06 05:09:48 +0000 2021
1456851311375396864,en,NO,YES,0,327,"",Sat Nov 06 05:09:54 +0000 2021
1456851387715776512,en,NO,NO,0,0,"",Sat Nov 06 05:10:12 +0000 2021
1456851652363829248,und,NO,NO,1,0,"",Sat Nov 06 05:11:15 +0000 2021
1456851679358251009,en,NO,NO,0,0,"",Sat Nov 06 05:11:22 +0000 2021
1456851801836175361,en,NO,YES,0,31,"",Sat Nov 06 05:11:51 +0000 2021
1456852030241185794,en,NO,YES,0,57,"",Sat Nov 06 05:12:45 +0000 2021
