Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1459747967938793476,en,NO,YES,0,7391,"",Sun Nov 14 05:00:11 +0000 2021
1459747986464985089,fr,NO,YES,0,16,"",Sun Nov 14 05:00:15 +0000 2021
1459748047185846272,en,NO,YES,0,29,"",Sun Nov 14 05:00:29 +0000 2021
1459748372445868034,en,NO,NO,1,0,"",Sun Nov 14 05:01:47 +0000 2021
1459748467966947334,en,NO,NO,21,2,"",Sun Nov 14 05:02:10 +0000 2021
1459748545985073153,in,NO,NO,0,0,"",Sun Nov 14 05:02:28 +0000 2021
1459748774973087749,en,NO,YES,0,29,"",Sun Nov 14 05:03:23 +0000 2021
1459748833643020292,en,NO,YES,0,19,"",Sun Nov 14 05:03:37 +0000 2021
1459748838890221576,en,NO,NO,2,0,GB,Sun Nov 14 05:03:38 +0000 2021
1459748933857538053,fr,NO,NO,0,0,"",Sun Nov 14 05:04:01 +0000 2021
1459749057560301570,en,NO,NO,2,0,"",Sun Nov 14 05:04:30 +0000 2021
1459749183087423492,und,NO,YES,0,4,"",Sun Nov 14 05:05:00 +0000 2021
1459749259419570178,en,NO,NO,19,1,"",Sun Nov 14 05:05:18 +0000 2021
1459749423802564609,en,NO,NO,0,0,"",Sun Nov 14 05:05:58 +0000 2021
1459749432895889414,en,NO,YES,0,1,"",Sun Nov 14 05:06:00 +0000 2021
1459749529884971017,en,NO,NO,2,0,"",Sun Nov 14 05:06:23 +0000 2021
1459749601569906689,en,NO,NO,0,0,"",Sun Nov 14 05:06:40 +0000 2021
1459749843019210755,fr,NO,NO,1,0,"",Sun Nov 14 05:07:38 +0000 2021
1459749997289910273,en,NO,YES,0,1,"",Sun Nov 14 05:08:14 +0000 2021
1459750168715309059,en,NO,NO,0,0,"",Sun Nov 14 05:08:55 +0000 2021
1459750186587152390,en,NO,YES,0,2,"",Sun Nov 14 05:08:59 +0000 2021
1459750193394499590,en,NO,NO,0,1,"",Sun Nov 14 05:09:01 +0000 2021
1459750503403843590,en,NO,YES,0,1,"",Sun Nov 14 05:10:15 +0000 2021
1459750629803540489,en,NO,YES,0,310,"",Sun Nov 14 05:10:45 +0000 2021
1459750671419383810,en,NO,YES,0,257,"",Sun Nov 14 05:10:55 +0000 2021
1459750903205011456,en,NO,YES,0,104,"",Sun Nov 14 05:11:50 +0000 2021
1459750919978078208,en,NO,NO,1,0,"",Sun Nov 14 05:11:54 +0000 2021
1459751110596456448,en,NO,NO,1,0,"",Sun Nov 14 05:12:40 +0000 2021
1459751342302396418,en,NO,YES,0,1,"",Sun Nov 14 05:13:35 +0000 2021
1459751560989360129,fr,NO,NO,6,0,"",Sun Nov 14 05:14:27 +0000 2021
1459751901054922753,en,NO,NO,2,1,"",Sun Nov 14 05:15:48 +0000 2021
1459752043007160323,en,NO,NO,0,0,US,Sun Nov 14 05:16:22 +0000 2021
1459752185504358400,pt,NO,NO,1,0,"",Sun Nov 14 05:16:56 +0000 2021
1459752187844706308,en,NO,YES,0,4,"",Sun Nov 14 05:16:57 +0000 2021
1459752327557136388,fr,NO,YES,0,403,"",Sun Nov 14 05:17:30 +0000 2021
1459752453365276673,en,NO,YES,0,104,"",Sun Nov 14 05:18:00 +0000 2021
1459752775886245889,cs,NO,NO,1,0,"",Sun Nov 14 05:19:17 +0000 2021
1459752782261587969,pt,NO,NO,0,0,"",Sun Nov 14 05:19:18 +0000 2021
1459752844131721216,en,NO,NO,0,0,"",Sun Nov 14 05:19:33 +0000 2021
1459752965057753089,pt,NO,YES,0,1,"",Sun Nov 14 05:20:02 +0000 2021
1459753136457850880,en,NO,NO,0,0,"",Sun Nov 14 05:20:43 +0000 2021
1459753207777931264,en,NO,YES,0,79,"",Sun Nov 14 05:21:00 +0000 2021
1459753263889371137,pt,NO,NO,0,0,"",Sun Nov 14 05:21:13 +0000 2021
1459753347104264193,fr,NO,YES,0,2,"",Sun Nov 14 05:21:33 +0000 2021
1459753410295705604,en,NO,YES,0,24,"",Sun Nov 14 05:21:48 +0000 2021
1459753494559133696,en,NO,NO,24,0,"",Sun Nov 14 05:22:08 +0000 2021
1459753535097081867,en,NO,NO,0,0,"",Sun Nov 14 05:22:18 +0000 2021
1459753627099152387,en,NO,NO,2,0,"",Sun Nov 14 05:22:40 +0000 2021
1459754015986790405,en,NO,NO,1,0,"",Sun Nov 14 05:24:12 +0000 2021
1459754056482705408,en,NO,YES,0,257,"",Sun Nov 14 05:24:22 +0000 2021
1459754252809736202,en,NO,YES,0,310,"",Sun Nov 14 05:25:09 +0000 2021
1459754432070135812,fr,NO,YES,0,4,"",Sun Nov 14 05:25:52 +0000 2021
1459754588869963776,fr,NO,NO,0,0,"",Sun Nov 14 05:26:29 +0000 2021
1459754717232304133,und,NO,YES,0,3,"",Sun Nov 14 05:27:00 +0000 2021
1459754745673838596,en,NO,YES,0,72,"",Sun Nov 14 05:27:06 +0000 2021
1459755225942740993,en,NO,YES,0,79,"",Sun Nov 14 05:29:01 +0000 2021
1459755230116171778,en,NO,NO,5,0,"",Sun Nov 14 05:29:02 +0000 2021
1459755246297796610,en,NO,YES,0,24,"",Sun Nov 14 05:29:06 +0000 2021
1459755354133348353,en,NO,YES,0,104,"",Sun Nov 14 05:29:32 +0000 2021
1459755463076200448,en,NO,NO,2,0,"",Sun Nov 14 05:29:57 +0000 2021
1459755784217108485,en,NO,NO,5,0,"",Sun Nov 14 05:31:14 +0000 2021
1459756151835353092,fr,NO,NO,0,0,"",Sun Nov 14 05:32:42 +0000 2021
1459756237420064771,en,NO,NO,0,0,"",Sun Nov 14 05:33:02 +0000 2021
1459756393209159683,en,NO,NO,0,0,"",Sun Nov 14 05:33:39 +0000 2021
1459756479230189569,en,NO,NO,1,0,"",Sun Nov 14 05:34:00 +0000 2021
1459756538256572416,en,NO,YES,0,3,"",Sun Nov 14 05:34:14 +0000 2021
1459757182786752517,en,NO,NO,2,0,"",Sun Nov 14 05:36:48 +0000 2021
1459757406234238976,fr,NO,YES,0,158,"",Sun Nov 14 05:37:41 +0000 2021
1459757544541405186,en,NO,YES,0,3,"",Sun Nov 14 05:38:14 +0000 2021
1459757633016111109,de,NO,NO,0,0,"",Sun Nov 14 05:38:35 +0000 2021
1459757834208309249,en,NO,NO,0,0,"",Sun Nov 14 05:39:23 +0000 2021
1459757920695037954,en,NO,NO,0,0,"",Sun Nov 14 05:39:43 +0000 2021
1459758005348704256,fr,NO,YES,0,101,"",Sun Nov 14 05:40:04 +0000 2021
1459758008817242112,en,NO,YES,0,12,"",Sun Nov 14 05:40:04 +0000 2021
1459758210965934083,el,NO,NO,0,0,"",Sun Nov 14 05:40:53 +0000 2021
1459758467103674370,en,NO,NO,1,0,"",Sun Nov 14 05:41:54 +0000 2021
1459758565724508160,en,NO,NO,0,0,"",Sun Nov 14 05:42:17 +0000 2021
1459758567855202307,fr,NO,YES,0,1,"",Sun Nov 14 05:42:18 +0000 2021
1459759000812068867,en,NO,YES,0,1,"",Sun Nov 14 05:44:01 +0000 2021
1459759411249889281,en,NO,NO,1,0,"",Sun Nov 14 05:45:39 +0000 2021
1459759507328974851,es,NO,YES,0,4,"",Sun Nov 14 05:46:02 +0000 2021
1459759732592422912,fr,NO,NO,2,0,"",Sun Nov 14 05:46:55 +0000 2021
1459759736795004928,en,NO,NO,10,1,"",Sun Nov 14 05:46:56 +0000 2021
1459760035626512390,en,NO,YES,0,104,"",Sun Nov 14 05:48:08 +0000 2021
1459760116312555526,en,NO,YES,0,18,"",Sun Nov 14 05:48:27 +0000 2021
1459760330775707648,fr,NO,YES,0,406,"",Sun Nov 14 05:49:18 +0000 2021
1459760684514922502,en,NO,YES,0,104,"",Sun Nov 14 05:50:42 +0000 2021
