Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1456109067538030595,en,NO,YES,0,6,"",Thu Nov 04 04:00:29 +0000 2021
1456109074811064325,lv,NO,YES,0,16,"",Thu Nov 04 04:00:31 +0000 2021
1456109334371393540,en,NO,YES,0,351,"",Thu Nov 04 04:01:33 +0000 2021
1456109335096946689,en,NO,YES,0,71,"",Thu Nov 04 04:01:33 +0000 2021
1456109611006795780,en,NO,NO,0,0,"",Thu Nov 04 04:02:39 +0000 2021
1456109622943576072,und,NO,NO,0,0,"",Thu Nov 04 04:02:41 +0000 2021
1456109783526744064,en,NO,YES,0,71,"",Thu Nov 04 04:03:20 +0000 2021
1456109905727868932,pt,NO,YES,0,88,"",Thu Nov 04 04:03:49 +0000 2021
1456109961327661056,en,NO,YES,0,23,"",Thu Nov 04 04:04:02 +0000 2021
1456109991908175877,en,NO,YES,0,1,"",Thu Nov 04 04:04:09 +0000 2021
1456110028130172932,en,NO,YES,0,352,"",Thu Nov 04 04:04:18 +0000 2021
1456110076968648704,en,NO,YES,0,352,"",Thu Nov 04 04:04:30 +0000 2021
1456110097038340098,en,NO,YES,0,353,"",Thu Nov 04 04:04:35 +0000 2021
1456110151597838338,en,NO,YES,0,72,"",Thu Nov 04 04:04:48 +0000 2021
1456110294284054532,en,NO,YES,0,353,"",Thu Nov 04 04:05:22 +0000 2021
1456110312059404289,en,NO,YES,0,8,"",Thu Nov 04 04:05:26 +0000 2021
1456110514967285762,en,NO,YES,0,353,"",Thu Nov 04 04:06:14 +0000 2021
1456110541642952704,en,NO,YES,0,9,"",Thu Nov 04 04:06:21 +0000 2021
1456110681024077827,en,NO,NO,0,0,"",Thu Nov 04 04:06:54 +0000 2021
1456110701618081794,en,NO,NO,0,0,"",Thu Nov 04 04:06:59 +0000 2021
1456110707276197890,en,NO,YES,0,353,"",Thu Nov 04 04:07:00 +0000 2021
1456110897726959621,pt,NO,NO,0,0,"",Thu Nov 04 04:07:45 +0000 2021
1456110939309236226,fr,NO,NO,0,0,"",Thu Nov 04 04:07:55 +0000 2021
1456110978991411202,en,NO,NO,0,0,"",Thu Nov 04 04:08:05 +0000 2021
1456111124462587913,pt,NO,YES,0,88,"",Thu Nov 04 04:08:39 +0000 2021
1456111269203701763,en,NO,YES,0,13,"",Thu Nov 04 04:09:14 +0000 2021
1456111644350820357,pt,NO,NO,1,0,"",Thu Nov 04 04:10:43 +0000 2021
1456111745148334084,en,NO,YES,0,1,"",Thu Nov 04 04:11:07 +0000 2021
1456111785036165121,en,NO,NO,0,0,"",Thu Nov 04 04:11:17 +0000 2021
1456111819664379909,pt,NO,YES,0,88,"",Thu Nov 04 04:11:25 +0000 2021
1456111826413006849,en,NO,YES,0,353,"",Thu Nov 04 04:11:27 +0000 2021
1456111865067618310,en,NO,YES,0,1162,"",Thu Nov 04 04:11:36 +0000 2021
1456111944226652177,en,NO,NO,4,0,"",Thu Nov 04 04:11:55 +0000 2021
1456112005366968320,en,NO,YES,0,353,"",Thu Nov 04 04:12:09 +0000 2021
1456112105820667907,en,NO,YES,0,15351,"",Thu Nov 04 04:12:33 +0000 2021
1456112291557031936,en,NO,NO,0,0,"",Thu Nov 04 04:13:18 +0000 2021
1456112291917795330,fr,NO,YES,0,7,"",Thu Nov 04 04:13:18 +0000 2021
1456112580301312003,fr,NO,NO,2,0,"",Thu Nov 04 04:14:27 +0000 2021
1456112621707571205,pt,NO,YES,0,15,"",Thu Nov 04 04:14:36 +0000 2021
1456112719875215361,en,NO,YES,0,353,"",Thu Nov 04 04:15:00 +0000 2021
1456112823642177538,en,NO,NO,4,0,"",Thu Nov 04 04:15:25 +0000 2021
1456112888473534466,en,NO,YES,0,353,"",Thu Nov 04 04:15:40 +0000 2021
1456112957428015106,en,NO,YES,0,353,"",Thu Nov 04 04:15:56 +0000 2021
1456113082770419719,en,NO,YES,0,353,"",Thu Nov 04 04:16:26 +0000 2021
1456113137380384774,pt,NO,YES,0,88,"",Thu Nov 04 04:16:39 +0000 2021
1456113403127218180,en,NO,YES,0,353,"",Thu Nov 04 04:17:43 +0000 2021
1456113574699585543,lv,NO,YES,0,17,"",Thu Nov 04 04:18:24 +0000 2021
1456114041575837698,pt,NO,YES,0,88,"",Thu Nov 04 04:20:15 +0000 2021
1456114168575270913,pt,NO,YES,0,197,"",Thu Nov 04 04:20:45 +0000 2021
