Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1459773782432915458,en,NO,NO,3,0,"",Sun Nov 14 06:42:45 +0000 2021
1459763418521473029,en,NO,NO,0,0,"",Sun Nov 14 06:01:34 +0000 2021
1459763632749912066,en,NO,YES,0,40,"",Sun Nov 14 06:02:25 +0000 2021
1459763652852998145,en,NO,NO,0,0,"",Sun Nov 14 06:02:30 +0000 2021
1459763663628234752,en,NO,NO,10,0,"",Sun Nov 14 06:02:33 +0000 2021
1459763898580709378,en,NO,YES,0,2,"",Sun Nov 14 06:03:29 +0000 2021
1459763996832276481,und,NO,NO,0,0,"",Sun Nov 14 06:03:52 +0000 2021
1459764249622892546,pt,NO,NO,1,0,"",Sun Nov 14 06:04:52 +0000 2021
1459764338042884104,en,NO,NO,10,1,"",Sun Nov 14 06:05:13 +0000 2021
1459764602607214594,en,NO,NO,0,0,"",Sun Nov 14 06:06:17 +0000 2021
1459764664527687683,en,NO,YES,0,79,"",Sun Nov 14 06:06:31 +0000 2021
1459764951237763074,en,NO,YES,0,105,"",Sun Nov 14 06:07:40 +0000 2021
1459765250635534341,en,NO,NO,0,0,"",Sun Nov 14 06:08:51 +0000 2021
1459765414334980097,fr,NO,YES,0,406,"",Sun Nov 14 06:09:30 +0000 2021
1459765488662179841,en,NO,YES,0,30,"",Sun Nov 14 06:09:48 +0000 2021
1459765614214529028,en,NO,YES,0,24,"",Sun Nov 14 06:10:18 +0000 2021
1459765655021006855,cs,NO,NO,1,0,"",Sun Nov 14 06:10:27 +0000 2021
1459765783043653633,nl,NO,NO,0,0,"",Sun Nov 14 06:10:58 +0000 2021
1459766041832161280,en,NO,NO,3,1,"",Sun Nov 14 06:12:00 +0000 2021
1459766133167427587,nl,NO,NO,1,0,"",Sun Nov 14 06:12:21 +0000 2021
1459766523250233344,fr,NO,YES,0,406,"",Sun Nov 14 06:13:54 +0000 2021
1459766639075880966,en,NO,YES,0,13,"",Sun Nov 14 06:14:22 +0000 2021
1459766937551048708,en,NO,NO,0,0,"",Sun Nov 14 06:15:33 +0000 2021
1459767088776630273,en,NO,YES,0,105,"",Sun Nov 14 06:16:09 +0000 2021
1459767153943461888,en,NO,NO,0,0,"",Sun Nov 14 06:16:25 +0000 2021
1459767176768884737,in,NO,NO,0,0,"",Sun Nov 14 06:16:30 +0000 2021
