Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1462299773298520065,en,NO,YES,0,1336,"",Sun Nov 21 06:00:08 +0000 2021
1462299796635533312,fr,NO,YES,0,5114,"",Sun Nov 21 06:00:14 +0000 2021
1462299840197668864,fr,NO,YES,0,5114,"",Sun Nov 21 06:00:24 +0000 2021
1462300048008511498,en,NO,NO,0,0,"",Sun Nov 21 06:01:14 +0000 2021
1462300145450512386,en,NO,YES,0,1336,"",Sun Nov 21 06:01:37 +0000 2021
1462300384567959556,fr,NO,YES,0,539,"",Sun Nov 21 06:02:34 +0000 2021
1462300398216122369,en,NO,YES,0,172,"",Sun Nov 21 06:02:37 +0000 2021
1462300411738607627,en,NO,YES,0,1336,"",Sun Nov 21 06:02:41 +0000 2021
1462300447654309889,en,NO,NO,0,0,"",Sun Nov 21 06:02:49 +0000 2021
1462300478990127106,en,NO,YES,0,1336,"",Sun Nov 21 06:02:57 +0000 2021
1462300510564851719,en,NO,YES,0,1336,"",Sun Nov 21 06:03:04 +0000 2021
1462300568928534532,en,NO,YES,0,1336,"",Sun Nov 21 06:03:18 +0000 2021
1462300584992718849,fr,NO,YES,0,10,"",Sun Nov 21 06:03:22 +0000 2021
1462300632501698561,fr,NO,YES,0,5114,"",Sun Nov 21 06:03:33 +0000 2021
1462300711258050566,fr,NO,NO,4,0,FR,Sun Nov 21 06:03:52 +0000 2021
1462300805076336642,fr,NO,YES,0,282,"",Sun Nov 21 06:04:14 +0000 2021
1462300875880374274,en,NO,NO,1,0,"",Sun Nov 21 06:04:31 +0000 2021
1462300995829084162,en,NO,YES,0,1336,"",Sun Nov 21 06:05:00 +0000 2021
1462301049314816001,fr,NO,YES,0,5114,"",Sun Nov 21 06:05:13 +0000 2021
1462301067904008192,en,NO,NO,0,0,"",Sun Nov 21 06:05:17 +0000 2021
1462301206093582339,en,NO,YES,0,7,"",Sun Nov 21 06:05:50 +0000 2021
1462301216550137859,fr,NO,YES,0,43,"",Sun Nov 21 06:05:52 +0000 2021
1462301284673986560,fr,NO,YES,0,265,"",Sun Nov 21 06:06:09 +0000 2021
1462301321894187008,en,NO,YES,0,1336,"",Sun Nov 21 06:06:18 +0000 2021
1462301334942715907,en,NO,YES,0,1336,"",Sun Nov 21 06:06:21 +0000 2021
1462301338172280833,en,NO,YES,0,1336,"",Sun Nov 21 06:06:21 +0000 2021
1462301434230161414,en,NO,YES,0,1336,"",Sun Nov 21 06:06:44 +0000 2021
1462301586898653189,en,NO,NO,0,0,US,Sun Nov 21 06:07:21 +0000 2021
1462301597489418241,en,NO,YES,0,1336,"",Sun Nov 21 06:07:23 +0000 2021
1462301665244160007,en,NO,YES,0,1336,"",Sun Nov 21 06:07:39 +0000 2021
1462301706088337411,fr,NO,NO,0,0,"",Sun Nov 21 06:07:49 +0000 2021
1462301711893245953,pt,NO,NO,0,0,"",Sun Nov 21 06:07:51 +0000 2021
1462301834694078470,en,NO,YES,0,22,"",Sun Nov 21 06:08:20 +0000 2021
1462301862070296581,fr,NO,YES,0,283,"",Sun Nov 21 06:08:26 +0000 2021
1462301914939408384,fr,NO,YES,0,1,"",Sun Nov 21 06:08:39 +0000 2021
1462301977707094023,en,NO,NO,1,1,"",Sun Nov 21 06:08:54 +0000 2021
1462302045810171905,fr,NO,YES,0,139,"",Sun Nov 21 06:09:10 +0000 2021
1462302151519006721,is,NO,YES,0,5,"",Sun Nov 21 06:09:35 +0000 2021
1462302169063956480,fr,NO,YES,0,44,"",Sun Nov 21 06:09:40 +0000 2021
1462302186910720000,en,NO,YES,0,1366,"",Sun Nov 21 06:09:44 +0000 2021
1462302188252897282,fr,NO,YES,0,5134,"",Sun Nov 21 06:09:44 +0000 2021
1462302333467959297,is,NO,YES,0,5,"",Sun Nov 21 06:10:19 +0000 2021
1462302364711505922,fr,NO,YES,0,5136,"",Sun Nov 21 06:10:26 +0000 2021
1462302377298513925,cs,NO,NO,0,0,"",Sun Nov 21 06:10:29 +0000 2021
1462302422265737218,en,NO,YES,0,1366,"",Sun Nov 21 06:10:40 +0000 2021
1462302576028930048,fr,NO,YES,0,139,"",Sun Nov 21 06:11:17 +0000 2021
1462302614280933376,fr,NO,YES,0,1,"",Sun Nov 21 06:11:26 +0000 2021
1462302628587704323,fr,NO,YES,0,5136,"",Sun Nov 21 06:11:29 +0000 2021
1462302655389179912,fr,NO,YES,0,141,"",Sun Nov 21 06:11:35 +0000 2021
1462302674951577602,fr,NO,YES,0,283,"",Sun Nov 21 06:11:40 +0000 2021
1462302781251936256,fr,NO,YES,0,437,"",Sun Nov 21 06:12:05 +0000 2021
1462302891423711234,fr,NO,YES,0,141,"",Sun Nov 21 06:12:32 +0000 2021
1462303001247424513,lv,NO,YES,0,12,"",Sun Nov 21 06:12:58 +0000 2021
1462303013561765895,en,NO,YES,0,25,"",Sun Nov 21 06:13:01 +0000 2021
