Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1461059719045345282,und,NO,YES,0,1,"",Wed Nov 17 19:52:36 +0000 2021
1461046518660665349,fr,NO,NO,0,0,"",Wed Nov 17 19:00:09 +0000 2021
1461046557759918082,fr,NO,NO,1,0,"",Wed Nov 17 19:00:18 +0000 2021
1461046574927200263,cs,NO,YES,0,1,"",Wed Nov 17 19:00:23 +0000 2021
1461046618707345414,el,NO,NO,3,0,"",Wed Nov 17 19:00:33 +0000 2021
1461046633479557121,en,NO,NO,3,0,"",Wed Nov 17 19:00:37 +0000 2021
1461046684759244808,fr,NO,NO,1,1,"",Wed Nov 17 19:00:49 +0000 2021
1461046722625372160,en,NO,NO,0,0,"",Wed Nov 17 19:00:58 +0000 2021
1461046885435817991,und,NO,NO,0,0,CA,Wed Nov 17 19:01:37 +0000 2021
1461046962346725381,fr,NO,YES,0,89,"",Wed Nov 17 19:01:55 +0000 2021
1461046963269480450,fr,NO,NO,0,0,"",Wed Nov 17 19:01:55 +0000 2021
1461047050523529226,el,NO,NO,3,0,"",Wed Nov 17 19:02:16 +0000 2021
1461047088871972866,en,NO,YES,0,298,"",Wed Nov 17 19:02:25 +0000 2021
1461047099404005376,pt,NO,NO,4,0,"",Wed Nov 17 19:02:28 +0000 2021
1461047127266951168,en,NO,NO,0,0,"",Wed Nov 17 19:02:34 +0000 2021
1461047153195991047,nl,NO,YES,0,3,"",Wed Nov 17 19:02:40 +0000 2021
1461047164465987585,pt,NO,NO,2,0,"",Wed Nov 17 19:02:43 +0000 2021
1461047184137375762,pt,NO,NO,2,0,"",Wed Nov 17 19:02:48 +0000 2021
1461047186901319683,pt,NO,NO,0,0,"",Wed Nov 17 19:02:48 +0000 2021
1461047192379133964,en,NO,NO,0,0,"",Wed Nov 17 19:02:50 +0000 2021
1461047216018178059,fr,NO,YES,0,18,"",Wed Nov 17 19:02:55 +0000 2021
1461047365696213002,fr,NO,YES,0,108,"",Wed Nov 17 19:03:31 +0000 2021
1461047421392375815,fr,NO,YES,0,13,"",Wed Nov 17 19:03:44 +0000 2021
1461047437573992450,pt,NO,NO,2,0,"",Wed Nov 17 19:03:48 +0000 2021
1461047448361750529,fr,NO,NO,3,0,"",Wed Nov 17 19:03:51 +0000 2021
1461047501511872520,en,NO,YES,0,2285,"",Wed Nov 17 19:04:03 +0000 2021
1461047515453792258,en,NO,NO,9,1,"",Wed Nov 17 19:04:07 +0000 2021
1461047522651217925,fr,NO,NO,0,0,"",Wed Nov 17 19:04:09 +0000 2021
1461047606985977859,el,NO,NO,1,0,"",Wed Nov 17 19:04:29 +0000 2021
1461047607451521024,el,NO,NO,0,0,"",Wed Nov 17 19:04:29 +0000 2021
1461047607887679491,el,NO,NO,2,0,"",Wed Nov 17 19:04:29 +0000 2021
1461047667925082113,pt,NO,NO,0,0,"",Wed Nov 17 19:04:43 +0000 2021
