Tweet_ID,Sentiment_Label,Probability_pos
1440345072080343045,neutral,0.4507454498615163
1440345072185143300,negative,0.00020229791026431368
1440345072244043776,negative,0.04273756356701137
1440345072269135872,negative,0.1929534126657818
1440345072306819087,negative,0.014531712786044673
1440345072843714567,negative,0.0806467775670624
1440345073019879424,negative,0.014593860557353863
1440345073342828552,negative,0.07429522210644815
1440345073355460608,negative,0.1158943055543896
1440345073472790530,neutral,0.4959987967743442
1440345073749614595,negative,0.001654203989315814
1440345073976332288,negative,1.0946437854514151e-05
1440345074055909376,negative,0.020033655609961207
1440345074202726400,positive,0.794767744017003
1440345074295091200,negative,0.007318688075558966
1440345074957750272,positive,0.9445059277686195
1440345075288997901,negative,0.012651336699680835
1440345075297357827,negative,0.30725793206365803
1440345075452628992,negative,0.007943192896683203
1440345075687596032,negative,0.0004717131103568193
1440345079156285440,positive,0.7385326641159078
1440345079172849675,negative,0.10305679978169115
1440345079231795200,negative,0.005871366355425323
1440345079604862987,negative,2.3457760650042635e-07
1440345080183738368,negative,0.0197624941301709
1440345082368954380,positive,0.8446016561539831
1440345082582994944,positive,0.6910990065799882
1440345082826162177,negative,0.09174348284226246
1440345083333668883,negative,0.0002135839581839154
1440345090904363013,negative,0.0806134000126171
1440345091336331286,negative,0.011545999781931927
1440345091361546257,negative,0.2186366811851303
1440345093186076675,positive,0.966865020420153
1440345093722935300,negative,0.029217088792326065
1440345096411484160,negative,0.15773263587913544
1440345098651267072,negative,3.5649731507621645e-07
1440345100022808576,negative,0.0010272306823098669
1440345100232445963,neutral,0.4891902995904685
1440345100475789318,negative,0.025506811132607214
1440345100542906376,negative,0.013018781646055098
1440345100744155139,negative,2.3879998098700436e-05
1440345102459629580,negative,0.2603068667044898
1440345104703639560,negative,0.02334543991066454
1440345105336967179,neutral,0.3924821243354084
1440345106947534852,negative,0.27292421987320603
1440345109170507785,negative,0.04295636050546059
1440345110726676485,negative,8.439564090733925e-07
1440345113016692746,negative,0.0008040670665701094
1440345113016758276,negative,0.25010900196876906
1440345115306778629,negative,0.15831192463461916
1440345115650760707,negative,0.11110021240808356
1440345120566497289,negative,0.0021862466565950554
1440345121178808337,negative,0.024199373722373695
1440345121615069187,negative,0.00012485073380793502
1440345121644371979,negative,0.0011828668920168108
1440345125238935561,negative,0.07429522210644815
1440345125360525319,negative,0.0004901546957249363
1440345125985521669,neutral,0.4281884041235736
1440345129890373632,negative,0.009070646513515907
1440345130817318913,positive,0.8293198584856798
1440345141634473991,negative,0.00921732587382851
1440345149079363585,neutral,0.45092619499313774
1440345153865064460,negative,2.900859041621169e-06
1440345158147461131,negative,0.11826780192895754
1440345158973755398,negative,0.01907241658561526
1440345160571777028,neutral,0.3599131410806974
1440345162736046080,negative,0.11592780363855204
1440345164665352196,negative,4.337188486622401e-05
1440345167865597956,negative,0.00010260926926032539
1440345172785569795,negative,3.353060959316919e-07
1440345175193108481,negative,0.003838949511114052
1440345184663867392,negative,0.0027134258053837304
1440345185175568394,neutral,0.5107719350296529
1440345186614185993,negative,0.02501937543752441
1440345188006694913,negative,0.019524849010758346
1440345197859143692,negative,0.002126167279390862
1440345201214586887,neutral,0.5585794994747625
1440345201638199297,neutral,0.49789225920557484
1440345202879729676,neutral,0.49789225920557484
1440345204683276288,negative,0.00017415533286923657
1440345221531783181,negative,0.15175671462557233
1440345223570214920,negative,0.013622522454958284
1440345228162912258,negative,2.306444551317872e-05
1440345228968267785,negative,1.2968181437343466e-09
1440345229639380999,negative,0.02090702301912856
1440345237453295620,negative,0.08900184799159831
1440345243761606667,negative,0.015767988791122057
1440345248379523078,negative,0.005516804646680595
1440345248912211971,negative,0.06525781025480551
1440345251474907149,negative,0.0027190674831817927
1440345273100685318,negative,0.30031826067822254
1440345274631606278,negative,0.003192241971057314
1440345276011614210,negative,0.000483322414716844
