Tweet_ID,Sentiment_Label,Probability_pos
1436841989501329414,negative,0.01169587057141909
1436841989857705992,negative,0.000622444021515798
1436841989933355013,negative,0.0008221337504732094
1436841992261029892,negative,0.14707995048742026
1436841992336588801,negative,0.11585115503733584
1436841993079083012,positive,0.9856637065035659
1436841993578106884,negative,0.02033727849725972
1436841995750760452,negative,0.006660816953028812
1436841995880865792,negative,0.0868952510923305
1436842000590987265,negative,0.002758170065869147
1436842000838451205,negative,0.005863444704392698
1436842012393803780,positive,0.8894818920645867
1436842013937348612,negative,0.08768577497437742
1436842015510122504,neutral,0.6555724821468505
1436842016617467913,positive,0.9302554316407047
1436842017678663682,neutral,0.4569161189178601
1436842018869755905,negative,0.004070968709985654
1436842022808301568,negative,0.12740105025071988
1436842027933736966,negative,0.03527785611241186
1436842028252418067,negative,6.3364988059742954e-06
1436842029288501257,neutral,0.49789225920557484
1436842034275491841,negative,0.10483818552960686
1436842034610987011,negative,0.003038545738896347
1436842034694922241,negative,0.006333703376656551
1436842035273682946,negative,0.01655022480749108
1436842036842352640,negative,0.01010067571746805
1436842043251306496,negative,3.963443725396504e-05
1436842044568256514,negative,0.11871486927876211
1436842044861857802,neutral,0.3995120172481315
1436842045654671360,negative,0.14398899461437356
1436842046812217346,negative,6.525658252507686e-07
1436842047672041474,negative,0.0008386394530838326
1436842048502575106,negative,0.0037838174409835284
1436842050633314304,neutral,0.5505550505941735
1436842050805190659,negative,0.25413899267509604
1436842051145027586,negative,0.013603135927428261
1436842054584242178,negative,0.004771386856598608
1436842055502811140,negative,0.10967850474689993
1436842055783878656,negative,6.525658252507686e-07
1436842055989440514,negative,7.916715967957102e-05
1436842055997734913,negative,4.372920215687935e-09
1436842056060649473,negative,0.15821198120591895
1436842056811417601,negative,5.3117253607939624e-08
1436842056928858115,negative,0.0012734208350692706
1436842063098793990,positive,0.8156855600187572
1436842063526612993,negative,0.07542827820303144
1436842063677566981,negative,0.00020255214293761253
1436842064700792833,negative,0.24158233192785025
1436842065032269829,neutral,0.6457423802859142
1436842070665203721,negative,0.04833124749078902
1436842071403474953,negative,8.7974406203783e-05
1436842073504813056,neutral,0.5177792515371676
1436842078147948546,negative,0.03136888032249767
1436842078638534656,neutral,0.4911097750901589
1436842078810558471,negative,1.6633739924254024e-05
1436842079603331074,negative,0.0025139552564997676
1436842080056266752,negative,0.00015382085420578725
1436842081977241600,negative,0.15270211247022664
1436842083709558786,negative,0.000135550021067636
1436842084439412739,negative,0.004653298960798302
1436842091276029953,negative,0.17551040676132362
1436842091989061633,neutral,0.49789225920557484
1436842092299526150,neutral,0.49789225920557484
1436842094874832896,negative,0.025599675709866546
1436842099861766146,negative,0.00045179143294617544
1436842103011696649,negative,1.4279031618118377e-07
1436842103120748544,negative,0.16022730540976707
1436842104832118784,negative,0.02295086113893866
1436842104983113730,negative,0.0073168013342539
1436842108225216518,negative,0.00014651079343087087
1436842108300800006,negative,0.00040301435545775366
1436842109978427398,negative,0.01010067571746805
1436842112931278849,negative,1.0568931285956675e-06
1436842113375916032,negative,1.2926215211721613e-07
1436842116353769474,negative,0.05347263456068717
1436842119507980293,neutral,0.49789225920557484
1436842121122693121,negative,0.32359517107834357
1436842121546371081,negative,0.030112903601368198
1436842122397818885,negative,5.2074249749991104e-05
1436842125690392577,negative,0.114269528595124
1436842126399115265,negative,0.00015382085420578725
1436842127124799488,negative,0.1274127488786179
1436842127611289604,negative,5.2074249749991104e-05
1436842131306516481,negative,0.2512553199016144
1436842131998625792,negative,5.2074249749991104e-05
1436842133395288067,negative,0.03598550673927026
1436842134041071617,negative,0.0032162683473262814
1436842134485749761,negative,0.03511810508767789
1436842136310321156,negative,8.497080255066056e-11
1436842136985559040,negative,0.28847860214226057
1436842137266663426,negative,0.07871554684504917
1436842137413464067,negative,1.3920222539757833e-06
1436842138126495748,negative,2.5947091039059843e-05
1436842142098464768,negative,0.018337508862328714
1436842143042215940,negative,0.006095030041784344
1436842147249016837,negative,7.250558156802397e-06
1436842147551064073,negative,0.02199132611375902
1436842149241229313,negative,0.0011136292229009732
1436842150596018176,negative,0.20209633558740067
1436842154136150018,negative,0.21308122264229412
1436842154387812356,positive,0.9995383401724609
1436842154962325507,negative,9.114278145361952e-06
1436842154966626309,negative,0.00557594429576594
1436842155469856770,negative,0.16744816847609892
1436842160674988032,negative,0.02759786682282341
1436842164458229763,negative,0.1666848523214648
1436842165125124103,negative,0.000338160300889529
1436842165649485825,negative,2.5947091039059843e-05
1436842166937165826,negative,0.11014613494792573
1436842168803643398,neutral,0.48074178716175886
1436842169747259392,negative,0.10851501448267649
1436842171408211970,negative,0.001857995548366137
1436842172112941058,negative,2.2096140318134173e-06
1436842172519698433,negative,0.31582891109555794
1436842173857681409,negative,0.0030762941130255306
1436842175111868416,negative,0.07643379862795309
1436842175732633606,negative,5.794333457176748e-06
1436842178291146752,negative,0.00045179143294617544
1436842179440353286,negative,1.1312059407856445e-06
1436842180753113090,negative,1.986791669335646e-05
1436842181613047818,negative,0.00025080988366714424
1436842185979305987,negative,0.00015382085420578725
1436842189254971397,negative,0.15021702943140203
1436842194732654593,positive,0.9848586172472727
1436842195345186821,negative,3.7536622390690074e-06
1436842196855046147,negative,0.00018273019308024825
1436842196943130626,negative,0.09611404302057781
1436842199732391936,negative,0.00535850831604383
1436842201045164032,negative,0.019192233886135987
1436842203213705216,negative,0.001971909887382581
1436842204916502529,neutral,0.35871036545681445
1436842205134655493,negative,0.07643379862795309
1436842205570818052,negative,0.002639678967882354
1436842205625389056,neutral,0.355115387150368
1436842206191501317,negative,0.31820487300311295
1436842207101792262,neutral,0.40507988433281555
1436842207173042177,negative,0.01315674244430918
1436842207437336576,negative,0.0037838174409835284
1436842207902896133,negative,0.00020842166400115552
1436842208448106498,neutral,0.5081461259560843
1436842208494342144,negative,0.1169747924689646
1436842210671185931,negative,0.00015382085420578725
1436842211774275585,positive,0.9848586172472727
1436842212814430213,negative,8.373284850979634e-05
1436842213984583684,negative,0.0008268017683903634
1436842214529851395,negative,0.0006456860140546067
1436842217604370435,negative,2.413038116046668e-05
1436842219705602048,negative,0.05577281679933255
1436842219714105345,negative,0.0009078224059167257
