Tweet_ID,Sentiment_Label,Probability_pos
1445886588274180108,neutral,0.49789225920557484
1445886588618162179,neutral,0.5336177139270555
1445886589066829824,negative,0.001199262177746473
1445886590270668807,negative,0.15480874163662972
1445886590283255812,negative,0.0008430518090710992
1445886591130652673,negative,0.0008822245309507155
1445886593097617413,positive,0.8244871164578608
1445886594506838023,negative,1.0009499447723394e-07
1445886594708344835,positive,0.9264857448576344
1445886597568745473,positive,0.973611847424966
1445886605781348353,negative,0.24106115630948383
1445886616619286539,negative,0.06338408275147006
1445886618015961092,negative,0.002231349920194759
1445886618565492737,negative,0.008404379383582686
1445886645895667713,negative,0.1513535362558061
1445886651994185730,neutral,0.5002020417006067
1445886664111312899,negative,0.11040093445538054
1445886672688779264,neutral,0.4976267179745126
1445886672898433034,negative,1.3574827590594523e-08
1445886690560659464,neutral,0.5002020417006067
1445886693224054792,negative,0.06260197683687382
1445886693781872646,negative,0.013157089241393331
1445886715164454912,positive,0.8999279206699863
1445886745728282636,positive,0.8474734000006007
1445886759741673472,negative,0.09475923411273379
1445886791731589124,negative,0.017129065425047413
1445886803978985475,negative,0.15644321868334157
1445886820991000577,negative,0.033335039468305634
1445886846366482439,negative,0.0030531817784935503
1445886849914785794,negative,0.020759291479121256
1445886854503485440,negative,0.0012939926580362168
1445886865270259712,negative,0.004991096407320365
1445886868541763584,negative,0.002042900943717801
1445886919481585673,negative,0.004991096407320365
1445886924137242624,neutral,0.4884393079970005
1445886956349509635,negative,0.0016999398724839754
1445886961512693760,neutral,0.48728019602140255
1445886966348742662,negative,0.11040093445538054
1445886982593208325,negative,0.020759291479121256
1445886982622642178,negative,0.020759291479121256
1445887006958133252,neutral,0.4016150838889336
1445887030005620737,positive,0.9997245103413759
1445887031754870785,neutral,0.4884393079970005
1445887169793511424,negative,0.013157089241393331
1445887191532687360,negative,0.2442736749322915
1445887193357033472,negative,0.0016999398724839754
1445887225913171981,neutral,0.4884393079970005
1445887227855347714,negative,0.3237283379075786
1445887229650407424,neutral,0.4884393079970005
1445887232754151430,negative,0.01968991644061769
1445887253104922624,negative,0.2117849580795377
1445887264064557063,negative,5.654330087546422e-05
1445887278736420867,negative,0.003963673735002632
1445887288081330178,negative,0.04565015130012831
1445887308130041856,negative,0.04457628073631608
1445887317277745156,positive,0.9231862979958355
1445887330976403456,negative,0.2663677956705928
1445887342221283334,negative,0.009268428207002497
1445887372110016515,positive,0.9542043903517397
1445887384105545728,negative,0.020759291479121256
1445887384512458756,negative,0.020759291479121256
1445887408751341575,neutral,0.5928532989142845
1445887432541433859,negative,0.09475923411273379
1445887447942893571,negative,0.020759291479121256
