Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1447080905705730049,und,NO,NO,0,0,"",Sun Oct 10 06:05:48 +0000 2021
1447086828268531712,en,NO,YES,0,2,"",Sun Oct 10 06:29:20 +0000 2021
1447086872824537090,en,NO,YES,0,1,"",Sun Oct 10 06:29:30 +0000 2021
1447079446003998723,en,NO,YES,0,1764,"",Sun Oct 10 06:00:00 +0000 2021
1447079446767362050,en,NO,NO,25,19,"",Sun Oct 10 06:00:00 +0000 2021
1447079446985338885,en,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079447429980160,en,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079447501344769,en,NO,YES,0,1330,"",Sun Oct 10 06:00:00 +0000 2021
1447079447509692422,en,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079447761338372,en,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079447903956999,ja,NO,YES,0,564,"",Sun Oct 10 06:00:00 +0000 2021
1447079448218456064,en,NO,YES,0,265,"",Sun Oct 10 06:00:00 +0000 2021
1447079448222830602,es,NO,NO,13,1,"",Sun Oct 10 06:00:00 +0000 2021
1447079448440983562,es,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079448453451776,en,NO,NO,5,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079448499527680,en,NO,YES,0,67,"",Sun Oct 10 06:00:00 +0000 2021
1447079448562515968,en,NO,NO,4,1,"",Sun Oct 10 06:00:00 +0000 2021
1447079448621170700,en,NO,NO,1,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079448826810373,en,NO,NO,1,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079448864608259,en,NO,YES,0,5,"",Sun Oct 10 06:00:00 +0000 2021
1447079449250304005,in,NO,NO,0,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079449392934916,in,NO,YES,0,23,"",Sun Oct 10 06:00:00 +0000 2021
1447079449531351047,es,NO,NO,2,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079449833443330,de,NO,NO,1,0,"",Sun Oct 10 06:00:00 +0000 2021
1447079450173005825,en,NO,YES,0,76,"",Sun Oct 10 06:00:01 +0000 2021
1447079450215079937,ja,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079450353364996,in,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079450458222600,en,NO,NO,2,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079450533896193,de,NO,YES,0,553,"",Sun Oct 10 06:00:01 +0000 2021
1447079450596630530,th,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079450944831488,en,NO,YES,0,75,"",Sun Oct 10 06:00:01 +0000 2021
1447079451037257729,de,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079451213262852,en,NO,NO,3,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079451510984705,en,NO,YES,0,256,"",Sun Oct 10 06:00:01 +0000 2021
1447079451624230915,en,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079451653722114,in,NO,NO,0,0,"",Sun Oct 10 06:00:01 +0000 2021
1447079451729166342,ca,NO,NO,7,5,"",Sun Oct 10 06:00:01 +0000 2021
