Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444500428759060488,en,NO,NO,14,0,"",Sun Oct 03 03:11:54 +0000 2021
1444497436081229828,en,NO,NO,0,0,"",Sun Oct 03 03:00:00 +0000 2021
1444497437490569218,en,NO,NO,1,0,"",Sun Oct 03 03:00:01 +0000 2021
1444497438627270662,es,NO,NO,0,0,"",Sun Oct 03 03:00:01 +0000 2021
1444497439189241860,en,NO,NO,1,0,"",Sun Oct 03 03:00:01 +0000 2021
1444497439201763328,en,NO,YES,0,290,"",Sun Oct 03 03:00:01 +0000 2021
1444497440137256961,es,NO,YES,0,242,"",Sun Oct 03 03:00:01 +0000 2021
1444497442548895748,es,NO,YES,0,16,"",Sun Oct 03 03:00:02 +0000 2021
1444497444864069640,es,NO,YES,0,5,"",Sun Oct 03 03:00:02 +0000 2021
1444497445656932353,en,NO,NO,0,1,"",Sun Oct 03 03:00:03 +0000 2021
1444497445862445059,en,NO,NO,0,0,"",Sun Oct 03 03:00:03 +0000 2021
1444497445887561728,tr,NO,NO,1,0,"",Sun Oct 03 03:00:03 +0000 2021
1444497447275876353,en,NO,YES,0,339,"",Sun Oct 03 03:00:03 +0000 2021
1444497447280001031,en,NO,YES,0,1,"",Sun Oct 03 03:00:03 +0000 2021
1444497448404094976,ja,NO,NO,2,0,"",Sun Oct 03 03:00:03 +0000 2021
1444497449297461254,en,NO,YES,0,290,"",Sun Oct 03 03:00:04 +0000 2021
1444497455077367811,en,NO,YES,0,36,"",Sun Oct 03 03:00:05 +0000 2021
1444497457501519882,en,NO,YES,0,290,"",Sun Oct 03 03:00:05 +0000 2021
1444497459552653313,es,NO,YES,0,221,"",Sun Oct 03 03:00:06 +0000 2021
1444497462744453123,en,NO,YES,0,620,"",Sun Oct 03 03:00:07 +0000 2021
1444497463499497482,en,NO,YES,0,1017,"",Sun Oct 03 03:00:07 +0000 2021
1444497463830667274,en,NO,NO,0,0,"",Sun Oct 03 03:00:07 +0000 2021
1444497467152683012,en,NO,YES,0,137,"",Sun Oct 03 03:00:08 +0000 2021
1444497468566163458,en,NO,YES,0,1550,"",Sun Oct 03 03:00:08 +0000 2021
1444497469669134345,en,NO,YES,0,139,"",Sun Oct 03 03:00:08 +0000 2021
1444497469929234436,en,NO,YES,0,8,"",Sun Oct 03 03:00:08 +0000 2021
1444497477193900037,gu,NO,NO,0,0,"",Sun Oct 03 03:00:10 +0000 2021
1444497478246617095,es,NO,YES,0,143,"",Sun Oct 03 03:00:10 +0000 2021
1444497478393294850,en,NO,YES,0,139,"",Sun Oct 03 03:00:10 +0000 2021
1444497482570817537,en,NO,YES,0,295,"",Sun Oct 03 03:00:11 +0000 2021
1444497483116294152,en,NO,NO,0,0,"",Sun Oct 03 03:00:12 +0000 2021
1444497484156313601,en,NO,YES,0,295,"",Sun Oct 03 03:00:12 +0000 2021
1444497484282318849,en,NO,YES,0,2,"",Sun Oct 03 03:00:12 +0000 2021
1444497486089908226,en,NO,YES,0,1258,"",Sun Oct 03 03:00:12 +0000 2021
1444497487490953218,en,NO,NO,0,0,"",Sun Oct 03 03:00:13 +0000 2021
1444497493073539075,pt,NO,NO,2,0,"",Sun Oct 03 03:00:14 +0000 2021
1444497495724285957,en,NO,NO,0,0,"",Sun Oct 03 03:00:15 +0000 2021
1444497495938244608,en,NO,NO,3,2,"",Sun Oct 03 03:00:15 +0000 2021
1444497496617766917,en,NO,NO,0,0,"",Sun Oct 03 03:00:15 +0000 2021
1444497496923856896,en,NO,YES,0,1550,"",Sun Oct 03 03:00:15 +0000 2021
1444497497087434756,en,NO,NO,0,0,"",Sun Oct 03 03:00:15 +0000 2021
1444497502170869765,en,NO,YES,0,295,"",Sun Oct 03 03:00:16 +0000 2021
1444497508739203072,en,NO,YES,0,139,"",Sun Oct 03 03:00:18 +0000 2021
1444497520982298624,en,NO,YES,0,295,"",Sun Oct 03 03:00:21 +0000 2021
1444497521192148993,es,NO,NO,0,0,"",Sun Oct 03 03:00:21 +0000 2021
1444497523570135042,en,NO,YES,0,11,"",Sun Oct 03 03:00:21 +0000 2021
1444497528280522752,de,NO,NO,0,0,"",Sun Oct 03 03:00:22 +0000 2021
1444497529106800642,en,NO,YES,0,713,"",Sun Oct 03 03:00:23 +0000 2021
1444497529916346375,en,NO,NO,0,0,"",Sun Oct 03 03:00:23 +0000 2021
1444497531585515520,en,NO,YES,0,139,"",Sun Oct 03 03:00:23 +0000 2021
1444497532755845123,de,NO,NO,0,0,"",Sun Oct 03 03:00:23 +0000 2021
1444497534173552643,es,NO,YES,0,32,"",Sun Oct 03 03:00:24 +0000 2021
1444497536102850562,en,NO,YES,0,137,"",Sun Oct 03 03:00:24 +0000 2021
1444497536291573768,de,NO,NO,0,0,"",Sun Oct 03 03:00:24 +0000 2021
1444497537843535874,en,NO,YES,0,47,"",Sun Oct 03 03:00:25 +0000 2021
1444497539420418049,en,NO,NO,0,1,"",Sun Oct 03 03:00:25 +0000 2021
1444497542650077186,en,NO,YES,0,2,"",Sun Oct 03 03:00:26 +0000 2021
1444497544885723144,de,NO,NO,0,0,"",Sun Oct 03 03:00:26 +0000 2021
1444497549738524674,de,NO,NO,0,0,"",Sun Oct 03 03:00:27 +0000 2021
1444497550174609408,en,NO,YES,0,1258,"",Sun Oct 03 03:00:28 +0000 2021
1444497553903562752,de,NO,NO,0,0,"",Sun Oct 03 03:00:28 +0000 2021
1444497555140841477,en,NO,YES,0,4,"",Sun Oct 03 03:00:29 +0000 2021
