Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1443787756883390465,en,NO,NO,0,0,"",Fri Oct 01 04:00:00 +0000 2021
1443787757004886059,und,NO,YES,0,2,"",Fri Oct 01 04:00:00 +0000 2021
1443787760322686980,en,NO,NO,0,0,"",Fri Oct 01 04:00:00 +0000 2021
1443787761799073799,en,NO,YES,0,70,"",Fri Oct 01 04:00:01 +0000 2021
1443787761941716992,es,NO,YES,0,12,"",Fri Oct 01 04:00:01 +0000 2021
1443787762738499617,pt,NO,NO,0,0,"",Fri Oct 01 04:00:01 +0000 2021
1443787764755959864,en,NO,NO,0,0,"",Fri Oct 01 04:00:02 +0000 2021
1443787770258886678,en,NO,NO,4,0,"",Fri Oct 01 04:00:03 +0000 2021
1443787771932459008,hu,NO,NO,0,0,"",Fri Oct 01 04:00:03 +0000 2021
1443787773044002817,hu,NO,NO,0,0,"",Fri Oct 01 04:00:04 +0000 2021
1443787773505277972,und,NO,NO,0,0,"",Fri Oct 01 04:00:04 +0000 2021
1443787777783574533,nl,NO,NO,0,0,"",Fri Oct 01 04:00:05 +0000 2021
1443787777930321926,de,NO,NO,0,0,"",Fri Oct 01 04:00:05 +0000 2021
1443787786595840002,en,NO,NO,0,0,"",Fri Oct 01 04:00:07 +0000 2021
1443787787497574408,en,NO,NO,0,0,"",Fri Oct 01 04:00:07 +0000 2021
1443787788332175369,en,NO,NO,0,0,"",Fri Oct 01 04:00:07 +0000 2021
1443787789284388866,en,NO,NO,0,0,"",Fri Oct 01 04:00:07 +0000 2021
1443787794011328514,en,NO,YES,0,7,"",Fri Oct 01 04:00:09 +0000 2021
1443787798478266372,en,NO,NO,0,0,"",Fri Oct 01 04:00:10 +0000 2021
1443787799103168518,es,NO,YES,0,1,"",Fri Oct 01 04:00:10 +0000 2021
1443787799979724822,ja,NO,YES,0,146,"",Fri Oct 01 04:00:10 +0000 2021
1443787802085265415,ja,NO,NO,0,0,"",Fri Oct 01 04:00:10 +0000 2021
1443787802798297111,en,NO,YES,0,84,"",Fri Oct 01 04:00:11 +0000 2021
1443787808712364033,en,NO,NO,0,0,"",Fri Oct 01 04:00:12 +0000 2021
1443787810641690629,en,NO,NO,0,0,"",Fri Oct 01 04:00:12 +0000 2021
