Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446490567156936707,de,NO,NO,0,0,"",Fri Oct 08 15:00:00 +0000 2021
1446490569019174918,es,NO,NO,0,0,"",Fri Oct 08 15:00:00 +0000 2021
1446490569094668291,fr,NO,NO,0,0,"",Fri Oct 08 15:00:00 +0000 2021
1446490569153253379,en,NO,YES,0,283,"",Fri Oct 08 15:00:00 +0000 2021
1446490569212006403,es,NO,NO,2,1,"",Fri Oct 08 15:00:00 +0000 2021
1446490570277277699,es,NO,NO,0,0,"",Fri Oct 08 15:00:01 +0000 2021
1446490571736944647,en,NO,NO,0,0,"",Fri Oct 08 15:00:01 +0000 2021
1446490571909083138,en,NO,NO,1,0,"",Fri Oct 08 15:00:01 +0000 2021
1446490572387241990,en,NO,NO,2,1,"",Fri Oct 08 15:00:01 +0000 2021
1446490572693381141,en,NO,NO,0,0,"",Fri Oct 08 15:00:01 +0000 2021
1446490572886216708,pt,NO,NO,1,0,"",Fri Oct 08 15:00:01 +0000 2021
1446490574580637698,en,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490574811320324,pt,NO,NO,0,1,"",Fri Oct 08 15:00:02 +0000 2021
1446490575495127041,es,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490575960612864,en,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490576057155586,es,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490576283705362,en,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490576375975936,es,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490576434700292,en,NO,YES,0,246,"",Fri Oct 08 15:00:02 +0000 2021
1446490576719912971,en,NO,YES,0,1,"",Fri Oct 08 15:00:02 +0000 2021
1446490577483313156,es,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490577944649740,en,NO,NO,0,0,"",Fri Oct 08 15:00:02 +0000 2021
1446490578565406723,hu,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490579429330947,en,NO,NO,2,1,"",Fri Oct 08 15:00:03 +0000 2021
1446490579559399426,ca,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490579886612516,hu,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490580033409027,es,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490580901666817,hu,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490581744734212,ca,NO,NO,1,1,"",Fri Oct 08 15:00:03 +0000 2021
1446490582147342353,en,NO,NO,4,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490582252150786,en,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490582377893891,ca,NO,NO,0,0,"",Fri Oct 08 15:00:03 +0000 2021
1446490582713397252,und,NO,NO,0,0,"",Fri Oct 08 15:00:04 +0000 2021
1446490583149711365,es,NO,NO,0,0,"",Fri Oct 08 15:00:04 +0000 2021
1446490583514685469,es,NO,NO,0,0,"",Fri Oct 08 15:00:04 +0000 2021
1446490584466796544,es,NO,NO,0,0,"",Fri Oct 08 15:00:04 +0000 2021
1446490585754390534,fr,NO,YES,0,177,"",Fri Oct 08 15:00:04 +0000 2021
1446490593874653186,en,NO,YES,0,279,"",Fri Oct 08 15:00:06 +0000 2021
1446490594830782466,en,NO,YES,0,279,"",Fri Oct 08 15:00:06 +0000 2021
1446490600291766272,en,NO,NO,0,0,"",Fri Oct 08 15:00:08 +0000 2021
1446490601214599170,en,NO,NO,1,0,"",Fri Oct 08 15:00:08 +0000 2021
1446490601365647363,en,NO,NO,1,0,"",Fri Oct 08 15:00:08 +0000 2021
1446490603676647425,it,NO,NO,0,0,"",Fri Oct 08 15:00:09 +0000 2021
1446490605090185238,en,NO,YES,0,246,"",Fri Oct 08 15:00:09 +0000 2021
1446490606168121352,en,NO,NO,12,4,"",Fri Oct 08 15:00:09 +0000 2021
1446490608240152579,en,NO,YES,0,140,"",Fri Oct 08 15:00:10 +0000 2021
1446490609351467011,en,NO,YES,0,1471,"",Fri Oct 08 15:00:10 +0000 2021
1446490613810188289,en,NO,NO,0,0,"",Fri Oct 08 15:00:11 +0000 2021
1446490617278832676,en,NO,NO,0,0,"",Fri Oct 08 15:00:12 +0000 2021
1446490619510198272,en,NO,NO,0,0,"",Fri Oct 08 15:00:12 +0000 2021
1446490625780719616,ca,NO,YES,0,1,"",Fri Oct 08 15:00:14 +0000 2021
1446490629102456833,en,NO,YES,0,4,"",Fri Oct 08 15:00:15 +0000 2021
1446490629190656005,es,NO,YES,0,2,"",Fri Oct 08 15:00:15 +0000 2021
1446490629937188866,en,NO,NO,27,19,"",Fri Oct 08 15:00:15 +0000 2021
1446490633640812569,de,NO,NO,0,0,DE,Fri Oct 08 15:00:16 +0000 2021
1446490635113013291,en,NO,YES,0,102,"",Fri Oct 08 15:00:16 +0000 2021
1446490637306630147,en,NO,YES,0,279,"",Fri Oct 08 15:00:17 +0000 2021
1446490638594236416,en,NO,YES,0,1,"",Fri Oct 08 15:00:17 +0000 2021
1446490639823147010,es,NO,YES,0,4,"",Fri Oct 08 15:00:17 +0000 2021
1446490642146897921,en,NO,YES,0,2,"",Fri Oct 08 15:00:18 +0000 2021
1446490642440458243,es,NO,YES,0,1,"",Fri Oct 08 15:00:18 +0000 2021
1446490645535858704,es,NO,YES,0,189,"",Fri Oct 08 15:00:19 +0000 2021
1446490648337690625,en,NO,NO,0,0,"",Fri Oct 08 15:00:19 +0000 2021
1446490652695478274,en,NO,YES,0,19,"",Fri Oct 08 15:00:20 +0000 2021
1446490652808679424,en,NO,YES,0,19,"",Fri Oct 08 15:00:20 +0000 2021
1446490654855606273,es,NO,NO,0,0,"",Fri Oct 08 15:00:21 +0000 2021
1446490659381256194,en,NO,NO,0,0,"",Fri Oct 08 15:00:22 +0000 2021
1446490660966703128,en,NO,NO,2,2,"",Fri Oct 08 15:00:22 +0000 2021
1446490661109260289,en,NO,YES,0,201,"",Fri Oct 08 15:00:22 +0000 2021
1446490663323901976,en,NO,YES,0,38,"",Fri Oct 08 15:00:23 +0000 2021
1446490664443781155,en,NO,YES,0,8,"",Fri Oct 08 15:00:23 +0000 2021
1446490668491321349,fr,NO,YES,0,181,"",Fri Oct 08 15:00:24 +0000 2021
1446490668591947794,fr,NO,YES,0,181,"",Fri Oct 08 15:00:24 +0000 2021
1446490669896421378,fr,NO,NO,1,1,"",Fri Oct 08 15:00:24 +0000 2021
1446490671234404354,en,NO,NO,1,1,"",Fri Oct 08 15:00:25 +0000 2021
1446490675382525962,de,NO,NO,2,0,"",Fri Oct 08 15:00:26 +0000 2021
1446490677613928448,en,NO,YES,0,21,"",Fri Oct 08 15:00:26 +0000 2021
1446490677861302276,es,NO,NO,0,0,"",Fri Oct 08 15:00:26 +0000 2021
1446490680583462934,en,NO,NO,0,0,"",Fri Oct 08 15:00:27 +0000 2021
1446490682026250244,en,NO,YES,0,21,"",Fri Oct 08 15:00:27 +0000 2021
1446490687587950592,fr,NO,NO,0,0,"",Fri Oct 08 15:00:29 +0000 2021
1446490690532388868,und,NO,NO,0,0,"",Fri Oct 08 15:00:29 +0000 2021
1446490694672080905,en,NO,YES,0,2,"",Fri Oct 08 15:00:30 +0000 2021
1446490695393366019,en,NO,YES,0,2,"",Fri Oct 08 15:00:30 +0000 2021
1446490697549422608,pt,NO,YES,0,172,"",Fri Oct 08 15:00:31 +0000 2021
1446490698006601740,en,NO,YES,0,156,"",Fri Oct 08 15:00:31 +0000 2021
1446490700825042955,en,NO,NO,0,0,"",Fri Oct 08 15:00:32 +0000 2021
1446490705023569924,en,NO,NO,0,0,"",Fri Oct 08 15:00:33 +0000 2021
1446490707003314178,en,NO,NO,1,1,"",Fri Oct 08 15:00:33 +0000 2021
1446490717380091971,en,NO,YES,0,246,"",Fri Oct 08 15:00:36 +0000 2021
1446490717606584323,en,NO,NO,0,0,"",Fri Oct 08 15:00:36 +0000 2021
1446490718042738690,en,NO,NO,0,0,"",Fri Oct 08 15:00:36 +0000 2021
1446490721020792836,en,NO,NO,0,0,"",Fri Oct 08 15:00:37 +0000 2021
1446490725059907590,en,NO,NO,0,0,"",Fri Oct 08 15:00:38 +0000 2021
1446490727135985664,en,NO,NO,0,0,"",Fri Oct 08 15:00:38 +0000 2021
1446490727148625935,en,NO,NO,0,0,"",Fri Oct 08 15:00:38 +0000 2021
1446490728595664896,en,NO,YES,0,283,"",Fri Oct 08 15:00:38 +0000 2021
1446490728943788047,en,NO,YES,0,21,"",Fri Oct 08 15:00:38 +0000 2021
1446490730491490305,en,NO,YES,0,283,"",Fri Oct 08 15:00:39 +0000 2021
1446490731808317442,en,NO,YES,0,2,"",Fri Oct 08 15:00:39 +0000 2021
1446490733645602834,es,NO,YES,0,1,"",Fri Oct 08 15:00:40 +0000 2021
1446490737869267008,fr,NO,YES,0,181,"",Fri Oct 08 15:00:41 +0000 2021
1446490744005533698,fr,NO,YES,0,181,"",Fri Oct 08 15:00:42 +0000 2021
1446490744219385858,es,NO,NO,1,0,"",Fri Oct 08 15:00:42 +0000 2021
1446490746442469380,en,NO,YES,0,18,"",Fri Oct 08 15:00:43 +0000 2021
1446490751555276803,es,NO,YES,0,16,"",Fri Oct 08 15:00:44 +0000 2021
1446490752356392993,en,NO,YES,0,18,"",Fri Oct 08 15:00:44 +0000 2021
1446490752473829377,en,NO,YES,0,7,"",Fri Oct 08 15:00:44 +0000 2021
1446490757922185219,en,NO,YES,0,78,"",Fri Oct 08 15:00:45 +0000 2021
1446490760279470083,und,NO,NO,0,0,"",Fri Oct 08 15:00:46 +0000 2021
1446490762552627202,en,NO,YES,0,18,"",Fri Oct 08 15:00:46 +0000 2021
1446490762624086020,en,NO,YES,0,78,"",Fri Oct 08 15:00:46 +0000 2021
1446490763748122641,en,NO,NO,0,0,"",Fri Oct 08 15:00:47 +0000 2021
1446490772295933958,en,NO,YES,0,283,"",Fri Oct 08 15:00:49 +0000 2021
1446490776175845392,en,NO,YES,0,1,"",Fri Oct 08 15:00:50 +0000 2021
1446490776486219780,en,NO,YES,0,283,"",Fri Oct 08 15:00:50 +0000 2021
1446490777316573186,eu,NO,NO,0,0,"",Fri Oct 08 15:00:50 +0000 2021
1446490777685741570,fr,NO,YES,0,181,"",Fri Oct 08 15:00:50 +0000 2021
1446490777815818279,en,NO,NO,0,0,"",Fri Oct 08 15:00:50 +0000 2021
1446490778092572673,ca,NO,YES,0,1,"",Fri Oct 08 15:00:50 +0000 2021
1446490784837029889,en,NO,NO,0,0,"",Fri Oct 08 15:00:52 +0000 2021
1446490786053464068,pt,NO,YES,0,1,"",Fri Oct 08 15:00:52 +0000 2021
1446490790235152387,en,NO,NO,0,0,"",Fri Oct 08 15:00:53 +0000 2021
1446490792969785344,pt,NO,YES,0,28,"",Fri Oct 08 15:00:54 +0000 2021
1446490794215411717,en,NO,YES,0,7,"",Fri Oct 08 15:00:54 +0000 2021
1446490794484019202,en,NO,NO,0,0,"",Fri Oct 08 15:00:54 +0000 2021
1446490794563670018,pt,NO,NO,4,0,"",Fri Oct 08 15:00:54 +0000 2021
1446490795213791264,en,NO,NO,1,1,"",Fri Oct 08 15:00:54 +0000 2021
1446490795398287373,en,NO,YES,0,188,"",Fri Oct 08 15:00:54 +0000 2021
1446490798133059585,en,NO,YES,0,21,"",Fri Oct 08 15:00:55 +0000 2021
1446490798619508743,en,NO,NO,1,0,"",Fri Oct 08 15:00:55 +0000 2021
1446490802201366529,en,NO,YES,0,28,"",Fri Oct 08 15:00:56 +0000 2021
1446490802922926082,en,NO,YES,0,1,"",Fri Oct 08 15:00:56 +0000 2021
1446490812515225602,en,NO,YES,0,20,"",Fri Oct 08 15:00:58 +0000 2021
1446490813815529478,en,NO,NO,3,1,"",Fri Oct 08 15:00:59 +0000 2021
1446490818085220358,en,NO,YES,0,1,"",Fri Oct 08 15:01:00 +0000 2021
1446490818798309380,pt,NO,NO,0,0,"",Fri Oct 08 15:01:00 +0000 2021
1446490819393998849,en,NO,YES,0,52,"",Fri Oct 08 15:01:00 +0000 2021
1446490823399460865,pt,NO,NO,0,0,"",Fri Oct 08 15:01:01 +0000 2021
1446490825580445699,en,NO,YES,0,283,"",Fri Oct 08 15:01:01 +0000 2021
1446490830378836017,en,NO,YES,0,145,"",Fri Oct 08 15:01:03 +0000 2021
1446490832584933380,en,NO,YES,0,7,"",Fri Oct 08 15:01:03 +0000 2021
1446490836888391682,es,NO,YES,0,42,"",Fri Oct 08 15:01:04 +0000 2021
1446490836963893252,es,NO,NO,1,1,"",Fri Oct 08 15:01:04 +0000 2021
1446490837005729795,en,NO,NO,0,0,"",Fri Oct 08 15:01:04 +0000 2021
1446490837123158016,en,NO,YES,0,1,"",Fri Oct 08 15:01:04 +0000 2021
1446490837299388419,es,NO,NO,0,1,"",Fri Oct 08 15:01:04 +0000 2021
